"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189399417E0,-2.162662145E-1,-8.105571721E0,1.058262418E0,8.177223449E0
3.199409417E0,1.545338698E-2,-7.170931136E0,1.791510862E0,7.391346517E0
3.209419417E0,3.095890188E-1,-6.553117839E0,2.308045707E0,6.954586526E0
3.219429417E0,6.288227275E-1,-6.673491544E0,2.495768811E0,7.152605774E0
3.229440417E0,6.987834933E-1,-7.320809891E0,2.089321834E0,7.645117498E0
3.239450417E0,5.806539497E-1,-8.227997214E0,1.104075937E0,8.322023842E0
3.249460417E0,2.176821908E-1,-9.368563285E0,-2.988628864E-1,9.375856365E0
3.259471417E0,-4.288757265E-1,-1.057330489E1,-1.380237594E0,1.067163373E1
3.269481417E0,-1.101918315E0,-1.160894150E1,-1.691144575E0,1.178311151E1
3.279491417E0,-1.689777496E0,-1.230674237E1,-1.583937045E0,1.252278373E1
3.289502417E0,-2.275148102E0,-1.268768029E1,-1.301585526E0,1.295560322E1
3.299512417E0,-2.515992576E0,-1.284820624E1,-1.022443544E0,1.313209857E1
3.309522417E0,-2.401756985E0,-1.268111971E1,-5.011180758E-1,1.291628248E1
3.319532417E0,-2.329351791E0,-1.222999650E1,-2.154032385E-1,1.245171043E1
3.329543417E0,-2.136110962E0,-1.155273105E1,-2.785438120E-1,1.175185736E1
3.339553417E0,-1.768403543E0,-1.064735169E1,-3.495921600E-1,1.079886863E1
3.349563417E0,-1.417667375E0,-9.671509867E0,-2.856844318E-1,9.779033668E0
3.359574417E0,-1.518288601E0,-8.660588846E0,-5.000127694E-2,8.792809537E0
3.369584417E0,-1.951598563E0,-7.231848013E0,1.039699262E-1,7.491273082E0
3.379594417E0,-2.485911867E0,-5.323929613E0,-1.731723082E-1,5.878262752E0
3.389604417E0,-3.251128794E0,-2.865637361E0,-1.377843744E0,4.547545415E0
3.399615417E0,-3.756310100E0,3.097030395E-1,-2.997566918E0,4.815723099E0
3.409625417E0,-2.966895933E0,4.588571493E0,-4.061950786E0,6.808590457E0
3.419635417E0,-7.145689291E-1,9.713175371E0,-3.690968342E0,1.041535558E1
3.429646417E0,1.816517942E0,1.520011074E1,-1.566566137E0,1.538821735E1
3.439656417E0,3.770355696E0,2.080875999E1,1.155143180E0,2.117910362E1
3.449666417E0,5.370731896E0,2.590173394E1,3.683592664E0,2.670792836E1
3.459675708E0,5.837294682E0,2.958253982E1,6.056466451E0,3.075518586E1
3.469686708E0,4.638585652E0,3.077054669E1,8.906612198E0,3.236774261E1
3.479696708E0,2.979990480E0,2.997427287E1,1.079696205E1,3.199862133E1
3.489706708E0,1.733223478E0,2.840328974E1,8.691389054E0,2.975384304E1
3.499717708E0,1.357423512E0,2.699089714E1,4.056458496E0,2.732775114E1
3.509727708E0,1.449163987E0,2.542250316E1,5.548934564E-3,2.546377376E1
3.519737708E0,1.500846064E0,2.322527389E1,-1.653092065E0,2.333235092E1
3.529747708E0,1.805203287E0,2.086278593E1,-1.182729247E0,2.097411366E1
3.539758708E0,2.247756967E0,1.871179877E1,3.534664520E-1,1.884963562E1
3.549768708E0,2.222857768E0,1.614472375E1,1.456238533E0,1.636196297E1
3.559778708E0,1.809190065E0,1.283892554E1,1.990042398E0,1.311760063E1
3.569789708E0,1.778417777E0,9.642183741E0,2.638292938E0,1.015357409E1
3.579799708E0,1.578681276E0,5.924225821E0,3.228596256E0,6.929106720E0
3.589809708E0,8.536673190E-1,1.731195078E0,2.826497269E0,3.422699388E0
3.599819708E0,1.531500531E-1,-2.395506020E0,1.685651700E0,2.933142629E0
3.609830708E0,-3.935015336E-1,-6.267519361E0,4.769836932E-1,6.297948542E0
3.619840708E0,-8.607206690E-1,-9.829185884E0,-6.189289463E-1,9.886192809E0
3.629850708E0,-1.139433831E0,-1.265835416E1,-1.561732829E0,1.280512589E1
3.639861708E0,-1.620055296E0,-1.480091665E1,-2.201530488E0,1.505119428E1
3.649871708E0,-2.378678025E0,-1.611213605E1,-2.518836662E0,1.648039973E1
3.659881708E0,-2.885376684E0,-1.660903126E1,-2.675247341E0,1.706875117E1
3.669891708E0,-3.169351682E0,-1.622852254E1,-2.537056586E0,1.672860992E1
3.679902708E0,-2.886471283E0,-1.490803296E1,-1.939827826E0,1.530830151E1
3.689912708E0,-2.285060302E0,-1.295623471E1,-9.762230587E-1,1.319236635E1
3.699922708E0,-1.613898763E0,-1.079497985E1,1.020900464E-1,1.091543318E1
3.709933708E0,-8.171625669E-1,-9.146742142E0,9.955843592E-1,9.236981904E0
3.719943708E0,-5.826436110E-1,-8.130377364E0,1.441043959E0,8.277627519E0
3.729953708E0,-4.217702631E-1,-7.735369880E0,1.287982564E0,7.853199120E0
3.739963708E0,-5.557734624E-2,-7.726899018E0,7.887578166E-1,7.767251520E0
3.749974708E0,2.580595538E-3,-8.133229635E0,3.563001223E-1,8.141030693E0
3.759984708E0,-8.172156304E-2,-9.076784885E0,2.182215965E-1,9.079775489E0
3.769994708E0,-1.664382161E-1,-9.997213812E0,5.752019327E-2,9.998764636E0
3.780005708E0,-1.757651098E-1,-1.070977773E1,-3.851432677E-1,1.071814199E1
3.790015708E0,-5.970385057E-1,-1.161023257E1,-9.116873395E-1,1.166126619E1
3.800025708E0,-1.289568036E0,-1.244613532E1,-8.834675074E-1,1.254391426E1
3.810035708E0,-2.048297477E0,-1.295988338E1,-5.492955879E-1,1.313224373E1
3.820046708E0,-2.303332266E0,-1.288888882E1,5.342253763E-2,1.309319093E1
3.830056708E0,-2.241211447E0,-1.259924466E1,7.635446227E-1,1.281978920E1
3.840066708E0,-2.179117233E0,-1.234230046E1,9.777702320E-1,1.257127548E1
3.850077708E0,-2.075995445E0,-1.226551482E1,1.022949328E0,1.248194842E1
3.860087708E0,-1.864912422E0,-1.204935846E1,1.062387629E0,1.223901978E1
3.870097708E0,-1.584627602E0,-1.172224417E1,1.343114791E0,1.190487339E1
3.880107708E0,-1.564581300E0,-1.129758078E1,1.762729697E0,1.154081722E1
3.890118708E0,-1.631948533E0,-1.077958764E1,1.676224819E0,1.103052561E1
3.900128708E0,-1.313227333E0,-9.955306817E0,9.996376491E-1,1.009118305E1
3.910138708E0,-9.823489673E-1,-8.753141499E0,3.185218102E-1,8.813849995E0
3.920149708E0,-1.432242145E0,-7.011055981E0,-3.248900127E-1,7.163223928E0
3.930159708E0,-1.612303350E0,-4.216180454E0,-1.525699947E0,4.764814797E0
3.940169708E0,-1.122486480E0,-1.125325888E-1,-2.738588474E0,2.961841710E0
3.950179708E0,-4.985018123E-1,4.876611183E0,-2.840253428E0,5.665410861E0
3.960190708E0,7.109388314E-1,1.033925488E1,-1.630006088E0,1.049106979E1
3.970200708E0,2.447526943E0,1.575413325E1,2.613576758E-1,1.594526295E1
3.980210708E0,4.468981315E0,2.154958350E1,2.584775712E0,2.215936391E1
3.990221708E0,6.460289782E0,2.711216138E1,4.169983358E0,2.818143715E1
4.000231708E0,8.319467547E0,3.067919915E1,5.048021141E0,3.218554518E1
4.010241708E0,8.612280319E0,3.098625048E1,6.176201055E0,3.274850455E1
4.020251708E0,7.215698004E0,2.927296484E1,5.693255541E0,3.068201308E1
4.030262708E0,4.711356590E0,2.790813349E1,3.035324728E0,2.846531208E1
4.040272708E0,2.240160995E0,2.674232966E1,-2.033813997E-1,2.683676361E1
4.050282708E0,9.132723735E-1,2.533257766E1,-1.827499305E0,2.541482464E1
4.060293708E0,1.043621575E0,2.391685917E1,-8.353671420E-1,2.395418829E1
4.070303708E0,1.728020917E0,2.199542200E1,1.137842438E0,2.209251753E1
4.080313708E0,2.188659889E0,1.953000433E1,2.776856162E0,1.984747419E1
4.090323708E0,2.150827819E0,1.642244778E1,3.503710091E0,1.692923022E1
4.100334708E0,1.921046569E0,1.279083570E1,3.185774757E0,1.332085052E1
4.110344708E0,1.567574343E0,8.716111082E0,2.878246881E0,9.311937866E0
4.120354708E0,1.177104152E0,4.161129504E0,2.451951531E0,4.971180870E0
4.130365708E0,8.583863144E-1,-4.374313724E-1,1.272068782E0,1.595723114E0
4.140375708E0,3.898793297E-1,-4.868926188E0,-2.992370169E-2,4.884602700E0
4.150385708E0,-2.531056465E-1,-8.701316457E0,-7.509742785E-1,8.737329851E0
4.160395708E0,-1.114799731E0,-1.184706234E1,-9.008372462E-1,1.193344763E1
4.170406708E0,-2.121654890E0,-1.423449453E1,-1.023008970E0,1.442805605E1
4.180416708E0,-2.908305078E0,-1.591227120E1,-9.425933826E-1,1.620330508E1
4.190426708E0,-3.450469146E0,-1.681892409E1,-7.123873329E-1,1.718398791E1
4.200437708E0,-3.138122288E0,-1.684864081E1,-6.412723267E-1,1.715038596E1
4.210447708E0,-2.282500683E0,-1.612597758E1,-9.417420280E-1,1.631391554E1
4.220457708E0,-1.376058881E0,-1.479323925E1,-1.398276254E0,1.492275585E1
4.230467708E0,-7.083510000E-1,-1.328118554E1,-1.381327515E0,1.337160111E1
4.240478708E0,-3.450701427E-1,-1.179704058E1,-9.136169207E-1,1.183739565E1
4.250488708E0,-1.679212893E-1,-1.048683626E1,-1.925651471E-1,1.048994822E1
4.260498708E0,-7.222553864E-2,-9.377427079E0,6.577089230E-1,9.400741257E0
4.270509708E0,-1.678501725E-2,-8.688424516E0,1.296330049E0,8.784615751E0
4.280519708E0,-2.012392357E-2,-8.414448549E0,1.512394023E0,8.549309038E0
4.290529708E0,-9.436938286E-2,-8.459022458E0,1.467709601E0,8.585926741E0
4.300539708E0,-1.991416202E-1,-8.997989561E0,1.103964840E0,9.067646436E0
4.310550708E0,-4.156028393E-1,-9.690931978E0,5.561625946E-1,9.715770950E0
4.320560708E0,-8.030150825E-1,-1.035489735E1,-4.015633821E-2,1.038606494E1
4.330570708E0,-1.224932622E0,-1.096398894E1,-5.896525222E-1,1.104795019E1
4.340581708E0,-1.649645131E0,-1.145579708E1,-9.736818588E-1,1.161484706E1
4.350591708E0,-1.946107443E0,-1.180500917E1,-1.040200369E0,1.200947928E1
4.360601708E0,-2.208054811E0,-1.204312065E1,-1.025019243E0,1.228669710E1
4.370611708E0,-2.295147918E0,-1.202514982E1,-1.151012707E0,1.229620927E1
4.380622708E0,-1.843239425E0,-1.194077801E1,-1.020605764E0,1.212523596E1
4.390632708E0,-1.249504961E0,-1.147162315E1,-6.419272149E-1,1.155731244E1
4.400642708E0,-7.831959450E-1,-1.067146911E1,-5.183661926E-1,1.071271919E1
4.410653708E0,-7.142304484E-1,-9.748870284E0,-2.173364011E-1,9.777414385E0
4.420663708E0,-5.501890060E-1,-8.702247334E0,3.418104661E-1,8.726319441E0
4.430673708E0,-1.746580857E-1,-7.286786113E0,9.378021741E-1,7.348961166E0
4.440683708E0,3.726924625E-1,-5.414072628E0,1.231011972E0,5.564752696E0
4.450694708E0,3.847684246E-1,-3.105404193E0,7.610975629E-1,3.220380636E0
4.460704583E0,-4.590588344E-1,-1.758094025E-1,-6.816567794E-1,8.404165184E-1
4.470714583E0,-1.366245207E0,3.694631038E0,-2.703663640E0,4.777731841E0
4.480725583E0,-2.008269193E0,8.203214960E0,-3.885604609E0,9.296440394E0
4.490735583E0,-5.203679869E-1,1.312972511E1,-2.745495790E0,1.342379274E1
4.500745583E0,2.758581274E0,1.798925365E1,7.004068266E-1,1.821300600E1
4.510756583E0,5.414366743E0,2.207683863E1,3.735658611E0,2.303600045E1
4.520766583E0,6.960438974E0,2.477311373E1,5.603766829E0,2.633547185E1
4.530776583E0,7.290460503E0,2.590592990E1,7.408186004E0,2.791324486E1
4.540786583E0,6.677275862E0,2.626345206E1,8.647538445E0,2.844529571E1
4.550797583E0,4.737816118E0,2.661161867E1,7.866798915E0,2.815158388E1
4.560807583E0,2.148007122E0,2.746999928E1,5.392256082E0,2.807652437E1
4.570817583E0,4.952005474E-1,2.815634545E1,2.871210927E0,2.830669294E1
4.580828583E0,4.347479390E-1,2.742978915E1,2.047536023E0,2.750953911E1
4.590838583E0,1.285919812E0,2.558207134E1,2.384573627E0,2.572512692E1
4.600848583E0,2.239130715E0,2.284100189E1,3.308774446E0,2.318777829E1
4.610858583E0,2.401427495E0,1.912277383E1,3.886721427E0,1.966097496E1
4.620869583E0,1.956650412E0,1.465626706E1,3.511913150E0,1.519763728E1
4.630879583E0,1.610654289E0,9.979851090E0,2.676245461E0,1.045724269E1
4.640889583E0,1.239492189E0,5.252564930E0,1.714450407E0,5.662607123E0
4.650900583E0,9.586812656E-1,6.320126760E-1,7.487727287E-1,1.370828359E0
4.660910583E0,8.540868567E-1,-3.521223671E0,-1.580150827E-1,3.626768433E0
4.670920583E0,8.448959108E-1,-7.027415321E0,-6.024268977E-1,7.103614105E0
4.680930583E0,6.089815899E-1,-1.035539085E1,-1.067182345E0,1.042803224E1
4.690941583E0,3.416122455E-1,-1.307638681E1,-1.601269362E0,1.317849212E1
4.700951583E0,8.849954579E-1,-1.421523614E1,-1.873990517E0,1.436551412E1
4.710961583E0,-7.274026904E-1,-1.584704668E1,-1.879216758E0,1.597465050E1
4.720972583E0,-2.697537512E0,-1.743742619E1,-9.698215270E-1,1.767147686E1
4.730982583E0,-4.114664020E0,-1.799861388E1,-1.450449790E0,1.851983710E1
4.740992583E0,-3.942409725E0,-1.735327189E1,-2.036491656E0,1.791161461E1
4.751002583E0,-2.966734258E0,-1.569751700E1,-1.380894821E0,1.603497498E1
4.761013583E0,-1.135835966E0,-1.354988381E1,-1.108547888E0,1.364252004E1
4.771023583E0,-2.555517561E-1,-1.166711545E1,-6.024584727E-1,1.168545446E1
4.781033583E0,-6.467232473E-2,-1.066805551E1,-3.731388609E-1,1.067477510E1
4.791044583E0,1.515603413E-1,-9.932309718E0,6.835866529E-2,9.933701213E0
4.801054583E0,5.709539305E-1,-9.224269790E0,5.467989000E-1,9.258084607E0
4.811064583E0,8.365512762E-1,-8.919221134E0,6.755545521E-1,8.983801959E0
4.821074583E0,6.076803651E-1,-9.066853974E0,4.098512256E-1,9.096433061E0
4.831085583E0,1.523660146E-2,-9.349147605E0,-2.521436151E-1,9.352559516E0
4.841095583E0,-3.928484727E-1,-9.749770170E0,-7.712185085E-1,9.788111477E0
4.851105583E0,-8.067575929E-1,-1.019097417E1,-8.980680048E-1,1.026222873E1
4.861116583E0,-1.162335255E0,-1.051766512E1,-8.768203926E-1,1.061796199E1
4.871126583E0,-1.235563153E0,-1.081985390E1,-6.202749753E-1,1.090782269E1
4.881136583E0,-1.237766968E0,-1.073132706E1,-2.928846931E-1,1.080644386E1
4.891146583E0,-1.140937735E0,-1.058377842E1,1.893532898E-1,1.064678164E1
4.901157583E0,-1.719945328E0,-1.100668648E1,2.538393076E-1,1.114315007E1
4.911167583E0,-2.173732532E0,-1.113137017E1,6.395146537E-1,1.135964321E1
4.921177583E0,-2.004592464E0,-1.092734912E1,1.300365797E0,1.118553981E1
4.931188583E0,-2.063472756E0,-1.037324006E1,1.118110424E0,1.063542196E1
4.941198583E0,-2.052314222E0,-9.645903740E0,1.765461516E-1,9.863398054E0
4.951208583E0,-1.669633838E0,-8.504738914E0,-5.854243275E-1,8.686828120E0
4.961219583E0,-2.130123998E0,-7.037400026E0,-1.570128261E0,7.518492544E0
4.971229583E0,-1.815301867E0,-4.931580858E0,-1.803660353E0,5.555987877E0
4.981239583E0,-3.005844821E0,-3.882636563E0,-5.993197238E-1,4.946630560E0
4.991249583E0,-3.163800628E0,-1.614960033E-1,-8.609359197E-1,3.282822875E0
5.001260583E0,-2.141384566E0,4.877915112E0,-1.369914481E0,5.500568097E0
5.011270583E0,-6.078938251E-1,1.087035981E1,-1.371149851E0,1.097334540E1
5.021280583E0,5.050055606E-1,1.634724323E1,-4.564898602E-1,1.636141115E1
5.031291583E0,1.473650080E0,2.088470597E1,1.486757491E0,2.098935530E1
5.041301583E0,3.308628266E0,2.426447614E1,3.905205061E0,2.479843644E1
5.051311583E0,5.279931654E0,2.648628711E1,5.298537494E0,2.752227430E1
5.061321583E0,6.103769256E0,2.694495440E1,6.412964757E0,2.836216994E1
5.071332583E0,5.450505459E0,2.630066842E1,7.385873614E0,2.785649472E1
5.081342583E0,3.588112603E0,2.553342251E1,6.905880359E0,2.669309649E1
5.091352583E0,9.526105401E-1,2.522440184E1,5.378819180E0,2.580909938E1
5.101363583E0,-6.684425837E-1,2.508988781E1,3.820386520E0,2.538788370E1
5.111373583E0,-8.440274531E-1,2.414091278E1,3.549721831E0,2.441508913E1
5.121383583E0,1.583446464E-1,2.245428576E1,4.192057182E0,2.284279680E1
5.131393583E0,1.488277182E0,2.032267628E1,4.757384702E0,2.092507704E1
5.141404583E0,2.268273531E0,1.731972524E1,4.718463296E0,1.809369623E1
5.151414583E0,2.794717067E0,1.418577904E1,3.931957827E0,1.498355975E1
5.161424583E0,2.326388130E0,1.012379083E1,2.624553151E0,1.071407960E1
5.171435583E0,1.250027118E0,5.744471303E0,8.860840633E-1,5.945305990E0
5.181445583E0,2.841696375E-1,1.447782290E0,-5.552540103E-1,1.576430448E0
5.191455583E0,-4.064613754E-1,-2.557930561E0,-1.546765711E0,3.016737272E0
5.201465583E0,-5.939974420E-1,-6.191208519E0,-1.958599727E0,6.520736828E0
5.211476583E0,-8.762614719E-1,-9.542825514E0,-1.753599855E0,9.742097588E0
5.221486583E0,-1.125648655E0,-1.242560457E1,-1.317106960E0,1.254581622E1
5.231496583E0,-5.218330067E-1,-1.381101578E1,-1.631209445E0,1.391679959E1
5.241507583E0,-1.787253212E0,-1.576332040E1,-8.829283941E-1,1.588886738E1
5.251517583E0,-3.161382219E0,-1.701503970E1,-1.948853405E-1,1.730733642E1
5.261527583E0,-3.526106681E0,-1.722109558E1,-2.002051556E-1,1.757952341E1
5.271537583E0,-2.668407561E0,-1.579092276E1,-6.917221034E-1,1.602972614E1
5.281548583E0,-9.377557618E-1,-1.357496836E1,-1.385486054E0,1.367767245E1
5.291558583E0,-1.620076712E-1,-1.203459191E1,-1.591196948E0,1.214041007E1
5.301568583E0,-2.178061153E-1,-1.128916664E1,-1.454027116E0,1.138450340E1
5.311579583E0,-3.315202437E-1,-1.098984416E1,-7.027545568E-1,1.101727935E1
5.321589583E0,-3.965631357E-1,-1.068924933E1,3.380743146E-1,1.070194411E1
5.331599583E0,-2.891418539E-1,-1.031392123E1,9.423197329E-1,1.036091408E1
5.341610583E0,-2.087394958E-1,-1.003359051E1,1.156982714E0,1.010223340E1
5.351620583E0,-1.948617141E-1,-9.776942766E0,1.008599092E0,9.830760554E0
5.361630583E0,-2.220655926E-1,-9.858365829E0,6.709960628E-1,9.883669646E0
5.371640583E0,-3.107731165E-1,-1.023855179E1,3.740417441E-1,1.025009414E1
5.381651583E0,-2.823074455E-1,-1.058975895E1,3.563621394E-1,1.059951349E1
5.391661583E0,-4.887410187E-1,-1.126343304E1,-4.134564361E-2,1.127410755E1
5.401671583E0,-4.342329820E-1,-1.141389827E1,-4.159089410E-1,1.142972494E1
5.411682583E0,-2.227871025E-1,-1.142345028E1,-2.705670404E-1,1.142882570E1
5.421692583E0,-5.727768366E-1,-1.165014917E1,-2.883297122E-1,1.166778398E1
5.431702583E0,-1.237798836E0,-1.144350857E1,-1.706544971E-1,1.151152281E1
5.441712583E0,-1.236725579E0,-1.095216821E1,4.558723211E-1,1.103119659E1
5.451723583E0,-6.944182545E-1,-1.011479664E1,1.243529692E0,1.021458241E1
5.461734042E0,-3.102720102E-1,-9.230891177E0,1.627908692E0,9.378470416E0
5.471744042E0,-9.345433015E-2,-8.525805262E0,1.460462562E0,8.650493626E0
5.481755042E0,-1.788221072E-2,-8.057989419E0,8.554032111E-1,8.103285006E0
5.491765042E0,-2.232990993E-1,-7.489343603E0,2.793717047E-1,7.497878276E0
5.501775042E0,-8.721665937E-1,-6.564162059E0,-3.876821287E-1,6.633188942E0
5.511785042E0,-1.588662765E0,-5.086295260E0,-1.189473352E0,5.459770665E0
5.521796042E0,-2.144012597E0,-2.784007891E0,-2.012965969E0,4.049632322E0
5.531806042E0,-1.042292503E0,1.142433087E0,-3.476096030E0,3.804572332E0
5.541816042E0,2.269345471E0,7.075418622E0,-5.421971047E0,9.198328521E0
5.551827042E0,1.996046758E0,1.220711751E1,-5.224050983E0,1.342716014E1
5.561837042E0,1.981607351E0,1.657974022E1,-2.968772889E0,1.695960395E1
5.571847042E0,3.300092208E0,2.227628482E1,9.133958229E-1,2.253791840E1
5.581857042E0,4.434797323E0,2.775568020E1,5.236555839E0,2.859137506E1
5.591868042E0,4.725225601E0,3.115050578E1,8.450003713E0,3.262030549E1
5.601878042E0,3.875043953E0,3.181046932E1,1.046585528E1,3.371136382E1
5.611888042E0,3.074127144E0,3.076444220E1,1.085149787E1,3.276669296E1
5.621899042E0,2.682870064E0,2.925090212E1,8.781284148E0,3.065818028E1
5.631909042E0,2.063330376E0,2.738232145E1,4.865014985E0,2.788758202E1
5.641919042E0,1.461429691E0,2.448734393E1,1.176456793E0,2.455910911E1
5.651929042E0,1.339657332E0,2.105263098E1,-9.734959904E-1,2.111766198E1
5.661940042E0,1.459200587E0,1.768119193E1,-1.080273823E0,1.777416119E1
5.671950042E0,1.459303644E0,1.420385980E1,2.193313980E-1,1.428031185E1
5.681960042E0,1.309414948E0,1.077720782E1,1.558168366E0,1.096771009E1
5.691971042E0,1.065137866E0,7.469752507E0,2.034132890E0,7.814692432E0
5.701981042E0,6.639250980E-1,4.085579969E0,1.825669711E0,4.523917563E0
5.711991042E0,3.998268322E-1,9.162733108E-1,1.507467159E0,1.808832638E0
5.722002042E0,2.979761562E-1,-2.208743613E0,1.484756573E0,2.678029167E0
5.732012042E0,8.814414471E-2,-5.398686265E0,1.324606014E0,5.559511118E0
5.742022042E0,-7.225024313E-2,-8.280728574E0,5.285988200E-1,8.297897476E0
5.752032042E0,-7.696134478E-2,-1.080859100E1,-4.640169078E-1,1.081882036E1
5.762043042E0,-2.772393713E-1,-1.312220676E1,-1.433346099E0,1.320316829E1
5.772053042E0,-8.782481365E-1,-1.459098289E1,-2.879800487E0,1.489836744E1
5.782063042E0,-1.517456250E0,-1.542214589E1,-3.336068079E0,1.585164369E1
5.792074042E0,-2.399137433E0,-1.559624790E1,-3.234014286E0,1.610768939E1
5.802084042E0,-3.116577052E0,-1.498315916E1,-3.254037491E0,1.564598577E1
5.812094042E0,-3.454875315E0,-1.397139087E1,-2.891515968E0,1.467980896E1
5.822104042E0,-2.824152243E0,-1.267908605E1,-1.948526144E0,1.313513658E1
5.832115042E0,-1.769245250E0,-1.129175227E1,-8.173729205E-1,1.145870833E1
5.842125042E0,-1.131732683E0,-1.007281129E1,4.151055336E-2,1.013627492E1
5.852135042E0,-8.176202577E-1,-9.266682569E0,5.674290097E-1,9.319972339E0
5.862146042E0,-5.366151334E-1,-8.779331762E0,7.695502979E-1,8.829316488E0
5.872156042E0,-2.833896920E-1,-8.390788375E0,8.345929706E-1,8.436953520E0
5.882166042E0,-2.657141438E-1,-8.395373762E0,7.484336632E-1,8.432855836E0
5.892176042E0,-3.558720696E-1,-8.807428218E0,4.057464802E-1,8.823948490E0
5.902187042E0,-4.565600268E-1,-9.385437765E0,1.348391136E-1,9.397503428E0
5.912197042E0,-3.483374937E-1,-9.931465380E0,-2.355612952E-2,9.937600238E0
5.922207042E0,-3.612397405E-1,-1.049124740E1,-2.378407226E-1,1.050015878E1
5.932218042E0,-4.941101879E-1,-1.111599667E1,-2.958246732E-1,1.113090468E1
5.942228042E0,-7.823607434E-1,-1.165267985E1,6.337793391E-2,1.167908612E1
5.952238042E0,-8.908485208E-1,-1.194101774E1,4.638391159E-1,1.198318249E1
5.962248042E0,-8.895451764E-1,-1.189437100E1,5.709133289E-1,1.194124341E1
5.972259042E0,-1.044826686E0,-1.151848157E1,2.886659271E-1,1.156937373E1
5.982269042E0,-1.116960058E0,-1.101079356E1,6.964147132E-2,1.106752116E1
5.992279042E0,-1.199887609E0,-1.049596026E1,1.534296962E-1,1.056543670E1
6.002290042E0,-1.506880099E0,-9.999980714E0,1.861466585E-1,1.011459107E1
6.012300042E0,-1.842105942E0,-9.397359653E0,1.484128582E-1,9.577356061E0
6.022310042E0,-2.098403145E0,-8.471396921E0,-5.842662133E-2,8.727615666E0
6.032321042E0,-2.251752807E0,-7.026800194E0,-4.012154728E-1,7.389674250E0
6.042331042E0,-2.075194961E0,-4.639872040E0,-8.574005469E-1,5.154607877E0
6.052341042E0,-1.172785691E0,-1.386996975E0,-1.714464440E0,2.497713996E0
6.062351042E0,-1.730490781E-2,3.091735741E0,-2.508557256E0,3.981455621E0
6.072362042E0,5.941197950E-1,7.747814509E0,-2.736772914E0,8.238418172E0
6.082372042E0,1.605449244E0,1.234802839E1,-1.048754187E0,1.249604569E1
6.092382042E0,2.688770197E0,1.758440180E1,2.354158019E0,1.794387728E1
6.102393042E0,3.601179375E0,2.225884842E1,5.081892307E0,2.311385852E1
6.112403042E0,3.383585770E0,2.547767983E1,5.353118913E0,2.625293706E1
6.122413042E0,3.076518655E0,2.730194562E1,5.019613613E0,2.792951347E1
6.132423042E0,3.200508278E0,2.766029107E1,5.359477175E0,2.835593325E1
6.142434042E0,3.389994318E0,2.700779559E1,4.993744946E0,2.767400536E1
6.152444042E0,3.019238454E0,2.634846590E1,3.768608841E0,2.678730797E1
6.162454042E0,1.974776926E0,2.520476689E1,2.569437296E0,2.541224165E1
6.172465042E0,5.567920473E-1,2.370416085E1,1.547014217E0,2.376111344E1
6.182475042E0,-1.326651371E-1,2.212286558E1,1.106545216E0,2.215091925E1
