"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.524987559E0,-1.648355007E0,2.456065655E0,-1.260108471E0,3.215152576E0
1.529785424E0,-1.380962372E0,2.337562561E0,-1.283834815E0,3.003246182E0
1.534583289E0,-1.115219116E0,2.288764000E0,-1.384508133E0,2.898105777E0
1.539381153E0,-8.077454567E-1,2.330846310E0,-1.342677474E0,2.808572599E0
1.544179018E0,-5.970802307E-1,2.337182999E0,-1.432688117E0,2.805623712E0
1.548976830E0,-3.720850945E-1,2.365833282E0,-1.560418010E0,2.858411937E0
1.553774695E0,-1.745567322E-1,2.384101391E0,-1.625189304E0,2.890614082E0
1.558572559E0,2.576017380E-2,2.354538918E0,-1.665459752E0,2.884141690E0
1.563370424E0,1.878962517E-1,2.304012299E0,-1.681505561E0,2.858537847E0
1.568168289E0,3.188209534E-1,2.302181244E0,-1.695049644E0,2.876608867E0
1.572966153E0,4.066004753E-1,2.332460403E0,-1.734670639E0,2.935094156E0
1.577763966E0,4.418368340E-1,2.378249168E0,-1.724063396E0,2.970468564E0
1.582561830E0,4.342293739E-1,2.454003811E0,-1.739864111E0,3.039377729E0
1.587359695E0,4.962267876E-1,2.566818237E0,-1.715232849E0,3.126790785E0
1.592157559E0,5.395150185E-1,2.718985558E0,-1.731366873E0,3.268270210E0
1.596955424E0,4.640278816E-1,2.815046310E0,-1.401886225E0,3.178850829E0
1.601753289E0,4.393625259E-1,2.891033649E0,-1.633684635E0,3.349632887E0
1.606551153E0,3.819651604E-1,2.927912712E0,-1.635315061E0,3.375325996E0
1.611348966E0,2.704682350E-1,3.004540920E0,-1.552788258E0,3.392870552E0
1.616146830E0,9.567356110E-2,3.068173409E0,-1.538668156E0,3.433706625E0
1.620944695E0,-1.132655144E-1,3.142447472E0,-1.544630051E0,3.503382249E0
1.625742559E0,-3.534717560E-1,3.267574787E0,-1.582090378E0,3.647601573E0
1.630540424E0,-6.050996780E-1,3.328418732E0,-1.595845938E0,3.740486751E0
1.635338289E0,-8.436331749E-1,3.384358883E0,-1.633458018E0,3.851465576E0
1.640136153E0,-1.101740360E0,3.399095058E0,-1.699536324E0,3.956779341E0
1.644933966E0,-1.340358734E0,3.400832653E0,-1.610345364E0,3.994425673E0
1.649731830E0,-1.573017597E0,3.381894112E0,-1.826764822E0,4.153150835E0
1.654529695E0,-1.763229370E0,3.289422989E0,-1.749372005E0,4.121842285E0
1.659327559E0,-1.953126431E0,3.309178829E0,-1.830259681E0,4.256197584E0
1.664125424E0,-2.051307678E0,3.256716728E0,-2.031200886E0,4.351993115E0
1.668923289E0,-2.141011715E0,3.112885952E0,-2.120804310E0,4.332643654E0
1.673721101E0,-2.367549419E0,2.858830929E0,-1.790160656E0,4.121028962E0
1.678518966E0,-2.759008884E0,2.735805511E0,-1.458302498E0,4.150109396E0
1.683316830E0,-3.260023594E0,2.607408047E0,-1.334951520E0,4.382741849E0
1.688114695E0,-3.712891579E0,2.595392704E0,-1.374092340E0,4.733894477E0
1.692912559E0,-4.055840492E0,2.515806675E0,-1.434620738E0,4.983699628E0
1.697710424E0,-4.220052242E0,2.495421410E0,-1.414469123E0,5.102616176E0
1.702508289E0,-4.308361530E0,2.662924767E0,-1.317546368E0,5.233457349E0
1.707306101E0,-4.430214405E0,2.934154510E0,-1.140643358E0,5.434807231E0
1.712103966E0,-4.420483112E0,2.972383499E0,-7.186858654E-1,5.375150601E0
1.716901830E0,-4.873928070E0,2.823982239E0,2.082265019E-1,5.636790647E0
1.721699695E0,-5.203444004E0,2.611749649E0,4.939131737E-1,5.843031401E0
1.726497559E0,-5.031818867E0,2.112323284E0,-1.057715416E-1,5.458232166E0
1.731295424E0,-4.920196533E0,1.520340919E0,-5.653424859E-1,5.180673949E0
1.736093289E0,-4.866797924E0,1.246771336E0,-8.316169381E-1,5.092322410E0
1.740891101E0,-4.992852211E0,1.350179672E0,-7.023146749E-1,5.219655568E0
1.745688966E0,-5.130043030E0,1.547502995E0,-6.084035635E-1,5.392797224E0
1.750486830E0,-5.306187630E0,1.730589867E0,-7.355641723E-1,5.629531339E0
1.755284695E0,-5.494398117E0,1.746332169E0,-1.117922783E0,5.872634678E0
1.760082559E0,-5.753519058E0,1.737827778E0,-1.558127880E0,6.208928203E0
1.764880424E0,-6.172616959E0,1.916749477E0,-1.352246284E0,6.603309677E0
1.769678289E0,-6.163160801E0,1.871509552E0,-1.644507647E0,6.647669100E0
1.774476101E0,-6.441530704E0,1.735888004E0,-1.962170005E0,6.953900784E0
1.779273966E0,-6.565012455E0,1.454951286E0,-2.037093401E0,7.026095737E0
1.784071830E0,-6.622234821E0,1.224675655E0,-2.045603037E0,7.038346132E0
1.788869695E0,-6.658545017E0,1.090185165E0,-1.899519920E0,7.009486527E0
1.793667559E0,-6.609694004E0,9.582333565E-1,-1.747213364E0,6.903551298E0
1.798465424E0,-6.550071716E0,9.028773308E-1,-1.676841617E0,6.821321336E0
1.803263289E0,-6.742557049E0,7.570071220E-1,-1.749737740E0,7.006904987E0
1.808061101E0,-6.938265324E0,5.613574982E-1,-1.747973919E0,7.177050980E0
1.812858966E0,-6.960702419E0,3.351840973E-1,-1.581224918E0,7.145907835E0
1.817656830E0,-6.920185566E0,2.074232101E-1,-1.307203770E0,7.045620934E0
1.822454695E0,-6.793295383E0,2.256851196E-1,-1.026933074E0,6.874182677E0
1.827252559E0,-6.616400242E0,3.945741653E-1,-6.172669530E-1,6.656835541E0
1.832050424E0,-6.394515038E0,6.279034615E-1,-1.633478999E-1,6.427345320E0
1.836848289E0,-6.125557423E0,8.732233047E-1,3.162906766E-1,6.195563935E0
1.841646101E0,-5.855104923E0,1.137872219E0,7.625693083E-1,6.013195390E0
1.846443966E0,-5.587810040E0,1.440913200E0,1.155318022E0,5.885117809E0
1.851241830E0,-5.342614651E0,1.717808723E0,1.391038418E0,5.781815113E0
1.856039695E0,-5.119067669E0,1.949332714E0,1.657986641E0,5.723082345E0
1.860837559E0,-4.926208019E0,2.092329502E0,1.743514299E0,5.628961743E0
1.865635424E0,-4.756329060E0,2.163327217E0,1.731993318E0,5.504766264E0
1.870433289E0,-4.611230850E0,2.135762215E0,1.664728880E0,5.347546394E0
1.875231101E0,-4.461653709E0,2.040351868E0,1.563972235E0,5.149310509E0
1.880028966E0,-4.321664333E0,1.874439240E0,1.421193719E0,4.920375662E0
1.884826830E0,-4.172007084E0,1.635478973E0,1.287174940E0,4.662322802E0
1.889624695E0,-3.993615627E0,1.399734497E0,1.188982248E0,4.395668462E0
1.894422559E0,-3.818000317E0,1.090784073E0,9.771289825E-1,4.089219652E0
1.899220424E0,-3.597907066E0,7.351617813E-1,9.005017281E-1,3.781045023E0
1.904018289E0,-3.427222252E0,4.502239227E-1,7.917959690E-1,3.546194411E0
1.908816101E0,-3.208766460E0,2.615070343E-2,7.013952732E-1,3.284634133E0
1.913613966E0,-2.988975525E0,-4.096198082E-1,5.338474512E-1,3.063781353E0
1.918411830E0,-2.747395992E0,-8.324928284E-1,4.182386100E-1,2.901060596E0
1.923209695E0,-2.501657486E0,-1.201279163E0,3.090903163E-1,2.792292719E0
1.928007559E0,-2.312155724E0,-1.515521526E0,2.396292090E-1,2.774939953E0
1.932805424E0,-2.126851082E0,-1.793931961E0,1.550226808E-1,2.786704045E0
1.937603289E0,-1.953414917E0,-2.052822113E0,6.020724773E-2,2.834348846E0
1.942401153E0,-1.773033142E0,-2.248909950E0,6.486141682E-2,2.864515577E0
1.947198966E0,-1.576348782E0,-2.494273186E0,-7.725161314E-2,2.951650728E0
1.951996830E0,-1.430547237E0,-2.621456146E0,-1.403124332E-1,2.989679800E0
1.956794695E0,-1.273608208E0,-2.640152454E0,-1.141673326E-1,2.933516155E0
1.961592559E0,-1.165252686E0,-2.677128315E0,-6.511664391E-2,2.920457158E0
1.966390424E0,-1.107726574E0,-2.732329845E0,-2.155077457E-2,2.948414656E0
1.971188289E0,-1.029006004E0,-2.624510765E0,1.118047237E-1,2.821242707E0
1.975986101E0,-9.574122429E-1,-2.492758274E0,3.340220451E-1,2.691106230E0
1.980783966E0,-8.877973557E-1,-2.370819092E0,5.560448766E-1,2.591940049E0
1.985581830E0,-8.484864235E-1,-2.206383705E0,8.035203218E-1,2.496738507E0
1.990379695E0,-8.175339699E-1,-2.038092136E0,9.828162789E-1,2.405848953E0
1.995177559E0,-7.228908539E-1,-1.926030636E0,1.019623399E0,2.296039432E0
1.999975424E0,-7.171444893E-1,-1.801108837E0,1.393315434E0,2.387387099E0
2.004773289E0,-6.518325806E-1,-1.682663441E0,1.615544200E0,2.422029114E0
2.009571153E0,-6.819243431E-1,-1.539821148E0,2.041105986E0,2.646163945E0
2.014368966E0,-5.850772858E-1,-1.449046612E0,2.045799971E0,2.574363811E0
2.019166830E0,-6.333274841E-1,-1.271976471E0,2.574547529E0,2.940633065E0
2.023964695E0,-5.254273415E-1,-1.168847084E0,2.592049599E0,2.891539126E0
2.028762559E0,-4.191427231E-1,-1.065507412E0,2.690612316E0,2.924103504E0
2.033560424E0,-3.095693588E-1,-1.016867638E0,2.754581451E0,2.952553463E0
2.038358289E0,-2.014493942E-1,-1.001264095E0,2.757100344E0,2.940189442E0
2.043156101E0,-6.148624420E-2,-1.044720650E0,2.698047161E0,2.893903986E0
2.047953966E0,1.148214340E-1,-1.111097336E0,2.599037886E0,2.828907772E0
2.052751830E0,2.914156914E-1,-1.159712791E0,2.458103895E0,2.733520006E0
2.057549695E0,4.680414200E-1,-1.262135029E0,2.235408306E0,2.609424821E0
2.062347559E0,6.516070366E-1,-1.358510971E0,1.991670847E0,2.497377935E0
2.067145424E0,8.013200760E-1,-1.491864204E0,1.754048586E0,2.438126147E0
2.071943289E0,9.361329079E-1,-1.597638607E0,1.487598062E0,2.375235132E0
2.076741153E0,1.084641933E0,-1.766813278E0,1.226727843E0,2.408928908E0
2.081539018E0,1.194181919E0,-1.856134892E0,9.770582914E-1,2.413700498E0
2.086336830E0,1.352990150E0,-1.987545490E0,7.298907042E-1,2.512699716E0
2.091134695E0,1.484445095E0,-2.120388508E0,5.216397643E-1,2.640403891E0
2.095932559E0,1.612297535E0,-2.256916046E0,3.098103404E-1,2.790905915E0
2.100730424E0,1.714896679E0,-2.385016918E0,1.043937206E-1,2.939400342E0
2.105528289E0,1.832763672E0,-2.528406143E0,-4.195165634E-2,3.123078648E0
2.110326153E0,1.939515114E0,-2.646324635E0,-1.865335703E-1,3.286266532E0
2.115124018E0,2.056582928E0,-2.772117615E0,-3.244501352E-1,3.466906012E0
2.119921830E0,2.169512749E0,-2.888840199E0,-4.508533478E-1,3.640803757E0
2.124719695E0,2.237625599E0,-2.998692036E0,-5.536311865E-1,3.782278379E0
2.129517559E0,2.332556248E0,-3.144482136E0,-6.779389381E-1,3.973435259E0
2.134315424E0,2.415958405E0,-3.270997524E0,-7.709940672E-1,4.138926391E0
2.139113289E0,2.518870354E0,-3.368654966E0,-8.827888966E-1,4.297890224E0
2.143911153E0,2.598199844E0,-3.475529671E0,-9.819186926E-1,4.449057568E0
2.148708966E0,2.689763069E0,-3.608100176E0,-1.063587189E0,4.624330217E0
2.153506830E0,2.740952015E0,-3.739744186E0,-1.106448889E0,4.766836862E0
2.158304695E0,2.837762833E0,-3.834384680E0,-1.098703027E0,4.895155984E0
2.163102559E0,2.944289684E0,-3.877632618E0,-1.085847139E0,4.988380546E0
2.167900424E0,3.041372299E0,-3.972039700E0,-1.094014287E0,5.120928832E0
2.172698289E0,3.150496483E0,-4.071891785E0,-1.099237323E0,5.264432874E0
2.177496153E0,3.254911423E0,-4.102956772E0,-1.091927171E0,5.349860520E0
2.182294018E0,3.347525120E0,-4.153648853E0,-1.055586815E0,5.438105070E0
2.187091830E0,3.392636299E0,-4.211988449E0,-9.833151102E-1,5.497066159E0
2.191889695E0,3.442925453E0,-4.292223454E0,-9.469366074E-1,5.583332946E0
2.196687559E0,3.414982319E0,-4.373056889E0,-9.204843044E-1,5.624324150E0
2.201485424E0,3.356866837E0,-4.514387131E0,-9.304934740E-1,5.702110507E0
2.206283289E0,3.297408104E0,-4.675660610E0,-9.102946520E-1,5.793387498E0
2.211081153E0,3.220035553E0,-4.866610527E0,-9.104713202E-1,5.906054945E0
2.215879018E0,3.115291119E0,-5.068205357E0,-9.285545349E-1,6.021125959E0
2.220676882E0,3.026185036E0,-5.347107887E0,-9.859359264E-1,6.222654440E0
2.225474695E0,2.998028755E0,-5.578854561E0,-1.015577316E0,6.414295902E0
2.230272559E0,3.004392624E0,-5.808600426E0,-1.039084792E0,6.621624510E0
2.235070424E0,2.968887806E0,-5.988260746E0,-9.403440952E-1,6.749652479E0
2.239868289E0,2.939415455E0,-6.129581928E0,-7.535105944E-1,6.839569873E0
2.244666153E0,2.968436718E0,-6.332525253E0,-7.674598694E-1,7.035729336E0
2.249464018E0,2.981842995E0,-6.555769444E0,-6.527959108E-1,7.231572660E0
2.254261882E0,3.068013191E0,-6.705675125E0,-5.769722462E-1,7.396734469E0
2.259059695E0,3.128990650E0,-6.801026821E0,-3.876764774E-1,7.496321856E0
2.263857559E0,3.195922852E0,-6.884408951E0,-3.265938759E-1,7.597083193E0
2.268655424E0,3.280838013E0,-6.984024525E0,-1.695055962E-1,7.718110441E0
2.273453289E0,3.362349510E0,-7.061439514E0,-8.416962624E-2,7.821534809E0
2.278251153E0,3.426288605E0,-7.111752510E0,2.938425541E-2,7.894133315E0
2.283049018E0,3.482311249E0,-7.149153709E0,1.161208153E-1,7.953010401E0
2.287846882E0,3.497002125E0,-7.197400093E0,8.809137344E-2,8.002459125E0
2.292644695E0,3.468118191E0,-7.302003860E0,4.600083828E-2,8.083886456E0
2.297442559E0,3.352862835E0,-7.439265728E0,1.616740227E-2,8.159940266E0
2.302240424E0,3.187284946E0,-7.654698849E0,-3.717195988E-2,8.291838249E0
2.307038289E0,3.052730083E0,-7.893389225E0,-7.098948956E-2,8.463438659E0
2.311836153E0,2.901376724E0,-8.093456268E0,-6.354701519E-2,8.598026488E0
2.316634018E0,2.790532589E0,-8.288441658E0,-6.722152233E-2,8.745847928E0
2.321431882E0,2.746311188E0,-8.432923317E0,-5.780458450E-2,8.869033892E0
2.326229747E0,2.778062344E0,-8.524460793E0,-2.800095081E-2,8.965759658E0
2.331027559E0,2.883228302E0,-8.503349304E0,5.307340622E-2,8.979018411E0
2.335825424E0,3.078338623E0,-8.386245728E0,1.898715496E-1,8.935397993E0
2.340623289E0,3.286767006E0,-8.161122322E0,3.461710215E-1,8.804918471E0
2.345421153E0,3.501306057E0,-7.890123844E0,5.049121380E-1,8.646856923E0
2.350219018E0,3.681275368E0,-7.596969128E0,6.253246069E-1,8.465031549E0
2.355016882E0,3.836245060E0,-7.300665855E0,7.525905371E-1,8.281478769E0
2.359814747E0,3.975768566E0,-7.008292198E0,8.434004784E-1,8.101494899E0
2.364612611E0,4.075859547E0,-6.798435688E0,8.930050731E-1,7.976767322E0
2.369410424E0,4.179462433E0,-6.556299210E0,9.229115844E-1,7.829733798E0
2.374208289E0,4.312623501E0,-6.272184849E0,9.166014194E-1,7.666758272E0
2.379006153E0,4.455962181E0,-6.005861759E0,8.911285996E-1,7.531273771E0
2.383804018E0,4.573377609E0,-5.683218002E0,9.042579532E-1,7.350675620E0
2.388601882E0,4.676535130E0,-5.378338337E0,8.085305691E-1,7.172881274E0
2.393399747E0,4.805766582E0,-5.074555397E0,7.528313994E-1,7.029456596E0
2.398197611E0,4.886676788E0,-4.762335777E0,6.827588677E-1,6.857522276E0
2.402995424E0,4.938211441E0,-4.477809906E0,6.013410091E-1,6.693155071E0
2.407793289E0,4.950648308E0,-4.214065552E0,4.947646856E-1,6.520127241E0
2.412591153E0,4.895137787E0,-3.978536129E0,3.495140076E-1,6.317696077E0
2.417389018E0,4.821779251E0,-3.833698034E0,1.566221714E-1,6.162087817E0
2.422186882E0,4.658853054E0,-3.736985445E0,-3.321182728E-2,5.972526687E0
2.426984747E0,4.439843178E0,-3.748617887E0,-2.695002556E-1,5.816955724E0
2.431782611E0,4.179175854E0,-3.663830519E0,-5.229085684E-1,5.582347020E0
2.436580424E0,3.853199959E0,-3.581793547E0,-7.237772942E-1,5.310390617E0
2.441378289E0,3.481355190E0,-3.558305264E0,-9.176586866E-1,5.061962838E0
2.446176153E0,3.123589993E0,-3.520006180E0,-1.156833649E0,4.846186340E0
2.450974018E0,2.703745842E0,-3.563290119E0,-1.386417508E0,4.682887096E0
2.455771882E0,2.248606682E0,-3.650497437E0,-1.614377856E0,4.581329437E0
2.460569747E0,1.763411522E0,-3.746211052E0,-1.786917686E0,4.509633273E0
2.465367611E0,1.277183533E0,-3.843396187E0,-1.957994699E0,4.498514785E0
2.470165476E0,8.283462524E-1,-3.841573238E0,-2.024080753E0,4.420491529E0
2.474963289E0,4.313163757E-1,-3.814743996E0,-2.132423878E0,4.391530162E0
2.479761153E0,1.003818512E-1,-3.779324532E0,-2.193389893E0,4.370849992E0
2.484559018E0,-1.048936844E-1,-3.754075527E0,-2.272472382E0,4.389557663E0
2.489356882E0,-2.516069412E-1,-3.647987843E0,-2.274956226E0,4.306570234E0
2.494154747E0,-2.492275238E-1,-3.511093140E0,-2.268244982E0,4.187460411E0
2.498952611E0,-2.510528564E-1,-3.381529331E0,-2.252192974E0,4.070643849E0
2.503750476E0,-3.884105682E-1,-3.266848087E0,-2.307034492E0,4.018154719E0
2.508548341E0,-6.730546951E-1,-3.255984783E0,-2.437569380E0,4.122642843E0
2.513346153E0,-8.490762711E-1,-3.265930653E0,-2.514768839E0,4.208479043E0
2.518144018E0,-9.905810356E-1,-3.264011383E0,-2.495690823E0,4.226522658E0
2.522941882E0,-1.073448181E0,-3.253545761E0,-2.421195745E0,4.195240143E0
2.527739747E0,-1.128506184E0,-3.163724422E0,-2.282053471E0,4.060843074E0
2.532537611E0,-1.136357307E0,-3.012108803E0,-2.079020977E0,3.832288558E0
2.537335476E0,-1.127850533E0,-2.823116779E0,-1.804034948E0,3.535049825E0
2.542133341E0,-1.093118668E0,-2.597124577E0,-1.483327627E0,3.184372048E0
2.546931153E0,-1.110590935E0,-2.339179993E0,-1.060390949E0,2.798142996E0
2.551729018E0,-1.065124035E0,-2.089851856E0,-6.111673117E-1,2.423942135E0
2.556526882E0,-1.080747604E0,-1.831991673E0,-9.028375149E-2,2.128934012E0
2.561324747E0,-1.111818790E0,-1.610319138E0,4.111338854E-1,1.999574910E0
2.566122611E0,-1.143960476E0,-1.397746563E0,8.717885017E-1,2.005581266E0
2.570920476E0,-1.157955170E0,-1.174514771E0,1.239558458E0,2.063213584E0
2.575718341E0,-1.227591515E0,-9.713258743E-1,1.596625209E0,2.235993501E0
2.580516205E0,-1.264115810E0,-7.973957062E-1,1.886826038E0,2.407060696E0
2.585314018E0,-1.272145748E0,-6.213817596E-1,2.076100588E0,2.512899470E0
2.590111882E0,-1.289807796E0,-4.574680328E-1,2.228921175E0,2.615524949E0
2.594909747E0,-1.331415653E0,-2.934732437E-1,2.271290779E0,2.649067004E0
2.599707611E0,-1.349103451E0,-1.292901039E-1,2.320544004E0,2.687325907E0
2.604505476E0,-1.390647888E0,4.700851440E-2,2.305512190E0,2.692860525E0
2.609303341E0,-1.339177132E0,1.255555153E-1,2.217776537E0,2.593779548E0
2.614101205E0,-1.254508495E0,2.162356377E-1,2.168088198E0,2.514190893E0
2.618899070E0,-1.191689014E0,3.166961670E-1,2.128050089E0,2.459474812E0
2.623696882E0,-1.198532104E0,4.270300865E-1,2.066801071E0,2.427035345E0
2.628494747E0,-1.150934696E0,5.522308350E-1,2.017967224E0,2.387844486E0
2.633292611E0,-1.106601238E0,6.160659790E-1,1.926868200E0,2.305845756E0
2.638090476E0,-1.080258369E0,6.500105858E-1,1.848772764E0,2.237729349E0
2.642888341E0,-1.036366940E0,5.970339775E-1,1.767144203E0,2.133847379E0
2.647686205E0,-1.008503437E0,7.464008331E-1,1.736978173E0,2.142728765E0
2.652484070E0,-1.001685619E0,7.588343620E-1,1.707971215E0,2.120464416E0
2.657281934E0,-9.563794136E-1,7.542285919E-1,1.627461672E0,2.032769993E0
2.662079747E0,-9.014849663E-1,7.996053696E-1,1.600714087E0,2.003579168E0
2.666877611E0,-8.302578926E-1,8.521265984E-1,1.553802967E0,1.956975107E0
2.671675476E0,-7.691888809E-1,9.404907227E-1,1.467949629E0,1.905531539E0
2.676473341E0,-7.161746025E-1,9.834957123E-1,1.374751329E0,1.835786233E0
2.681271205E0,-7.215390205E-1,1.038615704E0,1.334079981E0,1.838235712E0
2.686069070E0,-7.278561592E-1,1.105778217E0,1.300582409E0,1.855811051E0
2.690866934E0,-7.684607506E-1,1.151450157E0,1.267001867E0,1.876609475E0
2.695664799E0,-8.216490746E-1,1.161269188E0,1.247491241E0,1.892059123E0
2.700462611E0,-8.490228653E-1,1.214009762E0,1.241989970E0,1.933183544E0
2.705260476E0,-8.840131760E-1,1.228254318E0,1.217330337E0,1.942158880E0
2.710058341E0,-9.384503365E-1,1.261251926E0,1.190525293E0,1.972003025E0
2.714856205E0,-9.859399796E-1,1.291346550E0,1.180927157E0,2.008542384E0
2.719654070E0,-1.028753757E0,1.294516087E0,1.148117185E0,2.013027387E0
2.724451934E0,-1.083542347E0,1.289810658E0,1.128189087E0,2.027433394E0
2.729249799E0,-1.159887791E0,1.265305519E0,1.114075065E0,2.046338436E0
2.734047664E0,-1.226649284E0,1.194717884E0,1.098662853E0,2.034472746E0
2.738845476E0,-1.388954639E0,1.109159470E0,1.070133090E0,2.074756504E0
2.743643341E0,-1.505805969E0,1.039795399E0,1.040370345E0,2.104993241E0
2.748441205E0,-1.613122940E0,9.603214264E-1,1.033298612E0,2.142915977E0
2.753239070E0,-1.753974438E0,8.469548225E-1,1.010469079E0,2.194266748E0
2.758036934E0,-1.895086765E0,7.142405510E-1,1.010025382E0,2.263105098E0
2.762834799E0,-2.036734581E0,5.743675232E-1,1.012580514E0,2.345955051E0
2.767632664E0,-2.155255795E0,4.322886467E-1,1.001200438E0,2.415450958E0
2.772430528E0,-2.291668892E0,3.288316727E-1,1.018776417E0,2.529383713E0
2.777228341E0,-2.417701244E0,2.355108261E-1,9.981987476E-1,2.626241687E0
2.782026205E0,-2.576597214E0,1.404724121E-1,9.776419401E-1,2.759414696E0
2.786824070E0,-2.763773441E0,8.039474487E-3,9.711714983E-1,2.929450861E0
2.791621934E0,-2.969790459E0,-1.210279465E-1,9.498714209E-1,3.120345950E0
2.796419799E0,-3.168532848E0,-2.203588486E-1,9.302392006E-1,3.309607742E0
2.801217664E0,-3.398475170E0,-2.923145294E-1,9.026037455E-1,3.528423839E0
2.806015528E0,-3.600025654E0,-3.369350433E-1,8.669643402E-1,3.718243819E0
2.810813393E0,-3.835663795E0,-3.040170670E-1,8.519319296E-1,3.940879488E0
2.815611205E0,-4.076827049E0,-2.701168060E-1,8.405960798E-1,4.171340749E0
2.820409070E0,-4.292601109E0,-2.017841339E-1,8.399291039E-1,4.378655275E0
2.825206934E0,-4.547492981E0,-4.422473907E-2,8.402104378E-1,4.624673158E0
2.830004799E0,-4.814879894E0,2.022228241E-1,8.985929489E-1,4.902186426E0
2.834802664E0,-5.070472717E0,4.631319046E-1,9.407876730E-1,5.177766525E0
2.839600528E0,-5.382978439E0,7.309818268E-1,9.883266687E-1,5.521556023E0
2.844398393E0,-5.679831505E0,1.019710541E0,1.012543321E0,5.858800175E0
2.849196257E0,-6.070143700E0,1.233401299E0,1.032547116E0,6.279655790E0
2.853994070E0,-6.464443207E0,1.433892727E0,1.034197330E0,6.701838438E0
2.858791934E0,-6.864325047E0,1.580293655E0,1.041617155E0,7.120481211E0
2.863589799E0,-7.230704308E0,1.753618717E0,1.074117064E0,7.517445767E0
2.868387664E0,-7.598544121E0,1.955922604E0,1.057860017E0,7.917232711E0
2.873185528E0,-7.928834915E0,2.091342926E0,1.038790584E0,8.265544400E0
2.877983393E0,-8.254486084E0,2.231485844E0,1.019750834E0,8.611385565E0
2.882781257E0,-8.531860352E0,2.354681969E0,9.677306414E-1,8.903576294E0
2.887579122E0,-8.791570663E0,2.551643372E0,9.476373196E-1,9.203293710E0
2.892376986E0,-9.009115219E0,2.788755894E0,9.284279346E-1,9.476460040E0
2.897174799E0,-9.153138161E0,3.063603401E0,9.674484730E-1,9.700595886E0
2.901972664E0,-9.230239868E0,3.407168388E0,1.073996544E0,9.897453866E0
2.906770528E0,-9.259229660E0,3.807506084E0,1.178292990E0,1.008061560E1
2.911568393E0,-9.213536263E0,4.185787201E0,1.287159920E0,1.020131588E1
2.916366257E0,-9.157614708E0,4.556549549E0,1.402491570E0,1.032429337E1
2.921164122E0,-9.079505920E0,4.950984001E0,1.516865253E0,1.045229882E1
2.925961986E0,-9.005575180E0,5.230629444E0,1.555937290E0,1.052999571E1
2.930759851E0,-8.957218170E0,5.481699467E0,1.557966828E0,1.061640462E1
2.935557664E0,-8.917427063E0,5.699485302E0,1.584775209E0,1.070122192E1
2.940355528E0,-8.859251022E0,5.857623577E0,1.576373696E0,1.073699384E1
2.945153393E0,-8.851369858E0,5.982278347E0,1.504132390E0,1.078873565E1
2.949951257E0,-8.857071877E0,6.013523102E0,1.322605014E0,1.078700451E1
2.954749122E0,-8.870669365E0,5.963053703E0,1.113309383E0,1.074645254E1
2.959546986E0,-8.893752098E0,5.840178013E0,8.785779476E-1,1.067606692E1
2.964344851E0,-8.842162132E0,5.639856339E0,6.422362328E-1,1.050734401E1
2.969142716E0,-8.770609856E0,5.385698318E0,3.970519304E-1,1.029985407E1
