"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.244785292E0,1.563958717E0,-9.706395525E-1,6.091273756E0,6.363310772E0
3.254791292E0,2.169956985E0,-6.954245603E-1,6.476408216E0,6.865580239E0
3.264797292E0,3.035155159E0,-1.482948614E0,4.570988916E0,5.683770148E0
3.274803292E0,3.221278465E0,-3.047101021E0,3.121448368E-2,4.434234311E0
3.284809292E0,2.072747317E0,-4.935353481E0,-4.926234164E0,7.274735628E0
3.294815292E0,3.293385744E-2,-5.782945397E0,-7.077152907E0,9.139454873E0
3.304821292E0,-1.163369189E0,-6.173876202E0,-6.558002018E0,9.081716010E0
3.314827292E0,-8.690373100E-1,-5.932161663E0,-3.526536159E0,6.955733255E0
3.324833292E0,4.886996131E-1,-4.804564131E0,3.548783353E-1,4.842375701E0
3.334840292E0,1.840319910E0,-3.147495959E0,2.857160652E0,4.632156644E0
3.344846292E0,2.120703110E0,-1.835608808E0,3.270384844E0,4.308393948E0
3.354852292E0,1.200686558E0,-1.921424299E0,1.232698894E0,2.579353817E0
3.364858292E0,1.162952721E-2,-2.609462657E0,-3.387775592E0,4.276266370E0
3.374864292E0,-1.687218462E0,-3.566616776E0,-8.124590374E0,9.031967123E0
3.384870292E0,-3.335155914E0,-3.943448775E0,-8.295893912E0,9.772200828E0
3.394876292E0,-3.808912821E0,-3.575274163E0,-4.599635594E0,6.960391499E0
3.404882292E0,-3.073001847E0,-2.768492889E0,-1.574176873E0,4.425598949E0
3.414888292E0,-1.980864024E0,-1.862790760E0,1.342658123E-1,2.722469284E0
3.424894292E0,-1.013276572E0,-1.165455329E0,1.062154325E0,1.874349846E0
3.434901292E0,-5.258551602E-1,-7.045345223E-1,1.342080126E0,1.604391351E0
3.444907292E0,-3.553076671E-1,-9.914597332E-2,9.930674252E-1,1.059366024E0
3.454913292E0,-6.648756360E-1,1.703516114E-1,3.109604833E-1,7.535089282E-1
3.464919292E0,-1.436791425E0,1.396490514E-2,-7.961162451E-1,1.642670293E0
3.474925292E0,-1.935648675E0,-2.676820242E-1,-1.497077534E0,2.461631695E0
3.484931292E0,-2.149234891E0,-1.532625389E-1,-1.691706200E0,2.739447004E0
3.494937292E0,-2.060614198E0,2.629504573E-1,-1.473814971E0,2.547038356E0
3.504943292E0,-1.559535445E0,9.998253447E-1,-9.102249509E-1,2.064052079E0
3.514949292E0,-7.982273823E-1,1.949266986E0,-5.474970210E-1,2.176364337E0
3.524955292E0,-1.296960671E-1,2.728033081E0,-3.525398876E-1,2.753773762E0
3.534962292E0,2.340238430E-1,3.284492714E0,-2.946379808E-1,3.305975058E0
3.544968292E0,5.276205808E-1,3.493097979E0,-4.993989944E-1,3.567844773E0
3.554974292E0,4.559913120E-1,3.578004813E0,-6.021819359E-1,3.656866090E0
3.564980292E0,1.356511639E-1,3.589674686E0,-4.427397671E-1,3.619417645E0
3.574986292E0,-1.392339722E-1,3.409859356E0,1.857645795E-2,3.412751385E0
3.584992292E0,-4.911596829E-1,3.180902857E0,3.773500621E-1,3.240644054E0
3.594998292E0,-7.633014516E-1,2.858873886E0,5.409795682E-1,3.008063812E0
3.605004292E0,-1.015272227E0,2.486116812E0,4.310842198E-1,2.719813983E0
3.615010292E0,-1.160718719E0,2.233998907E0,1.855311294E-1,2.524369398E0
3.625017292E0,-1.067748721E0,2.028149434E0,-8.662079886E-2,2.293682764E0
3.635023292E0,-7.635797790E-1,1.784467891E0,-1.625100566E-1,1.947765194E0
3.645029292E0,-3.812455503E-1,1.586509236E0,1.294675872E-2,1.631725266E0
3.655034667E0,3.181440800E-2,1.385771399E0,5.588546526E-1,1.494554465E0
3.665040667E0,1.581177379E-1,1.157518319E0,1.545716574E0,1.937547317E0
3.675046667E0,2.597689508E-1,9.623423535E-1,2.438643707E0,2.634495368E0
3.685052667E0,5.068006924E-1,8.553295362E-1,2.970718843E0,3.132667553E0
3.695058667E0,7.108968776E-1,8.434234357E-1,3.280706642E0,3.461180945E0
3.705064667E0,7.684220776E-1,8.778728914E-1,3.299596657E0,3.499781622E0
3.715070667E0,9.026981226E-1,8.881651604E-1,2.811332515E0,3.083389655E0
3.725077667E0,1.291483292E0,8.028197855E-1,2.278758612E0,2.739560094E0
3.735083667E0,1.763029367E0,8.393637139E-1,2.109057211E0,2.874182720E0
3.745089667E0,2.094074159E0,8.138289231E-1,2.103196108E0,3.077482407E0
3.755095667E0,2.085543364E0,7.132211459E-1,2.142064304E0,3.073534612E0
3.765101667E0,1.460292993E0,2.984582591E-1,2.477925448E0,2.891651342E0
3.775107667E0,2.132891412E-1,-5.624115139E-1,3.084131438E0,3.142238962E0
3.785113667E0,-9.813864425E-1,-1.289649020E0,3.929462820E0,4.250528437E0
3.795119667E0,-1.371246038E0,-1.423185977E0,4.416806610E0,4.838796818E0
3.805125667E0,-6.508436340E-1,-1.140635068E0,3.942067078E0,4.155061809E0
3.815132667E0,8.183195847E-1,-6.473616171E-1,3.067401969E0,3.240012167E0
3.825138667E0,1.471072335E0,-3.262225932E-1,2.974737049E0,3.334596753E0
3.835144667E0,1.733060633E0,-5.230708623E-1,3.214051892E0,3.688798157E0
3.845150667E0,1.871182391E0,-6.666083121E-1,3.345753407E0,3.890983943E0
3.855156667E0,1.616771208E0,-4.336412072E-1,3.472806972E0,3.855176014E0
3.865162667E0,1.117406931E0,-4.014131087E-1,2.999625138E0,3.226062879E0
3.875168667E0,5.691691411E-1,-4.581708616E-1,2.044232785E0,2.170889617E0
3.885174667E0,4.154885262E-2,-4.523791945E-1,6.374804074E-1,7.827863773E-1
3.895180667E0,-2.612009704E-2,-3.651211953E-1,-2.527619179E0,2.553987953E0
3.905186667E0,1.187501525E-1,-5.482039493E-1,-3.508373830E0,3.552930636E0
3.915193667E0,3.526134163E-2,-1.139431711E0,-3.463297060E0,3.646090305E0
3.925199667E0,-1.848929058E-1,-1.923349788E0,-3.482247886E0,3.982400047E0
3.935205667E0,-6.582691593E-1,-2.646469685E0,-3.191998825E0,4.198330213E0
3.945211667E0,-1.025591393E0,-3.280421882E0,-2.707084261E0,4.375078357E0
3.955217667E0,-1.001376172E0,-3.774995754E0,-1.775405437E0,4.290152870E0
3.965223667E0,-3.989949927E-1,-3.967105440E0,-1.144712332E0,4.148191039E0
3.975229667E0,3.229121920E-1,-4.110476829E0,-1.240475106E0,4.305702095E0
3.985235667E0,6.706994627E-1,-3.676213478E0,-1.747762872E0,4.125416144E0
3.995241667E0,6.670776974E-1,-2.759846612E0,-2.034132012E0,3.492769534E0
4.005247667E0,7.384469113E-1,-2.088679810E0,-2.314704516E0,3.204020004E0
4.015254667E0,7.150969326E-1,-1.226752861E0,-2.535783647E0,2.906283693E0
4.025260667E0,7.999197127E-1,-3.180154413E-1,-2.543094128E0,2.684833908E0
4.035266667E0,1.012619199E0,7.483939022E-1,-2.251375370E0,2.579570144E0
4.045272667E0,1.107995911E0,1.575121198E0,-1.919421628E0,2.718977954E0
4.055278667E0,8.222948143E-1,1.798885370E0,-1.754938867E0,2.644232926E0
4.065284667E0,4.063848500E-1,1.739720319E0,-1.722588269E0,2.481750548E0
4.075290667E0,-3.550888351E-1,1.717787998E0,-1.650106477E0,2.408263912E0
4.085296667E0,-1.027556642E0,1.521279452E0,-1.707459768E0,2.507106436E0
4.095302667E0,-1.580119983E0,1.277593816E0,-1.765171202E0,2.691626737E0
4.105308667E0,-1.975591151E0,1.400683553E0,-1.684173817E0,2.949799359E0
4.115315667E0,-2.119410144E0,1.427122323E0,-1.692473355E0,3.064807260E0
4.125321667E0,-2.138721159E0,1.478004794E0,-1.845601992E0,3.188239809E0
4.135327667E0,-2.123103538E0,1.517607400E0,-1.871427390E0,3.211376859E0
4.145333667E0,-2.169669302E0,1.551025992E0,-1.758147819E0,3.194406089E0
4.155339667E0,-2.222632212E0,1.607994245E0,-1.453196227E0,3.104435329E0
4.165345667E0,-2.179545834E0,1.581579448E0,-8.451752615E-1,2.822434200E0
4.175351667E0,-2.274496137E0,1.604489424E0,-1.353428695E-1,2.786760966E0
4.185357667E0,-2.198845446E0,1.732408376E0,1.381542107E-1,2.802721296E0
4.195363667E0,-2.005034806E0,1.780166094E0,1.077024963E-1,2.683422390E0
4.205370667E0,-1.701975372E0,1.882308766E0,2.409485543E-1,2.549090556E0
4.215376667E0,-1.096251193E0,2.052419472E0,2.999200630E-1,2.346091305E0
4.225382667E0,-2.177845171E-1,2.180881630E0,1.067239648E-1,2.194325588E0
4.235388667E0,4.308167097E-1,2.416781698E0,3.520129073E-1,2.479989900E0
4.245394667E0,1.307846725E0,2.767125810E0,9.104067993E-1,3.193162828E0
4.255400667E0,2.700032227E0,2.751864578E0,1.148265685E0,4.022616905E0
4.265406667E0,3.669439771E0,2.415351470E0,1.444706655E0,4.624487893E0
4.275412667E0,3.517651315E0,2.018240157E0,2.235370663E0,4.630771654E0
4.285418667E0,2.881903730E0,1.248394575E0,3.129665752E0,4.433809406E0
4.295424667E0,2.133074064E0,-2.723001552E-1,3.798264457E0,4.364741140E0
4.305431667E0,1.564549140E0,-1.179876902E0,4.115991923E0,4.558652545E0
4.315437667E0,1.480978103E0,-1.200263804E0,4.522932989E0,4.908243287E0
4.325443667E0,1.568838365E0,-7.590083528E-1,5.189834247E0,5.474644007E0
4.335449667E0,1.575464137E0,-7.269281888E-1,5.754604527E0,6.010489590E0
4.345455667E0,2.364436255E0,-1.346761699E0,5.429198205E0,6.072933314E0
4.355461667E0,2.911632729E0,-2.282641309E0,2.288844035E0,4.350501524E0
4.365467667E0,2.582402620E0,-4.170542352E0,-2.990077220E0,5.744805356E0
4.375473667E0,1.343258340E0,-5.771097184E0,-6.749168547E0,8.981157039E0
4.385479667E0,-3.520535454E-2,-6.114025857E0,-7.493750650E0,9.671548500E0
4.395485667E0,-2.451573801E-1,-5.915126384E0,-5.090802294E0,7.808014490E0
4.405492667E0,7.260395582E-1,-5.155076058E0,-1.009261289E0,5.302881382E0
4.415498667E0,2.103864444E0,-3.694476086E0,1.723870856E0,4.587715105E0
4.425504667E0,2.468358234E0,-2.177504863E0,2.152677878E0,3.932981292E0
4.435510667E0,1.444247356E0,-1.895518795E0,8.628797534E-1,2.534443410E0
4.445516667E0,-1.827488780E-2,-2.144755778E0,-2.414460939E0,3.229540670E0
4.455522667E0,-1.555339337E0,-2.606439062E0,-6.311723142E0,7.003602934E0
4.465528667E0,-3.112983938E0,-2.912505133E0,-7.180196049E0,8.350363492E0
4.475534667E0,-3.721003442E0,-2.903138478E0,-4.607714692E0,6.595840684E0
4.485540667E0,-3.433567769E0,-2.359861393E0,-1.905827144E0,4.581540191E0
4.495546667E0,-2.752521220E0,-1.540993924E0,-1.282791406E-2,3.154552250E0
4.505552667E0,-1.848101092E0,-8.871781504E-1,1.341099256E0,2.449716296E0
4.515559667E0,-8.717075872E-1,-3.414569288E-1,1.561507126E0,1.820651383E0
4.525565667E0,-1.883179124E-1,5.287871003E-2,7.057054272E-1,7.323113710E-1
4.535571667E0,-1.193653527E-1,6.522393644E-2,-6.120391721E-1,6.269722461E-1
4.545577667E0,-5.153475675E-1,-1.282136518E-1,-1.604511643E0,1.690112265E0
4.555583667E0,-9.457179885E-1,-2.616471130E-1,-1.862224457E0,2.104927945E0
4.565589667E0,-1.303890499E0,-3.272470254E-1,-1.896998141E0,2.325042579E0
4.575595667E0,-1.629559945E0,-2.386330569E-1,-1.704524758E0,2.370193242E0
4.585601667E0,-1.856477960E0,8.227266312E-2,-1.020600794E0,2.120119144E0
4.595607667E0,-2.018850022E0,5.185193896E-1,-2.262299430E-1,2.096615786E0
4.605613667E0,-1.904673781E0,1.134673247E0,2.881993192E-1,2.235693279E0
4.615620667E0,-1.390041766E0,1.815389137E0,4.165133969E-1,2.324077718E0
4.625626667E0,-8.595436245E-1,2.602787476E0,2.904961056E-1,2.756393635E0
4.635632667E0,-3.603428507E-1,3.149792746E0,-1.371382570E-1,3.173302414E0
4.645638667E0,2.154991329E-2,3.430673690E0,-4.892394572E-1,3.465449698E0
4.655645042E0,1.709728780E-1,3.514735601E0,-4.873999232E-1,3.552485996E0
4.665651042E0,1.284057328E-1,3.440844337E0,-3.423480445E-1,3.460216751E0
4.675657042E0,6.528050825E-3,3.158540180E0,-3.974133208E-2,3.158796932E0
4.685663042E0,-1.278449848E-1,2.766199611E0,3.086850393E-1,2.786304198E0
4.695669042E0,-3.247921450E-1,2.393405115E0,5.592047547E-1,2.479231320E0
4.705676042E0,-4.510573583E-1,1.962670559E0,5.078992380E-1,2.076894340E0
4.715682042E0,-5.325415975E-1,1.392314433E0,3.053170431E-1,1.521630221E0
4.725688042E0,-4.953962830E-1,8.209069777E-1,6.593940175E-1,1.163660695E0
4.735694042E0,-2.919514775E-1,6.781939852E-1,1.577693973E0,1.741924516E0
4.745700042E0,5.005984046E-2,6.340738195E-1,2.350978449E0,2.435498976E0
4.755706042E0,5.116278247E-1,5.603503704E-1,2.561973910E0,2.671977898E0
4.765712042E0,8.946826863E-1,2.983009690E-1,2.499909809E0,2.671888776E0
4.775718042E0,1.012147401E0,2.058219910E-1,2.696045887E0,2.887121141E0
4.785724042E0,1.146880479E0,5.322270173E-1,3.058232950E0,3.309288324E0
4.795730042E0,1.589265613E0,9.343137252E-1,3.174802456E0,3.671250191E0
4.805736042E0,2.036559192E0,1.240177483E0,2.925592371E0,3.774215714E0
4.815743042E0,2.325412814E0,1.302554995E0,2.308506467E0,3.526102151E0
4.825749042E0,2.340243400E0,1.242815162E0,1.882713393E0,3.250528944E0
4.835755042E0,2.057976958E0,1.111428226E0,2.184156071E0,3.200168684E0
4.845761042E0,1.092394077E0,1.042406523E0,3.189582464E0,3.528933617E0
4.855767042E0,-1.922479722E-1,4.355333662E-1,4.227748586E0,4.254469027E0
4.865773042E0,-1.268720959E0,-2.822258037E-1,4.580588289E0,4.761417158E0
4.875779042E0,-1.287169801E0,-6.751943636E-1,4.183896223E0,4.429185154E0
4.885785042E0,-1.682051168E-1,-6.219262290E-1,3.106336239E0,3.172445433E0
4.895791042E0,1.236520927E0,-3.755929738E-1,2.526242745E0,2.837596957E0
4.905797042E0,1.627168142E0,-5.183106440E-1,3.248626478E0,3.670135703E0
4.915804042E0,1.551468334E0,-9.327150965E-1,4.305258107E0,4.670359602E0
4.925810042E0,1.288914610E0,-8.836014086E-1,4.416997229E0,4.685287274E0
4.935816042E0,9.351896381E-1,-7.872632682E-1,3.994721255E0,4.177578367E0
4.945822042E0,8.039766571E-1,-6.664516068E-1,3.219440686E0,3.384573021E0
4.955828042E0,1.113611284E0,-5.197204077E-1,1.549385263E0,1.977582890E0
4.965834042E0,1.383280777E0,-3.304062760E-1,-2.037551026E0,2.484803452E0
4.975840042E0,1.391575052E0,-3.061327296E-1,-3.402846206E0,3.689113806E0
4.985846042E0,6.431872898E-1,-4.650430942E-1,-2.601405194E0,2.719791160E0
4.995852042E0,2.953758263E-1,-8.601224989E-1,-3.154606758E0,3.283078036E0
5.005858042E0,1.458327743E-1,-1.725776464E0,-3.741912208E0,4.123284925E0
5.015864042E0,-3.394693141E-1,-2.623286644E0,-3.383364745E0,4.294651235E0
5.025871042E0,-8.017199242E-1,-3.330431364E0,-2.390031856E0,4.176934304E0
5.035877042E0,-6.909061975E-1,-3.990163935E0,-1.479116495E0,4.311211571E0
5.045883042E0,-1.842720777E-1,-4.419253085E0,-1.507905700E0,4.673064693E0
5.055889042E0,3.209507436E-1,-4.420074034E0,-1.834006671E0,4.796211454E0
5.065895042E0,5.331716350E-1,-3.886312122E0,-1.781053702E0,4.308113995E0
5.075901042E0,7.497615659E-1,-3.243795508E0,-1.674519187E0,3.726709837E0
5.085907042E0,1.105492571E0,-2.491173484E0,-2.062588657E0,3.417942528E0
5.095913042E0,1.495592926E0,-1.512073596E0,-2.582611073E0,3.345600800E0
5.105919042E0,1.761796043E0,-5.641954994E-1,-2.962223131E0,3.492421472E0
5.115925042E0,1.738766930E0,2.176590943E-1,-3.025068128E0,3.495958108E0
5.125932042E0,1.345994106E0,7.388354588E-1,-2.913322866E0,3.293179025E0
5.135938042E0,5.577023126E-1,1.018518308E0,-2.561558466E0,2.812471011E0
5.145944042E0,-1.599888834E-1,1.299091104E0,-2.151671864E0,2.518516617E0
5.155950042E0,-6.122930874E-1,1.760274451E0,-1.851892427E0,2.627351238E0
5.165956042E0,-7.631394106E-1,2.148060039E0,-1.669222486E0,2.825393318E0
5.175962042E0,-7.746022922E-1,2.361947680E0,-1.644083844E0,2.980237782E0
5.185968042E0,-9.360380691E-1,2.432625899E0,-1.782540941E0,3.157734668E0
5.195974042E0,-1.253061969E0,2.410305322E0,-1.900648850E0,3.315449004E0
5.205980042E0,-1.764035527E0,2.266387219E0,-1.890339624E0,3.438272278E0
5.215986042E0,-2.223309027E0,2.080301335E0,-1.637781715E0,3.457323476E0
5.225993042E0,-2.653764671E0,1.888057163E0,-1.328227195E0,3.517302129E0
5.235999042E0,-3.096657343E0,1.673294780E0,-1.049347461E0,3.672918759E0
5.246005042E0,-3.183794012E0,1.568067117E0,-7.950090748E-1,3.636951777E0
5.256011042E0,-3.031100700E0,1.527550591E0,-5.226144871E-1,3.434255110E0
5.266017042E0,-2.563218783E0,1.694754646E0,-2.860267863E-1,3.086113277E0
5.276023042E0,-2.111339233E0,1.822786449E0,1.458161098E-1,2.793128377E0
5.286029042E0,-1.718942384E0,1.812147440E0,7.068737009E-1,2.595825821E0
5.296035042E0,-1.037876101E0,1.995565825E0,8.373206967E-1,2.400119936E0
5.306041042E0,-6.198852584E-2,2.307696628E0,5.637870714E-1,2.376375847E0
5.316047042E0,9.845895472E-1,2.565582812E0,8.041892034E-1,2.863276448E0
5.326053042E0,1.975021778E0,2.884892242E0,1.770776928E0,3.919051569E0
5.336060042E0,3.485855910E0,2.991317414E0,2.077704586E0,5.041431111E0
5.346066042E0,4.615862787E0,2.832376644E0,2.027952675E0,5.782831381E0
5.356072042E0,4.587799661E0,2.505009751E0,3.004836177E0,6.029263639E0
5.366078042E0,3.935747992E0,2.023582174E0,3.968292717E0,5.944101627E0
5.376084042E0,2.770063744E0,9.569097054E-1,4.360731812E0,5.254037615E0
5.386090042E0,1.751475707E0,1.125162166E-1,4.916735362E0,5.220595145E0
5.396096042E0,1.372310670E0,-1.467516643E-1,5.836231073E0,5.997196492E0
5.406102042E0,1.640744792E0,1.579432350E-1,6.900461159E0,7.094600323E0
5.416108042E0,2.861093782E0,3.627963424E-2,6.098165284E0,6.736081478E0
5.426114042E0,4.389692778E0,-1.443093992E0,1.012547716E0,4.730451970E0
5.436120042E0,3.817940630E0,-4.796355225E0,-5.396278381E0,8.167099514E0
5.446127042E0,1.203390895E0,-7.491235178E0,-8.959017284E0,1.174013394E1
5.456133042E0,-1.096035723E-1,-8.363393585E0,-1.068896983E1,1.357248839E1
5.466139042E0,-6.586644311E-1,-7.942487614E0,-6.594439527E0,1.034425353E1
5.476145042E0,4.493218316E-1,-5.951198443E0,1.682455320E0,6.200750674E0
5.486151042E0,1.993711088E0,-3.409346555E0,6.141390241E0,7.301725956E0
5.496157042E0,1.960509135E0,-2.290364896E0,5.717803906E0,6.463949949E0
5.506163042E0,3.099511077E-1,-2.733869187E0,1.446782124E0,3.108583107E0
5.516169042E0,-1.638784513E0,-3.009161362E0,-4.363741373E0,5.548234454E0
5.526175042E0,-3.823380879E0,-3.532819285E0,-7.852464466E0,9.421265925E0
5.536181042E0,-5.776566085E0,-4.018625257E0,-6.932961153E0,9.878462180E0
5.546188042E0,-5.887217039E0,-3.697403203E0,-3.289510502E0,7.690968356E0
5.556194042E0,-4.840219867E0,-2.936229041E0,-8.120288578E-1,5.719139814E0
5.566200042E0,-3.386509962E0,-2.103058698E0,7.488786364E-1,4.056121895E0
5.576206042E0,-1.741419227E0,-1.473505361E0,1.135650902E0,2.548227216E0
5.586212042E0,-4.930778620E-1,-1.013644069E0,2.212978166E-1,1.148726600E0
5.596218042E0,-1.426393175E-1,-6.871893418E-1,-6.434545076E-1,9.521601072E-1
5.606224042E0,-1.546373655E-1,-4.501478970E-1,-7.868747208E-1,9.196290938E-1
5.616230042E0,-2.668631217E-1,-2.013395154E-1,-8.004540020E-1,8.674561289E-1
5.626236042E0,-5.052435789E-1,1.367424005E-1,-7.993477088E-1,9.554717775E-1
5.636242042E0,-9.014067650E-1,6.117859876E-1,-8.220185333E-1,1.364745661E0
5.646248042E0,-1.184381012E0,9.420636249E-1,-6.570323271E-1,1.649828395E0
5.656254917E0,-1.414359898E0,1.280787565E0,-2.976028115E-1,1.931164970E0
5.666260917E0,-1.329197833E0,1.823784569E0,-3.161472559E-2,2.256979513E0
5.676266917E0,-9.630760328E-1,2.324327279E0,-4.447479934E-2,2.516344720E0
5.686272917E0,-5.920362858E-1,2.692584336E0,-3.116522089E-1,2.774462915E0
5.696278917E0,-3.265276717E-1,2.933724679E0,-6.851518795E-1,3.030312510E0
5.706284917E0,-2.443754612E-1,2.935591695E0,-8.876718016E-1,3.076585639E0
5.716290917E0,-3.951827542E-1,2.768867111E0,-1.024100353E0,2.978519099E0
5.726296917E0,-7.428143428E-1,2.354429330E0,-1.077214559E0,2.693603873E0
5.736302917E0,-1.195533699E0,1.909629881E0,-8.248170108E-1,2.399231170E0
5.746308917E0,-1.614403962E0,1.651171839E0,-6.649734306E-1,2.403093477E0
5.756315917E0,-1.548235701E0,1.395260260E0,-5.771850890E-1,2.162620541E0
5.766321917E0,-1.386440905E0,1.201453128E0,-5.499838418E-1,1.915252001E0
5.776327917E0,-1.124300579E0,9.972514004E-1,-3.122015548E-1,1.534937119E0
5.786333917E0,-8.899453452E-1,7.671622950E-1,2.431786823E-1,1.199865232E0
5.796339917E0,-7.621770320E-1,6.272097731E-1,9.421652202E-1,1.364544330E0
5.806345917E0,-5.563731674E-1,5.905412990E-1,1.548478214E0,1.748163295E0
5.816351917E0,-1.548337588E-1,5.596691698E-1,2.099530342E0,2.178355051E0
5.826357917E0,2.200836423E-1,7.654011136E-1,2.563514067E0,2.684377031E0
5.836363917E0,6.540415493E-1,1.035741867E0,2.836035247E0,3.089276207E0
5.846369917E0,1.101706061E0,1.361556909E0,3.062216073E0,3.527713245E0
5.856375917E0,1.441036357E0,1.728431684E0,3.181669427E0,3.897060714E0
5.866381917E0,1.740980102E0,2.037611983E0,2.692918797E0,3.799300719E0
5.876388917E0,2.008325619E0,1.979525743E0,1.439137620E0,3.165913935E0
5.886394917E0,1.883763261E0,1.732407206E0,4.904870338E-1,2.605835045E0
5.896400917E0,1.725273896E0,1.498583484E0,8.342221840E-1,2.432745183E0
5.906406917E0,1.805005066E0,1.411388050E0,2.303322326E0,3.248900315E0
5.916412917E0,1.287757446E0,1.316733323E0,4.100716656E0,4.495329018E0
5.926418917E0,2.952349449E-1,6.937551802E-1,5.445021940E0,5.496974064E0
5.936424917E0,-4.199359550E-1,1.351466954E-2,5.859306525E0,5.874351182E0
5.946430917E0,-1.049624180E-1,6.683601379E-2,5.208817232E0,5.210303362E0
5.956436917E0,9.302164350E-1,4.467635286E-1,4.588781700E0,4.703383650E0
5.966442917E0,1.495064338E0,5.605281258E-1,4.338982508E0,4.623437937E0
5.976448917E0,1.580909649E0,3.652205980E-1,4.499870401E0,4.783460571E0
5.986455917E0,1.616695194E0,2.019195592E-1,4.419757699E0,4.710491798E0
5.996461917E0,1.396143774E0,1.363336802E-2,3.528397036E0,3.794599972E0
6.006467917E0,9.421603232E-1,-1.745423108E-1,2.344344491E0,2.532603835E0
6.016473917E0,3.284307211E-1,-3.318318272E-1,1.252600916E0,1.336782763E0
6.026479917E0,-1.213049472E-1,-3.174850988E-1,-6.146734889E-1,7.023782287E-1
6.036485917E0,-2.544296023E-1,-4.494555867E-1,-3.062016098E0,3.105267675E0
6.046491917E0,-5.175572303E-1,-1.105041313E0,-4.290407349E0,4.460557926E0
6.056497917E0,-1.328716607E0,-1.963149446E0,-4.202129595E0,4.824659232E0
6.066503917E0,-2.191637876E0,-2.749273676E0,-4.210992805E0,5.485821974E0
6.076509917E0,-2.458991871E0,-3.661859148E0,-4.084542089E0,6.011600246E0
6.086515917E0,-2.067832294E0,-4.549277619E0,-3.211516831E0,5.940176564E0
6.096522917E0,-1.199576464E0,-4.922266828E0,-1.817413443E0,5.382442386E0
6.106528917E0,-8.397164471E-2,-4.829260431E0,-6.818059565E-1,4.877875245E0
6.116534917E0,1.079882352E0,-4.605536020E0,1.015757838E-1,4.731535223E0
6.126540917E0,2.035452021E0,-4.078010164E0,5.156083533E-1,4.586838105E0
6.136546917E0,2.738621804E0,-3.395070578E0,-1.382138523E-1,4.364132982E0
6.146552917E0,3.116363044E0,-2.597541938E0,-1.442207847E0,4.305683014E0
6.156558917E0,3.156990083E0,-1.653356359E0,-2.666804839E0,4.451069724E0
6.166564917E0,2.752234706E0,-9.076153386E-1,-3.237533433E0,4.345133394E0
6.176570917E0,2.012581661E0,-3.018742025E-1,-3.118307536E0,3.723634631E0
6.186576917E0,1.143993271E0,5.492114246E-2,-2.689321882E0,2.923044495E0
