"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.198751917E0,1.277016228E1,2.757883701E0,1.017531181E1,1.655958749E1
3.208761917E0,1.141855967E1,2.666868866E0,1.013360596E1,1.549792452E1
3.218772917E0,1.011429729E1,2.569293163E0,9.485242134E0,1.410213088E1
3.228782917E0,8.673599485E0,2.401786075E0,8.283185574E0,1.223156031E1
3.238792917E0,7.336756418E0,2.031809791E0,6.743749348E0,1.017027045E1
3.248803917E0,6.313149278E0,1.706243401E0,5.261769617E0,8.393648780E0
3.258813917E0,5.451851488E0,1.900810379E0,3.534477263E0,6.769659834E0
3.268823917E0,4.903069834E0,2.205585239E0,1.741154641E0,5.651222835E0
3.278834917E0,4.563046643E0,2.370284640E0,1.656867027E-1,5.144618161E0
3.288844917E0,4.806679069E0,2.487502602E0,-9.342266017E-1,5.492231988E0
3.298854917E0,5.480939632E0,2.314570907E0,-1.278552175E0,6.085444388E0
3.308865917E0,6.374450317E0,1.918719524E0,-1.016864131E0,6.734175088E0
3.318875917E0,7.322254153E0,1.201332675E0,-2.491188687E-1,7.424329350E0
3.328885917E0,8.301692011E0,4.701456669E-1,1.216805577E0,8.403555379E0
3.338896917E0,8.774085640E0,2.436585926E-1,2.771465029E0,9.204616599E0
3.348906917E0,9.058088413E0,3.510900705E-1,4.085564474E0,9.943041135E0
3.358916917E0,8.939456009E0,5.042143227E-1,4.744122632E0,1.013285771E1
3.368927917E0,8.962492284E0,8.500820987E-1,4.659361102E0,1.013698937E1
3.378937917E0,9.440530815E0,1.229261608E0,4.514153395E0,1.053623685E1
3.388947917E0,9.521080889E0,9.661485985E-1,4.199825792E0,1.045097895E1
3.398958917E0,9.303796601E0,1.126017322E-1,3.812310053E0,1.005519857E1
3.408968917E0,7.409116296E0,-8.430109146E-1,4.457716654E0,8.687744786E0
3.418978917E0,2.586687752E0,-1.587997060E0,4.996353974E0,5.846044921E0
3.428988917E0,-4.539691109E0,-2.004557527E0,4.575771646E0,6.750165361E0
3.438999917E0,-1.225059390E1,-1.248891296E0,2.210380248E0,1.251089770E1
3.449009917E0,-1.837818705E1,-2.421919647E-1,-2.149624754E0,1.850506155E1
3.459019917E0,-2.241176949E1,2.184806281E-1,-6.638870180E0,2.337540893E1
3.469030917E0,-2.453314166E1,-2.336564916E-1,-9.926329186E0,2.646623597E1
3.479040917E0,-2.552822550E1,-2.233005465E0,-1.187026410E1,2.824145500E1
3.489050917E0,-2.465236873E1,-5.535402353E0,-1.240199702E1,2.814586103E1
3.499061917E0,-2.176924001E1,-8.167708912E0,-1.328163460E1,2.677710024E1
3.509071917E0,-1.894745559E1,-9.389501579E0,-1.453494201E1,2.565995621E1
3.519081917E0,-1.720811125E1,-9.313894157E0,-1.519551366E1,2.477440923E1
3.529092917E0,-1.617943984E1,-8.525984772E0,-1.527441949E1,2.382802091E1
3.539102917E0,-1.578282788E1,-7.341836479E0,-1.493157385E1,2.293364595E1
3.549112917E0,-1.561228097E1,-6.015133653E0,-1.378163937E1,2.167622508E1
3.559123917E0,-1.542650791E1,-4.682970989E0,-1.149433140E1,1.979967217E1
3.569133917E0,-1.500239065E1,-3.387709519E0,-8.572995801E0,1.760808218E1
3.579143917E0,-1.376577704E1,-2.013538411E0,-5.450703095E0,1.494192487E1
3.589154917E0,-1.137019267E1,-1.004994283E0,-2.391540146E0,1.166236508E1
3.599164917E0,-8.452795758E0,-4.420164666E-1,5.339767966E-1,8.481171258E0
3.609174917E0,-5.100534400E0,-1.761277834E-1,2.805033017E0,5.823631375E0
3.619185917E0,-1.205025777E0,-6.639016360E-2,4.246612873E0,4.414772437E0
3.629195917E0,3.028983423E0,2.098317191E-2,5.045592792E0,5.884996813E0
3.639205917E0,7.109938830E0,1.623580290E-1,5.688628054E0,9.107034612E0
3.649216917E0,1.021916242E1,4.192477012E-1,6.318626949E0,1.202215022E1
3.659226917E0,1.228681623E1,9.611983457E-1,7.007106187E0,1.417706925E1
3.669236917E0,1.342552990E1,1.580977185E0,7.443814843E0,1.543226236E1
3.679247917E0,1.391179137E1,2.421560774E0,7.650749559E0,1.606038183E1
3.689257917E0,1.377561908E1,3.425116496E0,7.959859107E0,1.627447268E1
3.699267917E0,1.330807571E1,4.269760830E0,8.483132867E0,1.634928989E1
3.709278917E0,1.259588134E1,5.015253929E0,9.214675094E0,1.639265798E1
3.719288917E0,1.178628522E1,5.536221548E0,9.674458618E0,1.622225070E1
3.729298917E0,1.099937278E1,5.461575993E0,1.008683759E1,1.589211460E1
3.739309917E0,1.003538093E1,5.079395546E0,1.012185306E1,1.513145858E1
3.749319917E0,9.050285304E0,4.605787450E0,9.879151511E0,1.416751837E1
3.759329917E0,8.103806446E0,4.077512566E0,9.250213301E0,1.295624304E1
3.769340917E0,7.334252640E0,3.397878119E0,8.081292327E0,1.142996602E1
3.779350917E0,7.013519413E0,2.860699972E0,6.539545866E0,1.000693355E1
3.789360917E0,6.976366789E0,2.461882735E0,4.482434589E0,8.650016186E0
3.799371917E0,6.992523816E0,2.117593707E0,2.433494795E0,7.700746025E0
3.809381917E0,7.190100063E0,1.738047431E0,6.054066753E-1,7.421917881E0
3.819391917E0,7.668007616E0,1.356163730E0,-7.928613925E-1,7.827269642E0
3.829402917E0,8.317587082E0,7.481480268E-1,-1.399172632E0,8.467565435E0
3.839412917E0,8.963313818E0,1.835141324E-1,-1.097165405E0,9.032078607E0
3.849422917E0,9.426503929E0,-2.345924847E-1,-1.983396015E-1,9.431508287E0
3.859433917E0,9.676299906E0,-5.611590403E-1,1.132579944E0,9.758504838E0
3.869443917E0,9.505082322E0,-8.006925684E-1,2.689301124E0,9.910602357E0
3.879453917E0,8.846578251E0,-8.834457265E-1,4.078292877E0,9.781354501E0
3.889464917E0,7.909031015E0,-5.244873503E-1,5.140191386E0,9.447191438E0
3.899474917E0,6.705543056E0,-1.354150826E-1,5.674664319E0,8.785468687E0
3.909485458E0,5.387544980E0,4.143980205E-1,5.628014063E0,7.802045176E0
3.919496458E0,3.589958276E0,6.010335428E-1,5.297751043E0,6.427690710E0
3.929506458E0,1.084225810E0,4.629424819E-1,4.806170946E0,4.948650372E0
3.939516458E0,-1.438245481E0,3.009048803E-1,4.095956438E0,4.351546042E0
3.949527458E0,-5.296454716E0,2.454152423E-1,3.126492176E0,6.155291587E0
3.959537458E0,-1.079824026E1,1.059180723E-1,1.147086886E0,1.085951286E1
3.969547458E0,-1.732086311E1,-5.447146234E-1,-2.949271840E0,1.757860112E1
3.979558458E0,-2.358509049E1,-9.737084636E-1,-8.778050637E0,2.518449473E1
3.989568458E0,-2.884391720E1,-1.136592011E0,-1.432959832E1,3.222732985E1
3.999578458E0,-3.194096514E1,-1.624587473E0,-1.653454592E1,3.600355187E1
4.009589458E0,-3.250121494E1,-3.166393283E0,-1.520524693E1,3.602158455E1
4.019599458E0,-2.898584082E1,-5.098269773E0,-1.434492972E1,3.274062204E1
4.029609458E0,-2.291802142E1,-6.784969295E0,-1.353658958E1,2.746835946E1
4.039620458E0,-1.751195246E1,-7.282241072E0,-1.280994907E1,2.288655302E1
4.049630458E0,-1.418986156E1,-7.143681357E0,-1.296362677E1,2.050463297E1
4.059640458E0,-1.311063044E1,-6.686916751E0,-1.344857963E1,1.993659400E1
4.069651458E0,-1.291723379E1,-5.635859272E0,-1.282480334E1,1.905501034E1
4.079661458E0,-1.238534065E1,-4.151953176E0,-1.097445429E1,1.706089168E1
4.089671458E0,-1.065746035E1,-2.838516220E0,-8.661876987E0,1.402379223E1
4.099682458E0,-7.963355157E0,-2.218777581E0,-6.133535092E0,1.029360248E1
4.109692458E0,-5.315344146E0,-1.706066085E0,-2.565502997E0,6.143724481E0
4.119702458E0,-2.842209907E0,-1.360601328E0,1.496996842E0,3.488608988E0
4.129713458E0,6.237692714E-2,-1.206058980E0,4.679251868E0,4.832583903E0
4.139723458E0,3.080254149E0,-1.165123208E0,6.574923860E0,7.353577461E0
4.149733458E0,5.873271430E0,-8.385584061E-1,7.859492819E0,9.847341005E0
4.159743458E0,8.460096007E0,-4.651772878E-1,8.570531784E0,1.205170649E1
4.169754458E0,1.075254427E1,-1.632551381E-1,8.532239538E0,1.372745322E1
4.179764458E0,1.270357185E1,3.662748510E-1,8.103974846E0,1.507280011E1
4.189775458E0,1.420063564E1,9.871158367E-1,7.770636191E0,1.621774451E1
4.199785458E0,1.525757951E1,1.629575879E0,7.824400755E0,1.722412544E1
4.209795458E0,1.611213956E1,2.000743534E0,8.266304662E0,1.821910559E1
4.219805458E0,1.652682058E1,2.540622218E0,8.957131557E0,1.896894213E1
4.229816458E0,1.602394717E1,3.292891362E0,9.573728049E0,1.895432102E1
4.239826458E0,1.469507269E1,3.911304876E0,9.853574620E0,1.812005519E1
4.249836458E0,1.308516699E1,4.220098381E0,1.000035026E1,1.700111263E1
4.259847458E0,1.146280321E1,4.393881431E0,9.874812877E0,1.575480818E1
4.269857458E0,1.009434074E1,4.339890581E0,9.376052983E0,1.444440150E1
4.279867458E0,8.966490610E0,4.034186744E0,8.448683996E0,1.296352104E1
4.289878458E0,7.890129306E0,3.556356082E0,7.058492103E0,1.116799534E1
4.299888458E0,6.788549545E0,3.204391122E0,5.151832023E0,9.104608755E0
4.309898458E0,5.882121776E0,3.081044692E0,3.156175274E0,7.352117745E0
4.319909458E0,5.125731221E0,2.842773578E0,1.124821858E0,5.968224726E0
4.329919458E0,4.779246857E0,2.538601420E0,-4.933199367E-1,5.434064984E0
4.339929458E0,4.896482946E0,2.166814106E0,-1.450721393E0,5.547541903E0
4.349940458E0,5.194816074E0,1.648635756E0,-1.615524581E0,5.684543392E0
4.359950458E0,5.922175788E0,1.079682962E0,-1.010595039E0,6.104030119E0
4.369960458E0,6.812409693E0,5.489518082E-1,-3.226815194E-2,6.834567663E0
4.379971458E0,7.554327219E0,4.857672344E-1,9.910706010E-1,7.634530141E0
4.389981458E0,7.805732934E0,6.097346382E-1,2.070962747E0,8.098773343E0
4.399991458E0,7.666404895E0,5.719342893E-1,3.452440535E0,8.427349434E0
4.410002458E0,7.181763103E0,7.069964924E-1,4.901865892E0,8.723866949E0
4.420012458E0,6.491118641E0,9.940678838E-1,5.433094790E0,8.522987221E0
4.430022458E0,6.076078597E0,1.175383171E0,4.758669335E0,7.806740072E0
4.440033458E0,5.978814257E0,9.287764120E-1,3.720389192E0,7.102826289E0
4.450043458E0,5.353147565E0,4.442623821E-1,3.562358249E0,6.445459968E0
4.460053458E0,3.379378406E0,1.779978691E-1,3.939962957E0,5.193764507E0
4.470064458E0,3.995145178E-1,-7.680873245E-2,3.384504075E0,3.408867739E0
4.480074458E0,-3.784496895E0,-3.820839679E-1,1.683834386E0,4.159772007E0
4.490084458E0,-8.591298171E0,-5.249147817E-1,-1.481834427E0,8.733943729E0
4.500095458E0,-1.380064282E1,-1.790841648E0,-6.264706850E0,1.526143532E1
4.510105458E0,-1.928584098E1,-3.478246636E0,-1.036235372E1,2.216800028E1
4.520115458E0,-2.581457301E1,-4.811843914E0,-1.378997048E1,2.965989392E1
4.530126458E0,-2.985398862E1,-6.418199769E0,-1.654178594E1,3.472872885E1
4.540136458E0,-2.859414988E1,-6.826832435E0,-1.643718627E1,3.368103533E1
4.550146458E0,-2.479901456E1,-8.485100455E0,-1.475588841E1,3.007863520E1
4.560157458E0,-2.149486058E1,-9.326000817E0,-1.278968496E1,2.669418222E1
4.570167458E0,-1.914409980E1,-8.517567705E0,-1.162492194E1,2.396214362E1
4.580177458E0,-1.805345374E1,-6.793781633E0,-1.182834424E1,2.262724880E1
4.590188458E0,-1.775712621E1,-4.943848901E0,-1.227761388E1,2.214716632E1
4.600198458E0,-1.733817087E1,-3.421852580E0,-1.211455609E1,2.142623890E1
4.610208458E0,-1.675014446E1,-2.134449622E0,-1.084525421E1,2.006845169E1
4.620219458E0,-1.549065187E1,-1.010133840E0,-8.346484607E0,1.762510910E1
4.630229458E0,-1.337503101E1,-2.362207881E-1,-5.389869833E0,1.442213409E1
4.640239458E0,-1.048114809E1,1.428080097E-2,-2.623439549E0,1.080449463E1
4.650250458E0,-7.138659768E0,-6.493508399E-2,-1.286855221E-2,7.138966693E0
4.660260458E0,-3.293684537E0,-1.602515696E-1,2.317959369E0,4.030753531E0
4.670270458E0,8.787645918E-1,-6.106273618E-1,4.417833088E0,4.545584911E0
4.680281458E0,5.126118307E0,-1.310768140E0,6.047578098E0,8.035446650E0
4.690291458E0,9.047613126E0,-1.753635961E0,7.111001853E0,1.164048494E1
4.700301458E0,1.197804816E1,-1.611250559E0,7.951016947E0,1.446680464E1
4.710312458E0,1.390108980E1,-7.568861058E-1,8.699102701E0,1.641607633E1
4.720322458E0,1.508908264E1,1.306425852E-1,9.283101550E0,1.771647416E1
4.730332458E0,1.577636554E1,7.507611474E-1,9.856316965E0,1.861731280E1
4.740343458E0,1.565094393E1,1.177404480E0,1.078958287E1,1.904608689E1
4.750353458E0,1.491012042E1,1.715348539E0,1.190315819E1,1.915565938E1
4.760363458E0,1.400191217E1,2.199546381E0,1.286691148E1,1.914285662E1
4.770374458E0,1.313737444E1,2.635190698E0,1.336217415E1,1.892306887E1
4.780384458E0,1.219496934E1,2.670638566E0,1.341933303E1,1.832834107E1
4.790394458E0,1.133718046E1,2.423644722E0,1.305651212E1,1.746076240E1
4.800405458E0,1.076852003E1,1.927142730E0,1.213697431E1,1.633955471E1
4.810415458E0,1.044832182E1,1.596215760E0,1.040610960E1,1.483247959E1
4.820425458E0,1.011678236E1,1.432364498E0,8.197758338E0,1.309977843E1
4.830436458E0,9.575779252E0,1.220076656E0,6.037255424E0,1.138563079E1
4.840446458E0,8.669846742E0,1.084469638E0,3.926779532E0,9.579243938E0
4.850456458E0,7.750615910E0,8.733326747E-1,2.012181565E0,8.055037653E0
4.860467458E0,6.859734718E0,7.193884966E-1,8.291199768E-1,6.947007999E0
4.870477458E0,5.970758548E0,6.650729795E-1,1.793858519E-1,6.010362634E0
4.880487458E0,5.447623951E0,6.980446976E-1,-1.070671964E-1,5.493208216E0
4.890498458E0,5.541780496E0,5.528467847E-1,-1.545477569E-2,5.569309605E0
4.900508458E0,5.976747851E0,3.047349527E-1,3.211431170E-1,5.993121989E0
4.910518083E0,6.518871281E0,2.841505609E-1,7.422388306E-1,6.567141144E0
4.920529083E0,6.943914742E0,3.470056441E-1,1.223070284E0,7.059338906E0
4.930539083E0,7.208573756E0,3.256291008E-1,1.673475459E0,7.407434780E0
4.940549083E0,7.332392056E0,2.371455252E-1,2.120129060E0,7.636436243E0
4.950559083E0,7.308932442E0,4.742745320E-1,2.520283555E0,7.745789758E0
4.960570083E0,6.755798120E0,6.219860168E-1,2.831902727E0,7.351690139E0
4.970580083E0,5.367473243E0,4.772669908E-1,2.852919667E0,6.097270161E0
4.980590083E0,3.390648329E0,3.951663820E-1,2.107754889E0,4.011892725E0
4.990601083E0,1.173008763E0,8.510809493E-1,1.110440047E0,1.825750650E0
5.000611083E0,-1.599951400E0,1.906619149E0,4.748734331E-1,2.533879602E0
5.010621083E0,-3.976584946E0,3.112890968E0,4.275104016E-2,5.050261940E0
5.020632083E0,-6.036700523E0,3.991509964E0,2.035892317E-1,7.239844858E0
5.030642083E0,-8.113967153E0,3.900721124E0,2.863147616E-1,9.007444942E0
5.040652083E0,-1.045304169E1,1.073218718E0,-5.614016998E-1,1.052297729E1
5.050663083E0,-1.360985519E1,-3.895858871E0,-1.027779713E0,1.419373826E1
5.060673083E0,-2.118204624E1,-8.089391305E0,-2.230156701E0,2.278356718E1
5.070683083E0,-2.859063921E1,-9.330617779E0,-6.649682266E0,3.080102844E1
5.080694083E0,-3.147743297E1,-8.136539744E0,-1.186537349E1,3.460952402E1
5.090704083E0,-3.066042257E1,-6.838069614E0,-1.629452240E1,3.538830553E1
5.100714083E0,-2.760315675E1,-6.567890244E0,-1.975660265E1,3.457448182E1
5.110725083E0,-2.347864778E1,-7.228992233E0,-2.161438469E1,3.272135168E1
5.120735083E0,-1.942778682E1,-7.239192116E0,-2.112733501E1,2.960082918E1
5.130745083E0,-1.646880685E1,-6.043760451E0,-1.894284565E1,2.581821141E1
5.140756083E0,-1.457964631E1,-4.442060734E0,-1.586665122E1,2.200110477E1
5.150766083E0,-1.261526720E1,-2.952954417E0,-1.191237574E1,1.760027279E1
5.160776083E0,-1.042359278E1,-1.701115101E0,-7.468538625E0,1.293538357E1
5.170787083E0,-8.244702709E0,-7.013435505E-1,-3.261536838E0,8.894078259E0
5.180797083E0,-5.836180202E0,7.960107028E-3,5.824686331E-1,5.865179658E0
5.190807083E0,-3.415987238E0,1.343171217E-1,3.829685639E0,5.133566207E0
5.200818083E0,-8.127413410E-1,4.251949042E-2,6.352315682E0,6.404238512E0
5.210828083E0,1.837004539E0,-9.179631561E-2,7.980116200E0,8.189338606E0
5.220838083E0,4.555033618E0,-2.835339721E-1,9.043858629E0,1.013015803E1
5.230849083E0,7.334875953E0,-3.961464485E-1,9.844486878E0,1.228296622E1
5.240859083E0,9.843579390E0,-3.203581282E-1,1.003792914E1,1.406267066E1
5.250869083E0,1.199913556E1,-1.258466989E-1,9.666825078E0,1.540917255E1
5.260880083E0,1.418931192E1,1.809039353E-1,8.975066137E0,1.679050658E1
5.270890083E0,1.602340806E1,5.362083864E-1,8.401330905E0,1.810026205E1
5.280900083E0,1.722985237E1,8.376594698E-1,8.394574447E0,1.918432606E1
5.290911083E0,1.757976846E1,1.291879295E0,8.767132131E0,1.968704694E1
5.300921083E0,1.699812487E1,1.808132742E0,9.421526195E0,1.951847200E1
5.310931083E0,1.548842525E1,1.936821042E0,1.017373657E1,1.863189492E1
5.320942083E0,1.351994139E1,2.151200725E0,1.062161692E1,1.732729713E1
5.330952083E0,1.177822658E1,2.339371434E0,1.055071358E1,1.598489403E1
5.340962083E0,1.044946320E1,2.179559136E0,1.002499744E1,1.464384966E1
5.350973083E0,9.506913085E0,1.889938213E0,9.171444290E0,1.334423670E1
5.360983083E0,8.568151968E0,1.507293204E0,7.910846575E0,1.175868422E1
5.370993083E0,7.558037862E0,1.322237454E0,6.164108428E0,9.842178668E0
5.381004083E0,6.583480090E0,1.521352981E0,4.173756858E0,7.942101190E0
5.391014083E0,5.805450745E0,1.787585772E0,2.236425793E0,6.473045773E0
5.401024083E0,5.351542504E0,1.936615658E0,7.582669258E-1,5.741468114E0
5.411035083E0,5.354184276E0,1.838509466E0,-2.026510459E-1,5.664668901E0
5.421045083E0,5.906064954E0,1.432760793E0,-4.321630311E-1,6.092714635E0
5.431055083E0,6.638981277E0,8.427622618E-1,-1.000335807E-1,6.693005852E0
5.441066083E0,7.248958721E0,5.550747201E-2,6.725283256E-1,7.280300678E0
5.451076083E0,7.341012606E0,-8.425962009E-1,1.748259300E0,7.593210455E0
5.461086083E0,6.834824994E0,-1.093677980E0,2.610033638E0,7.397515787E0
5.471097083E0,5.620097517E0,-8.457076505E-1,2.786908695E0,6.329895545E0
5.481107083E0,4.130754388E0,9.203926742E-2,2.263589326E0,4.711203634E0
5.491117083E0,2.128685875E0,1.213516518E0,1.371929285E0,2.808222900E0
5.501128083E0,-1.968114316E-1,2.292209693E0,2.692759752E-1,2.316348326E0
5.511138083E0,-2.280900593E0,3.228447152E0,-7.258496699E-1,4.018984482E0
5.521148083E0,-3.620791814E0,3.589505994E0,-1.220976981E0,5.242658813E0
5.531159083E0,-4.645996413E0,3.263227852E0,-1.344804052E0,5.834589671E0
5.541169083E0,-5.922760509E0,2.204318586E0,-1.176191694E0,6.428183210E0
5.551179083E0,-7.143753862E0,1.160686340E0,-1.015367244E0,7.308309152E0
5.561190083E0,-8.279288405E0,1.807270570E-1,-1.294400176E0,8.381810698E0
5.571200083E0,-1.103498232E1,-8.379030794E-1,-2.411564228E0,1.132645392E1
5.581210083E0,-1.589089144E1,-2.088045680E0,-5.965055759E0,1.710152788E1
5.591221083E0,-2.080683275E1,-3.263250364E0,-1.005653031E1,2.333895657E1
5.601231083E0,-2.492148098E1,-4.166906845E0,-1.146418900E1,2.774654855E1
5.611241083E0,-2.809501050E1,-5.272603923E0,-1.190075850E1,3.096381792E1
5.621252083E0,-2.895065462E1,-6.466572030E0,-1.304978666E1,3.240762084E1
5.631262083E0,-2.805689835E1,-7.144591184E0,-1.481032599E1,3.252046254E1
5.641272083E0,-2.581495425E1,-7.006603911E0,-1.626669667E1,3.130670506E1
5.651283083E0,-2.213437524E1,-6.303071601E0,-1.612403396E1,2.810060053E1
5.661293083E0,-1.722762458E1,-5.461941444E0,-1.401618639E1,2.287088398E1
5.671303083E0,-1.194488626E1,-5.115782769E0,-1.078920280E1,1.688959556E1
5.681314083E0,-6.796742079E0,-4.967182800E0,-7.048689246E0,1.097964607E1
5.691324083E0,-2.529927076E0,-4.439639987E0,-3.376360950E0,6.124601823E0
5.701334083E0,6.347532660E-1,-3.731391021E0,-4.940289116E-1,3.817100369E0
5.711345083E0,2.947824070E0,-3.065123601E0,1.883882836E0,4.651200273E0
5.721355083E0,4.669632028E0,-2.414232459E0,3.956588053E0,6.579405039E0
5.731365083E0,5.994425738E0,-1.703309269E0,5.622852141E0,8.393501569E0
5.741376083E0,7.184182096E0,-8.444895293E-1,6.584515048E0,9.781690721E0
5.751386083E0,8.573213317E0,-4.620586753E-2,7.097399476E0,1.112992367E1
5.761396083E0,9.760904438E0,3.403952207E-1,7.713605374E0,1.244551454E1
5.771407083E0,1.105770928E1,8.013687989E-1,8.361133636E0,1.388609672E1
5.781417083E0,1.245383844E1,1.422541176E0,9.128065551E0,1.550623410E1
5.791427083E0,1.365761291E1,2.053691972E0,9.852380619E0,1.696518332E1
5.801438083E0,1.455861622E1,2.756002360E0,1.031351310E1,1.805318275E1
5.811448083E0,1.481129896E1,3.770611804E0,1.069879783E1,1.865626880E1
5.821458083E0,1.401916029E1,4.589090726E0,1.070917079E1,1.822862990E1
5.831469083E0,1.270825898E1,4.965396475E0,1.013420472E1,1.699579694E1
5.841479083E0,1.141193594E1,4.967649992E0,9.362327814E0,1.557443452E1
5.851489083E0,1.055850909E1,4.524625466E0,8.514497917E0,1.429863716E1
5.861499083E0,1.004468385E1,3.367655323E0,7.679389806E0,1.308471642E1
5.871510083E0,9.791988237E0,2.134790953E0,7.375495391E0,1.244340381E1
5.881520083E0,9.281211146E0,1.189068213E0,7.175073888E0,1.179137180E1
5.891530083E0,8.419319279E0,7.643407211E-1,7.032671968E0,1.099670991E1
5.901541083E0,7.348692924E0,1.050996229E0,6.296954829E0,9.734450210E0
5.911551333E0,6.585917795E0,1.402533465E0,4.436377825E0,8.063675435E0
5.921561333E0,6.212729781E0,1.609814629E0,2.325632377E0,6.826278666E0
5.931572333E0,5.786002321E0,1.727025575E0,8.506196040E-1,6.097867981E0
5.941582333E0,5.518626106E0,1.876015261E0,2.496638292E-1,5.834123704E0
5.951592333E0,5.588070563E0,1.829766417E0,4.354544288E-1,5.896117224E0
5.961603333E0,6.102408024E0,1.280028450E0,8.652902681E-1,6.294964954E0
5.971613333E0,6.792717440E0,4.593756804E-1,1.471254183E0,6.965387650E0
5.981623333E0,6.997768768E0,-1.978050198E-1,2.223146767E0,7.345085167E0
5.991634333E0,6.844755905E0,-6.821215600E-1,2.727357727E0,7.399625220E0
6.001644333E0,6.482947742E0,-6.821964043E-1,3.110457357E0,7.222807510E0
6.011654333E0,5.617305472E0,-6.419500190E-1,3.382478600E0,6.588427890E0
6.021665333E0,4.093559080E0,-4.338166237E-1,2.958932610E0,5.069586274E0
6.031675333E0,1.699600233E0,1.114917845E-3,1.738020826E0,2.430917232E0
6.041685333E0,-1.148590205E0,2.421970810E-1,3.939684337E-1,1.238196274E0
6.051696333E0,-4.979401141E0,6.741152599E-1,-1.098916354E0,5.143586712E0
6.061706333E0,-9.798634182E0,1.331011639E0,-3.217877140E0,1.039901712E1
6.071716333E0,-1.403310005E1,1.776595492E0,-6.358181024E0,1.550840593E1
6.081727333E0,-1.713833409E1,1.208047033E0,-8.876925300E0,1.933860584E1
6.091737333E0,-1.988870061E1,2.759999809E-1,-9.387681341E0,2.199466183E1
6.101747333E0,-2.323001949E1,-1.578846167E0,-8.906019291E0,2.492877334E1
6.111758333E0,-2.542895615E1,-3.569281352E0,-8.022261761E0,2.690219813E1
6.121768333E0,-2.626758253E1,-5.325395510E0,-7.850739537E0,2.792811917E1
6.131778333E0,-2.552541650E1,-6.562561677E0,-9.159377975E0,2.790176174E1
6.141789333E0,-2.362912236E1,-7.111250945E0,-1.192653536E1,2.740707134E1
6.151799333E0,-2.116837545E1,-6.869409521E0,-1.504847606E1,2.686532222E1
6.161809333E0,-1.909106789E1,-6.197195483E0,-1.724485165E1,2.646240755E1
6.171820333E0,-1.754756200E1,-5.183026333E0,-1.679480432E1,2.483638755E1
6.181830333E0,-1.586297449E1,-3.801951419E0,-1.436593994E1,2.173635261E1
6.191840333E0,-1.348673388E1,-2.630148937E0,-1.152948603E1,1.793707675E1
6.201851333E0,-1.057014973E1,-1.993080173E0,-8.150805781E0,1.349577966E1
6.211861333E0,-7.683565303E0,-1.768299901E0,-4.739684888E0,9.199384389E0
6.221871333E0,-4.958738835E0,-1.416068600E0,-1.798372862E0,5.461546124E0
6.231882333E0,-2.466264346E0,-9.755389345E-1,9.763119364E-1,2.826184890E0
6.241892333E0,3.476228178E-2,-6.282273348E-1,3.526567442E0,3.582255703E0
