"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.472374430E0,6.354606628E0,-6.924808025E-1,-1.166407943E0,6.497773661E0
1.477172659E0,6.171498299E0,-6.452794075E-1,-9.525703788E-1,6.277831400E0
1.481970836E0,6.437304497E0,-1.032519579E0,-7.665069103E-1,6.564489219E0
1.486769065E0,6.147893906E0,-1.618893147E0,1.981052160E-1,6.360555021E0
1.491567294E0,5.986614227E0,-2.448150396E0,8.866811991E-1,6.528337753E0
1.496365471E0,5.632308960E0,-2.700453997E0,1.511147141E0,6.426423709E0
1.501163701E0,4.994794846E0,-2.165675640E0,1.273711443E0,5.591106095E0
1.505961930E0,4.141094208E0,-1.048835039E0,6.271846294E-1,4.317647130E0
1.510760107E0,3.069236755E0,-4.649162292E-2,3.269617558E-1,3.086953145E0
1.515558336E0,2.383288383E0,7.589700222E-1,5.638192892E-1,2.563979564E0
1.520356565E0,1.473610878E0,1.278885365E0,1.803132296E0,2.656757962E0
1.525154794E0,5.767259598E-1,1.234289646E0,2.769957066E0,3.086866681E0
1.529952971E0,2.983827591E-1,1.070972562E0,2.481525421E0,2.719187915E0
1.534751201E0,4.984416962E-1,9.398007393E-1,1.850713015E0,2.134668175E0
1.539549430E0,3.284835815E-1,1.273140430E0,1.506778479E0,1.999792340E0
1.544347607E0,8.710126877E-1,1.492937326E0,4.744945168E-1,1.792392259E0
1.549145836E0,1.735831261E0,1.562575698E0,-2.351012230E-1,2.347344364E0
1.553944065E0,2.841215134E0,1.762271047E0,-6.539655924E-1,3.406724772E0
1.558742242E0,3.308612823E0,2.426167727E0,-1.061703324E0,4.237973879E0
1.563540471E0,3.478446960E0,2.981469393E0,-9.972686768E-1,4.688634962E0
1.568338701E0,3.382656097E0,3.042095184E0,-1.352958798E0,4.746283061E0
1.573136878E0,3.146347046E0,2.654046535E0,-1.839422464E0,4.508540534E0
1.577935107E0,2.772450447E0,2.409171104E0,-2.167055607E0,4.264588713E0
1.582733336E0,2.426263809E0,2.297601461E0,-2.125952721E0,3.960480213E0
1.587531513E0,2.093895912E0,2.078885794E0,-2.223221302E0,3.694438955E0
1.592329742E0,1.889984131E0,2.202832937E0,-1.321037412E0,3.188989308E0
1.597127971E0,1.402025223E0,7.562590837E-1,-2.308573723E0,2.804837814E0
1.601926149E0,1.663615227E0,-9.068278074E-1,-2.237729073E0,2.932129550E0
1.606724378E0,1.719527245E0,-2.153337479E0,-1.407369614E0,3.094240694E0
1.611522607E0,1.451108932E0,-2.841653585E0,3.142694235E-1,3.206162426E0
1.616320784E0,1.045132637E0,-6.694639921E-1,6.495261192E0,6.612783243E0
1.621119013E0,1.203908920E0,3.754659891E-1,6.416844368E0,6.539591963E0
1.625917242E0,1.292401314E0,8.946394920E-1,7.316069603E0,7.483017801E0
1.630715419E0,1.754708290E0,1.862602472E0,9.359540939E0,9.703056000E0
1.635513649E0,1.390706062E0,2.368907452E0,7.969865799E0,8.429979046E0
1.640311878E0,5.864992142E-1,3.063823700E0,6.621578693E0,7.319583416E0
1.645110055E0,-4.798698425E-2,3.560233831E0,4.643758774E0,5.851671832E0
1.649908284E0,-1.879305840E0,3.281274557E0,2.666423321E0,4.626917601E0
1.654706513E0,-3.788465023E0,2.245794296E0,-4.579010904E-1,4.427836115E0
1.659504742E0,-5.244344711E0,1.347954035E0,-1.418148994E0,5.597434957E0
1.664302919E0,-6.017256260E0,8.825891018E-1,-1.880527139E0,6.365745733E0
1.669101149E0,-5.897783756E0,8.037338257E-1,-2.329565763E0,6.391925996E0
1.673899378E0,-5.378537178E0,1.159682989E0,-2.262135267E0,5.949015278E0
1.678697555E0,-4.689707756E0,1.523144007E0,-2.678537369E0,5.611407037E0
1.683495784E0,-4.620828152E0,1.399315357E0,-2.165631771E0,5.291511811E0
1.688294013E0,-4.984506607E0,9.259371758E-1,-1.189315319E0,5.207411708E0
1.693092190E0,-5.324831009E0,6.148829460E-1,-8.084803820E-1,5.420843739E0
1.697890419E0,-5.699856281E0,6.759486198E-1,-7.088916302E-1,5.783406912E0
1.702688649E0,-5.976609230E0,7.404255867E-1,-1.224828243E0,6.145591279E0
1.707486826E0,-6.527690411E0,1.008772373E0,-1.164013863E0,6.706958481E0
1.712285055E0,-7.156046867E0,1.320390701E0,-1.601385474E0,7.450964623E0
1.717083284E0,-7.182806492E0,1.432430744E0,-2.739502907E0,7.819810938E0
1.721881461E0,-7.027423382E0,1.147680759E0,-3.953120470E0,8.144262518E0
1.726679690E0,-6.848060608E0,6.782670021E-1,-4.676312447E0,8.320088841E0
1.731477919E0,-6.642705917E0,6.681871414E-2,-4.727430344E0,8.153441255E0
1.736276096E0,-6.381693840E0,-2.032189369E-1,-3.563169718E0,7.311873402E0
1.741074326E0,-6.045227528E0,-3.920640945E-1,-2.286056280E0,6.474916481E0
1.745872555E0,-5.584865093E0,-4.536337852E-1,-7.888936996E-1,5.658520565E0
1.750670732E0,-3.375897646E0,-1.227571011E0,8.920519352E-1,3.701266291E0
1.755468961E0,-3.521229744E0,-3.107128143E-1,2.268005610E0,4.199934619E0
1.760267190E0,-4.326821327E0,1.252303123E-1,2.985776663E0,5.258510027E0
1.765065419E0,-2.292448521E0,-3.783269405E0,4.287234783E0,6.160262145E0
1.769863596E0,-4.914315701E0,4.521059990E-1,5.105591774E0,7.100842626E0
1.774661826E0,-2.904127121E0,-2.063960075E0,5.639913559E0,6.671020198E0
1.779460055E0,-2.687927723E0,-1.606111050E0,4.208638668E0,5.245682757E0
1.784258232E0,-2.814701557E0,-1.656945229E0,2.908113003E0,4.373229194E0
1.789056461E0,-2.998484373E0,-1.903915405E0,2.385076284E0,4.278363155E0
1.793854690E0,-5.397544861E0,-9.583740234E-1,1.398043990E0,5.657428594E0
1.798652867E0,-4.786869526E0,7.889251709E-1,1.006601334E0,4.954772349E0
1.803451096E0,-4.364511013E0,2.247404099E0,4.306600392E-1,4.928006659E0
1.808249326E0,-4.530815125E0,2.582383156E0,3.913336992E-1,5.229735225E0
1.813047503E0,-3.422125816E0,1.916776180E0,-9.781931341E-2,3.923588236E0
1.817845732E0,-2.961298943E0,1.088018417E0,5.996647477E-1,3.211335129E0
1.822643961E0,-3.436660051E0,5.205616951E-1,5.965580344E-1,3.526683750E0
1.827442138E0,-2.789474249E0,-2.128039360E0,1.973259211E0,4.025353403E0
1.832240367E0,-2.002142429E0,-1.793987274E0,1.110204101E0,2.908525020E0
1.837038596E0,-7.997550964E-1,-2.711439133E0,1.548438787E0,3.223224017E0
1.841836774E0,9.047746658E-2,-3.686602592E0,1.492217183E0,3.978182621E0
1.846635003E0,8.757271767E-1,-4.715223312E0,1.393598795E0,4.994231330E0
1.851433232E0,1.586195946E0,-5.590103149E0,1.548378944E0,6.013547053E0
1.856231409E0,2.528583527E0,-6.412539482E0,1.896371961E0,7.149169453E0
1.861029638E0,2.557662964E0,-6.495723724E0,2.322971582E0,7.357463117E0
1.865827867E0,2.886090279E0,-6.493968964E0,2.229874372E0,7.448052746E0
1.870626044E0,2.867957592E0,-6.207174301E0,2.128755808E0,7.161410116E0
1.875424274E0,2.398641109E0,-5.781745911E0,1.968268156E0,6.561718104E0
1.880222503E0,2.097354889E0,-5.019855499E0,1.737931132E0,5.711239041E0
1.885020732E0,1.868838787E0,-4.141546249E0,1.543968916E0,4.798833583E0
1.889818909E0,1.670292854E0,-3.442775726E0,1.511092782E0,4.114120115E0
1.894617138E0,1.120421171E0,-2.598090172E0,1.579716206E0,3.240512218E0
1.899415367E0,9.801540375E-1,-2.015490532E0,1.660426974E0,2.789251111E0
1.904213544E0,7.753841877E-1,-1.753119469E0,1.396801949E0,2.371856698E0
1.909011774E0,3.821060658E-1,-1.539384842E0,1.033868432E0,1.893302583E0
1.913810003E0,1.475188732E-1,-1.170949936E0,1.067268610E0,1.591209558E0
1.918608180E0,5.403447151E-2,-1.039811134E0,1.089070082E0,1.506718475E0
1.923406409E0,1.204237938E-1,-4.937086105E-1,1.012311101E0,1.132706426E0
1.928204638E0,1.275410652E-1,3.808078766E-1,8.719681501E-1,9.600051130E-1
1.933002815E0,2.515408993E-1,1.516872406E0,6.836681366E-1,1.682728986E0
1.937801044E0,6.090300083E-1,2.406397343E0,6.126998663E-1,2.556768830E0
1.942599274E0,4.912512302E-1,3.153894901E0,7.361446619E-1,3.275712103E0
1.947397451E0,4.558043480E-1,3.226023197E0,6.060329676E-1,3.313949189E0
1.952195680E0,2.152411938E-1,3.018627167E0,3.454723954E-1,3.045946473E0
1.956993909E0,8.540892601E-2,2.381725311E0,2.092304975E-1,2.392422944E0
1.961792086E0,-1.325902939E-1,1.468529224E0,1.422930360E-1,1.481352617E0
1.966590315E0,-7.715408802E-1,5.889759064E-1,1.462291926E-2,9.707635025E-1
1.971388544E0,-1.387876034E0,-3.226490021E-1,-2.357960194E-1,1.444265220E0
1.976186721E0,-1.900927782E0,-8.827619553E-1,-3.989780247E-1,2.133536633E0
1.980984951E0,-2.211189508E0,-1.188415527E0,-4.544356167E-1,2.551117841E0
1.985783180E0,-2.341103077E0,-1.303024292E0,-5.192224979E-1,2.729144174E0
1.990581409E0,-2.685582876E0,-1.454700470E0,-6.944392920E-1,3.132212441E0
1.995379586E0,-2.910912275E0,-1.393422127E0,-6.748594642E-1,3.297039702E0
2.000177815E0,-3.109872341E0,-1.375921249E0,-5.274580121E-1,3.441319110E0
2.004976044E0,-3.197989464E0,-1.171092987E0,-6.335283518E-1,3.464094913E0
2.009774221E0,-3.194876671E0,-1.094878197E0,-8.602062464E-1,3.485104015E0
2.014572451E0,-3.044557095E0,-1.214184761E0,-1.035605669E0,3.437448420E0
2.019370628E0,-2.912287951E0,-1.296845436E0,-9.498907328E-1,3.326487877E0
2.024168857E0,-2.886737347E0,-1.310970306E0,-7.235920429E-1,3.251996479E0
2.028967086E0,-2.790803909E0,-1.016789436E0,-8.066481352E-1,3.077844771E0
2.033765315E0,-2.465579033E0,-1.354741096E0,-1.398209214E0,3.141558914E0
2.038563492E0,-1.999067068E0,-1.668304443E0,-2.642503977E0,3.709762274E0
2.043361721E0,-1.348812461E0,-1.741775513E0,-4.054402351E0,4.614244837E0
2.048159951E0,-1.239069819E0,-2.244101524E0,-4.513105869E0,5.190318897E0
2.052958128E0,-1.023467183E0,-2.111918449E0,-4.907813072E0,5.440065603E0
2.057756357E0,2.741656303E-1,-3.837280273E-1,-4.934905052E0,4.957388614E0
2.062554586E0,1.338546991E0,2.262163162E0,-4.934317589E0,5.590758472E0
2.067352763E0,1.603296399E0,2.886600971E0,-5.084276199E0,6.062416101E0
2.072150992E0,4.033703804E-1,9.655036926E-1,-4.779362679E0,4.892567083E0
2.076949221E0,-4.072365165E-1,-1.044980049E0,-4.658073902E0,4.791187469E0
2.081747399E0,-7.194861174E-1,-2.027805328E0,-4.416701317E0,4.912932449E0
2.086545628E0,-4.770927429E-1,-1.669165611E0,-4.276307583E0,4.615250575E0
2.091343857E0,-4.271567464E-1,-8.836002350E-1,-3.592920303E0,3.724552130E0
2.096142034E0,-1.096295953E0,-2.294200897E0,-3.118010998E0,4.023333836E0
2.100940263E0,-1.116123438E0,-1.335672379E0,-2.618134022E0,3.143943064E0
2.105738492E0,-6.048928499E-1,-1.916527748E0,-2.413996935E0,3.141075480E0
2.110536669E0,-1.239615440E0,-1.247074127E0,-2.075909615E0,2.720522201E0
2.115334899E0,-1.119741082E0,-2.248218536E0,-1.929746389E0,3.167369225E0
2.120133128E0,-5.293619633E-1,-3.625210762E0,-1.375246286E0,3.913269669E0
2.124931357E0,-1.104400754E-1,-5.439612389E0,-8.741474152E-1,5.510509382E0
2.129729534E0,3.543497324E-1,-6.692876816E0,-4.500463009E-1,6.717343633E0
2.134527763E0,3.510190248E-1,-7.567685127E0,1.040649414E-2,7.575828723E0
2.139325992E0,7.973096371E-1,-9.356302261E0,9.462828636E-1,9.437772297E0
2.144124169E0,8.153124452E-1,-8.687665939E0,1.964415669E0,8.944227344E0
2.148922399E0,4.178406000E-1,-7.312401772E0,3.207845926E0,7.996004372E0
2.153720576E0,5.842839479E-1,-5.926627159E0,4.352306366E0,7.376236704E0
2.158518805E0,1.326242566E0,-5.525820732E0,5.137020588E0,7.660456555E0
2.163317034E0,3.120357990E-1,-3.142278671E0,5.139339447E0,6.031922707E0
2.168115263E0,8.118661046E-1,4.987335205E-1,5.100305557E0,5.188543001E0
2.172913440E0,1.054758310E0,2.846986294E0,4.669279575E0,5.569561724E0
2.177711669E0,7.473587990E-1,4.328144073E0,4.408993244E0,6.223391175E0
2.182509899E0,7.306892276E-1,5.939774036E0,4.354243279E0,7.400963240E0
2.187308076E0,3.169270158E-1,4.924026012E0,3.236380577E0,5.900901130E0
2.192106305E0,1.380262226E-1,4.201803207E0,2.478980541E0,4.880527221E0
2.196904534E0,-1.212498546E-1,3.679168224E0,2.017742157E0,4.197888012E0
2.201702711E0,-4.472827613E-1,3.388922691E0,2.218729258E0,4.075244581E0
2.206500940E0,-9.848380089E-1,1.616327286E0,2.318245649E0,2.992771740E0
2.211299169E0,-9.230735898E-1,2.144249439E0,2.873564720E0,3.702329633E0
2.216097346E0,-8.256471157E-1,5.745992661E-1,2.701405525E0,2.882611540E0
2.220895576E0,-5.246474743E-1,1.493819237E0,3.107999086E0,3.488038017E0
2.225693805E0,-2.902724147E-1,2.073221207E-1,2.343201637E0,2.370197133E0
2.230491982E0,-2.441793084E-1,6.689901352E-1,2.187086821E0,2.300113062E0
2.235290211E0,3.625651002E-1,1.709879875E0,1.712691545E0,2.447131989E0
2.240088440E0,1.102432728E0,-1.331574440E0,1.182103872E0,2.094234460E0
2.244886617E0,1.111246586E0,-2.489513397E0,6.566281915E-1,2.804230110E0
2.249684846E0,1.161453247E0,-2.892666817E0,-3.403343260E-2,3.117315068E0
2.254483076E0,1.000136852E0,-2.373227119E0,-5.920640826E-1,2.642540551E0
2.259281253E0,8.228851557E-1,-1.582793236E0,-9.615873694E-1,2.026579551E0
2.264079482E0,4.933390915E-1,-8.062400818E-1,-1.149090171E0,1.487889361E0
2.268877711E0,-2.035291791E-1,2.643613815E-1,-1.093164563E0,1.142943493E0
2.273675940E0,-3.346420228E-1,4.416141510E-1,-5.239995718E-1,7.626164784E-1
2.278474117E0,-6.551628113E-1,7.947397232E-1,-1.929406226E-1,1.047891035E0
2.283272346E0,-1.132544398E0,1.406997681E0,-3.193200827E-1,1.834193175E0
2.288070576E0,-1.227331161E0,2.005702972E0,-6.553149819E-1,2.441029275E0
2.292868753E0,-1.402075291E0,2.736623287E0,-9.726893902E-1,3.225065393E0
2.297666982E0,-1.516102910E0,2.897640228E0,-1.318201780E0,3.525981120E0
2.302465211E0,-1.671636343E0,2.862567425E0,-1.279331326E0,3.553216707E0
2.307263388E0,-1.797242045E0,2.853952408E0,-1.106369734E0,3.549531984E0
2.312061617E0,-1.797580957E0,2.456320286E0,-1.050534487E0,3.220004558E0
2.316859846E0,-1.525393963E0,1.615552902E0,-8.969503641E-1,2.396113077E0
2.321658024E0,-1.069587946E0,4.948987961E-1,-1.292919755E0,1.749452682E0
2.326456253E0,-1.005287170E0,-4.634332657E-1,-1.539578915E0,1.896226759E0
2.331254482E0,-9.038039446E-1,-1.510615349E0,-1.538755417E0,2.338073680E0
2.336052659E0,-9.492627978E-1,-2.242999077E0,-1.433156133E0,2.825965537E0
2.340850888E0,-1.017832637E0,-2.632658958E0,-1.412849188E0,3.156425082E0
2.345649117E0,-5.814144611E-1,-2.706621170E0,-1.512675762E0,3.154683644E0
2.350447346E0,-1.887847930E-1,-2.766414642E0,-1.411502719E0,3.111435295E0
2.355245524E0,5.672150850E-1,-1.806676865E0,-1.438928604E0,2.378303970E0
2.360043753E0,1.453857183E0,-6.937761307E-1,-1.831767082E0,2.439343492E0
2.364841930E0,2.489691973E0,5.625772476E-1,-2.000843763E0,3.243213691E0
2.369640159E0,3.437470436E0,1.926416397E0,-2.266633749E0,4.545867539E0
2.374438388E0,4.117682457E0,3.247233391E0,-2.603193283E0,5.854609191E0
2.379236565E0,4.935080051E0,3.519890785E0,-3.059657812E0,6.790151116E0
2.384034794E0,5.784004688E0,4.090948582E0,-3.954411030E0,8.113441756E0
2.388833024E0,6.267060757E0,4.174160004E0,-4.755433083E0,8.905829892E0
2.393631253E0,6.570500851E0,3.672538757E0,-5.329158783E0,9.222741224E0
2.398429430E0,6.851510525E0,2.797126293E0,-5.961243629E0,9.502817350E0
2.403227659E0,6.948296547E0,2.085571289E0,-6.085108757E0,9.468737038E0
2.408025888E0,6.756238937E0,9.758996964E-1,-6.079325199E0,9.140970390E0
2.412824065E0,6.448159218E0,5.526466370E-1,-5.990073204E0,8.818455227E0
2.417622294E0,6.039615631E0,1.716766357E-1,-5.727441311E0,8.325263588E0
2.422420524E0,5.727809906E0,-3.394632339E-1,-5.542044163E0,7.977298735E0
2.427218701E0,5.372010708E0,-2.047061920E-1,-5.491657734E0,7.684966385E0
2.432016930E0,5.008226871E0,2.566804886E-1,-5.509374142E0,7.449927832E0
2.436815159E0,4.514588833E0,3.819875717E-1,-5.199746132E0,6.896722894E0
2.441613336E0,3.879760742E0,-3.944931030E-1,-5.357235909E0,6.626322117E0
2.446411565E0,3.414594412E0,-1.283468246E0,-6.006403923E0,7.027348990E0
2.451209794E0,2.771069050E0,-2.671800613E0,-6.132474422E0,7.240482355E0
2.456007971E0,1.871555448E0,-3.521871567E0,-5.968166828E0,7.178113569E0
2.460806201E0,8.937324882E-1,-3.750649452E0,-5.240153790E0,6.505792866E0
2.465604430E0,-2.865357697E-2,-4.013109207E0,-4.410613060E0,5.963168126E0
2.470402607E0,-1.510380507E0,-3.845100403E0,-3.033500671E0,5.125248551E0
2.475200836E0,-2.665818453E0,-3.163188934E0,-2.072136641E0,4.626672942E0
2.479999065E0,-3.611595869E0,-2.445018768E0,-6.272530556E-2,4.361843184E0
2.484797294E0,-4.475172997E0,-1.606111526E0,1.956134439E0,5.141325658E0
2.489595471E0,-5.562744141E0,-1.020936966E0,3.271377563E0,6.533631902E0
2.494393701E0,-6.670248985E0,1.384677887E-1,5.383939743E0,8.573109238E0
2.499191930E0,-7.385107040E0,1.542443275E0,7.428686619E0,1.058793285E1
2.503990107E0,-7.691895485E0,3.224804401E0,9.529605865E0,1.266404389E1
2.508788336E0,-8.125449181E0,4.683656216E0,1.126345825E1,1.465691140E1
2.513586565E0,-7.939023972E0,5.787993908E0,1.184980965E1,1.539308168E1
2.518384742E0,-7.210049629E0,6.391194820E0,1.216387653E1,1.551747657E1
2.523182971E0,-7.678979874E0,5.882380486E0,1.173788738E1,1.521009968E1
2.527981201E0,-7.755419731E0,5.089170933E0,1.019858742E1,1.378613003E1
2.532779378E0,-7.418245316E0,4.451920033E0,8.718956947E0,1.228292171E1
2.537577607E0,-6.658134460E0,3.749219418E0,6.682958603E0,1.015132191E1
2.542375836E0,-5.664910316E0,2.878405094E0,4.890153408E0,8.018106081E0
2.547174013E0,-4.777954578E0,1.739809513E0,3.459440708E0,6.150082691E0
2.551972242E0,-4.228792191E0,5.369501114E-1,3.110202074E0,5.276775128E0
2.556770471E0,-3.701478243E0,2.347755432E-2,3.760706186E0,5.276779643E0
2.561568649E0,-2.563248396E0,4.392375946E-1,3.815697908E0,4.617653358E0
2.566366878E0,-1.206835628E0,4.870815277E-1,3.342574596E0,3.586991160E0
2.571165107E0,2.832660377E-1,4.149961472E-1,2.783644915E0,2.828628724E0
2.575963284E0,1.307355404E0,-4.518003464E-1,1.679764271E0,2.175984768E0
2.580761513E0,1.732221246E0,-1.826522827E0,3.857038021E-1,2.546673027E0
2.585559742E0,2.055416822E0,-2.945110321E0,-6.793599129E-1,3.655125580E0
2.590357971E0,2.279982328E0,-3.875970840E0,-1.249809861E0,4.667279086E0
2.595156149E0,2.187974930E0,-4.601215363E0,-1.619451642E0,5.346123897E0
2.599954378E0,2.016849756E0,-4.981121063E0,-2.018537760E0,5.740535225E0
2.604752607E0,1.912175298E0,-5.587746620E0,-2.552927971E0,6.434032008E0
2.609550784E0,1.736570597E0,-5.823892593E0,-2.723191977E0,6.659517769E0
2.614349013E0,1.637676954E0,-5.764539719E0,-2.686452866E0,6.567262213E0
2.619147242E0,1.221153617E0,-5.708548546E0,-2.515465736E0,6.356595829E0
2.623945419E0,6.882140636E-1,-5.762826920E0,-2.537628412E0,6.334301119E0
2.628743649E0,2.459159493E-1,-5.742409706E0,-2.795583963E0,6.391481329E0
2.633541878E0,-2.977120876E-1,-5.199779510E0,-3.135756969E0,6.079417013E0
2.638340107E0,-2.885731459E-1,-4.411830902E0,-4.386677265E0,6.228199081E0
2.643138284E0,-2.491739988E-1,-3.867383957E0,-5.834777832E0,7.004525587E0
2.647936513E0,-2.125953436E-1,-3.249529839E0,-7.271403790E0,7.967305317E0
2.652734742E0,1.746304631E-1,-2.473805428E0,-9.271111488E0,9.597068163E0
2.657532919E0,9.874714017E-1,-1.845507622E0,-1.047524452E1,1.068230995E1
2.662331149E0,1.876291871E0,-1.626905441E0,-1.004763699E1,1.034999041E1
2.667129378E0,2.460837364E0,-1.366039276E0,-8.671673775E0,9.117001146E0
2.671927555E0,2.433978796E0,-9.654808044E-1,-6.697175980E0,7.190867268E0
2.676725784E0,2.232237816E0,-5.907344818E-1,-4.766196251E0,5.296081532E0
2.681524013E0,1.834719419E0,-1.944084167E-1,-2.752870560E0,3.313953274E0
2.686322190E0,1.396861792E0,8.936691284E-2,-9.157477617E-1,1.672663527E0
2.691120419E0,9.464573264E-1,2.438983917E-1,4.780343771E-1,1.088018732E0
2.695918649E0,5.655502081E-1,6.886672974E-2,1.588520527E0,1.687598035E0
2.700716826E0,2.621350288E-1,-6.232261658E-2,1.850470066E0,1.869983515E0
2.705515055E0,6.945395470E-2,-3.284263611E-2,2.006968975E0,2.008438935E0
2.710313284E0,-2.533304691E-2,3.727054596E-2,1.741988540E0,1.742571356E0
2.715111461E0,-1.533255577E-1,-8.634376526E-2,1.812025309E0,1.820549283E0
2.719909690E0,3.123503923E-1,-3.557481766E-1,2.303138256E0,2.351290148E0
2.724707919E0,1.288635969E0,-4.527521133E-1,2.908560038E0,3.213298715E0
2.729506096E0,1.935615897E0,-8.287382126E-1,2.266800404E0,3.093832574E0
2.734304326E0,2.980711937E0,-1.082002640E0,2.030598164E0,3.765461760E0
2.739102555E0,3.924677372E0,-1.335089684E0,2.435398340E0,4.807985234E0
2.743900732E0,4.485237122E0,-1.669583321E0,3.161922216E0,5.736079899E0
2.748698961E0,5.322373390E0,-2.448274612E0,3.161134005E0,6.656911842E0
2.753497190E0,6.396613121E0,-3.187494278E0,2.150647163E0,7.463381433E0
2.758295419E0,7.070773602E0,-3.860811234E0,1.209037304E0,8.146377962E0
2.763093596E0,7.688072205E0,-4.346589088E0,7.070035934E-1,8.859974323E0
2.767891826E0,8.437019348E0,-4.389888763E0,3.881955147E-2,9.510832024E0
2.772690055E0,8.807511330E0,-4.316506386E0,-2.007180452E-1,9.810441934E0
2.777488232E0,9.024444580E0,-4.176820755E0,2.258909941E-1,9.946731038E0
2.782286461E0,8.829408646E0,-4.028214455E0,7.367820740E-1,9.732821613E0
2.787084690E0,7.881633759E0,-3.696140289E0,1.030215144E0,8.766010894E0
2.791882867E0,6.072027206E0,-3.395591736E0,1.304810524E0,7.078282852E0
2.796681096E0,4.253064156E0,-2.768002510E0,1.329315662E0,5.245709936E0
2.801479326E0,3.045542240E0,-2.246362686E0,1.390313625E0,4.031680150E0
2.806277503E0,1.665708065E0,-1.694551468E0,1.563543677E0,2.844425578E0
2.811075732E0,8.876304030E-1,-9.861488342E-1,1.474928141E0,1.983882626E0
2.815873961E0,-2.309679985E-3,-5.395421982E-1,1.173395157E0,1.291498088E0
2.820672138E0,-4.936168790E-1,-3.901958466E-2,5.859434605E-1,7.671439826E-1
2.825470367E0,-8.412066102E-1,3.792209625E-1,1.943140030E-1,9.429713841E-1
2.830268596E0,-1.061742425E0,6.770915985E-1,3.865635395E-2,1.259858851E0
2.835066774E0,-1.091652513E0,1.084235191E0,6.141281128E-2,1.539819045E0
2.839865003E0,-1.034538031E0,1.442998886E0,-1.525857449E-1,1.782076635E0
2.844663232E0,-1.041032553E0,1.646105766E0,-3.848403692E-1,1.985324930E0
2.849461461E0,-1.025027990E0,1.794274330E0,-5.941293836E-1,2.150137781E0
2.854259638E0,-9.552542567E-1,1.858941555E0,-7.637730241E-1,2.225201931E0
2.859057867E0,-9.744867086E-1,1.899939060E0,-8.341890574E-1,2.292436294E0
2.863856096E0,-9.484189749E-1,1.836009502E0,-8.036415577E-1,2.217266154E0
2.868654274E0,-8.388596773E-1,1.736550331E0,-7.324593663E-1,2.062956455E0
2.873452503E0,-6.417466402E-1,1.582465172E0,-6.428523064E-1,1.824635267E0
2.878250732E0,-3.796526790E-1,1.397654533E0,-5.214312077E-1,1.539306615E0
2.883048909E0,-7.006186247E-2,1.330210686E0,-3.785223961E-1,1.384791803E0
2.887847138E0,2.794647217E-1,1.317743301E0,-2.052438259E-1,1.362597874E0
2.892645367E0,6.064985991E-1,1.367246628E0,-9.299445152E-2,1.498616649E0
2.897443544E0,9.009970427E-1,1.351959229E0,9.163439274E-2,1.627263435E0
2.902241774E0,1.023940682E0,1.374632835E0,2.882266045E-1,1.738143990E0
2.907040003E0,1.166364670E0,1.385037422E0,3.868386745E-1,1.851588335E0
2.911838232E0,1.244129896E0,1.378393173E0,5.068935156E-1,1.924777383E0
2.916636409E0,1.252640963E0,1.302189827E0,5.339641571E-1,1.884124584E0
2.921434638E0,1.135174036E0,1.139855385E0,4.950239658E-1,1.683133719E0
2.926232815E0,9.924982786E-1,1.094647408E0,5.220768452E-1,1.567121569E0
2.931031044E0,8.679039478E-1,1.116236687E0,5.436807871E-1,1.514869764E0
2.935829274E0,7.428050041E-1,1.113774300E0,5.674560070E-1,1.454049100E0
