"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.206307625E0,2.863876764E0,-1.656782126E1,-1.734168388E0,1.690271668E1
3.216299625E0,3.293907608E0,-1.780297306E1,-1.392567325E0,1.815860459E1
3.226292625E0,3.644406671E0,-1.610389264E1,-1.557559378E0,1.658442189E1
3.236284625E0,3.281486660E0,-1.164926858E1,-1.741101431E0,1.222722566E1
3.246277625E0,2.110620171E0,-6.137442786E0,-1.749800334E0,6.721958247E0
3.256270625E0,9.657087417E-1,-1.843193232E0,-1.368001856E0,2.490257766E0
3.266262625E0,-1.138591759E-1,1.442134464E0,-9.060118859E-1,1.706919231E0
3.276255625E0,-7.639935426E-1,4.292880136E0,-9.925250959E-1,4.471868968E0
3.286247625E0,-1.432441535E0,7.112271284E0,-1.175426002E0,7.349688283E0
3.296240625E0,-1.988213097E0,9.886736519E0,-1.498013381E0,1.019532218E1
3.306232625E0,-2.063375107E0,1.218065184E1,-1.232636329E0,1.241552208E1
3.316225625E0,-1.857742712E0,1.350393873E1,1.093406304E-1,1.363156354E1
3.326217625E0,-1.025120692E0,1.358335444E1,1.591170051E0,1.371459852E1
3.336210625E0,9.195226085E-1,1.252919618E1,1.699195021E0,1.267728451E1
3.346202625E0,1.521212209E0,1.137985578E1,8.665374792E-1,1.151373490E1
3.356195625E0,6.148429120E-1,9.557873324E0,-9.239840341E-1,9.622095446E0
3.366187625E0,-5.994048008E-1,7.415301481E0,-2.942235886E0,8.000170884E0
3.376180625E0,-2.804897362E0,7.133792546E0,-2.524162306E0,8.070306106E0
3.386172625E0,-5.031161279E0,7.370089055E0,2.904604375E-1,8.928334882E0
3.396165625E0,-6.041202294E0,8.423440982E0,2.676000463E0,1.070567427E1
3.406157625E0,-5.484021115E0,9.763240401E0,3.665907176E0,1.178279365E1
3.416150625E0,-3.923422061E0,1.036991417E1,4.140633259E0,1.183525261E1
3.426143625E0,-1.514900140E0,1.019642143E1,3.956890354E0,1.104168980E1
3.436135625E0,4.030362958E-1,1.004942009E1,2.750378215E0,1.042678583E1
3.446128625E0,9.401549475E-1,1.046155992E1,1.252405473E0,1.057812113E1
3.456120625E0,6.877199766E-1,1.020086999E1,2.067926288E-1,1.022611708E1
3.466113625E0,-7.558735143E-1,9.747711366E0,-1.005334445E-1,9.777490916E0
3.476105625E0,-1.979153421E0,9.202857286E0,-3.275960311E-1,9.418967547E0
3.486098625E0,-2.672951725E0,9.008573021E0,-2.448557369E-1,9.399947507E0
3.496090625E0,-3.032937310E0,9.176161823E0,4.059054514E-1,9.672921677E0
3.506083625E0,-3.228477557E0,9.374926225E0,1.061026470E0,9.971864732E0
3.516075625E0,-3.406370323E0,9.515519017E0,1.317347427E0,1.019234346E1
3.526068625E0,-3.436655391E0,9.602867648E0,1.185008492E0,1.026790692E1
3.536060625E0,-3.314050974E0,9.589999096E0,9.226334734E-1,1.018833986E1
3.546053625E0,-3.157870382E0,9.470121235E0,6.706943464E-1,1.000525724E1
3.556045625E0,-3.040297785E0,9.276446834E0,3.963125825E-1,9.770002055E0
3.566038625E0,-2.967266062E0,9.054490036E0,1.708463589E-1,9.529829284E0
3.576030625E0,-2.971430449E0,8.851979908E0,-1.415033497E-2,9.337405820E0
3.586023625E0,-3.091669083E0,8.863404783E0,-1.560105841E-1,9.388434447E0
3.596016625E0,-3.300782472E0,9.074576392E0,-1.233551272E-1,9.657034643E0
3.606008625E0,-3.447405205E0,8.954733029E0,-2.508791730E-2,9.595440358E0
3.616001625E0,-3.291945575E0,8.316189598E0,-4.290145978E-1,8.954326810E0
3.625993625E0,-2.494077796E0,7.127548304E0,-2.606468883E0,7.988494784E0
3.635986625E0,-1.352927296E0,5.360936056E0,-9.845651643E0,1.129189550E1
3.645978625E0,-1.046584797E0,2.151880610E0,-1.762560713E1,1.778729762E1
3.655971625E0,3.976125939E0,-3.182341272E0,-6.875688261E0,8.556398922E0
3.665963625E0,1.638359771E1,-9.981028719E0,1.116415200E1,2.219642985E1
3.675956625E0,2.529540107E1,-1.368079127E1,1.484792826E1,3.236483182E1
3.685948625E0,3.344166239E1,-2.927948097E1,-3.399379859E1,5.595722592E1
3.695941625E0,2.411494061E-1,-6.640791341E1,-5.756120243E1,8.788265552E1
3.705933625E0,-4.149761932E1,-6.524839183E1,2.434742240E1,8.106911880E1
3.715926625E0,-1.377303461E1,-2.358910402E1,2.208348809E1,3.512581325E1
3.725918625E0,8.950752245E0,8.913411341E0,-1.004134743E1,1.613671359E1
3.735911625E0,7.089123327E0,1.881726617E1,1.268658101E0,2.014831678E1
3.745903625E0,-2.058830213E0,1.961859199E1,1.469551474E1,2.459849766E1
3.755896625E0,-1.766304100E0,1.534731322E1,-1.686791323E0,1.554043495E1
3.765888625E0,3.354226608E0,4.635721101E0,-8.283555703E0,1.006767308E1
3.775881625E0,3.483844176E0,-6.608219075E0,1.134023622E-1,7.471183955E0
3.785874625E0,4.842853161E0,-1.794521593E1,4.399092762E0,1.910068111E1
3.795866625E0,7.340503898E0,-3.057784118E1,-3.817930689E-1,3.144889719E1
3.805859625E0,3.006048889E0,-2.431473646E1,-1.666174918E0,2.455644270E1
3.815851625E0,-2.472833400E0,-5.732486265E0,2.202588834E0,6.620249343E0
3.825844625E0,-4.096166353E0,3.474290995E0,2.834254185E0,6.073077761E0
3.835836625E0,-4.308876364E0,6.887215462E0,1.724341557E0,8.305028967E0
3.845829625E0,-3.405072826E0,7.518479109E0,6.987337920E-1,8.283132136E0
3.855821625E0,-2.445341400E0,8.047196043E0,-2.381247877E-1,8.413902907E0
3.865814625E0,-1.730165676E0,7.768062832E0,-4.506225447E-1,7.971156384E0
3.875806625E0,-1.225003958E0,6.268849018E0,-5.525805902E-1,6.411275069E0
3.885799625E0,-9.274970412E-1,4.799943661E0,-4.088792722E-1,4.905801889E0
3.895791625E0,-3.996210833E-1,3.614965063E0,4.022548154E-2,3.637208752E0
3.905784625E0,6.472144134E-1,1.829756330E0,5.548798616E-1,2.018610013E0
3.915776625E0,1.513615799E0,6.102850074E-1,1.258015730E0,2.060602862E0
3.925769625E0,1.363782798E0,1.592980349E-1,1.784936253E0,2.251949558E0
3.935761625E0,6.938934669E-1,1.962682253E-1,2.685509205E0,2.780641841E0
3.945754625E0,-1.783810079E-1,1.318437202E0,4.179642373E0,4.386286221E0
3.955746625E0,-9.387809980E-1,2.556567575E0,3.954183093E0,4.801344756E0
3.965739625E0,-1.156006229E0,2.877907743E0,1.970850813E0,3.674636894E0
3.975731625E0,-9.208673219E-1,2.612067592E0,7.735723051E-1,2.875640422E0
3.985724625E0,7.328441092E-1,1.931466892E0,2.239639131E0,3.046901423E0
3.995717625E0,3.626973490E0,2.417872789E0,3.672943715E0,5.700136933E0
4.005709625E0,4.738605199E0,5.360404544E0,2.583369457E0,7.606715051E0
4.015702625E0,3.322547563E0,7.466883278E0,3.003677843E0,8.707223943E0
4.025694625E0,-3.133569646E-1,8.228194265E0,2.835212544E0,8.708605147E0
4.035687625E0,-3.189597666E0,8.526106979E0,2.087416519E0,9.339450798E0
4.045679625E0,-4.434949058E0,8.567414049E0,1.339306499E0,9.739768916E0
4.055672625E0,-4.886237162E0,8.311046972E0,2.039976597E-2,9.641018179E0
4.065664625E0,-4.595868818E0,7.038093506E0,-1.117624228E0,8.479731972E0
4.075657625E0,-3.572778572E0,4.575590090E0,-1.540922588E0,6.006264547E0
4.085649625E0,-2.419795353E0,2.182603635E0,-1.518305558E0,3.595054930E0
4.095642625E0,-9.825275266E-1,4.248376393E-1,-2.189731976E0,2.437370199E0
4.105634625E0,1.720978969E0,-2.438131052E-1,-3.699905811E0,4.087849857E0
4.115627625E0,3.102831710E0,2.410382506E0,-1.017233090E0,4.058604638E0
4.125619625E0,2.292021558E0,7.011761740E0,6.693570297E0,9.961026496E0
4.135612625E0,1.528929072E0,6.941455988E0,8.602149433E0,1.115878175E1
4.145604625E0,5.030209937E0,1.929467145E0,-8.882024072E0,1.038827257E1
4.155597625E0,9.604846346E0,-4.453693770E0,-2.322769931E1,2.552674043E1
4.165589625E0,7.423325030E0,-1.071325682E1,-8.779626462E0,1.571500770E1
4.175582625E0,4.693560004E-3,-1.668507898E1,4.750963874E0,1.734830079E1
4.185574625E0,3.611433345E-1,-1.670745043E1,-3.399457744E0,1.705361068E1
4.195567625E0,3.024699753E0,-9.223588589E0,-9.253593577E0,1.341090560E1
4.205559625E0,1.511169324E0,-1.464544503E0,-6.497265235E0,6.829566520E0
4.215552625E0,3.471062163E0,1.381308219E0,-5.359848474E0,6.533319263E0
4.225544625E0,5.261865512E0,-1.290947102E0,-8.012199288E0,9.672078914E0
4.235537625E0,4.092872032E0,-5.715321763E0,-9.397872453E0,1.173611993E1
4.245530625E0,2.716052721E0,-9.306113852E0,-8.931138344E0,1.318127192E1
4.255522625E0,2.955609637E0,-1.147291305E1,-8.151116853E0,1.438068385E1
4.265515625E0,3.872259217E0,-1.133371891E1,-8.694288104E0,1.479993991E1
4.275507625E0,4.639166865E0,-9.360336252E0,-8.706672506E0,1.359940845E1
4.285500625E0,4.958226035E0,-6.998437105E0,-7.778852699E0,1.157897563E1
4.295492625E0,4.827728460E0,-5.085699429E0,-7.710211065E0,1.042202741E1
4.305485625E0,4.085796901E0,-4.127536080E0,-7.293285878E0,9.323213465E0
4.315477625E0,2.793715439E0,-4.446080695E0,-5.438819799E0,7.559976210E0
4.325470625E0,1.516801508E0,-6.478864632E0,-2.952292512E0,7.279588231E0
4.335462625E0,1.975402871E-1,-1.064298031E1,-7.589171362E-1,1.067183242E1
4.345455625E0,-5.883613108E-1,-1.657718616E1,1.753009578E0,1.667999738E1
4.355447625E0,-5.019052573E-1,-2.379587092E1,2.584100651E0,2.394103084E1
4.365440625E0,1.007533729E-1,-2.674399495E1,1.416686505E0,2.678168064E1
4.375432625E0,-2.946360804E-1,-2.158713198E1,5.062824829E-1,2.159507814E1
4.385425625E0,-1.282337077E0,-1.138332786E1,4.492532730E-2,1.145541618E1
4.395417625E0,-1.649669105E0,-7.305984861E-1,-1.214300630E0,2.174789260E0
4.405410625E0,-1.448668582E0,8.080291284E0,-3.564760870E0,8.949707702E0
4.415402625E0,-2.003267046E-1,1.230905085E1,-4.310084399E0,1.304337729E1
4.425395625E0,1.350829023E0,1.317914461E1,-1.886006545E0,1.338176417E1
4.435387625E0,2.587630908E0,1.209150052E1,8.794434536E-1,1.239651722E1
4.445380625E0,2.909265776E0,1.028965061E1,2.265651054E0,1.093041224E1
4.455372625E0,8.305021124E-1,9.088652394E0,2.263667679E-1,9.129325167E0
4.465365625E0,2.589292979E0,6.071827086E0,-4.025003985E0,7.731246948E0
4.475358625E0,4.692406933E0,5.508364828E0,-5.004397988E0,8.797997791E0
4.485350625E0,1.845745688E0,7.613247272E0,-3.635162516E0,8.636128629E0
4.495343625E0,-3.273135959E0,1.109459703E1,-1.815712488E0,1.170898433E1
4.505335625E0,-7.832285725E0,1.332882397E1,6.010225061E-1,1.547137603E1
4.515328625E0,-1.053354382E1,1.248853582E1,4.005912241E0,1.682160531E1
4.525320625E0,-9.987025623E0,1.089976897E1,5.048006523E0,1.562139604E1
4.535313625E0,-6.624688343E0,1.052492269E1,2.503523973E0,1.268574497E1
4.545305625E0,-2.050353212E0,1.081889262E1,6.748797834E-1,1.103212802E1
4.555298667E0,1.435466007E0,1.014697387E1,6.992439616E-1,1.027183447E1
4.565290667E0,1.816274990E0,9.495000553E0,8.617031474E-1,9.705484153E0
4.575283667E0,8.230668660E-1,8.612296692E0,1.355299365E0,8.757050288E0
4.585275667E0,2.399988203E-1,7.803647817E0,1.811003140E0,8.014627319E0
4.595268667E0,-3.891307399E-2,7.892375221E0,2.475272566E0,8.271521936E0
4.605260667E0,-4.634787447E-1,8.803962573E0,3.202211280E0,9.379697576E0
4.615253667E0,-1.055763830E0,9.939487760E0,3.474332510E0,1.058201496E1
4.625245667E0,-1.328952835E0,1.058744345E1,3.254951996E0,1.115593058E1
4.635238667E0,-1.269798893E0,1.061130009E1,2.595677261E0,1.099770973E1
4.645230667E0,-1.055434997E0,1.024129764E1,1.913280298E0,1.047180796E1
4.655223667E0,-8.318849058E-1,9.655255777E0,1.588043106E0,9.820278892E0
4.665215667E0,-6.846031183E-1,9.304240404E0,1.628913828E0,9.470529615E0
4.675208667E0,-6.339348020E-1,9.242479189E0,1.165353661E0,9.337202153E0
4.685200667E0,-6.054531607E-1,9.453661907E0,6.047038400E-1,9.492310768E0
4.695193667E0,-6.762705436E-1,9.870586510E0,2.660518205E-1,9.897302838E0
4.705185667E0,-8.692296834E-1,1.021306962E1,-1.473486650E-1,1.025105180E1
4.715178667E0,-1.152203346E0,1.024371254E1,-4.951620289E-1,1.032019402E1
4.725170667E0,-1.540855784E0,9.927096341E0,-3.561795601E-1,1.005228045E1
4.735163667E0,-1.875234219E0,9.332964267E0,2.641970837E-1,9.523157327E0
4.745156667E0,-1.949490350E0,8.836754928E0,9.787034476E-1,9.102011356E0
4.755148667E0,-1.957008261E0,8.788594921E0,1.596205673E0,9.144241607E0
4.765141667E0,-1.923842269E0,9.061392090E0,2.029300750E0,9.483040505E0
4.775133667E0,-1.677335059E0,9.324414468E0,1.975451403E0,9.677838928E0
4.785126667E0,-1.250039543E0,9.322308885E0,1.482148861E0,9.521806922E0
4.795118667E0,-7.766948645E-1,9.147042105E0,6.166719941E-1,9.200647723E0
4.805111667E0,-7.970089687E-1,8.727741194E0,-3.257263108E-1,8.770107597E0
4.815103667E0,-1.446748356E0,8.059550040E0,-1.409707414E0,8.308832809E0
4.825096667E0,-2.432209577E0,7.197219048E0,-2.818814027E0,8.103167157E0
4.835088667E0,-3.142922852E0,6.312372183E0,-4.484831947E0,8.356896806E0
4.845081667E0,-2.034004105E0,4.331071810E0,-1.084623537E1,1.185479555E1
4.855073667E0,2.203686941E0,-2.533716656E0,-2.103840120E1,2.130470092E1
4.865066667E0,1.120850430E1,-1.184483806E1,-1.832342086E1,2.452913593E1
4.875058667E0,1.778266568E1,-1.753621022E1,1.179398483E1,2.761955730E1
4.885051667E0,2.753060684E1,-2.630810607E1,2.005278050E1,4.303678385E1
4.895043667E0,4.335270228E1,-5.956266224E1,-5.980134559E1,9.488608150E1
4.905036667E0,-1.273488252E1,-6.857402614E1,-1.211181491E1,7.079032670E1
4.915028667E0,-4.642777170E1,-2.940651290E1,8.052558057E1,9.749179510E1
4.925021667E0,-1.448801109E1,1.851064754E0,7.294574019E0,1.632604411E1
4.935014667E0,5.435788018E0,2.602682226E1,-4.296252927E1,5.052447120E1
4.945006667E0,-3.169996045E0,3.141517883E1,1.166579164E1,3.366085309E1
4.954999667E0,-6.846565034E0,1.702729429E1,9.352976362E0,2.059811570E1
4.964991667E0,-5.235226766E0,-6.714434917E0,-1.014267500E1,1.324254853E1
4.974984667E0,1.454527199E0,-1.989431394E1,-8.514285663E0,2.168853238E1
4.984976667E0,6.694408203E0,-3.450850794E1,-8.051341134E-1,3.516106458E1
4.994969667E0,6.817072263E0,-3.205716803E1,-2.428022971E0,3.286380671E1
5.004961667E0,5.961761438E0,-1.419785471E1,-2.298376166E0,1.556933559E1
5.014954667E0,2.889147553E0,-1.990621419E0,-3.557868757E0,4.996816717E0
5.024946667E0,2.031970151E0,6.245271290E0,-5.215784774E0,8.386699410E0
5.034939667E0,2.726426266E0,8.292398447E0,-3.786912088E0,9.515144526E0
5.044931667E0,1.258547973E0,4.990478691E0,-7.995386204E-1,5.208462592E0
5.054924667E0,-2.111750438E0,1.532807238E0,6.892782596E-1,2.698905789E0
5.064916667E0,-4.617835053E0,-1.186761999E0,5.479931572E-1,4.799281313E0
5.074909667E0,-5.976205230E0,-2.794214206E0,-1.880756915E-1,6.599851093E0
5.084901667E0,-6.185567125E0,-3.348809747E0,-3.493714276E-1,7.042572525E0
5.094894667E0,-4.477939249E0,-3.219639491E0,-7.827609122E-2,5.515808691E0
5.104886667E0,-1.439227521E0,-1.135486010E0,6.236280611E-1,1.936392599E0
5.114879667E0,5.953541422E-1,2.039305921E0,2.095307044E0,2.983877813E0
5.124871667E0,1.185175503E0,4.669356624E0,3.635008442E0,6.034966332E0
5.134864667E0,1.247087138E0,6.921298297E0,4.726499417E0,8.473452259E0
5.144857667E0,1.087107171E0,8.906024553E0,5.371998403E0,1.045741087E1
5.154849667E0,6.198371650E-1,1.049628302E1,5.396548523E0,1.181858246E1
5.164842667E0,2.620980795E-1,1.055125153E1,4.733217867E0,1.156723630E1
5.174834667E0,-9.677653536E-2,9.080894893E0,3.718366055E0,9.813167882E0
5.184827667E0,-1.747798540E-1,7.565962009E0,2.312407730E0,7.913378458E0
5.194819667E0,-1.600106643E-1,6.572124798E0,1.109273527E0,6.667001989E0
5.204812667E0,-5.535586832E-1,5.869928577E0,1.337178698E0,6.045703895E0
5.214804667E0,-1.149637734E0,5.766073256E0,2.308561431E0,6.316543643E0
5.224797667E0,-1.697342039E0,6.048558092E0,2.598614902E0,6.798442792E0
5.234789667E0,-2.066002700E0,6.353165283E0,1.971044649E0,6.965349472E0
5.244782667E0,-2.210205563E0,6.405414832E0,6.060703343E-1,6.803063211E0
5.254774667E0,-2.369214307E0,6.242493278E0,-3.409979224E-1,6.685669625E0
5.264767667E0,-2.510176935E0,5.931587466E0,6.794142991E-2,6.441221480E0
5.274759667E0,-3.030310156E0,5.459305519E0,1.937721074E0,6.537702911E0
5.284752667E0,-3.413337573E0,4.937040988E0,4.407960357E0,7.446835677E0
5.294744667E0,-1.956081478E0,3.083378316E0,4.831319236E0,6.055998856E0
5.304737667E0,2.137508154E0,-9.841741025E-1,1.954022527E-1,2.361296638E0
5.314730667E0,6.422205112E0,-5.327546700E0,-3.592923984E0,9.084964232E0
5.324722667E0,8.096231963E0,-8.584308409E0,-5.735696971E0,1.312011976E1
5.334715667E0,4.869013311E0,-1.052252065E1,-5.932247617E0,1.302391236E1
5.344707667E0,7.070871243E-1,-1.127194074E1,-7.286317166E0,1.344049992E1
5.354700667E0,8.524217159E-1,-9.097620853E0,-3.990473253E0,9.970817657E0
5.364692667E0,4.422248321E0,-7.279325066E0,-5.001108345E0,9.877040969E0
5.374685667E0,4.075007034E0,-1.064643484E1,-1.001236278E1,1.517233224E1
5.384677667E0,1.422600379E0,-1.534019833E1,-9.928572178E0,1.832817564E1
5.394670667E0,2.077045313E0,-1.816713999E1,-7.942836108E0,1.993609134E1
5.404662667E0,5.144873836E0,-1.588121079E1,-7.676518239E0,1.837420788E1
5.414655667E0,6.710968688E0,-8.884399796E0,-7.506723867E0,1.342834925E1
5.424647667E0,6.836877367E0,-5.312058011E0,-7.197630107E0,1.125907330E1
5.434640667E0,6.737823780E0,-5.286194606E0,-8.154997650E0,1.182565471E1
5.444632667E0,5.273124910E0,-5.816353464E0,-9.399372264E0,1.224679603E1
5.454625667E0,3.097777669E0,-7.215245429E0,-8.065675583E0,1.125660320E1
5.464617667E0,1.656179687E0,-1.009233398E1,-6.861856087E0,1.231597358E1
5.474610667E0,2.667923704E-2,-1.309138960E1,-6.411286021E0,1.457702925E1
5.484603667E0,-1.619074572E0,-1.685767358E1,-5.697003021E0,1.786780357E1
5.494595667E0,-1.933366799E0,-2.147953854E1,-4.860264122E0,2.210725334E1
5.504588667E0,-2.225866599E0,-2.307750072E1,-3.200720532E0,2.340448960E1
5.514580667E0,-2.677154118E0,-1.906741824E1,-2.885515555E0,1.946945794E1
5.524573667E0,-2.406110530E0,-1.024705247E1,-3.307622545E0,1.103321436E1
5.534565667E0,-1.833938697E0,-9.846377867E-1,-3.382520700E0,3.971685914E0
5.544558667E0,-1.383940928E0,5.548829899E0,-2.572053341E0,6.270587223E0
5.554550750E0,-1.584489900E0,1.027972671E1,-6.716966323E-1,1.042279070E1
5.564543750E0,-1.924604162E0,1.310379739E1,2.277460091E0,1.343876600E1
5.574535750E0,-1.762498147E0,1.398339872E1,5.303547388E0,1.505886630E1
5.584528750E0,1.378153281E-1,1.367496043E1,7.363761199E0,1.553217676E1
5.594520750E0,3.757050942E0,1.258378930E1,6.864738765E0,1.481863095E1
5.604513750E0,7.790567011E0,1.144955927E1,3.251716146E0,1.422529436E1
5.614505750E0,1.021737668E1,1.072197151E1,-2.267128865E-1,1.481238867E1
5.624498750E0,8.183756595E0,9.535869666E0,-2.576456294E0,1.282750207E1
5.634490750E0,3.512707494E0,8.318603328E0,-3.193240482E0,9.577842140E0
5.644483750E0,1.552894762E-1,9.351773590E0,-1.271861937E0,9.439142804E0
5.654476750E0,-2.790314698E0,1.133808444E1,8.930743365E-1,1.171049088E1
5.664468750E0,-5.258911498E0,1.123701883E1,1.564703068E0,1.250500052E1
5.674461750E0,-7.000342128E0,1.023716366E1,2.498459115E0,1.265095284E1
5.684453750E0,-7.464686480E0,9.255489244E0,3.026691899E0,1.226973876E1
5.694446750E0,-5.993287286E0,8.265028800E0,3.511208560E0,1.079623912E1
5.704438750E0,-3.019334933E0,7.857319409E0,3.736962540E0,9.209709049E0
5.714431750E0,-5.063230480E-1,8.347804323E0,3.347002373E0,9.008031135E0
5.724423750E0,1.092206236E0,9.043803665E0,2.524371636E0,9.452817112E0
5.734416750E0,2.099903248E0,9.614170901E0,1.171619391E0,9.910326319E0
5.744408750E0,2.652733807E0,1.012877383E1,3.591286764E-3,1.047039010E1
5.754401750E0,2.812156972E0,1.061257128E1,-5.378970623E-1,1.099200752E1
5.764393750E0,2.311735300E0,1.119805532E1,-6.606851558E-1,1.145325578E1
5.774386750E0,1.428139008E0,1.124921027E1,-5.373532712E-1,1.135222715E1
5.784378750E0,3.667617048E-1,1.091453202E1,-5.679013916E-1,1.093544857E1
5.794371750E0,-6.202075861E-1,1.030985625E1,-8.650511169E-1,1.036465661E1
5.804363750E0,-1.337136305E0,9.774416769E0,-6.787061282E-1,9.888771344E0
5.814356750E0,-1.512614463E0,9.710977403E0,4.209293604E-1,9.837086264E0
5.824349750E0,-1.356762485E0,9.414248750E0,1.319047505E0,9.602539783E0
5.834341750E0,-1.009662554E0,9.074310343E0,1.334252751E0,9.227283299E0
5.844334750E0,-7.275594688E-1,8.940148319E0,1.041003045E0,9.029910414E0
5.854326750E0,-8.736343179E-1,9.006860957E0,7.637493483E-1,9.081304657E0
5.864319750E0,-1.275044722E0,9.159677353E0,4.815766811E-1,9.260526138E0
5.874311750E0,-1.738809177E0,9.327330474E0,-1.171080351E-2,9.488028682E0
5.884304750E0,-2.287822965E0,9.484932817E0,-4.077146530E-1,9.765465462E0
5.894296750E0,-2.609989199E0,9.601000632E0,-3.585932176E-1,9.955895030E0
5.904289750E0,-2.520509258E0,9.265874484E0,-5.043676659E-2,9.602704865E0
5.914281750E0,-2.284927716E0,8.566656250E0,3.543867306E-1,8.873222860E0
5.924274750E0,-1.758850362E0,8.066171427E0,4.653812094E-1,8.268812234E0
5.934266750E0,-9.974554682E-1,7.893357553E0,-3.389528587E-2,7.956202597E0
5.944259750E0,-5.399163982E-1,8.288906490E0,-7.863570960E-1,8.343610609E0
5.954251750E0,-1.856016614E-1,8.637072514E0,-3.173092146E0,9.203368044E0
5.964244750E0,1.355391751E0,6.400858097E0,-9.396601853E0,1.145007413E1
5.974236750E0,3.304914992E-1,-5.005859792E-2,-6.082977726E0,6.092154669E0
5.984229750E0,-5.844423022E0,-5.899738852E0,1.202896221E1,1.461711773E1
5.994221750E0,-6.523913920E0,-1.147491513E1,2.589297715E1,2.906340304E1
6.004214750E0,5.913299130E0,-3.162131189E1,-7.922187835E0,3.313058304E1
6.014207750E0,3.167389240E1,-6.645693646E1,-7.284229242E1,1.035652424E2
6.024199750E0,1.905832699E1,-6.499858007E1,-4.042196845E0,6.785554210E1
6.034192750E0,-2.237102141E1,-1.924304638E1,5.334614581E1,6.096366709E1
6.044184750E0,-1.255129047E1,1.327316199E0,1.114455447E1,1.683739158E1
6.054177750E0,5.354238070E0,1.168388761E1,-1.838276191E1,2.243004749E1
6.064169750E0,7.108241383E0,1.777074321E1,3.125658363E-1,1.914220748E1
6.074162750E0,5.335267949E0,1.315961725E1,1.166710142E0,1.424787081E1
6.084154750E0,6.614756262E-1,-3.089524909E0,-6.841772071E0,7.536083813E0
6.094147750E0,3.487011905E-1,-1.976480980E1,-3.140999703E0,2.001587316E1
6.104139750E0,-2.100854444E0,-3.637471464E1,-1.373511541E0,3.646121211E1
6.114132750E0,-8.952415777E0,-2.572568597E1,-3.044573269E0,2.740850403E1
6.124124750E0,-3.947212335E0,-9.514381734E0,1.096776858E0,1.035890267E1
6.134117750E0,3.929752842E-1,-1.860244297E0,8.362456861E-1,2.077076134E0
6.144109750E0,2.477733659E0,1.696243347E0,1.339086352E0,3.287789202E0
6.154102750E0,4.225499747E0,2.270218899E0,2.166672896E0,5.263384215E0
6.164095750E0,5.205367375E0,3.451399730E0,-8.324251154E-1,6.300868288E0
6.174087750E0,5.663314873E0,4.510393635E0,-3.030916805E0,7.848773329E0
6.184080750E0,3.537804329E0,4.743387637E0,-1.899208681E0,6.214722790E0
6.194072750E0,2.294356790E-1,4.210463047E0,-1.351028413E-2,4.216731237E0
6.204065750E0,-2.985217599E0,3.168174053E0,9.780237088E-1,4.461544723E0
6.214057750E0,-5.329842902E0,2.470390726E0,1.736273093E0,6.125740767E0
