"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.044493600E1,1.859940827E0,1.005580759E-1,4.099225616E-1,1.907230535E0
1.045494300E1,2.175086455E0,3.779347837E-1,4.708223359E-1,2.257323517E0
1.046495000E1,2.463102171E0,6.348965228E-1,4.826781504E-1,2.589004461E0
1.047495800E1,2.657933151E0,8.169595224E-1,4.135020809E-1,2.811230241E0
1.048496500E1,2.749794663E0,9.596304148E-1,3.340162008E-1,2.931523161E0
1.049497200E1,2.795433351E0,1.058205700E0,1.806580599E-1,2.994475623E0
1.050498000E1,2.662551867E0,1.144240462E0,6.022690594E-2,2.898636914E0
1.051498700E1,2.595225272E0,1.259370384E0,-1.392338991E-2,2.884684009E0
1.052499400E1,2.521362074E0,1.297303610E0,-2.117728485E-1,2.843432979E0
1.053500100E1,2.447750307E0,1.315843377E0,-5.394841428E-1,2.830895353E0
1.054500900E1,2.310896224E0,1.333460453E0,-8.226424313E-1,2.791970399E0
1.055501600E1,2.061900732E0,1.345176519E0,-1.148595468E0,2.716653464E0
1.056502300E1,1.750616021E0,1.382720906E0,-1.588199812E0,2.738421479E0
1.057503000E1,1.368350204E0,1.465333292E0,-2.049916279E0,2.867357789E0
1.058503800E1,1.035666438E0,1.580122907E0,-2.323772378E0,2.994880872E0
1.059504500E1,7.296073830E-1,1.579056959E0,-2.342657715E0,2.917840466E0
1.060505200E1,5.014683241E-1,1.380554513E0,-2.283681529E0,2.715253684E0
1.061505900E1,4.642706770E-1,1.017403244E0,-2.079410219E0,2.361059822E0
1.062506700E1,5.883784139E-1,5.771441585E-1,-1.709582600E0,1.897882295E0
1.063507400E1,5.748573124E-1,1.783336455E-1,-1.518262581E0,1.633213116E0
1.064508100E1,3.038078767E-1,-1.354443187E-1,-1.334286957E0,1.375124021E0
1.065508900E1,-1.528356922E-1,-3.493372214E-1,-1.110601576E0,1.174236392E0
1.066509600E1,-6.492613775E-1,-4.527393830E-1,-1.118778469E0,1.370466544E0
1.067510300E1,-1.199484955E0,-3.471661502E-1,-1.311485740E0,1.810879162E0
1.068511000E1,-1.891647938E0,-1.088353944E-1,-1.368518604E0,2.337310471E0
1.069511800E1,-2.687363357E0,5.979772031E-2,-1.207110455E0,2.946627433E0
1.070512500E1,-3.315809231E0,1.254479188E-1,-9.059893741E-1,3.439643119E0
1.071513200E1,-3.504803520E0,6.406794190E-3,-9.156706090E-1,3.622449645E0
1.072513900E1,-3.485011865E0,-2.175023890E-1,-1.339997202E0,3.740081214E0
1.073514700E1,-3.719068306E0,-6.380312151E-1,-1.965223453E0,4.254486587E0
1.074515400E1,-4.335149074E0,-1.273789617E0,-2.145080883E0,5.001742644E0
1.075516100E1,-5.044579470E0,-2.035819227E0,-1.480995791E0,5.637879963E0
1.076516800E1,-5.214048151E0,-2.650252249E0,-4.196312785E-1,5.863976937E0
1.077517600E1,-4.528969070E0,-2.475174333E0,5.790358789E-1,5.193585598E0
1.078518300E1,-2.932969218E0,-1.487231115E0,1.048887285E0,3.451713975E0
1.079519000E1,-1.192330887E0,-1.413055676E-1,1.018400048E0,1.574407465E0
1.080519800E1,1.226745844E-3,7.475583351E-1,9.416781472E-1,1.202332193E0
1.081520500E1,1.056329328E0,9.276917535E-1,7.682159632E-1,1.602060987E0
1.082521200E1,1.792277432E0,5.354657900E-1,7.909411669E-1,2.030903724E0
1.083521900E1,2.215271444E0,-3.989280421E-1,1.162737544E0,2.533481745E0
1.084522700E1,2.184094675E0,-1.783705999E0,1.635989982E0,3.260113474E0
1.085523400E1,1.725981701E0,-3.038719622E0,2.360119694E0,4.216988824E0
1.086524100E1,1.384621836E0,-4.063052986E0,3.204820892E0,5.356907144E0
1.087524800E1,1.140205883E0,-4.598257990E0,3.767260473E0,6.052792535E0
1.088525600E1,9.711266255E-1,-4.498231426E0,3.753690255E0,5.938633127E0
1.089526300E1,4.754546463E-1,-3.736339812E0,3.058403689E0,4.851816715E0
1.090527000E1,-2.343622506E-1,-2.280586013E0,2.054052014E0,3.078169570E0
1.091527800E1,-6.681443757E-1,-9.567032987E-1,1.334434599E0,1.772685479E0
1.092528500E1,-7.321953607E-1,-2.188495874E-2,1.032431612E0,1.265900482E0
1.093529200E1,-4.932792985E-1,4.949931175E-1,8.700423002E-1,1.115937389E0
1.094529900E1,-1.263565761E-1,7.928374189E-1,7.047672415E-1,1.068294913E0
1.095530700E1,1.194556922E-1,1.074772616E0,5.319171149E-1,1.205131385E0
1.096531400E1,4.059791994E-1,1.271337880E0,3.202776559E-1,1.372478376E0
1.097532100E1,6.874179679E-1,1.412432948E0,3.561239384E-2,1.571234717E0
1.098532800E1,9.882168674E-1,1.466680491E0,-2.531341517E-1,1.786561261E0
1.099533600E1,1.256460224E0,1.549563019E0,-4.480119091E-1,2.044639948E0
1.100534300E1,1.572641979E0,1.659814609E0,-4.913158035E-1,2.338713011E0
1.101535000E1,1.823899759E0,1.669564256E0,-5.289771348E-1,2.528610675E0
1.102535700E1,2.055919030E0,1.621849807E0,-5.139666013E-1,2.668587927E0
1.103536500E1,2.331246289E0,1.628414476E0,-3.728641514E-1,2.868008131E0
1.104537200E1,2.652630896E0,1.644871464E0,-2.791894908E-1,3.133687856E0
1.105537900E1,2.771044614E0,1.675659394E0,-3.867243183E-1,3.261300102E0
1.106538600E1,2.773961205E0,1.633440158E0,-5.304570651E-1,3.262571412E0
1.107539400E1,2.725829265E0,1.580757914E0,-5.963056304E-1,3.206948888E0
1.108540100E1,2.555301653E0,1.514697241E0,-9.211949122E-1,3.110060182E0
1.109540800E1,2.296857060E0,1.615424886E0,-1.242683600E0,3.070734838E0
1.110541500E1,2.096221549E0,1.701868953E0,-1.485677071E0,3.081840209E0
1.111542300E1,1.700581396E0,1.740199791E0,-1.719358560E0,2.979339902E0
1.112543000E1,1.268661025E0,1.709241123E0,-1.800533262E0,2.787996779E0
1.113543700E1,9.250990981E-1,1.654660288E0,-1.847321512E0,2.646942723E0
1.114544500E1,7.035790873E-1,1.645005950E0,-1.868885897E0,2.587238413E0
1.115545200E1,6.402145654E-1,1.658717086E0,-1.854377201E0,2.569033255E0
1.116545900E1,6.131144750E-1,1.552778987E0,-1.802410072E0,2.456769019E0
1.117546600E1,5.681031936E-1,1.276208026E0,-1.563085874E0,2.096350547E0
1.118547400E1,4.190553278E-1,8.611755824E-1,-1.231064013E0,1.559727333E0
1.119548100E1,3.333064950E-1,3.917768973E-1,-7.438244493E-1,9.043545589E-1
1.120548800E1,2.492410755E-1,-3.590973938E-1,-3.941041622E-1,5.885491845E-1
1.121549500E1,-1.429696852E-1,-1.352006652E0,-5.056392892E-1,1.450528665E0
1.122550300E1,-1.042617023E0,-2.524120206E0,-1.144410616E0,2.961065471E0
1.123551000E1,-1.941124738E0,-3.159085141E0,-1.869406884E0,4.152404879E0
1.124551713E1,-2.574627285E0,-2.823392982E0,-2.580338845E0,4.610683479E0
1.125552412E1,-3.415583196E0,-1.719284885E0,-3.116938995E0,4.933300901E0
1.126553213E1,-4.377072440E0,-7.842390883E-1,-3.141133604E0,5.444310279E0
1.127553912E1,-5.587010463E0,-9.116668743E-1,-2.394552923E0,6.146519837E0
1.128554612E1,-6.402307622E0,-1.780788238E0,-1.287452806E0,6.768920472E0
1.129555312E1,-6.256037183E0,-2.931156582E0,-1.613399557E-1,6.910550682E0
1.130556112E1,-4.873115718E0,-3.955526783E0,8.896715494E-1,6.339161175E0
1.131556812E1,-2.952478454E0,-4.247422712E0,1.772795679E0,5.468138004E0
1.132557512E1,-1.548863107E0,-3.414922460E0,2.060115577E0,4.278404904E0
1.133558313E1,-5.141041571E-1,-1.208909497E0,1.831572622E0,2.253979486E0
1.134559012E1,3.415358663E-1,1.134358082E0,1.697101718E0,2.069678538E0
1.135559713E1,4.690203702E-1,1.740035484E0,1.739353845E0,2.504606833E0
1.136560412E1,2.228175080E-1,9.033901405E-1,2.004406815E0,2.209843448E0
1.137561212E1,2.068540245E-1,-7.408597648E-2,2.279911244E0,2.290474318E0
1.138561912E1,4.182150829E-1,-5.149683756E-1,2.587832052E0,2.671510998E0
1.139562612E1,4.012546492E-1,-4.302989388E-1,2.836301880E0,2.896682728E0
1.140563312E1,1.356641740E-1,-8.404787779E-2,3.234712443E0,3.238646848E0
1.141564112E1,-3.128903568E-1,1.990789819E-1,3.785260541E0,3.803384044E0
1.142564813E1,-6.641682690E-1,1.903496736E-1,4.100010313E0,4.157816380E0
1.143565512E1,-9.115721494E-1,-9.589784503E-2,3.846991936E0,3.954681673E0
1.144566213E1,-9.784724826E-1,-3.687616718E-1,2.860125775E0,3.045277166E0
1.145567012E1,-8.096119112E-1,-3.611626303E-1,1.582022667E0,1.813478870E0
1.146567712E1,-6.005376989E-1,-1.037500709E-1,7.200682354E-1,9.433492824E-1
1.147568412E1,-3.824388939E-1,9.867117941E-2,3.562088692E-1,5.318648961E-1
1.148569112E1,-4.284254909E-2,1.657656401E-1,2.298389907E-1,2.866002322E-1
1.149569912E1,4.561389542E-1,1.087003237E-1,2.697740849E-1,5.409774143E-1
1.150570612E1,1.038909304E0,7.657981396E-2,3.496482933E-1,1.098840725E0
1.151571313E1,1.578133684E0,1.225482845E-1,3.490776050E-1,1.620919239E0
1.152572012E1,2.025848554E0,3.059046882E-1,3.607125409E-1,2.080325355E0
1.153572813E1,2.423077980E0,5.125868046E-1,3.773630722E-1,2.505285417E0
1.154573512E1,2.641246367E0,7.239928865E-1,3.770142858E-1,2.764504991E0
1.155574212E1,2.869960792E0,9.060003376E-1,3.290087914E-1,3.027500346E0
1.156574912E1,2.949239096E0,1.096872752E0,2.081597078E-1,3.153485618E0
1.157575712E1,2.856134466E0,1.297546855E0,1.374585383E-1,3.140067957E0
1.158576412E1,2.783290438E0,1.464846219E0,3.649554268E-2,3.145443058E0
1.159577112E1,2.679650880E0,1.543546234E0,-2.099243975E-1,3.099537395E0
1.160577812E1,2.553881364E0,1.610485743E0,-4.550494717E-1,3.053366072E0
1.161578612E1,2.421704469E0,1.659081953E0,-5.792111492E-1,2.992104780E0
1.162579313E1,2.274141796E0,1.660801034E0,-8.177798867E-1,2.932361664E0
1.163580012E1,2.091211655E0,1.646603410E0,-1.234487411E0,2.934012294E0
1.164580812E1,1.818199893E0,1.605400420E0,-1.544971200E0,2.875777698E0
1.165581512E1,1.493734388E0,1.479592897E0,-1.759859884E0,2.741814066E0
1.166582212E1,1.181862617E0,1.236811241E0,-1.951761116E0,2.595355996E0
1.167582912E1,9.560554272E-1,9.900020224E-1,-2.147528089E0,2.550690667E0
1.168583712E1,8.955279744E-1,8.014497828E-1,-2.154330593E0,2.466866922E0
1.169584413E1,8.573503339E-1,5.793555754E-1,-1.938174380E0,2.197094082E0
1.170585112E1,6.371126175E-1,2.648443705E-1,-1.714272798E0,1.847914028E0
1.171585813E1,3.007035899E-1,-7.546416521E-2,-1.607000949E0,1.636633600E0
1.172586612E1,-1.535315108E-1,-3.032067829E-1,-1.404224919E0,1.444767767E0
1.173587312E1,-7.109647053E-1,-4.619434851E-1,-1.220560221E0,1.486145971E0
1.174588012E1,-1.437396466E0,-3.747100443E-1,-1.149507633E0,1.878266226E0
1.175588712E1,-2.350355574E0,-6.099581480E-2,-1.131410501E0,2.609210903E0
1.176589512E1,-3.169116624E0,2.716897058E-1,-1.100543050E0,3.365755558E0
1.177590212E1,-3.661914697E0,4.375851542E-1,-1.113829093E0,3.852494680E0
1.178590912E1,-3.915130125E0,4.443568146E-1,-1.327701969E0,4.157942928E0
1.179591612E1,-4.076954741E0,9.589492142E-2,-1.343264626E0,4.293613356E0
1.180592413E1,-4.649091929E0,-7.807483006E-1,-9.232111783E-1,4.803742557E0
1.181593112E1,-5.329309636E0,-2.051238919E0,-1.581883796E-1,5.712630380E0
1.182593812E1,-5.547620110E0,-3.101866043E0,7.373621066E-1,6.398543952E0
1.183594512E1,-4.757695189E0,-3.069560176E0,1.362914633E0,5.823692942E0
1.184595312E1,-3.219782163E0,-1.788756239E0,1.610649465E0,4.020054447E0
1.185596012E1,-1.449739938E0,-1.300859302E-1,1.566147476E0,2.138103401E0
1.186596712E1,2.976858419E-1,9.533820802E-1,1.328852116E0,1.662348399E0
1.187597412E1,1.355584563E0,8.876295555E-1,8.522030300E-1,1.830777359E0
1.188598212E1,1.603716422E0,5.343770385E-3,5.511244874E-1,1.695780976E0
1.189598913E1,1.379451728E0,-1.267513216E0,8.606779844E-1,2.061611849E0
1.190599612E1,8.912992680E-1,-2.749973003E0,1.532875650E0,3.272074825E0
1.191600313E1,3.817863446E-1,-4.222253373E0,2.280346277E0,4.813851213E0
1.192601112E1,3.059064424E-1,-5.220771280E0,2.764970527E0,5.915665096E0
1.193601812E1,5.432121813E-1,-5.543543431E0,2.723031957E0,6.200069055E0
1.194602512E1,7.124422967E-1,-4.952207496E0,2.270854492E0,5.494425650E0
1.195603212E1,5.133498663E-1,-3.511119683E0,1.542257946E0,3.869114767E0
1.196604013E1,8.726560056E-2,-1.959044700E0,7.356032641E-1,2.094417242E0
1.197604712E1,-1.102053970E-1,-9.716938055E-1,2.876151824E-1,1.019341245E0
1.198605413E1,-1.375019538E-1,-5.432957965E-1,3.944267093E-1,6.853098123E-1
1.199606112E1,1.062573570E-1,-2.424278998E-1,7.069902067E-1,7.549152700E-1
1.200606912E1,5.640276843E-1,2.158575672E-1,1.002876787E0,1.170676543E0
1.201607612E1,9.296189958E-1,7.183362901E-1,1.191012340E0,1.672934218E0
1.202608312E1,1.155916767E0,1.106198477E0,1.152687349E0,1.971929706E0
1.203609012E1,1.392331390E0,1.365346490E0,9.121866918E-1,2.152868388E0
1.204609812E1,1.646492897E0,1.583306131E0,6.491274031E-1,2.374692306E0
1.205610512E1,1.985721452E0,1.749164742E0,3.718355531E-1,2.672251608E0
1.206611212E1,2.164013582E0,1.924137408E0,6.772829890E-2,2.896523204E0
1.207611913E1,2.267660742E0,1.996065761E0,-2.161038812E-1,3.028739780E0
1.208612712E1,2.427870358E0,1.982045892E0,-4.089181562E-1,3.160739542E0
1.209613412E1,2.610688233E0,1.912320769E0,-5.505608158E-1,3.282648472E0
1.210614112E1,2.794088491E0,1.816808841E0,-6.439579529E-1,3.394467072E0
1.211614812E1,3.038569348E0,1.632422742E0,-6.599869251E-1,3.511878477E0
1.212615612E1,3.115518706E0,1.500166910E0,-7.922977940E-1,3.547491136E0
1.213616312E1,3.071775101E0,1.488563111E0,-8.791826677E-1,3.524852418E0
1.214617012E1,2.954442533E0,1.517716743E0,-9.898955300E-1,3.465845922E0
1.215617712E1,2.817415373E0,1.548176059E0,-1.176462201E0,3.423264788E0
1.216618513E1,2.445735356E0,1.581537933E0,-1.285054863E0,3.183433628E0
1.217619212E1,1.952026872E0,1.556877301E0,-1.464506496E0,2.894659758E0
1.218619913E1,1.392150126E0,1.579730558E0,-1.518528922E0,2.596066389E0
1.219620612E1,9.760160673E-1,1.730583460E0,-1.528512458E0,2.506766205E0
1.220621412E1,7.620161605E-1,1.882241523E0,-1.615365245E0,2.594784510E0
1.221622112E1,7.192741835E-1,1.898062334E0,-1.634902546E0,2.606319687E0
1.222622812E1,6.509594089E-1,1.723501897E0,-1.393383889E0,2.309918960E0
1.223623512E1,3.915693212E-1,1.306012453E0,-9.729276410E-1,1.674987539E0
1.224624271E1,2.380226076E-2,6.925676107E-1,-5.152257992E-1,8.635242135E-1
1.225624971E1,-3.261769849E-1,-3.859747052E-2,-3.755830336E-1,4.989426874E-1
1.226625671E1,-6.025304300E-1,-9.549163896E-1,-4.743775892E-1,1.224721326E0
1.227626371E1,-1.054707311E0,-1.996423026E0,-7.286543600E-1,2.372561820E0
1.228627171E1,-1.637871178E0,-2.650838140E0,-1.371796407E0,3.404613079E0
1.229627871E1,-2.039283117E0,-2.654987324E0,-2.325569081E0,4.076261139E0
1.230628571E1,-2.622784953E0,-2.102934737E0,-3.052886841E0,4.541085056E0
1.231629271E1,-3.490393642E0,-1.323032529E0,-3.376616181E0,5.033368622E0
1.232630071E1,-4.523364514E0,-9.613611907E-1,-3.165881944E0,5.604270724E0
1.233630771E1,-5.523381647E0,-1.254376277E0,-2.449944621E0,6.171177627E0
1.234631471E1,-5.970100152E0,-2.076458545E0,-1.296360455E0,6.452466686E0
1.235632171E1,-5.378856602E0,-3.014519750E0,-1.157516272E-1,6.167075978E0
1.236632971E1,-3.653827413E0,-3.618375744E0,7.690233906E-1,5.199470623E0
1.237633671E1,-1.575151604E0,-3.331005560E0,1.380751125E0,3.934866489E0
1.238634371E1,1.211431986E-1,-2.161808013E0,1.398780284E0,2.577726875E0
1.239635071E1,1.184435391E0,-3.143884134E-1,1.294663593E0,1.782661238E0
1.240635871E1,1.401816158E0,8.988386679E-1,1.536586293E0,2.265854569E0
1.241636571E1,7.739684540E-1,7.053238964E-1,1.905364337E0,2.174148620E0
1.242637271E1,2.875537866E-1,2.124878168E-3,2.240039080E0,2.258421302E0
1.243637971E1,3.874014258E-2,-6.510669976E-1,2.638363105E0,2.717783823E0
1.244638771E1,7.343868971E-2,-1.019867261E0,3.113358745E0,3.276968896E0
1.245639471E1,1.677735740E-1,-1.109598048E0,3.554372706E0,3.727320906E0
1.246640171E1,-7.723704100E-2,-1.209881305E0,3.939712404E0,4.122027676E0
1.247640871E1,-3.731599474E-1,-1.496801253E0,4.005099478E0,4.291909151E0
1.248641671E1,-6.709855378E-1,-1.815979121E0,3.533327408E0,4.028945809E0
1.249642371E1,-7.523647463E-1,-1.966612167E0,2.523767034E0,3.286794208E0
1.250643071E1,-6.595454603E-1,-1.849086056E0,1.302880100E0,2.356186752E0
1.251643771E1,-6.235014689E-1,-1.435791405E0,4.623275741E-1,1.632175795E0
1.252644571E1,-5.607631838E-1,-1.001238617E0,-1.007674793E-1,1.151993143E0
1.253645271E1,-2.452345634E-1,-6.380054873E-1,-4.546461600E-1,8.209105455E-1
1.254645971E1,1.957250190E-1,-3.327317137E-1,-4.816691402E-1,6.172712831E-1
1.255646671E1,7.328116572E-1,-5.183849037E-2,-3.071543113E-1,7.962687517E-1
1.256647471E1,1.232660887E0,1.127208692E-1,-1.080642928E-1,1.242512273E0
1.257648171E1,1.773917760E0,2.997417229E-1,6.005265892E-2,1.800065454E0
1.258648871E1,2.198273588E0,5.557801867E-1,2.187572014E-1,2.277971268E0
1.259649571E1,2.513063706E0,7.471344119E-1,3.810338080E-1,2.649317984E0
1.260650371E1,2.860115250E0,9.095718169E-1,4.846090472E-1,3.040135863E0
1.261651071E1,3.106388279E0,9.643783540E-1,5.279639585E-1,3.295211631E0
1.262651771E1,3.229956318E0,1.026463505E0,5.403423679E-1,3.431940416E0
1.263652471E1,3.232751872E0,1.057376565E0,4.820970833E-1,3.435279823E0
1.264653271E1,3.205578691E0,1.074545744E0,3.053858940E-1,3.394649297E0
1.265653971E1,3.159565197E0,1.047812274E0,5.700976789E-2,3.329266122E0
1.266654671E1,3.067737599E0,1.026534841E0,-2.771710320E-1,3.246784800E0
1.267655371E1,2.866753594E0,1.017072292E0,-7.186144714E-1,3.125558986E0
1.268656171E1,2.613391401E0,1.051532857E0,-1.180684987E0,3.054431699E0
1.269656871E1,2.287064143E0,1.063682202E0,-1.583522478E0,2.978191676E0
1.270657571E1,1.885722370E0,1.099574166E0,-1.855504106E0,2.864944623E0
1.271658271E1,1.501208884E0,1.107209460E0,-2.011537494E0,2.743323530E0
1.272659071E1,1.091058281E0,1.011370672E0,-1.967284158E0,2.466472333E0
1.273659771E1,9.264878118E-1,8.785564309E-1,-1.810181168E0,2.215174243E0
1.274660471E1,9.247564512E-1,7.548346102E-1,-1.653706023E0,2.039532641E0
1.275661171E1,8.176921785E-1,6.491824400E-1,-1.564246108E0,1.880671217E0
1.276661971E1,4.484311545E-1,3.643487781E-1,-1.415517208E0,1.528898132E0
1.277662671E1,-7.483208120E-2,-2.704337239E-3,-1.270741025E0,1.272945367E0
1.278663371E1,-5.145894760E-1,-2.761745203E-1,-1.091562311E0,1.237975352E0
1.279664071E1,-9.587322825E-1,-2.726293534E-1,-9.850288193E-1,1.401347968E0
1.280664871E1,-1.554157176E0,-1.979247415E-1,-8.867407787E-1,1.800246633E0
1.281665571E1,-2.350205886E0,-5.201624572E-2,-6.340323043E-1,2.434783431E0
1.282666271E1,-3.132715952E0,4.532586157E-2,-3.577497567E-1,3.153402696E0
1.283666971E1,-3.400826578E0,2.645724750E-1,-3.435065241E-1,3.428354815E0
1.284667771E1,-3.001395090E0,4.986686772E-1,-9.533440733E-1,3.188402086E0
1.285668471E1,-2.645837601E0,5.065173948E-1,-1.906685223E0,3.300373467E0
1.286669171E1,-2.984920560E0,-1.499869287E-1,-2.448666273E0,3.863704614E0
1.287669871E1,-3.912686573E0,-1.369548883E0,-2.156438661E0,4.672794460E0
1.288670571E1,-4.455853731E0,-2.649930652E0,-1.139407738E0,5.308014217E0
1.289671371E1,-3.884690105E0,-3.266113746E0,-8.334021851E-2,5.075949350E0
1.290672071E1,-2.517153248E0,-2.880320889E0,7.710688198E-1,3.902160430E0
1.291672771E1,-1.210601681E0,-2.128620971E0,1.314162449E0,2.779137746E0
1.292673471E1,-6.296223342E-2,-1.429665277E0,1.649327627E0,2.183618252E0
1.293674271E1,1.239485757E0,-5.138796240E-1,1.840498981E0,2.277681652E0
1.294674971E1,2.445592684E0,9.789466918E-2,1.789096693E0,3.031727877E0
1.295675671E1,3.008840935E0,-2.519372267E-1,1.507629712E0,3.374839772E0
1.296676371E1,2.682763352E0,-1.342890258E0,1.364033643E0,3.295627593E0
1.297677171E1,1.781727886E0,-2.602090487E0,1.632411633E0,3.551083905E0
1.298677871E1,1.056803538E0,-3.845740047E0,2.143788064E0,4.527955111E0
1.299678571E1,6.041466004E-1,-4.917928779E0,2.488502476E0,5.544696670E0
1.300679271E1,1.422358596E-1,-5.519938806E0,2.452856680E0,6.042057709E0
1.301680071E1,-3.265383428E-1,-5.142065418E0,1.857104927E0,5.476888055E0
1.302680771E1,-8.936141807E-1,-3.772259257E0,8.346806788E-1,3.965498461E0
1.303681471E1,-1.451449079E0,-2.191767976E0,-1.961148821E-2,2.628865896E0
1.304682171E1,-1.566797102E0,-1.029297650E0,-2.821235505E-1,1.895758558E0
1.305682971E1,-1.294850703E0,-3.609901375E-1,-1.499935068E-2,1.344312912E0
1.306683671E1,-8.891574329E-1,6.912227511E-2,3.874972471E-1,9.723851839E-1
1.307684371E1,-5.625898540E-1,5.372953838E-1,6.021695837E-1,9.837692213E-1
1.308685071E1,-1.385994762E-1,9.378208852E-1,5.276328599E-1,1.084948968E0
1.309685871E1,3.866266698E-1,1.110385083E0,2.408865738E-1,1.200192299E0
1.310686571E1,8.506646276E-1,1.209713489E0,-1.173934523E-1,1.483515506E0
1.311687271E1,1.312263712E0,1.256038640E0,-3.085920686E-1,1.842524947E0
1.312687971E1,1.786019157E0,1.193960506E0,-4.866754532E-1,2.202784401E0
1.313688771E1,2.157850617E0,1.070415856E0,-6.511710781E-1,2.495222067E0
1.314689471E1,2.465788967E0,9.781836301E-1,-7.550521997E-1,2.758090330E0
1.315690171E1,2.652866539E0,1.056252145E0,-8.029109289E-1,2.966148248E0
1.316690871E1,2.816097411E0,1.205206456E0,-8.824839326E-1,3.187742951E0
1.317691571E1,2.853673373E0,1.389389071E0,-8.301373923E-1,3.280698371E0
1.318692371E1,2.867369306E0,1.504774516E0,-7.446904220E-1,3.322757425E0
1.319693071E1,2.881521322E0,1.599549111E0,-7.480629498E-1,3.379544446E0
1.320693771E1,2.818188960E0,1.602772681E0,-7.084457248E-1,3.318578706E0
1.321694471E1,2.668297926E0,1.592869837E0,-7.337343478E-1,3.193025874E0
1.322695271E1,2.535021755E0,1.613266094E0,-7.656274009E-1,3.100830228E0
1.323695971E1,2.424714031E0,1.590052648E0,-8.660498214E-1,3.026144056E0
1.324696675E1,2.134862874E0,1.530301121E0,-1.085084327E0,2.841983287E0
1.325697375E1,1.799797536E0,1.525260821E0,-1.603823426E0,2.852707718E0
1.326698175E1,1.502811021E0,1.626376137E0,-2.124902142E0,3.068998113E0
1.327698875E1,1.170663444E0,1.877165555E0,-2.236003332E0,3.145459318E0
1.328699575E1,8.874699265E-1,1.989858357E0,-2.183262616E0,3.084440760E0
1.329700275E1,6.555909884E-1,2.018964627E0,-1.833687998E0,2.805072082E0
1.330701075E1,4.506209368E-1,1.859468372E0,-1.156891497E0,2.235862203E0
1.331701775E1,9.501140714E-2,1.428711011E0,-6.358811939E-1,1.566712231E0
1.332702475E1,-2.329039550E-1,8.434099871E-1,-3.667396315E-1,9.487268395E-1
1.333703175E1,-4.562190610E-1,1.505482614E-1,-5.100888741E-1,7.007076924E-1
1.334703975E1,-6.911660331E-1,-6.877647078E-1,-1.091534829E0,1.463618482E0
1.335704675E1,-1.206630837E0,-1.359862971E0,-1.887206393E0,2.620445239E0
1.336705375E1,-1.780435066E0,-1.255641029E0,-2.614519329E0,3.403277059E0
1.337706075E1,-2.229443341E0,-5.403675109E-1,-2.990595868E0,3.769095157E0
