"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.149333721E1,4.945503663E0,2.563770760E0,4.084343576E0,6.907444493E0
1.150334821E1,3.909557728E0,2.060210302E0,4.319473858E0,6.179560059E0
1.151335821E1,2.883828049E0,1.093902367E0,4.419511532E0,5.389356991E0
1.152336821E1,1.945711879E0,8.392537862E-2,4.382584026E0,4.795819109E0
1.153337821E1,7.942998075E-1,-1.057278916E0,3.851870853E0,4.072549565E0
1.154338921E1,-7.205611557E-1,-2.139960622E0,3.069319856E0,3.810428351E0
1.155339921E1,-2.312653897E0,-3.176356062E0,2.180448352E0,4.493546583E0
1.156340921E1,-4.349128012E0,-4.263221889E0,1.183654788E0,6.204112668E0
1.157342021E1,-7.065430993E0,-5.116937594E0,-1.434766388E-1,8.724904069E0
1.158343021E1,-1.049253847E1,-5.442561432E0,-8.443551895E-1,1.185022253E1
1.159344021E1,-1.503163608E1,-5.802027785E0,-1.381816050E0,1.617167355E1
1.160345021E1,-1.975229676E1,-7.598515213E0,-2.608566279E0,2.132358504E1
1.161346121E1,-2.326833045E1,-1.129514717E1,-3.535586772E0,2.610547692E1
1.162347121E1,-2.384628561E1,-1.519990258E1,-2.473206452E0,2.838660117E1
1.163348121E1,-2.270924775E1,-1.784575830E1,2.306448832E-1,2.888311306E1
1.164349221E1,-2.063259040E1,-1.855765213E1,3.484835571E0,2.796845220E1
1.165350221E1,-1.879811069E1,-1.729517863E1,4.669591098E0,2.596723417E1
1.166351221E1,-1.686723612E1,-1.450760511E1,3.846958314E0,2.257816088E1
1.167352221E1,-1.532347062E1,-1.109655935E1,2.090834801E0,1.903454679E1
1.168353321E1,-1.466525774E1,-7.781635973E0,-3.391735911E-2,1.660195149E1
1.169354321E1,-1.457424582E1,-5.023961602E0,-2.680608361E0,1.564718801E1
1.170355321E1,-1.402303699E1,-2.898545783E0,-5.929112924E0,1.549843586E1
1.171356421E1,-1.282379645E1,-9.228774485E-1,-8.848403167E0,1.560755256E1
1.172357421E1,-1.097828772E1,1.407784996E0,-1.073505057E1,1.541901328E1
1.173358421E1,-8.534136375E0,3.887034838E0,-1.165356278E1,1.495814323E1
1.174359421E1,-5.929463757E0,6.020157580E0,-1.162081486E1,1.436816536E1
1.175360521E1,-3.443375012E0,7.547284248E0,-1.054083881E1,1.341370992E1
1.176361521E1,-1.012031992E0,8.488231055E0,-9.060611486E0,1.245668317E1
1.177362521E1,1.134557472E0,8.546192164E0,-7.718356236E0,1.157141496E1
1.178363521E1,3.040213585E0,7.966196319E0,-6.523350248E0,1.073579438E1
1.179364621E1,4.724049726E0,7.389892405E0,-5.501824132E0,1.035360924E1
1.180365621E1,6.148019814E0,6.866571867E0,-4.598572863E0,1.030023443E1
1.181366621E1,7.566023989E0,6.303494940E0,-3.500784729E0,1.045151956E1
1.182367721E1,8.972208602E0,5.811624820E0,-2.140225209E0,1.090211329E1
1.183368721E1,1.035654626E1,5.356923696E0,-7.883154747E-1,1.168657877E1
1.184369721E1,1.167903442E1,5.267741379E0,3.650280784E-1,1.281726139E1
1.185370721E1,1.246343606E1,5.501706603E0,1.337433782E0,1.368921996E1
1.186371821E1,1.289485065E1,5.526872435E0,1.997350541E0,1.417084688E1
1.187372821E1,1.328267307E1,5.407510883E0,2.618405389E0,1.457829293E1
1.188373821E1,1.360906231E1,5.174370700E0,3.218452506E0,1.491104039E1
1.189374921E1,1.393522585E1,4.884208178E0,3.652589265E0,1.521142391E1
1.190375921E1,1.407013164E1,4.533555918E0,4.024606959E0,1.532054812E1
1.191376921E1,1.400092867E1,4.103328315E0,4.240577377E0,1.519361061E1
1.192377921E1,1.391175629E1,3.808109121E0,4.419014226E0,1.508530228E1
1.193379021E1,1.362611981E1,3.474505880E0,4.543262881E0,1.477784050E1
1.194380021E1,1.315511021E1,3.068308287E0,4.664177746E0,1.429076606E1
1.195381021E1,1.246103168E1,2.992679815E0,4.625167462E0,1.362444924E1
1.196382121E1,1.129600086E1,3.210465502E0,4.345781651E0,1.252168289E1
1.197383121E1,9.892558007E0,3.572765123E0,4.019948774E0,1.125998857E1
1.198384121E1,8.629711454E0,3.936648755E0,3.654630235E0,1.016491246E1
1.199385121E1,7.671942793E0,4.253672801E0,3.342581293E0,9.387507029E0
1.200386221E1,6.895143117E0,4.582721938E0,3.190030068E0,8.872464753E0
1.201387221E1,6.288231368E0,4.775899910E0,3.074109310E0,8.473560157E0
1.202388221E1,5.989840352E0,4.729546693E0,2.752159277E0,8.113025333E0
1.203389321E1,5.613667919E0,4.560318916E0,2.354348930E0,7.606098541E0
1.204390321E1,5.106451782E0,4.252007514E0,1.961883231E0,6.928521019E0
1.205391321E1,4.542959118E0,3.786860047E0,1.548690029E0,6.113691796E0
1.206392321E1,4.010885882E0,3.090141791E0,1.435399057E0,5.262751400E0
1.207393421E1,3.887341232E0,2.071383162E0,1.658433789E0,4.706639214E0
1.208394421E1,3.422384092E0,6.183785771E-1,1.957748957E0,3.990975560E0
1.209395421E1,2.264080492E0,-1.165174078E0,2.032694767E0,3.258149647E0
1.210396421E1,3.664859354E-1,-3.030096148E0,1.798013843E0,3.542407146E0
1.211397521E1,-1.922074510E0,-5.045896847E0,1.294402807E0,5.552560134E0
1.212398521E1,-5.588861107E0,-7.231773754E0,7.678470039E-1,9.171886890E0
1.213399521E1,-1.039821469E1,-9.794832907E0,5.501151118E-1,1.429560237E1
1.214400621E1,-1.557321923E1,-1.202152104E1,5.119500428E-2,1.967345283E1
1.215401621E1,-2.023925288E1,-1.351282883E1,-5.094980130E-1,2.434098372E1
1.216402621E1,-2.294843863E1,-1.511028698E1,-6.309897056E-1,2.748362706E1
1.217403621E1,-2.285580003E1,-1.611305757E1,-1.030627307E-1,2.796477858E1
1.218404721E1,-2.144796591E1,-1.569622126E1,9.519886887E-1,2.659497859E1
1.219405721E1,-2.057620219E1,-1.459350772E1,1.697334437E0,2.528302807E1
1.220406721E1,-2.004502943E1,-1.357023212E1,1.542543729E0,2.425559411E1
1.221407821E1,-1.893844620E1,-1.321405366E1,1.312582677E0,2.313004176E1
1.222408821E1,-1.765693534E1,-1.282656335E1,1.203399081E0,2.185717874E1
1.223409821E1,-1.686165086E1,-1.146675008E1,1.050512811E0,2.041825664E1
1.224410821E1,-1.663364921E1,-9.295845557E0,7.125887695E-1,1.906826719E1
1.225411921E1,-1.685903014E1,-6.674590820E0,9.747337729E-2,1.813247255E1
1.226412921E1,-1.653429566E1,-3.832196726E0,-1.826299456E0,1.707056046E1
1.227413921E1,-1.445962520E1,-6.081560361E-1,-4.093482481E0,1.504018661E1
1.228414921E1,-1.147709849E1,2.431307352E0,-5.843579854E0,1.310658119E1
1.229416021E1,-8.701687170E0,4.734533783E0,-7.157746249E0,1.222164069E1
1.230417021E1,-6.130887473E0,6.672195801E0,-8.403613658E0,1.235826446E1
1.231418021E1,-3.662858437E0,8.112472605E0,-9.149607278E0,1.276495425E1
1.232419121E1,-1.401415039E0,8.871261102E0,-9.099764442E0,1.278549767E1
1.233420121E1,9.322976053E-1,8.629399797E0,-8.964991969E0,1.247825311E1
1.234421162E1,3.488653511E0,7.856486181E0,-8.516458488E0,1.210062575E1
1.235422163E1,5.941892014E0,6.932938349E0,-7.560247525E0,1.185449524E1
1.236423262E1,8.069865698E0,5.962504034E0,-5.650800662E0,1.151545635E1
1.237424263E1,9.893673656E0,5.428042796E0,-3.200256848E0,1.172987941E1
1.238425262E1,1.096622375E1,4.970435021E0,-9.736935532E-1,1.207937774E1
1.239426362E1,1.183538312E1,5.104673059E0,8.185792011E-1,1.291526432E1
1.240427362E1,1.267410188E1,5.416002209E0,1.658218319E0,1.388220539E1
1.241428363E1,1.337865044E1,5.220310519E0,1.544450798E0,1.444386575E1
1.242429362E1,1.404302161E1,5.426128417E0,1.341013009E0,1.511448449E1
1.243430462E1,1.453720254E1,5.270956762E0,1.317361607E0,1.551930039E1
1.244431462E1,1.491587875E1,4.936856800E0,1.294061622E0,1.576485298E1
1.245432463E1,1.504099514E1,4.690666802E0,1.743173977E0,1.585157864E1
1.246433563E1,1.483497668E1,4.410835433E0,2.290815132E0,1.564544139E1
1.247434562E1,1.444204613E1,4.273953576E0,2.650781714E0,1.529267861E1
1.248435562E1,1.371941330E1,4.290581888E0,2.717575628E0,1.462930660E1
1.249436563E1,1.264975174E1,4.356265123E0,2.318464860E0,1.357823789E1
1.250437663E1,1.140895386E1,4.501965751E0,1.832886930E0,1.240126600E1
1.251438662E1,1.036143687E1,4.775310511E0,1.401931933E0,1.149471086E1
1.252439662E1,9.502631169E0,4.923222263E0,1.110959864E0,1.075975596E1
1.253440762E1,9.060945362E0,4.990832448E0,1.226090079E0,1.041693027E1
1.254441763E1,8.967077671E0,4.883689530E0,1.646160483E0,1.034256978E1
1.255442762E1,8.896585393E0,4.789249981E0,2.013614133E0,1.030246519E1
1.256443762E1,8.216327341E0,4.918947948E0,2.104892385E0,9.804828190E0
1.257444862E1,7.661668650E0,5.052875499E0,2.277242867E0,9.456138344E0
1.258445863E1,7.576310996E0,4.973317114E0,2.534445511E0,9.410514623E0
1.259446862E1,7.583951553E0,4.754551726E0,2.877112229E0,9.402119870E0
1.260447862E1,7.426354473E0,4.082506380E0,3.154734228E0,9.042673672E0
1.261448962E1,7.308200955E0,3.581732706E0,3.416323161E0,8.826657030E0
1.262449963E1,5.946600777E0,3.331795519E0,3.295501559E0,7.571212103E0
1.263450962E1,4.828331893E0,2.372385837E0,3.500496461E0,6.418292522E0
1.264452063E1,2.958497577E0,7.805043255E-1,3.957249666E0,5.002171512E0
1.265453062E1,-6.742482841E-1,-8.134535319E-1,3.928738642E0,4.068329475E0
1.266454063E1,-5.666177670E0,-3.120157887E0,2.875846599E0,7.078944010E0
1.267455062E1,-1.177982872E1,-7.085665283E0,1.530331819E0,1.383159183E1
1.268456163E1,-1.798701066E1,-1.154798896E1,-5.457136202E-1,2.138191771E1
1.269457162E1,-2.392001199E1,-1.521080413E1,-3.929787925E0,2.861780510E1
1.270458163E1,-2.863931143E1,-1.789913286E1,-6.965565813E0,3.448344854E1
1.271459262E1,-3.093613984E1,-1.846229574E1,-7.867005322E0,3.687534251E1
1.272460263E1,-3.067108556E1,-1.590677014E1,-5.319948828E0,3.495772706E1
1.273461262E1,-2.901719593E1,-1.328658135E1,-6.083326221E-1,3.192022826E1
1.274462263E1,-2.608129960E1,-1.210444508E1,5.098868528E0,2.920188760E1
1.275463362E1,-2.343815230E1,-1.152031409E1,1.013382114E1,2.801354941E1
1.276464363E1,-2.153740025E1,-1.103125882E1,1.244266909E1,2.720970956E1
1.277465362E1,-1.892822995E1,-9.696056478E0,1.128801006E1,2.407717947E1
1.278466463E1,-1.676067062E1,-7.275182313E0,8.113553170E0,1.999195094E1
1.279467462E1,-1.460192420E1,-5.038757397E0,3.741292696E0,1.589347469E1
1.280468463E1,-1.170865641E1,-3.992149942E0,-1.361854532E0,1.244526190E1
1.281469462E1,-8.469627553E0,-2.949422114E0,-6.588951330E0,1.112869989E1
1.282470563E1,-4.959269763E0,-9.824547288E-1,-1.110833214E1,1.220469650E1
1.283471562E1,-1.286789732E0,1.117115521E0,-1.506174340E1,1.515783260E1
1.284472563E1,2.633119322E0,3.087979783E0,-1.724982880E1,1.772076550E1
1.285473662E1,6.219362862E0,4.184099998E0,-1.691352736E1,1.850012365E1
1.286474663E1,9.134892175E0,4.321580610E0,-1.483994447E1,1.795400418E1
1.287475662E1,1.173860117E1,3.994453452E0,-1.124716959E1,1.674064634E1
1.288476663E1,1.383623833E1,3.326991739E0,-6.817868654E0,1.577953416E1
1.289477762E1,1.482581292E1,2.493167093E0,-2.476457212E0,1.523658266E1
1.290478763E1,1.581294689E1,2.597459200E0,1.324292604E0,1.607948489E1
1.291479762E1,1.610694372E1,2.992551469E0,3.328121713E0,1.671721850E1
1.292480763E1,1.568758375E1,3.135794219E0,3.380378572E0,1.635116047E1
1.293481862E1,1.494834367E1,2.975619979E0,2.667471129E0,1.547328972E1
1.294482863E1,1.395012806E1,3.106609012E0,1.924001752E0,1.442077928E1
1.295483862E1,1.277202169E1,3.286113562E0,1.208556618E0,1.324325072E1
1.296484963E1,1.165819728E1,3.267071519E0,9.068376589E-1,1.214123860E1
1.297485962E1,1.114592505E1,3.232337889E0,1.445979886E0,1.169489253E1
1.298486963E1,1.104152653E1,2.963030631E0,2.380126965E0,1.167732259E1
1.299487962E1,1.103321880E1,2.490489360E0,3.276737844E0,1.177588491E1
1.300489063E1,1.127184835E1,2.193387070E0,4.082411363E0,1.218735388E1
1.301490062E1,1.163502009E1,2.040736881E0,4.666098264E0,1.270081779E1
1.302491063E1,1.142863325E1,2.556890341E0,5.026404569E0,1.274425710E1
1.303492162E1,1.045040811E1,2.627643405E0,4.509111925E0,1.168107999E1
1.304493163E1,9.802376400E0,2.663377201E0,3.776622157E0,1.083711383E1
1.305494162E1,9.219544655E0,2.825615216E0,3.172153960E0,1.015119036E1
1.306495163E1,8.627997050E0,3.007987826E0,2.777804873E0,9.550210666E0
1.307496262E1,8.197353126E0,3.280450826E0,2.487719826E0,9.173151357E0
1.308497263E1,7.819584403E0,3.618330721E0,2.262623366E0,8.908292874E0
1.309498262E1,7.293398729E0,3.797932920E0,1.881026764E0,8.435414700E0
1.310499363E1,6.767478518E0,3.968915446E0,1.583189771E0,8.003595765E0
1.311500362E1,6.696410875E0,4.258059967E0,1.777669626E0,8.132226176E0
1.312501363E1,6.702701894E0,4.283503541E0,2.154558342E0,8.241161139E0
1.313502362E1,6.442655164E0,3.775873714E0,2.148502966E0,7.770527193E0
1.314503463E1,5.193135585E0,3.002249076E0,2.094216539E0,6.353573768E0
1.315504462E1,3.633422384E0,2.406192976E0,1.989304918E0,4.790496521E0
1.316505463E1,2.451398969E0,1.086168547E0,1.509145310E0,3.076790306E0
1.317506462E1,6.237084603E-1,-1.107873996E0,6.295530447E-1,1.418708593E0
1.318507563E1,-1.526360682E0,-3.343602509E0,-7.187236682E-1,3.745132626E0
1.319508562E1,-4.442848354E0,-5.711702337E0,-1.896604916E0,7.480611959E0
1.320509563E1,-8.337969891E0,-8.583466410E0,-2.756216953E0,1.227983589E1
1.321510662E1,-1.383808605E1,-1.175232459E1,-3.721401053E0,1.853263566E1
1.322511663E1,-1.946322562E1,-1.448793391E1,-4.858735368E0,2.474519529E1
1.323512662E1,-2.401988711E1,-1.589416822E1,-6.155443439E0,2.945282744E1
1.324513663E1,-2.671136749E1,-1.612940872E1,-6.494212403E0,3.187208455E1
1.325514762E1,-2.672430153E1,-1.515326869E1,-4.783804761E0,3.109171324E1
1.326515763E1,-2.515667237E1,-1.428819302E1,-1.705501828E0,2.898136230E1
1.327516762E1,-2.270992135E1,-1.400463346E1,1.748044415E0,2.673809914E1
1.328517863E1,-2.028936352E1,-1.327740590E1,4.624190684E0,2.468462920E1
1.329518862E1,-1.865519889E1,-1.195389448E1,5.932164001E0,2.293692675E1
1.330519863E1,-1.796836740E1,-9.905993739E0,6.072908821E0,2.139792421E1
1.331520862E1,-1.751462580E1,-7.143179666E0,4.556783397E0,1.945639760E1
1.332521963E1,-1.621926990E1,-4.407744010E0,1.694609635E0,1.689273883E1
1.333522962E1,-1.430767828E1,-2.018405341E0,-1.786707521E0,1.455939359E1
1.334523988E1,-1.176335477E1,7.536330074E-1,-5.554165483E0,1.303047323E1
1.335524987E1,-8.870078210E0,3.398045057E0,-8.765608932E0,1.292520397E1
1.336526087E1,-5.468018455E0,5.524006714E0,-1.084377603E1,1.334171483E1
1.337527087E1,-1.889054114E0,7.080195798E0,-1.120987371E1,1.339249665E1
1.338528088E1,1.391085348E0,7.943815516E0,-1.014818190E1,1.296244265E1
1.339529188E1,4.182402844E0,8.256073204E0,-8.476645381E0,1.255024921E1
1.340530187E1,5.862028989E0,8.006868382E0,-6.503808854E0,1.186477369E1
1.341531187E1,7.519100668E0,7.672365546E0,-4.512228784E0,1.165170702E1
1.342532188E1,9.072452098E0,7.018839210E0,-2.120402417E0,1.166488737E1
1.343533288E1,1.027403620E1,6.292589883E0,5.664396608E-1,1.206123382E1
1.344534287E1,1.117755849E1,5.759713240E0,2.096904796E0,1.274790650E1
1.345535287E1,1.199788309E1,5.280768975E0,2.481465645E0,1.334141639E1
1.346536387E1,1.312208397E1,4.730775778E0,2.677421336E0,1.420344719E1
1.347537388E1,1.382924038E1,4.250075887E0,2.620276498E0,1.470295493E1
1.348538387E1,1.429599087E1,4.060045763E0,2.595541898E0,1.508629060E1
1.349539387E1,1.456405530E1,3.824930099E0,2.657961802E0,1.529073438E1
1.350540487E1,1.436541837E1,3.643523742E0,2.866001058E0,1.509484919E1
1.351541488E1,1.387809972E1,3.627256495E0,3.173495311E0,1.469114407E1
1.352542487E1,1.351854741E1,3.667067848E0,3.554928484E0,1.445116007E1
1.353543487E1,1.310641343E1,3.473436717E0,4.007235758E0,1.413862702E1
1.354544587E1,1.269770358E1,3.258706493E0,4.476216367E0,1.385234122E1
1.355545588E1,1.225379700E1,3.204085312E0,4.891570407E0,1.357752425E1
1.356546587E1,1.183907505E1,3.186400993E0,5.104454373E0,1.328052347E1
1.357547688E1,1.138092348E1,3.200553887E0,5.053259661E0,1.285707578E1
1.358548687E1,1.087041127E1,3.315289706E0,4.838400214E0,1.235180568E1
1.359549688E1,1.032335981E1,3.430061194E0,4.444792553E0,1.175130879E1
1.360550687E1,9.500570025E0,3.551427464E0,3.862927645E0,1.085337173E1
1.361551788E1,8.650096017E0,3.780252694E0,3.228184319E0,9.976755261E0
1.362552787E1,7.949498425E0,3.960157194E0,2.908808816E0,9.345509025E0
1.363553788E1,7.163254327E0,4.112844366E0,2.917267398E0,8.760031416E0
1.364554887E1,6.134702196E0,4.182974702E0,3.090844041E0,8.042708827E0
1.365555888E1,5.107121873E0,4.121405567E0,3.162635863E0,7.284980664E0
1.366556887E1,4.456995692E0,3.474675742E0,3.025074852E0,6.410090481E0
1.367557888E1,3.957088575E0,2.427217224E0,2.588562662E0,5.315128418E0
1.368558987E1,3.746389421E0,1.363615714E0,1.903392656E0,4.417893742E0
1.369559988E1,3.201216668E0,1.988971335E-1,1.183315357E0,3.418710790E0
1.370560987E1,2.241348857E0,-1.146951962E0,1.706571284E-1,2.523542620E0
1.371562088E1,1.448201535E0,-2.671362451E0,-8.782444820E-1,3.163033102E0
1.372563087E1,-2.019961578E-1,-4.340641363E0,-1.853928427E0,4.724301060E0
1.373564088E1,-3.443341683E0,-6.500598148E0,-2.438996733E0,7.750037631E0
1.374565087E1,-9.077129286E0,-9.119335658E0,-2.952371157E0,1.320125200E1
1.375566188E1,-1.671031089E1,-1.208563927E1,-3.766797373E0,2.096391969E1
1.376567187E1,-2.398740933E1,-1.506355603E1,-5.007388254E0,2.876422194E1
1.377568188E1,-2.771040170E1,-1.678607443E1,-6.307302647E0,3.300637399E1
1.378569187E1,-2.786824612E1,-1.655834175E1,-6.497769849E0,3.306113786E1
1.379570288E1,-2.510470465E1,-1.469972473E1,-3.602177495E0,2.931388384E1
1.380571287E1,-2.186071385E1,-1.239144514E1,-4.008359885E-1,2.513164125E1
1.381572288E1,-2.044826745E1,-1.157248528E1,1.805068509E0,2.356506588E1
1.382573387E1,-1.987945265E1,-1.128783113E1,4.203703373E0,2.324390009E1
1.383574388E1,-1.920256611E1,-1.014263991E1,4.365146459E0,2.215098628E1
1.384575387E1,-1.795898613E1,-8.213963896E0,3.770174725E0,2.010493977E1
1.385576388E1,-1.638594244E1,-6.674065740E0,2.979017211E0,1.794204021E1
1.386577487E1,-1.442198199E1,-5.275722828E0,1.512284095E0,1.543093708E1
1.387578488E1,-1.193275563E1,-3.078232766E0,-1.042206402E0,1.236739132E1
1.388579487E1,-9.594099748E0,-5.140451002E-1,-4.126163739E0,1.045639611E1
1.389580588E1,-7.869399757E0,1.983067693E0,-6.748416595E0,1.055467368E1
1.390581587E1,-5.522421534E0,4.562780302E0,-8.315896068E0,1.097589318E1
1.391582588E1,-2.199082258E0,6.784173489E0,-8.422715342E0,1.103644447E1
1.392583587E1,6.266291445E-1,8.085460807E0,-7.575116994E0,1.109728516E1
1.393584688E1,2.855811115E0,8.520548615E0,-6.683968585E0,1.119959115E1
1.394585687E1,4.681084385E0,8.573881069E0,-5.599055142E0,1.125936970E1
1.395586688E1,6.128736867E0,8.101586843E0,-4.083662667E0,1.094867233E1
1.396587687E1,7.406832374E0,7.209636780E0,-2.159126772E0,1.055944396E1
1.397588788E1,8.745940652E0,6.259709820E0,-3.924637990E-1,1.076241017E1
1.398589787E1,1.013648046E1,5.753328665E0,1.395968943E0,1.173872889E1
1.399590788E1,1.112903830E1,5.472015027E0,3.097459873E0,1.278251538E1
1.400591887E1,1.167070096E1,5.085183704E0,3.965467050E0,1.333376478E1
1.401592888E1,1.205145761E1,4.718908561E0,3.762711339E0,1.347826863E1
1.402593887E1,1.211648099E1,4.315598031E0,3.297803900E0,1.327814025E1
1.403594888E1,1.215363186E1,4.092563884E0,2.843398938E0,1.313562957E1
1.404595987E1,1.213888986E1,4.009490152E0,2.495549541E0,1.302522268E1
1.405596988E1,1.195110068E1,3.866833585E0,2.520045281E0,1.281139484E1
1.406597987E1,1.173289897E1,3.775746829E0,2.584093342E0,1.259343959E1
1.407599088E1,1.128431695E1,3.690202064E0,2.488736950E0,1.213042505E1
1.408600087E1,1.085846892E1,3.644390299E0,2.148078750E0,1.165341882E1
1.409601088E1,1.056003872E1,3.811823273E0,1.771763645E0,1.136589464E1
1.410602087E1,1.021208028E1,4.134284937E0,1.421785277E0,1.110857186E1
1.411603188E1,9.689538002E0,4.261196998E0,1.103442976E0,1.064248716E1
1.412604187E1,8.982298558E0,4.331323533E0,9.911366746E-1,1.002119767E1
1.413605188E1,8.438218065E0,4.426495446E0,1.185537299E0,9.602233320E0
1.414606187E1,8.241186193E0,4.462004710E0,1.636240389E0,9.513354745E0
1.415607288E1,8.179009241E0,4.455254391E0,2.310911720E0,9.596134473E0
1.416608287E1,8.098298954E0,4.400044689E0,3.007679385E0,9.694791101E0
1.417609288E1,8.051863291E0,4.411744967E0,3.607002325E0,9.864403777E0
1.418610387E1,8.109154310E0,4.395353760E0,4.121807563E0,1.010281228E1
1.419611388E1,8.127742023E0,4.151166141E0,4.252091714E0,1.006839881E1
1.420612387E1,8.152069949E0,3.850833264E0,4.162064181E0,9.930153047E0
1.421613388E1,8.109437900E0,3.716237084E0,3.981125017E0,9.768457274E0
1.422614487E1,7.715682889E0,3.489384120E0,3.654717359E0,9.223043042E0
1.423615488E1,6.888322340E0,2.988639097E0,3.035759761E0,8.099184257E0
1.424616487E1,5.406729110E0,2.208292500E0,2.289333593E0,6.272983639E0
1.425617588E1,3.252480962E0,1.069601631E0,1.776429724E0,3.857250656E0
1.426618587E1,6.708954906E-1,-4.142533019E-1,1.413362070E0,1.618424820E0
1.427619588E1,-3.488647664E0,-2.328748358E0,7.351141445E-1,4.258418045E0
1.428620587E1,-8.756572645E0,-4.962947661E0,-2.828510173E-1,1.006918163E1
1.429621688E1,-1.452346860E1,-8.529755641E0,-1.140201351E0,1.688158555E1
1.430622687E1,-1.950767967E1,-1.171856159E1,-1.807787025E0,2.282854235E1
1.431623688E1,-2.283185685E1,-1.396586876E1,-2.211162898E0,2.685569621E1
1.432624687E1,-2.459703068E1,-1.556203585E1,-1.828401238E0,2.916391484E1
1.433625788E1,-2.400886394E1,-1.512847533E1,-1.331602793E0,2.840896829E1
1.434626712E1,-2.164146899E1,-1.290457106E1,-4.709803569E-1,2.520124911E1
1.435627713E1,-1.986153211E1,-1.170667771E1,3.060947227E-1,2.305689603E1
1.436628812E1,-1.821265355E1,-1.231351111E1,9.724691463E-1,2.200611282E1
1.437629813E1,-1.626266677E1,-1.336570119E1,1.847776426E0,2.113127011E1
1.438630812E1,-1.465205238E1,-1.345044372E1,2.518437004E0,2.004843137E1
1.439631813E1,-1.347750580E1,-1.223591037E1,2.100801381E0,1.832413795E1
1.440632912E1,-1.303131530E1,-1.026570275E1,9.161183596E-1,1.661442459E1
1.441633913E1,-1.316427280E1,-7.866833414E0,-6.112071133E-1,1.534792235E1
1.442634912E1,-1.387210983E1,-5.151784075E0,-3.156442784E0,1.513074490E1
1.443635913E1,-1.345680900E1,-2.322858751E0,-5.883559606E0,1.486935287E1
