"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.193761083E0,5.812047574E0,-2.545581534E0,-3.434683710E0,7.215049171E0
3.203768083E0,5.561705468E0,-2.706498078E0,-2.691906059E0,6.745669558E0
3.213775083E0,4.786974537E0,-2.467370639E0,-2.226263917E0,5.827460349E0
3.223781083E0,3.572921244E0,-2.040214579E0,-1.764484739E0,4.476789937E0
3.233788083E0,1.788480250E0,-1.457457093E0,-1.127536428E0,2.567913780E0
3.243794083E0,4.002699780E-1,-1.172055082E0,-1.010164976E-2,1.238560137E0
3.253801083E0,-3.810162663E-2,-9.229707116E-1,1.356446881E0,1.641119986E0
3.263808083E0,3.989561087E-1,-9.272388867E-1,2.751023748E0,2.930370214E0
3.273814083E0,1.225438991E0,-1.069898669E0,3.907404199E0,4.232515972E0
3.283821083E0,1.952715089E0,-1.095762951E0,4.574965607E0,5.093535410E0
3.293827083E0,2.356389901E0,-1.047935650E0,4.776343422E0,5.428093494E0
3.303834083E0,2.469338227E0,-1.083719148E0,4.671218086E0,5.393733111E0
3.313841083E0,2.705896692E0,-1.220589018E0,4.499645868E0,5.390596200E0
3.323847083E0,2.941531296E0,-1.328057918E0,4.353813386E0,5.419597328E0
3.333854083E0,3.105549788E0,-1.306570278E0,4.067941551E0,5.282017971E0
3.343860083E0,2.973575208E0,-1.147607873E0,3.481104755E0,4.719877505E0
3.353867083E0,2.348557556E0,-7.762284029E-1,2.764901237E0,3.709842581E0
3.363874083E0,1.538287833E0,-3.555577818E-1,2.266724749E0,2.762388800E0
3.373880083E0,6.034554595E-1,-6.648518085E-2,1.799805430E0,1.899441591E0
3.383887083E0,-3.472094196E-1,1.424352497E-2,1.747540970E0,1.781756633E0
3.393893083E0,-1.137697427E0,4.971419692E-2,1.697242051E0,2.043882951E0
3.403900083E0,-1.896560184E0,8.215922713E-2,1.620406129E0,2.495877941E0
3.413907083E0,-2.540254428E0,1.119075215E-1,1.441621371E0,2.922958780E0
3.423913083E0,-2.941017326E0,2.352583364E-1,1.309676319E0,3.228030585E0
3.433920083E0,-3.212728082E0,3.866553211E-1,1.167533138E0,3.440095594E0
3.443926625E0,-3.350621799E0,5.569841284E-1,9.568138111E-1,3.528794473E0
3.453932625E0,-3.516368144E0,8.154640970E-1,6.027615412E-1,3.659665024E0
3.463939625E0,-3.558712510E0,1.142509686E0,1.554356566E-1,3.740845273E0
3.473945625E0,-3.631253067E0,1.341343669E0,-2.331638637E-1,3.878088068E0
3.483952625E0,-3.664220839E0,1.512659487E0,-4.516110165E-1,3.989812726E0
3.493959625E0,-3.482630879E0,1.630847502E0,-6.736563997E-1,3.904125300E0
3.503965625E0,-3.335940610E0,1.718969720E0,-8.133688934E-1,3.839912188E0
3.513972625E0,-3.220114869E0,1.743535919E0,-8.601966123E-1,3.761515052E0
3.523978625E0,-3.005825526E0,1.774646323E0,-7.866012172E-1,3.578141715E0
3.533985625E0,-2.813102467E0,1.842402688E0,-7.020833695E-1,3.435245874E0
3.543992625E0,-2.544425831E0,1.879402699E0,-5.955671270E-1,3.218844128E0
3.553998625E0,-2.351765338E0,1.797799835E0,-5.254498020E-1,3.006489971E0
3.564005625E0,-2.043560355E0,1.816346326E0,-5.857471669E-1,2.796131729E0
3.574011625E0,-1.830795380E0,1.684124408E0,-6.839803898E-1,2.579906184E0
3.584018625E0,-1.589524060E0,1.566260035E0,-8.421325167E-1,2.385150815E0
3.594025625E0,-1.306313585E0,1.444414878E0,-9.915370627E-1,2.185391331E0
3.604031625E0,-9.357527250E-1,1.233682396E0,-9.904845639E-1,1.838114547E0
3.614038625E0,-4.763124329E-1,1.028686032E0,-9.123575766E-1,1.455151138E0
3.624044625E0,-2.061377406E-2,7.706697473E-1,-7.642403682E-1,1.085550610E0
3.634051625E0,2.840144670E-1,5.679464883E-1,-8.011528905E-1,1.022288308E0
3.644058625E0,6.381633621E-1,4.178624958E-1,-1.164890415E0,1.392419198E0
3.654064625E0,1.011483523E0,3.381430194E-1,-1.817159089E0,2.107013710E0
3.664071625E0,1.346039568E0,1.459789547E-1,-2.679531012E0,3.002169019E0
3.674078625E0,1.649098417E0,-2.381839907E-1,-3.503466847E0,3.879502178E0
3.684084625E0,1.916728985E0,-6.077227575E-1,-4.124112536E0,4.588189312E0
3.694091625E0,2.250934782E0,-9.679463249E-1,-4.393788460E0,5.030805553E0
3.704097625E0,2.884587602E0,-1.252583520E0,-4.407728223E0,5.414598710E0
3.714104625E0,3.728096407E0,-1.506661997E0,-4.174308543E0,5.795997326E0
3.724111625E0,4.856282169E0,-1.763862888E0,-3.279948843E0,6.119865456E0
3.734117625E0,5.830306090E0,-1.718271855E0,-2.144069899E0,6.445305501E0
3.744124625E0,5.884168301E0,-1.393822722E0,-1.492080942E0,6.228361254E0
3.754130625E0,4.999394526E0,-1.291736184E0,-1.181528302E0,5.297030972E0
3.764137625E0,3.197445214E0,-1.158804999E0,-1.140039822E0,3.586945179E0
3.774144625E0,1.463194381E0,-8.949748278E-1,-6.149680424E-1,1.822115098E0
3.784150625E0,5.421953505E-1,-9.894430286E-1,6.462997627E-1,1.300260239E0
3.794157625E0,7.803343177E-2,-1.449319523E0,2.323295245E0,2.739400864E0
3.804163625E0,7.596819520E-2,-2.280564378E0,3.946336130E0,4.558542958E0
3.814170625E0,-1.307729781E-1,-2.976228674E0,5.219367363E0,6.009728311E0
3.824177625E0,-2.462847233E-1,-3.839244960E0,6.272724552E0,7.358500617E0
3.834183625E0,-2.959685147E-1,-4.482278760E0,6.635165384E0,8.012729867E0
3.844190625E0,-1.662608993E-1,-4.576299942E0,6.073022257E0,7.606034655E0
3.854196625E0,6.005733669E-2,-4.077492101E0,4.659884720E0,6.192259226E0
3.864203625E0,3.313880235E-1,-3.204641090E0,2.717868866E0,4.215015268E0
3.874210625E0,5.463632458E-1,-2.389964906E0,1.082476469E0,2.679962752E0
3.884216625E0,7.706922591E-1,-1.741945769E0,2.703004074E-1,1.923903306E0
3.894223625E0,8.613299489E-1,-1.170716654E0,-4.168713927E-2,1.454030461E0
3.904229625E0,7.323894882E-1,-6.956084552E-1,-1.092517161E-1,1.015973141E0
3.914236625E0,3.905466431E-1,-2.584451777E-1,-1.412710690E-1,4.891606130E-1
3.924243625E0,-5.789328218E-3,1.537504891E-1,-1.241935448E-1,1.977290211E-1
3.934249625E0,-4.892874044E-1,5.264640015E-1,-6.520332500E-2,7.216772011E-1
3.944256625E0,-9.719276941E-1,8.568699852E-1,-4.407382652E-2,1.296461382E0
3.954262625E0,-1.424573522E0,1.145421599E0,3.121959999E-2,1.828216350E0
3.964269625E0,-1.779947993E0,1.379040084E0,1.043026328E-1,2.254073080E0
3.974276625E0,-2.170894001E0,1.568913794E0,1.914578672E-1,2.685316997E0
3.984282625E0,-2.386761509E0,1.729738829E0,2.369981754E-1,2.957159964E0
3.994289625E0,-2.564710407E0,1.846347512E0,3.535014622E-1,3.179890233E0
4.004295625E0,-2.685074757E0,1.931416899E0,4.883876641E-1,3.343429406E0
4.014302625E0,-2.932327779E0,1.991513704E0,6.434357965E-1,3.602593880E0
4.024309625E0,-3.143184223E0,1.979388918E0,7.501850505E-1,3.789507244E0
4.034315625E0,-3.150468099E0,1.975740840E0,7.808276765E-1,3.799828018E0
4.044322625E0,-3.087478384E0,1.981735405E0,7.517439182E-1,3.744985568E0
4.054328625E0,-3.009471264E0,1.969230550E0,7.044080763E-1,3.664829735E0
4.064335625E0,-2.928123046E0,2.005521002E0,5.402569985E-1,3.589971683E0
4.074342625E0,-2.741403909E0,2.086905765E0,7.999590352E-2,3.446283565E0
4.084348625E0,-2.551168841E0,2.026846966E0,-3.713497956E-1,3.279401127E0
4.094355625E0,-2.486433147E0,1.807134330E0,-4.240036802E-1,3.102879856E0
4.104361625E0,-2.173013032E0,1.526902134E0,-4.022359581E-1,2.686114207E0
4.114368625E0,-2.010629421E0,1.184622795E0,-5.647145860E-1,2.401013203E0
4.124375625E0,-1.845215199E0,1.171849260E0,-1.028915681E0,2.415929903E0
4.134381625E0,-1.098121718E0,1.295776025E0,-1.626229810E0,2.351495313E0
4.144388625E0,-6.036039788E-1,1.209560000E0,-1.752506279E0,2.213289727E0
4.154394625E0,-2.394931823E-1,1.092664219E0,-1.671386833E0,2.011170312E0
4.164401625E0,1.347806597E-1,8.425060076E-1,-1.412412483E0,1.650118547E0
4.174408625E0,6.052406144E-1,5.666305724E-1,-1.222520500E0,1.477140068E0
4.184414625E0,1.252987563E0,2.240600413E-1,-1.144904705E0,1.712012710E0
4.194421625E0,1.921479848E0,-3.484282717E-1,-9.764489074E-1,2.183332209E0
4.204427625E0,2.429672470E0,-8.320242888E-1,-1.104061904E0,2.795447266E0
4.214434625E0,2.731253142E0,-1.062685544E0,-1.805070555E0,3.441994190E0
4.224441625E0,2.782473582E0,-1.151556498E0,-2.729870568E0,4.064533789E0
4.234447625E0,2.930876500E0,-1.316428683E0,-3.358740073E0,4.648027153E0
4.244454625E0,3.488251222E0,-1.648078955E0,-3.427354518E0,5.160505772E0
4.254460625E0,4.616751564E0,-2.017897218E0,-3.106546154E0,5.919200385E0
4.264467625E0,5.387590004E0,-2.119853656E0,-3.016562183E0,6.528365260E0
4.274474625E0,5.467623183E0,-1.959729409E0,-2.884063107E0,6.484848698E0
4.284480625E0,5.138481660E0,-1.686126202E0,-2.451527023E0,5.937760528E0
4.294487625E0,4.181217028E0,-1.332110916E0,-1.919863239E0,4.789882064E0
4.304493625E0,2.828049120E0,-1.070528122E0,-1.129350088E0,3.227897753E0
4.314500625E0,1.841868837E0,-1.100463235E0,-2.019172204E-1,2.155057009E0
4.324507625E0,1.131176612E0,-1.263685629E0,8.378941624E-1,1.891699903E0
4.334513625E0,5.419491827E-1,-1.395609631E0,1.777005236E0,2.323614161E0
4.344520625E0,2.038163960E-1,-1.362790379E0,2.399688825E0,2.767172781E0
4.354526625E0,4.174151838E-2,-1.210356683E0,3.013905208E0,3.248127192E0
4.364533625E0,2.895073414E-2,-9.317508906E-1,3.455167676E0,3.578712274E0
4.374540625E0,1.123308599E-1,-6.939917001E-1,3.779011037E0,3.843847958E0
4.384546625E0,3.191158873E-1,-6.527071416E-1,4.112457865E0,4.176143108E0
4.394553625E0,5.311669171E-1,-7.230014911E-1,4.342846348E0,4.434544380E0
4.404559625E0,7.066968226E-1,-8.192881760E-1,4.446768912E0,4.576506011E0
4.414566625E0,7.523366797E-1,-8.369596311E-1,4.244169906E0,4.390841616E0
4.424572625E0,8.083734709E-1,-6.952017814E-1,3.647258066E0,3.799903234E0
4.434579625E0,7.140268922E-1,-3.971575052E-1,2.968143729E0,3.078546034E0
4.444585958E0,4.078105474E-1,-6.361302853E-2,2.330815934E0,2.367078152E0
4.454591958E0,1.179032564E-2,2.437712976E-1,1.796458922E0,1.812961146E0
4.464598958E0,-5.356640106E-1,4.401611450E-1,1.470360436E0,1.625619137E0
4.474604958E0,-1.029266660E0,5.285014638E-1,1.307892333E0,1.746220493E0
4.484611958E0,-1.463513639E0,5.904345873E-1,1.226557564E0,1.998731755E0
4.494618958E0,-1.866409017E0,5.923302546E-1,1.149259858E0,2.270492451E0
4.504624958E0,-2.233185559E0,5.519438285E-1,1.121556773E0,2.559228268E0
4.514631958E0,-2.542680438E0,5.390893096E-1,1.100635436E0,2.822629882E0
4.524637958E0,-2.789960357E0,6.432007384E-1,9.875105238E-1,3.028656966E0
4.534644958E0,-2.985837404E0,8.424282396E-1,6.793132154E-1,3.175905664E0
4.544651958E0,-3.165504799E0,1.045103259E0,4.337582977E-1,3.361667401E0
4.554657958E0,-3.226674861E0,1.231883500E0,1.963004581E-1,3.459407678E0
4.564664958E0,-3.238075177E0,1.411344196E0,3.188925236E-3,3.532284454E0
4.574670958E0,-3.255410417E0,1.456257537E0,-9.383136593E-2,3.567518370E0
4.584677958E0,-3.203171977E0,1.430778879E0,-6.742643639E-2,3.508843861E0
4.594684958E0,-3.114534620E0,1.353891502E0,-4.289151952E-2,3.396349184E0
4.604690958E0,-2.980886566E0,1.311598883E0,-9.807651758E-2,3.258158276E0
4.614697958E0,-2.850866125E0,1.222183262E0,-5.374519430E-2,3.102266612E0
4.624703958E0,-2.570122590E0,1.165985087E0,-1.233949614E-1,2.824938525E0
4.634710958E0,-2.280404749E0,1.174798595E0,-3.165005008E-1,2.584679888E0
4.644717958E0,-1.953558258E0,1.179878949E0,-6.300013069E-1,2.367573831E0
4.654723958E0,-1.516588815E0,1.195917276E0,-9.447077358E-1,2.150054063E0
4.664730958E0,-1.156153579E0,1.150617435E0,-1.198365798E0,2.024028697E0
4.674736958E0,-8.148176873E-1,1.049174091E0,-1.505235862E0,2.007592871E0
4.684743958E0,-4.516523856E-1,9.203026271E-1,-1.785920924E0,2.059237808E0
4.694749958E0,-8.939691067E-2,8.917696765E-1,-2.114713368E0,2.296792893E0
4.704756958E0,3.757736528E-1,7.820633394E-1,-2.365020976E0,2.519157225E0
4.714763958E0,9.243313587E-1,5.248291200E-1,-2.223599049E0,2.464594651E0
4.724769958E0,1.481021957E0,2.219135284E-1,-2.073863550E0,2.558042548E0
4.734776958E0,1.925378771E0,-2.533189237E-2,-2.171399785E0,2.902189199E0
4.744782958E0,2.273139583E0,-1.976411515E-1,-2.594037702E0,3.454744157E0
4.754789958E0,2.439817389E0,-3.993209749E-1,-3.100636958E0,3.965616683E0
4.764796958E0,2.443819808E0,-7.000502926E-1,-3.434231136E0,4.272735560E0
4.774802958E0,2.490414516E0,-9.183929265E-1,-3.500159662E0,4.392804080E0
4.784809958E0,2.762619361E0,-1.013046776E0,-3.393170818E0,4.491318037E0
4.794815958E0,3.355036447E0,-1.037213611E0,-3.297099895E0,4.816943985E0
4.804822958E0,3.885733833E0,-1.091036646E0,-3.080161178E0,5.077074085E0
4.814829958E0,4.361318872E0,-1.127229449E0,-2.833812135E0,5.321864312E0
4.824835958E0,4.842407895E0,-1.126749393E0,-2.437485520E0,5.537130491E0
4.834842958E0,4.814411427E0,-1.005896509E0,-2.041940092E0,5.325401817E0
4.844848958E0,3.903971298E0,-9.679434013E-1,-1.734651368E0,4.380287855E0
4.854855958E0,2.570746488E0,-1.054526924E0,-1.219283773E0,3.034372663E0
4.864861958E0,1.231517172E0,-1.121457955E0,-4.222191831E-1,1.718304842E0
4.874868958E0,3.273090059E-1,-1.386421609E0,6.373511839E-1,1.560612891E0
4.884875958E0,-1.439812535E-1,-1.877129010E0,1.996125988E0,2.743877344E0
4.894881958E0,-3.574338609E-1,-2.524980331E0,3.344428428E0,4.205768200E0
4.904888958E0,-5.401885861E-1,-3.201623927E0,4.370397259E0,5.444499213E0
4.914894958E0,-7.492335624E-1,-3.848976481E0,5.024147544E0,6.373227552E0
4.924901958E0,-8.221033180E-1,-4.256491744E0,5.054328532E0,6.658814665E0
4.934908958E0,-7.153963101E-1,-4.256703413E0,4.593750372E0,6.303479857E0
4.944914958E0,-4.159007549E-1,-3.739568644E0,3.651473908E0,5.243148747E0
4.954921958E0,-9.166563034E-2,-2.905692835E0,2.468425477E0,3.813735409E0
4.964927958E0,3.843140960E-2,-2.065652013E0,1.619644822E0,2.625194195E0
4.974934958E0,2.125562292E-1,-1.357072387E0,1.174875194E0,1.807527963E0
4.984941958E0,3.374480778E-1,-7.964191309E-1,9.212464408E-1,1.263665162E0
4.994947958E0,4.199809420E-1,-3.399579951E-1,7.471453755E-1,9.220529498E-1
5.004954958E0,3.021595466E-1,7.394973636E-2,6.012892123E-1,6.769916335E-1
5.014960958E0,2.683053374E-2,4.594847310E-1,4.674100471E-1,6.559864691E-1
5.024967958E0,-4.018376166E-1,7.797759086E-1,3.881849527E-1,9.592765478E-1
5.034974958E0,-8.918272716E-1,9.982939589E-1,4.073884515E-1,1.399254109E0
5.044980958E0,-1.362208289E0,1.170832721E0,4.797289610E-1,1.859193524E0
5.054987958E0,-1.824850516E0,1.262121791E0,5.683470956E-1,2.290425559E0
5.064993958E0,-2.198776449E0,1.366027690E0,6.710533655E-1,2.674128296E0
5.075000958E0,-2.508180696E0,1.447060744E0,7.944705462E-1,3.002688570E0
5.085006958E0,-2.761000852E0,1.510436375E0,9.191369116E-1,3.278621114E0
5.095013958E0,-2.907023953E0,1.576740877E0,1.036680783E0,3.465776551E0
5.105020958E0,-3.104929984E0,1.603250399E0,1.139929967E0,3.675655367E0
5.115026958E0,-3.117076989E0,1.621621181E0,1.151782200E0,3.697624433E0
5.125033958E0,-3.011182745E0,1.642342544E0,1.114392838E0,3.606436184E0
5.135039958E0,-2.914570954E0,1.663151615E0,9.872555852E-1,3.497923775E0
5.145046958E0,-2.771753297E0,1.709914137E0,7.788419621E-1,3.348584402E0
5.155053958E0,-2.611805636E0,1.711077441E0,5.791538465E-1,3.175647000E0
5.165059958E0,-2.463843598E0,1.649366511E0,3.719997136E-1,2.988196605E0
5.175066958E0,-2.312052219E0,1.596200118E0,1.059445310E-1,2.811523524E0
5.185072958E0,-2.170485281E0,1.537587629E0,-1.929218638E-1,2.666908494E0
5.195079958E0,-1.934408627E0,1.448199196E0,-4.708844626E-1,2.461899637E0
5.205085958E0,-1.755081539E0,1.327556520E0,-7.392694683E-1,2.321472995E0
5.215092958E0,-1.514206660E0,1.251638903E0,-9.870673048E-1,2.198573086E0
5.225099958E0,-1.143186793E0,1.279183674E0,-1.270284358E0,2.134668421E0
5.235105958E0,-7.928567147E-1,1.319628572E0,-1.541761079E0,2.178776850E0
5.245112958E0,-4.432382423E-1,1.324479422E0,-1.681601919E0,2.185975959E0
5.255118958E0,-2.359643877E-2,1.254554909E0,-1.705235195E0,2.117142386E0
5.265125958E0,5.140766752E-1,1.113087374E0,-1.755102589E0,2.140939847E0
5.275132958E0,1.106350504E0,8.579140055E-1,-1.826105475E0,2.301019140E0
5.285138958E0,1.824313742E0,4.144219941E-1,-1.777104638E0,2.580303686E0
5.295145958E0,2.383379479E0,-1.976768196E-1,-1.714349835E0,2.942544685E0
5.305151958E0,2.777715118E0,-6.930231088E-1,-1.888327889E0,3.429542903E0
5.315158958E0,2.780696028E0,-9.219424787E-1,-2.423432322E0,3.802009015E0
5.325164958E0,2.493809409E0,-9.800816363E-1,-3.207483130E0,4.179425009E0
5.335171958E0,2.176570478E0,-7.949181506E-1,-4.159315113E0,4.761224225E0
5.345178958E0,1.824713691E0,-5.211863047E-1,-4.926066349E0,5.278953011E0
5.355184958E0,1.892398136E0,-3.459356037E-1,-5.026598697E0,5.382149813E0
5.365191958E0,2.421933095E0,-2.972853076E-1,-4.626536880E0,5.230581418E0
5.375197958E0,3.580288736E0,-4.050775588E-1,-3.958611774E0,5.352864882E0
5.385204958E0,4.723699477E0,-4.232799411E-1,-3.373566273E0,5.820090383E0
5.395211958E0,5.064372879E0,-1.914515814E-1,-2.713974620E0,5.748928997E0
5.405217958E0,4.348425761E0,1.567790544E-1,-1.858744487E0,4.731629459E0
5.415224958E0,3.213482957E0,1.967105672E-1,-7.299864288E-1,3.301219161E0
5.425230958E0,2.138310977E0,-4.102652085E-1,9.451730280E-1,2.373614001E0
5.435237958E0,1.533559189E0,-9.555768326E-1,2.638034492E0,3.197523549E0
5.445243958E0,9.972250879E-1,-1.294048465E0,3.881272992E0,4.211092417E0
5.455251875E0,1.767794555E-1,-1.468086746E0,4.572177655E0,4.805344751E0
5.465258875E0,-3.896841788E-1,-1.612179974E0,4.976267034E0,5.245399091E0
5.475264875E0,-3.446284586E-1,-1.988639798E0,5.466967710E0,5.827623269E0
5.485271875E0,-6.181734860E-2,-2.258088558E0,5.785212947E0,6.210593705E0
5.495277875E0,4.070311135E-1,-2.493238136E0,5.809470706E0,6.334971240E0
5.505284875E0,8.396800482E-1,-2.344948654E0,5.402780485E0,5.949275901E0
5.515291875E0,1.029856060E0,-1.895032307E0,4.614561782E0,5.093714891E0
5.525297875E0,1.014401284E0,-1.346246560E0,3.689677277E0,4.056489636E0
5.535304875E0,9.124597567E-1,-8.404296613E-1,2.969500283E0,3.218203964E0
5.545310875E0,7.783217061E-1,-3.106336239E-1,1.990327743E0,2.159556077E0
5.555317875E0,6.489386111E-1,-7.797262073E-2,1.525557275E0,1.659676489E0
5.565323875E0,3.402342761E-1,2.699396342E-2,1.463173331E0,1.502452739E0
5.575330875E0,-2.123550850E-1,1.493144989E-1,1.351401465E0,1.376108797E0
5.585337875E0,-7.320029873E-1,1.778693765E-1,1.224505191E0,1.437664374E0
5.595343875E0,-1.338855094E0,2.717604572E-1,1.122318081E0,1.768045413E0
5.605350875E0,-1.853173844E0,3.422793397E-1,8.539226961E-1,2.068959259E0
5.615356875E0,-2.264434834E0,3.527522877E-1,8.759012103E-1,2.453426629E0
5.625363875E0,-2.656623960E0,4.181612885E-1,8.999646954E-1,2.835920693E0
5.635370875E0,-2.918964552E0,4.991408399E-1,8.757934754E-1,3.088124001E0
5.645376875E0,-3.158204550E0,6.180802229E-1,7.903822462E-1,3.313756665E0
5.655383875E0,-3.204881703E0,7.702885088E-1,6.714473216E-1,3.363844917E0
5.665389875E0,-3.293666995E0,1.009139959E0,3.751398146E-1,3.465160258E0
5.675396875E0,-3.278184738E0,1.133978890E0,2.113066792E-1,3.475205578E0
5.685402875E0,-3.161631019E0,1.287123608E0,-5.069535971E-3,3.413593939E0
5.695409875E0,-3.071337730E0,1.345322700E0,-2.773427209E-1,3.364510009E0
5.705416875E0,-2.923818326E0,1.357844512E0,-4.461426274E-1,3.254458260E0
5.715422875E0,-2.720710613E0,1.367961657E0,-6.657569575E-1,3.117181044E0
5.725429875E0,-2.580956896E0,1.400738224E0,-8.781944152E-1,3.065066313E0
5.735435875E0,-2.364015840E0,1.442779997E0,-1.060525802E0,2.965619663E0
5.745442875E0,-2.124340224E0,1.480640134E0,-1.168817405E0,2.840994671E0
5.755448875E0,-1.866336511E0,1.500384427E0,-1.255377320E0,2.703763602E0
5.765455875E0,-1.542347555E0,1.501757645E0,-1.259431779E0,2.494048999E0
5.775462875E0,-1.105704972E0,1.493339409E0,-1.309986806E0,2.273480043E0
5.785468875E0,-7.988957191E-1,1.409805209E0,-1.336562401E0,2.100519971E0
5.795475875E0,-4.850458342E-1,1.305786751E0,-1.476913118E0,2.030177544E0
5.805481875E0,-2.517588866E-1,1.162404837E0,-1.606398540E0,1.998770575E0
5.815488875E0,2.403088689E-2,9.697583771E-1,-1.729119902E0,1.982640771E0
5.825495875E0,3.822149456E-1,6.785451105E-1,-1.756814654E0,1.921694424E0
5.835501875E0,7.210254246E-1,3.190933755E-1,-1.742821097E0,1.912883588E0
5.845508875E0,1.078188559E0,-4.827753603E-3,-1.907399168E0,2.191046659E0
5.855514875E0,1.409157338E0,-3.072170958E-1,-2.240940721E0,2.664943163E0
5.865521875E0,1.880381523E0,-5.622331738E-1,-2.637359723E0,3.287492528E0
5.875527875E0,2.298895399E0,-8.390903565E-1,-3.011690283E0,3.880627661E0
5.885534875E0,2.721854913E0,-1.205864560E0,-3.066630721E0,4.273970927E0
5.895541875E0,3.262909471E0,-1.446352061E0,-3.119042823E0,4.739930446E0
5.905547875E0,4.095240739E0,-1.516580629E0,-3.240261451E0,5.437858750E0
5.915554875E0,4.797757387E0,-1.509606363E0,-3.386120245E0,6.063266251E0
5.925560875E0,5.311895458E0,-1.540641045E0,-3.134803408E0,6.357420908E0
5.935567875E0,5.711494176E0,-1.462356767E0,-2.603652864E0,6.445049361E0
5.945573875E0,5.591424526E0,-1.269591317E0,-2.043446335E0,6.086999529E0
5.955580875E0,4.580745580E0,-1.177728343E0,-1.441950277E0,4.944643032E0
5.965587875E0,2.957505890E0,-1.035542477E0,-6.981984063E-1,3.210400337E0
5.975593875E0,1.374524864E0,-9.123065597E-1,2.185548878E-1,1.664147860E0
5.985600875E0,1.230792117E-1,-9.268658343E-1,1.107343434E0,1.449288877E0
5.995606875E0,-6.126174617E-1,-1.146700678E0,2.115025610E0,2.482650988E0
6.005613875E0,-9.576324213E-1,-1.632136521E0,3.273549650E0,3.781144904E0
6.015619875E0,-1.202598013E0,-2.357495025E0,4.244510214E0,5.001988778E0
6.025626875E0,-1.502456680E0,-3.221766123E0,5.042086802E0,6.169261896E0
6.035633875E0,-1.710334552E0,-4.002705920E0,5.306384457E0,6.863280190E0
6.045639875E0,-1.743785303E0,-4.341918980E0,4.850570608E0,6.739516514E0
6.055646875E0,-1.608325197E0,-4.066752227E0,3.746446724E0,5.758562900E0
6.065652875E0,-1.249370475E0,-3.276505710E0,2.192530453E0,4.135650618E0
6.075659875E0,-9.439312255E-1,-2.441783516E0,9.694391191E-1,2.791616933E0
6.085666875E0,-6.487965238E-1,-1.699537376E0,4.178980176E-1,1.866548412E0
6.095672875E0,-2.825731283E-1,-1.069566840E0,1.988450933E-1,1.123992958E0
6.105679875E0,1.830178499E-4,-5.933444542E-1,1.738506583E-1,6.182893547E-1
6.115685875E0,3.782388389E-2,-2.575578627E-1,1.940853135E-1,3.247088046E-1
6.125692875E0,-1.344766045E-1,2.053249776E-2,2.609378457E-1,2.942687546E-1
6.135698875E0,-5.236491519E-1,2.955749971E-1,3.379422406E-1,6.897666063E-1
6.145705875E0,-9.466969585E-1,5.726458955E-1,3.754051320E-1,1.168369576E0
6.155711875E0,-1.346438933E0,8.156026760E-1,4.358280659E-1,1.633417163E0
6.165718875E0,-1.752981804E0,1.002883146E0,6.284632699E-1,2.115108955E0
