"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.515802554E0,-4.065695286E0,-3.474346161E0,1.497661591E0,5.553732947E0
1.520600107E0,-4.384487629E0,-3.429642677E0,1.067363739E0,5.667931370E0
1.525397659E0,-4.214991570E0,-3.435400009E0,9.499952793E-1,5.520019763E0
1.530195159E0,-3.970598221E0,-3.387843132E0,3.448042870E-1,5.230871946E0
1.534992711E0,-3.679427147E0,-3.104828835E0,-5.810445547E-1,4.849305001E0
1.539790263E0,-3.322810650E0,-2.701148033E0,-1.328541517E0,4.483558171E0
1.544587815E0,-2.914888144E0,-2.279747009E0,-1.785256743E0,4.108644662E0
1.549385315E0,-2.487316132E0,-1.953727722E0,-2.038320303E0,3.762783970E0
1.554182867E0,-2.116387367E0,-1.745253563E0,-2.072450876E0,3.438031140E0
1.558980419E0,-1.820314050E0,-1.607486725E0,-1.850019932E0,3.052888887E0
1.563777971E0,-1.599188805E0,-1.684783936E0,-1.438115835E0,2.732046650E0
1.568575471E0,-1.475144863E0,-1.967641830E0,-8.866492510E-1,2.614156391E0
1.573373023E0,-1.477756739E0,-2.259998322E0,-1.574444771E-1,2.704837547E0
1.578170575E0,-1.466009736E0,-2.619496346E0,5.353486538E-1,3.049187405E0
1.582968127E0,-1.394530535E0,-3.230183601E0,1.383033514E0,3.780421036E0
1.587765627E0,-1.268683076E0,-3.939349174E0,2.008204460E0,4.600099327E0
1.592563179E0,-9.893422127E-1,-4.491744995E0,2.567764521E0,5.267635689E0
1.597360732E0,-5.786128044E-1,-4.733135223E0,2.581157446E0,5.422152302E0
1.602158284E0,-1.520817280E-1,-4.622364998E0,2.081808329E0,5.071815547E0
1.606955784E0,2.506440878E-1,-4.341096878E0,1.445706367E0,4.582358723E0
1.611753336E0,6.347186565E-1,-4.013540268E0,9.506227970E-1,4.173135147E0
1.616550888E0,1.083614230E0,-3.649066925E0,6.441068649E-1,3.860671299E0
1.621348440E0,1.534235120E0,-3.185791016E0,4.276931286E-1,3.561750021E0
1.626145940E0,1.931664944E0,-2.631787300E0,1.577372551E-1,3.268411677E0
1.630943492E0,2.146718025E0,-2.062395096E0,-1.380875111E-1,2.980090598E0
1.635741044E0,2.155633926E0,-1.571613312E0,-4.481705427E-1,2.705103115E0
1.640538596E0,2.067275047E0,-1.214876175E0,-7.478331327E-1,2.511733393E0
1.645336096E0,1.857021689E0,-9.756517410E-1,-1.083430052E0,2.360984234E0
1.650133648E0,1.571219206E0,-8.087215424E-1,-1.306817770E0,2.197847358E0
1.654931200E0,1.311667681E0,-6.021852493E-1,-1.535683870E0,2.107468654E0
1.659728752E0,1.075041056E0,-3.353929520E-1,-1.681496263E0,2.023766633E0
1.664526252E0,8.201655149E-1,-4.726982117E-2,-1.789657712E0,1.969208124E0
1.669323804E0,5.439867973E-1,1.852951050E-1,-1.905155897E0,1.989943442E0
1.674121357E0,3.141438961E-1,3.477067947E-1,-2.014525414E0,2.068308257E0
1.678918909E0,1.939921379E-1,4.685287476E-1,-2.147009850E0,2.206083278E0
1.683716409E0,-1.824653149E-2,7.792587280E-1,-2.235946417E0,2.367917541E0
1.688513961E0,-1.160507202E-1,1.064393997E0,-2.441333294E0,2.665803932E0
1.693311513E0,-3.021335602E-2,1.154233932E0,-2.788399220E0,3.018002489E0
1.698109013E0,2.149860859E-1,9.795408249E-1,-2.959216595E0,3.124529100E0
1.702906565E0,5.343973637E-1,5.738458633E-1,-3.087274551E0,3.185301206E0
1.707704117E0,8.698506355E-1,-1.685333252E-2,-2.878352642E0,3.006964931E0
1.712501669E0,7.914891243E-1,-3.797397614E-1,-2.515079975E0,2.663885246E0
1.717299169E0,1.601722240E-1,-4.241037369E-1,-2.165288448E0,2.212237145E0
1.722096721E0,-8.087197542E-1,-5.083971024E-1,-1.511670828E0,1.788195724E0
1.726894273E0,-1.932623386E0,-6.614122391E-1,-6.991961002E-1,2.159021651E0
1.731691825E0,-3.128220320E0,-7.028455734E-1,2.950903773E-2,3.206341381E0
1.736489377E0,-4.167943001E0,-7.332849503E-1,4.591647685E-1,4.256793155E0
1.741286877E0,-5.019717216E0,-8.919935226E-1,4.543936849E-1,5.118562982E0
1.746084429E0,-5.566869736E0,-1.125055313E0,1.660401821E-1,5.681844547E0
1.750881982E0,-5.685153008E0,-1.228752136E0,-1.063490212E-1,5.817396896E0
1.755679482E0,-5.427345276E0,-1.066678047E0,-2.484477162E-1,5.536750407E0
1.760477034E0,-4.935513020E0,-8.604269028E-1,-6.023817062E-1,5.046036756E0
1.765274586E0,-4.487261772E0,3.582897186E-1,-3.074074984E-1,4.512027161E0
1.770072138E0,-4.114339828E0,2.199271679E0,-1.746976376E-2,4.665285986E0
1.774869638E0,-3.676310539E0,3.253694057E0,-5.737817287E-2,4.909692094E0
1.779667190E0,-3.259077311E0,3.782639980E0,-2.001601756E-1,4.997000524E0
1.784464742E0,-2.837508678E0,3.875130653E0,-2.892794013E-1,4.811629210E0
1.789262294E0,-2.495729446E0,3.742175579E0,-2.333323658E-1,4.504107850E0
1.794059794E0,-2.199507713E0,3.525280952E0,-1.554411352E-1,4.158076709E0
1.798857346E0,-1.903525949E0,3.284321785E0,-9.417641163E-2,3.797242397E0
1.803654898E0,-1.560867429E0,3.088545322E0,7.821202278E-2,3.461435607E0
1.808452450E0,-1.284803629E0,2.947654724E0,1.893139482E-1,3.221060153E0
1.813249950E0,-1.105855942E0,2.752014637E0,1.816047430E-1,2.971444465E0
1.818047502E0,-9.717314243E-1,2.461319447E0,4.596501589E-2,2.646595580E0
1.822845054E0,-8.529176712E-1,2.092564583E0,-1.623699069E-1,2.265537259E0
1.827642607E0,-7.231447101E-1,1.700832844E0,-3.511132896E-1,1.881236608E0
1.832440159E0,-5.577613711E-1,1.164198875E0,-4.218333960E-1,1.358086957E0
1.837237659E0,-4.336802959E-1,5.975904465E-1,-4.280008972E-1,8.534504724E-1
1.842035211E0,-3.509098291E-1,1.069068909E-2,-3.846938908E-1,5.208083992E-1
1.846832763E0,-2.769967318E-1,-5.678901672E-1,-3.314093947E-1,7.134834395E-1
1.851630263E0,-2.302634716E-1,-1.092897415E0,-2.951999009E-1,1.155244133E0
1.856427815E0,-1.909362078E-1,-1.528757095E0,-2.822826505E-1,1.566281707E0
1.861225367E0,-1.532301903E-1,-1.923438072E0,-2.726525664E-1,1.948700318E0
1.866022919E0,-1.496424675E-1,-2.241283417E0,-1.945393682E-1,2.254681749E0
1.870820471E0,-1.600455046E-1,-2.432389259E0,-4.089045525E-2,2.437991817E0
1.875617971E0,-2.136429846E-1,-2.482754707E0,1.588081121E-1,2.496985038E0
1.880415523E0,-3.087047637E-1,-2.411808014E0,3.280589581E-1,2.453515683E0
1.885213075E0,-4.388036132E-1,-2.212717056E0,4.783220291E-1,2.305961263E0
1.890010627E0,-5.797083378E-1,-1.919192314E0,6.282117963E-1,2.100954773E0
1.894808127E0,-6.848815084E-1,-1.529054642E0,7.504138947E-1,1.835808212E0
1.899605679E0,-7.339092493E-1,-1.071177483E0,8.100318909E-1,1.530423356E0
1.904403232E0,-6.902257204E-1,-6.030244827E-1,8.272644281E-1,1.234672631E0
1.909200784E0,-6.032561660E-1,-1.675605774E-1,7.723839879E-1,9.942693668E-1
1.913998284E0,-4.887295365E-1,2.066917419E-1,6.755089760E-1,8.590054789E-1
1.918795836E0,-3.627339602E-1,5.008373260E-1,5.549851656E-1,8.309166547E-1
1.923593388E0,-2.416153997E-1,7.151145935E-1,4.150717258E-1,8.614240656E-1
1.928390940E0,-1.226471663E-1,8.784170151E-1,2.699087262E-1,9.270973521E-1
1.933188440E0,-5.555778742E-3,9.909181595E-1,1.456647664E-1,1.001582692E0
1.937985992E0,1.098591685E-1,1.074269295E0,5.647216737E-2,1.081347613E0
1.942783544E0,2.338545322E-1,1.157249451E0,-2.386688255E-2,1.180882662E0
1.947581096E0,3.270028234E-1,1.213697433E0,-6.944083422E-2,1.258894092E0
1.952378596E0,4.182528853E-1,1.265199661E0,-9.929612279E-2,1.336235525E0
1.957176148E0,5.049548745E-1,1.316555977E0,-8.890353143E-2,1.412870448E0
1.961973700E0,5.777696371E-1,1.341535568E0,-1.221024990E-2,1.460713704E0
1.966771252E0,6.442312002E-1,1.364109993E0,8.828103542E-2,1.511166256E0
1.971568752E0,7.451976538E-1,1.410561562E0,1.680285037E-1,1.604131242E0
1.976366304E0,8.210873008E-1,1.423558235E0,2.706671357E-1,1.665521871E0
1.981163857E0,8.593288064E-1,1.376885414E0,4.155968130E-1,1.675404474E0
1.985961409E0,8.736609221E-1,1.315999031E0,5.674632192E-1,1.678437178E0
1.990758909E0,8.635933995E-1,1.245662689E0,6.888372302E-1,1.664922168E0
1.995556461E0,8.115627766E-1,1.137176514E0,8.340455294E-1,1.627094499E0
2.000354013E0,7.183402181E-1,9.737625122E-1,9.888362288E-1,1.562697407E0
2.005151565E0,5.511707067E-1,7.625427246E-1,1.161413789E0,1.494704835E0
2.009949065E0,3.685251474E-1,6.013441086E-1,1.251422882E0,1.436483467E0
2.014746617E0,1.709240675E-1,4.900131226E-1,1.245903373E0,1.349667778E0
2.019544169E0,-1.541435719E-3,4.213361740E-1,1.146085501E0,1.221080883E0
2.024341721E0,-1.114116907E-1,3.738088608E-1,1.010788202E0,1.083438240E0
2.029139273E0,-1.484017968E-1,3.164224625E-1,9.029163718E-1,9.681963864E-1
2.033936773E0,-1.381590366E-1,2.349767685E-1,8.518642187E-1,8.944130188E-1
2.038734325E0,-9.456467628E-2,1.439437866E-1,8.326142430E-1,8.502404186E-1
2.043531877E0,-2.216589451E-2,2.671051025E-2,8.302077055E-1,8.309329771E-1
2.048329429E0,4.564529657E-2,-1.356906891E-1,8.273169994E-1,8.396123354E-1
2.053126929E0,1.037344933E-1,-3.264398575E-1,8.023527861E-1,8.724069113E-1
2.057924482E0,1.471146941E-1,-4.977264404E-1,7.625629306E-1,9.224297078E-1
2.062722034E0,1.711174846E-1,-5.827236176E-1,7.295299172E-1,9.492428078E-1
2.067519586E0,1.836546659E-1,-5.815439224E-1,7.200903893E-1,9.436379278E-1
2.072317086E0,1.923252344E-1,-5.015258789E-1,7.157303095E-1,8.948670733E-1
2.077114638E0,1.830972433E-1,-3.905735016E-1,7.360512018E-1,8.531375225E-1
2.081912190E0,1.819368601E-1,-2.416553497E-1,7.481902242E-1,8.070235069E-1
2.086709742E0,2.022080421E-1,-1.576366425E-1,7.310625911E-1,7.747192494E-1
2.091507242E0,2.216925621E-1,-1.503801346E-1,6.990005970E-1,7.485743861E-1
2.096304794E0,2.049442530E-1,-2.077522278E-1,6.427682042E-1,7.059136628E-1
2.101102346E0,2.068718672E-1,-3.200330734E-1,6.120800376E-1,7.210125588E-1
2.105899898E0,2.010658979E-1,-4.894742966E-1,6.208947301E-1,8.157958373E-1
2.110697398E0,1.847996712E-1,-6.750783920E-1,6.785353422E-1,9.748291976E-1
2.115494950E0,1.697549820E-1,-8.692893982E-1,7.675440907E-1,1.172008849E0
2.120292502E0,1.922948360E-1,-1.043302536E0,8.088068962E-1,1.334026267E0
2.125090054E0,2.506088018E-1,-1.285381317E0,8.168976903E-1,1.543480398E0
2.129887607E0,3.932244778E-1,-1.478562355E0,7.941346169E-1,1.723781285E0
2.134685107E0,4.731839895E-1,-1.637429237E0,7.454078197E-1,1.860298474E0
2.139482659E0,4.721783400E-1,-1.764334679E0,7.088397145E-1,1.959153640E0
2.144280211E0,4.677324295E-1,-1.835390091E0,6.947121620E-1,2.017437830E0
2.149077763E0,4.836655855E-1,-1.886615753E0,7.110571265E-1,2.073367704E0
2.153875263E0,5.116571188E-1,-1.966009140E0,7.272690535E-1,2.157754671E0
2.158672815E0,5.425802469E-1,-2.061853409E0,6.860874891E-1,2.239720707E0
2.163470367E0,6.055264473E-1,-2.102712631E0,5.558865666E-1,2.257669720E0
2.168267919E0,6.727118492E-1,-2.041116714E0,3.482234180E-1,2.177144511E0
2.173065419E0,7.337021828E-1,-1.917956352E0,9.121334553E-2,2.055527995E0
2.177862971E0,7.759815454E-1,-1.771654129E0,-1.721644402E-1,1.941789460E0
2.182660523E0,7.942591906E-1,-1.619106293E0,-4.510577321E-1,1.858979808E0
2.187458075E0,7.787898779E-1,-1.465195656E0,-7.474972606E-1,1.819907728E0
2.192255627E0,7.301545143E-1,-1.329034805E0,-1.053659439E0,1.846525749E0
2.197053127E0,6.470919847E-1,-1.196166992E0,-1.378589392E0,1.936505156E0
2.201850679E0,5.257248878E-1,-1.073665619E0,-1.748327374E0,2.117969104E0
2.206648232E0,3.838624954E-1,-9.613924026E-1,-2.133732796E0,2.371590481E0
2.211445784E0,1.911642551E-1,-8.759365082E-1,-2.484743118E0,2.641544416E0
2.216243284E0,-5.242586136E-2,-7.885189056E-1,-2.826630354E0,2.935021242E0
2.221040836E0,-3.514866829E-1,-6.630878448E-1,-3.136198282E0,3.224743097E0
2.225838388E0,-7.209932804E-1,-4.278287888E-1,-3.334675550E0,3.438448750E0
2.230635940E0,-1.144488215E0,-1.160011292E-1,-3.391858101E0,3.581621269E0
2.235433440E0,-1.589343905E0,2.367391586E-1,-3.358803272E0,3.723388094E0
2.240230992E0,-2.008996725E0,5.588455200E-1,-3.208806038E0,3.826854106E0
2.245028544E0,-2.390359402E0,7.932453156E-1,-2.993723869E0,3.912216610E0
2.249826096E0,-2.692782640E0,9.807767868E-1,-2.757348061E0,3.976929693E0
2.254623648E0,-2.917111158E0,1.138186455E0,-2.534806728E0,4.028678576E0
2.259421148E0,-3.087744713E0,1.251065254E0,-2.311798334E0,4.055088559E0
2.264218700E0,-3.155906677E0,1.226093292E0,-2.192105055E0,4.033407528E0
2.269016252E0,-3.097545385E0,1.063075066E0,-2.142956257E0,3.913716588E0
2.273813804E0,-2.894009590E0,7.712039948E-1,-2.111906052E0,3.664722947E0
2.278611304E0,-2.604862213E0,4.600753784E-1,-2.155737400E0,3.412356992E0
2.283408857E0,-2.179918528E0,1.815900803E-1,-2.054873466E0,3.001253856E0
2.288206409E0,-1.636960864E0,-7.433128357E-2,-1.986341000E0,2.575017782E0
2.293003961E0,-1.080835581E0,-3.748579025E-1,-1.954792142E0,2.264936272E0
2.297801461E0,-5.563333035E-1,-6.627159119E-1,-2.073616505E0,2.246905546E0
2.302599013E0,-5.112993717E-2,-9.522943497E-1,-2.396812916E0,2.579571854E0
2.307396565E0,4.066536427E-1,-1.193482399E0,-2.941630602E0,3.200462157E0
2.312194117E0,8.302385807E-1,-1.365221024E0,-4.020826340E0,4.326681060E0
2.316991617E0,1.246129036E0,-1.551489830E0,-4.745709419E0,5.146038880E0
2.321789169E0,1.602580905E0,-1.716397285E0,-4.903151035E0,5.436467168E0
2.326586721E0,1.912094355E0,-1.945657730E0,-4.675654411E0,5.413264542E0
2.331384273E0,2.113650322E0,-2.166788101E0,-4.257563114E0,5.223919221E0
2.336181825E0,2.215874672E0,-2.380808830E0,-3.445885420E0,4.738404539E0
2.340979325E0,2.240128279E0,-2.576558113E0,-2.404603958E0,4.175996481E0
2.345776877E0,2.169653654E0,-2.755549431E0,-1.626623392E0,3.866051384E0
2.350574429E0,2.034548759E0,-2.798384666E0,-1.314911723E0,3.701261709E0
2.355371982E0,1.850192308E0,-2.748520851E0,-1.266141772E0,3.546927323E0
2.360169482E0,1.704136610E0,-2.646973610E0,-1.164254665E0,3.356492187E0
2.364967034E0,1.550541639E0,-2.460377693E0,-1.117996216E0,3.115694675E0
2.369764586E0,1.356948376E0,-2.086252213E0,-1.081851959E0,2.713698740E0
2.374562138E0,1.161817312E0,-1.711894989E0,-8.152081966E-1,2.223728474E0
2.379359690E0,9.411551952E-1,-1.376341820E0,-3.886533976E-1,1.712057642E0
2.384157190E0,7.370908260E-1,-1.082516670E0,-2.488583326E-2,1.309871952E0
2.388954742E0,5.549583435E-1,-7.589502335E-1,1.673992276E-1,9.549904300E-1
2.393752294E0,4.024188519E-1,-4.249353409E-1,2.545974255E-1,6.382247451E-1
2.398549846E0,2.458899021E-1,-9.020137787E-2,2.920779586E-1,3.923106759E-1
2.403347346E0,7.250142097E-2,2.330045700E-1,3.051103354E-1,3.906915694E-1
2.408144898E0,-1.207618713E-1,5.397729874E-1,2.984033823E-1,6.284766392E-1
2.412942450E0,-3.543529510E-1,8.256874084E-1,2.072135210E-1,9.220971498E-1
2.417740002E0,-5.958228111E-1,1.110360146E0,5.309700966E-2,1.261238981E0
2.422537502E0,-7.866666317E-1,1.403787136E0,-1.183241606E-1,1.613525122E0
2.427335054E0,-9.232709408E-1,1.677822590E0,-3.042033315E-1,1.939086780E0
2.432132607E0,-1.020924568E0,1.973725319E0,-4.800782204E-1,2.273401352E0
2.436930159E0,-1.083449841E0,2.291971207E0,-6.280139089E-1,2.611780435E0
2.441727711E0,-1.127218723E0,2.618431091E0,-7.713550329E-1,2.953268023E0
2.446525211E0,-1.161778450E0,2.941258430E0,-8.903259635E-1,3.285332653E0
2.451322763E0,-1.191951513E0,3.241372585E0,-1.032574177E0,3.604643405E0
2.456120315E0,-1.126906872E0,3.432262421E0,-1.016561389E0,3.752831129E0
2.460917867E0,-9.531185627E-1,3.310284138E0,-8.285909295E-1,3.543018345E0
2.465715367E0,-8.310647011E-1,3.114883900E0,-6.160848141E-1,3.282183838E0
2.470512919E0,-7.675881386E-1,2.915705681E0,-3.969433308E-1,3.041068098E0
2.475310471E0,-7.615470886E-1,2.813566685E0,-2.324380875E-1,2.924062059E0
2.480108023E0,-7.498555183E-1,2.787209034E0,-1.219737530E-1,2.888891672E0
2.484905523E0,-7.430329323E-1,2.906324863E0,-1.154538393E-1,3.002024607E0
2.489703075E0,-6.901249886E-1,3.137546539E0,-1.432089806E-1,3.215739355E0
2.494500627E0,-5.916788578E-1,3.363520145E0,-1.403998137E-1,3.418049699E0
2.499298179E0,-4.495553970E-1,3.442761898E0,-8.521735668E-2,3.473034918E0
2.504095732E0,-3.058841228E-1,3.375047684E0,-6.294369698E-3,3.388886481E0
2.508893232E0,-1.706166267E-1,3.253609657E0,6.253397465E-2,3.258680152E0
2.513690784E0,1.731896400E-2,3.018373966E0,1.397130489E-1,3.021655355E0
2.518488336E0,1.762270927E-1,2.731347561E0,1.094149351E-1,2.739212864E0
2.523285888E0,2.574615479E-1,2.612658978E0,-7.022058964E-2,2.626252903E0
2.528083440E0,2.816572189E-1,2.698182583E0,-3.040893078E-1,2.729833392E0
2.532880940E0,3.866467476E-1,2.691103458E0,-3.507386446E-1,2.741268161E0
2.537678492E0,4.245283604E-1,2.746899128E0,-3.349248171E-1,2.799616720E0
2.542476044E0,5.115039349E-1,2.561733246E0,-2.237647176E-1,2.621866539E0
2.547273596E0,5.417902470E-1,2.228928566E0,-1.540039778E-1,2.298994661E0
2.552071096E0,5.067586899E-1,1.904225349E0,-1.616899967E-1,1.977124732E0
2.556868648E0,4.627380371E-1,1.602343082E0,-2.322800159E-1,1.683919194E0
2.561666200E0,4.198555946E-1,1.428482533E0,-3.321192861E-1,1.525498045E0
2.566463752E0,4.735813141E-1,1.126113892E0,-3.625398874E-1,1.274302526E0
2.571261304E0,6.113891602E-1,6.922540665E-1,-3.089075685E-1,9.738769345E-1
2.576058804E0,7.574656010E-1,2.198438644E-1,-1.926420331E-1,8.119091170E-1
2.580856357E0,8.997552395E-1,-1.835565567E-1,-4.727268219E-2,9.195037830E-1
2.585653909E0,1.067627192E0,-5.035791397E-1,5.485332012E-2,1.181705825E0
2.590451461E0,1.276564598E0,-7.288274765E-1,9.424519539E-2,1.472986361E0
2.595249013E0,1.543130875E0,-9.006547928E-1,1.556050777E-1,1.793500737E0
2.600046513E0,1.740708351E0,-1.042486191E0,1.058477163E-1,2.031759523E0
2.604844065E0,1.937730074E0,-1.166062355E0,4.642486572E-2,2.262002326E0
2.609641617E0,2.191202402E0,-1.269122124E0,2.506482601E-2,2.532324461E0
2.614439169E0,2.488695383E0,-1.337502480E0,4.628157616E-2,2.825713994E0
2.619236669E0,2.824915648E0,-1.352321625E0,9.303987026E-2,3.133301551E0
2.624034221E0,3.177973032E0,-1.294678688E0,1.676477194E-1,3.435667512E0
2.628831773E0,3.521589041E0,-1.186214447E0,2.413902283E-1,3.723837178E0
2.633629325E0,3.837115765E0,-1.031646729E0,3.027269840E-1,3.984895982E0
2.638426877E0,4.099154472E0,-8.546781540E-1,3.305588961E-1,4.200334667E0
2.643224377E0,5.197495937E0,9.984588623E-2,2.947101593E-1,5.206802022E0
2.648021929E0,5.075277328E0,1.638460159E-1,-4.712748528E-2,5.078140061E0
2.652819482E0,4.910634995E0,7.504749298E-2,-2.748730183E-1,4.918894525E0
2.657617034E0,4.689910889E0,-1.897573471E-1,-4.064336419E-1,4.711311951E0
2.662414534E0,4.351151466E0,-6.061382294E-1,-4.239248633E-1,4.413573940E0
2.667212086E0,3.858600855E0,-1.109196663E0,-2.906581163E-1,4.025369540E0
2.672009638E0,3.243703604E0,-1.557703018E0,-1.829957962E-1,3.602990317E0
2.676807190E0,2.528576612E0,-1.898983002E0,-1.193999052E-1,3.164505090E0
2.681604742E0,1.809341192E0,-2.039895058E0,-1.065992117E-1,2.728781924E0
2.686402242E0,1.131598949E0,-2.011876106E0,-2.262881994E-1,2.319346459E0
2.691199794E0,8.043775558E-1,-1.753562927E0,-3.417642117E-1,1.959287873E0
2.695997346E0,4.900624752E-1,-1.869787216E0,-8.137435913E-1,2.097246789E0
2.700794898E0,-1.287658215E-1,-2.001074791E0,-1.870583296E0,2.742255062E0
2.705592398E0,-1.732778549E-1,-2.164405823E0,-2.321775675E0,3.178886608E0
2.710389950E0,-1.544556618E-1,-2.257411003E0,-2.960972786E0,3.726542745E0
2.715187502E0,-1.952149868E-1,-2.387988091E0,-4.331556320E0,4.950048097E0
2.719985054E0,-4.086353779E-1,-2.673641205E0,-4.171353340E0,4.971471498E0
2.724782607E0,-7.498176098E-1,-2.744210243E0,-3.412326813E0,4.442622039E0
2.729580107E0,-1.179743409E0,-2.705093384E0,-3.455586433E0,4.544271375E0
2.734377659E0,-1.720467091E0,-2.453317642E0,-3.915172577E0,4.930248551E0
2.739175211E0,-2.219698668E0,-2.089174271E0,-4.451372623E0,5.395037492E0
2.743972763E0,-2.714323044E0,-1.739100456E0,-4.708084106E0,5.705968449E0
2.748770315E0,-3.093501329E0,-1.405280113E0,-4.611960888E0,5.728415654E0
2.753567815E0,-3.504536629E0,-1.130512238E0,-4.417422771E0,5.750952864E0
2.758365367E0,-3.648380995E0,-1.003138542E0,-4.501242161E0,5.880319023E0
2.763162919E0,-3.406877041E0,-7.486352921E-1,-4.614588261E0,5.784608093E0
2.767960471E0,-2.811831474E0,-4.182500839E-1,-4.639183998E0,5.440896759E0
2.772758023E0,-2.331925869E0,-7.993574142E-1,-4.254264832E0,4.916870935E0
2.777555523E0,-1.549068093E0,-1.841815948E0,-3.606274605E0,4.335563916E0
2.782353075E0,-1.226428151E0,-2.140553474E0,-2.428271055E0,3.461588581E0
2.787150627E0,-1.150951624E0,-1.818543434E0,-1.132362366E0,2.431878778E0
2.791948179E0,-9.675338268E-1,-1.743494034E0,-2.459077537E-1,2.009070376E0
2.796745679E0,-1.225654006E0,-1.541579247E0,5.110158920E-1,2.034657602E0
2.801543232E0,-2.045121193E0,-1.185707092E0,1.442342877E0,2.769255311E0
2.806340784E0,-2.640433311E0,-1.143396378E0,2.054577351E0,3.535609062E0
2.811138336E0,-2.629786015E0,-1.286906242E0,2.204520226E0,3.664943599E0
2.815935888E0,-2.410410404E0,-1.285599709E0,2.070231438E0,3.427638127E0
2.820733388E0,-2.103945971E0,-1.103162766E0,1.976365089E0,3.090238777E0
2.825530940E0,-1.455958128E0,-1.035836220E0,1.457521558E0,2.305892416E0
2.830328492E0,-7.568612099E-1,-1.112401962E0,6.786231995E-1,1.506919528E0
2.835126044E0,-1.252799034E-1,-1.077421188E0,-1.990126967E-1,1.102786255E0
2.839923596E0,2.271459103E-1,-1.005515099E0,-5.733678341E-1,1.179578972E0
2.844721096E0,3.659944534E-1,-7.298946381E-1,-7.294406295E-1,1.094888923E0
2.849518648E0,5.238754749E-1,-5.092077255E-1,-7.961899638E-1,1.080581547E0
2.854316200E0,5.296843052E-1,-2.360248566E-1,-6.297097802E-1,8.560418234E-1
2.859113752E0,3.898253441E-1,1.563405991E-1,-2.449756861E-1,4.862296459E-1
2.863911252E0,-3.658747673E-2,7.370529175E-1,7.094180584E-2,7.413625203E-1
2.868708804E0,-4.525074959E-1,1.231280327E0,4.663772285E-1,1.392236329E0
2.873506357E0,-6.912504435E-1,1.617561340E0,8.247457743E-1,1.942816887E0
2.878303909E0,-8.495324850E-1,1.864749432E0,1.144940138E0,2.347314168E0
2.883101461E0,-9.476425648E-1,2.075486183E0,1.303853035E0,2.627870252E0
2.887898961E0,-1.048570752E0,2.271050930E0,1.343777537E0,2.839526548E0
2.892696513E0,-1.026308417E0,2.381958008E0,1.273434877E0,2.889406393E0
2.897494065E0,-9.459011555E-1,2.398594379E0,1.202100635E0,2.844825114E0
2.902291617E0,-7.814381123E-1,2.318553448E0,1.097823739E0,2.681707026E0
2.907089169E0,-5.978913307E-1,2.175268173E0,8.352948427E-1,2.405614920E0
2.911886669E0,-3.663834333E-1,2.040511131E0,6.138290763E-1,2.162107452E0
2.916684221E0,-1.463553905E-1,1.828309059E0,3.239998221E-1,1.862554644E0
2.921481773E0,-1.837491989E-2,1.596242428E0,5.931276083E-2,1.597449696E0
2.926279325E0,4.457497597E-2,1.377926826E0,-1.732428074E-1,1.389489956E0
2.931076877E0,1.029739380E-1,1.228436470E0,-2.592201233E-1,1.259704277E0
