"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.207660792E0,1.627886472E0,-2.592409837E0,2.971149198E0,4.265950151E0
3.217670792E0,1.082418143E0,-2.341704619E0,3.304153976E0,4.191973647E0
3.227679792E0,9.176433134E-1,-1.804558924E0,3.552115974E0,4.088524190E0
3.237688792E0,1.027200839E0,-1.096232482E0,3.618084845E0,3.917576440E0
3.247698792E0,1.319753410E0,-3.901461089E-1,3.817955832E0,4.058417153E0
3.257707792E0,1.847112036E0,2.653384602E-1,4.250851227E0,4.642409237E0
3.267717792E0,2.458663550E0,9.422016191E-1,4.819712220E0,5.492030246E0
3.277726792E0,3.113391782E0,1.824712522E0,4.829082091E0,6.028500478E0
3.287736792E0,3.436603936E0,2.658880400E0,4.580409365E0,6.313480937E0
3.297745792E0,3.478864687E0,3.179267390E0,4.359342805E0,6.419821676E0
3.307754792E0,3.991996160E0,3.286533977E0,4.186366087E0,6.653044411E0
3.317764792E0,4.624358792E0,3.109223009E0,4.220966985E0,6.990602567E0
3.327773792E0,5.076745588E0,3.129585938E0,4.063381892E0,7.216559174E0
3.337783792E0,5.369110463E0,3.409238382E0,3.802882588E0,7.410274589E0
3.347792792E0,5.681105611E0,3.860528240E0,3.561051396E0,7.736906766E0
3.357802792E0,5.972672342E0,4.274414045E0,3.493440334E0,8.133114760E0
3.367811792E0,6.229058715E0,4.454521151E0,3.550993308E0,8.441177917E0
3.377821792E0,6.394229693E0,4.425389737E0,3.483740388E0,8.520956213E0
3.387830792E0,6.279497967E0,4.364319663E0,3.174667386E0,8.279969435E0
3.397839792E0,6.002607747E0,4.422207098E0,2.755978386E0,7.948750358E0
3.407849792E0,5.671178209E0,4.595222701E0,2.236558525E0,7.634168454E0
3.417858792E0,5.447775979E0,4.600413274E0,9.635458566E-1,7.195171022E0
3.427868792E0,4.826481542E0,3.997778764E0,-7.654085688E-1,6.313715973E0
3.437877792E0,3.137382615E0,2.353482081E0,-2.840821778E0,4.842759126E0
3.447887792E0,3.392648077E-1,3.671525180E-2,-5.688601742E0,5.698827809E0
3.457896792E0,-3.996455831E0,-2.515137713E0,-9.899849485E0,1.096834521E1
3.467905792E0,-1.023249057E1,-5.375138358E0,-1.413032287E1,1.825546494E1
3.477915792E0,-1.490421941E1,-8.737659241E0,-1.409859939E1,2.229916926E1
3.487924792E0,-1.650134777E1,-1.034991903E1,-8.967084103E0,2.144350483E1
3.497934792E0,-1.624345399E1,-7.553838977E0,-4.238747199E0,1.840861914E1
3.507943792E0,-1.149308126E1,-7.155185169E-1,-2.875089970E0,1.186882581E1
3.517953792E0,-6.761026701E0,4.971921968E0,-1.705586028E0,8.563907625E0
3.527962792E0,-3.021939867E0,7.113934232E0,4.221875350E-1,7.740699137E0
3.537971792E0,5.439541930E-1,7.910499836E0,2.924210674E0,8.451207126E0
3.547981792E0,4.048033243E0,7.301126994E0,6.311891541E0,1.046580161E1
3.557990792E0,7.667393074E0,3.581561674E0,1.029207253E1,1.332453592E1
3.568000792E0,8.907665282E0,-8.377715170E-1,1.141429003E1,1.450290932E1
3.578009792E0,7.638124251E0,-4.788348048E0,6.251161190E0,1.097024318E1
3.588019792E0,3.375887618E0,-1.104185397E1,-6.645787436E0,1.332237392E1
3.598028792E0,-8.324248230E0,-1.842051154E1,-2.066719890E1,2.890919342E1
3.608037792E0,-1.640230178E1,-2.065961623E1,-1.429545292E1,3.000358680E1
3.618047792E0,-8.198312069E0,-1.283867527E1,6.450353608E0,1.654239902E1
3.628056792E0,6.554748627E0,-6.041471851E-1,1.525248542E1,1.661228566E1
3.638066792E0,1.364984664E1,4.727986071E0,8.972940674E0,1.700546471E1
3.648075792E0,1.904170920E1,8.668967906E0,-3.371173593E0,2.119203872E1
3.658085792E0,1.797677687E1,9.219532961E0,1.360565367E0,2.024883781E1
3.668094792E0,1.147308613E1,7.021028407E0,1.048124515E1,1.705236186E1
3.678103792E0,7.406366351E0,4.443804958E0,1.023106385E1,1.338941121E1
3.688113792E0,6.047303864E0,1.718342314E0,5.809779439E0,8.560147280E0
3.698122792E0,3.913998104E0,-2.183798806E0,4.223455926E-1,4.501858969E0
3.708132792E0,2.849363098E0,-4.356119528E0,3.774845481E-1,5.218921535E0
3.718141792E0,2.782356638E0,-4.719251500E0,3.226870158E0,6.358107753E0
3.728151792E0,1.944199789E0,-5.054548388E0,4.672024709E0,7.152355354E0
3.738160792E0,9.277613354E-1,-5.258692228E0,4.924071279E0,7.263681091E0
3.748169792E0,-1.189250574E-1,-5.015299537E0,3.952600837E0,6.386738291E0
3.758179792E0,-8.511446840E-1,-3.941013994E0,1.364785157E0,4.256603940E0
3.768188792E0,-5.883231577E-1,-2.250309715E0,-5.071781301E-1,2.380598161E0
3.778198792E0,-2.694747806E-1,-5.068290514E-1,-3.648662567E-1,6.801615470E-1
3.788207792E0,-1.337474274E0,7.895910448E-1,4.611242902E-1,1.620162666E0
3.798216792E0,-3.933207961E0,1.491900702E0,1.492938582E0,4.463715737E0
3.808226583E0,-6.029901381E0,1.500061076E0,2.301426659E0,6.626194878E0
3.818235583E0,-5.691751052E0,1.002978748E0,1.469040427E0,5.963226994E0
3.828245583E0,-3.326181023E0,6.599331307E-1,-1.495483875E-1,3.394312398E0
3.838254583E0,-1.417672930E0,5.834299153E-1,-8.284645770E-1,1.742567232E0
3.848264583E0,-2.619447362E-1,5.915353256E-1,-8.689336681E-1,1.083316577E0
3.858273583E0,5.730212867E-1,7.358218038E-1,-6.819642699E-1,1.155362448E0
3.868282583E0,9.796161979E-1,1.129128333E0,-4.136584939E-1,1.551029347E0
3.878292583E0,1.207878926E0,1.414330369E0,-6.413707061E-1,1.967398860E0
3.888301583E0,1.129488814E0,1.421325393E0,-7.585120703E-1,1.967549596E0
3.898311583E0,7.080679947E-1,1.362475507E0,-4.938839006E-1,1.612954153E0
3.908320583E0,3.860404864E-1,1.558029202E0,-6.944606468E-2,1.606644020E0
3.918330583E0,-2.150547445E-1,1.754302105E0,1.166116065E-1,1.771277134E0
3.928339583E0,-5.235152507E-1,1.825298413E0,-1.097639322E-2,1.898921535E0
3.938348583E0,-4.226759237E-1,1.893820179E0,-4.833831784E-1,1.999717256E0
3.948358583E0,9.201763272E-2,1.786563533E0,-1.021306261E0,2.059937616E0
3.958367583E0,2.650045842E-1,1.200311751E0,-1.324339381E0,1.806889739E0
3.968377583E0,-4.288442977E-1,-5.910482526E-2,-1.085424489E0,1.168566272E0
3.978386583E0,-9.996160144E-1,-1.007995659E0,-7.536593199E-1,1.607261583E0
3.988396583E0,-8.893033209E-1,-1.131030432E0,-1.150269526E0,1.842066833E0
3.998405583E0,-5.046978875E-1,-4.962835979E-1,-2.672730992E0,2.764870399E0
4.008414583E0,-5.245825137E-1,4.598729861E-1,-4.910503399E0,4.959809836E0
4.018424583E0,-2.136853997E0,6.581684411E-1,-6.015058808E0,6.417184988E0
4.028433583E0,-3.427914389E0,3.942414987E-1,-5.004688010E0,6.078891798E0
4.038443583E0,-3.526375653E0,3.354214329E-1,-3.244907064E0,4.803879124E0
4.048452583E0,-3.913198789E0,1.701539755E-1,-2.289136104E0,4.536763300E0
4.058461583E0,-5.161748316E0,-1.295187503E-1,-1.798328423E0,5.467577699E0
4.068471583E0,-5.962535609E0,-2.912901574E-1,-1.616312201E0,6.184589394E0
4.078480583E0,-5.402753003E0,-5.021939635E-1,-2.636068365E0,6.032478364E0
4.088490583E0,-4.607044309E0,-9.874052739E-1,-4.374009376E0,6.428980049E0
4.098499583E0,-4.296810635E0,-1.586519176E0,-5.695748209E0,7.308978888E0
4.108509583E0,-4.426058659E0,-1.867959114E0,-6.158765827E0,7.810868263E0
4.118518583E0,-5.262259029E0,-2.138359509E0,-5.865398154E0,8.164976851E0
4.128527583E0,-6.430994647E0,-2.407678168E0,-5.300009823E0,8.674370895E0
4.138537583E0,-7.237808665E0,-1.991089196E0,-5.128219212E0,9.091146393E0
4.148546583E0,-7.036468565E0,-1.335394127E0,-5.211880589E0,8.857700978E0
4.158556583E0,-6.081134099E0,-1.070259735E0,-4.703055298E0,7.761725128E0
4.168565583E0,-4.738980883E0,-1.185479704E0,-3.739287978E0,6.151875854E0
4.178574583E0,-3.512932320E0,-1.363664830E0,-3.959136854E0,5.465806426E0
4.188584583E0,-2.365855374E0,-1.850805722E0,-5.135642837E0,5.949586609E0
4.198593583E0,-1.025555432E0,-3.349438323E0,-5.252457342E0,6.313383336E0
4.208603583E0,-2.466873041E-1,-5.785532790E0,-3.864510194E0,6.961873550E0
4.218612583E0,1.337337157E-1,-8.284873665E0,-7.712547612E-1,8.321769659E0
4.228622583E0,3.269260132E-1,-9.622725962E0,4.522535963E0,1.063753106E1
4.238631583E0,9.616210994E-1,-9.327583659E0,8.369664724E0,1.256900233E1
4.248640583E0,1.401544847E0,-7.619458185E0,9.269069402E0,1.208040225E1
4.258650583E0,1.745819550E0,-5.183070772E0,8.335276079E0,9.969399974E0
4.268659583E0,1.679492244E0,-2.412207422E0,6.195106273E0,6.857024178E0
4.278669583E0,6.890978730E-1,-3.552329689E-1,3.727142726E0,3.806919915E0
4.288678583E0,-4.902703214E-1,-1.976908529E-1,2.151547465E0,2.215536765E0
4.298687583E0,-6.277035704E-1,-1.066344439E0,1.517212275E0,1.957813914E0
4.308697583E0,-7.726338270E-1,-1.978929911E0,1.788373246E0,2.776941752E0
4.318706583E0,-1.352699547E0,-2.326911163E0,1.847419453E0,3.264547482E0
4.328716583E0,-1.371149559E0,-2.206008285E0,1.719725473E0,3.115121084E0
4.338725583E0,-7.429174000E-1,-1.758348963E0,2.254047840E0,2.953717827E0
4.348734583E0,-2.716762573E-2,-1.391726203E0,3.298510536E0,3.580197154E0
4.358744583E0,7.014001223E-1,-1.066004131E0,4.285510890E0,4.471457316E0
4.368753583E0,1.347332388E0,-6.279851139E-1,4.804677859E0,5.029373639E0
4.378763583E0,2.342286125E0,-8.021268904E-2,5.056718874E0,5.573431989E0
4.388772583E0,3.557196912E0,5.770839322E-1,5.211178923E0,6.335855230E0
4.398782583E0,4.580790603E0,1.194028918E0,5.035784672E0,6.911474146E0
4.408791583E0,5.214479091E0,1.701483622E0,4.783149873E0,7.277661810E0
4.418800583E0,5.287155304E0,2.114287106E0,4.742369345E0,7.410417544E0
4.428810583E0,5.420861245E0,2.407222086E0,4.640525174E0,7.530931463E0
4.438819583E0,5.601762403E0,2.571739930E0,4.428267152E0,7.589673133E0
4.448829583E0,5.636073865E0,2.555815623E0,4.235551403E0,7.499161139E0
4.458838583E0,5.656404049E0,2.438797635E0,4.027721186E0,7.359699628E0
4.468847583E0,5.809779439E0,2.428651546E0,3.858096968E0,7.384903363E0
4.478857583E0,5.954850029E0,2.584149476E0,3.818632063E0,7.531269362E0
4.488866583E0,6.007535781E0,2.840963865E0,3.754534885E0,7.632699001E0
4.498876583E0,6.156097743E0,3.015958750E0,3.712406573E0,7.795864876E0
4.508885583E0,6.161787668E0,3.098015066E0,3.629476976E0,7.793486238E0
4.518894583E0,5.958738427E0,3.272398333E0,3.336802782E0,7.572939145E0
4.528904583E0,5.667213796E0,3.600123076E0,2.898052278E0,7.312790533E0
4.538913583E0,5.288200201E0,3.711516627E0,2.299890303E0,6.857835843E0
4.548923583E0,4.955255064E0,3.390108047E0,1.182870677E0,6.119360126E0
4.558932583E0,4.639909754E0,2.491129630E0,-3.066233110E-1,5.275273189E0
4.568941583E0,3.698818521E0,9.673990256E-1,-2.315684802E0,4.469845123E0
4.578951583E0,1.074891022E0,-8.580771428E-1,-5.948101172E0,6.105046654E0
4.588960583E0,-3.977984185E0,-2.650100806E0,-1.166308204E1,1.260455772E1
4.598970583E0,-1.096166409E1,-4.532225969E0,-1.676510164E1,2.053698577E1
4.608979583E0,-1.580940815E1,-7.026487368E0,-1.562129855E1,2.330952336E1
4.618989583E0,-1.583271866E1,-8.700987259E0,-6.852169590E0,1.932186294E1
4.628998583E0,-1.352863035E1,-7.600224938E0,-8.477376576E-1,1.554046066E1
4.639007583E0,-8.494981080E0,-3.380539078E0,-2.197343881E0,9.403247745E0
4.649017583E0,-4.755397233E0,4.839915812E-1,-3.536363282E0,5.945915906E0
4.659026583E0,-2.483278866E0,1.810125473E0,-2.807539426E0,4.162391835E0
4.669036583E0,8.295374680E-1,5.891151631E-1,-7.492598748E-1,1.263558248E0
4.679045583E0,4.391902149E0,-1.505503079E0,1.788812811E0,4.975459303E0
4.689054583E0,6.757387394E0,-2.693471943E0,2.503813118E0,7.693253904E0
4.699064583E0,6.764388850E0,-4.716319706E0,1.691884979E0,8.418022503E0
4.709073583E0,3.683842340E0,-7.089463050E0,9.653753042E-1,8.047554299E0
4.719083583E0,-1.063185773E0,-7.504514204E0,-1.077420674E0,7.655647114E0
4.729092583E0,-4.382401008E0,-3.443814138E0,-1.728026180E0,5.835355078E0
4.739101583E0,-6.205848777E-1,2.054691700E0,2.494253798E0,3.290620850E0
4.749111583E0,5.897273666E0,5.063840198E0,7.572512645E0,1.085187827E1
4.759120583E0,9.713683494E0,5.653752337E0,6.382799556E0,1.292519604E1
4.769130583E0,1.165809671E1,4.885687816E0,1.393177336E0,1.271700072E1
4.779139583E0,1.132942004E1,3.499850344E0,1.885562156E0,1.200666713E1
4.789148583E0,8.359197623E0,1.625268674E0,6.728751240E0,1.085328413E1
4.799158583E0,4.660612406E0,-5.289069682E-1,8.663020703E0,9.851343983E0
4.809167792E0,1.162439628E0,-2.555484670E0,6.400914230E0,6.989525790E0
4.819177792E0,-1.322944821E0,-3.588612247E0,2.804729254E0,4.742871182E0
4.829186792E0,-1.336018025E0,-3.534566433E0,9.641567445E-1,3.899705407E0
4.839195792E0,-5.418073878E-1,-2.725586021E0,8.860157970E-1,2.916744486E0
4.849205792E0,-3.575630844E-2,-1.872835107E0,1.077065309E0,2.160754389E0
4.859214792E0,-2.078088748E-1,-1.187357245E0,1.223842044E0,1.717786687E0
4.869224792E0,-9.319432640E-1,-5.280029887E-1,2.147040285E0,2.399393129E0
4.879233792E0,-1.585494159E0,-3.380918562E-2,2.751658756E0,3.175934618E0
4.889242792E0,-1.910024860E0,2.539451605E-1,2.456001313E0,3.121638281E0
4.899252792E0,-1.699358159E0,3.477228051E-1,1.732901881E0,2.451872392E0
4.909261792E0,-1.041017517E0,1.477661562E-1,1.184597944E0,1.583926954E0
4.919271792E0,-1.849179026E-1,-1.197860599E-2,1.246367930E0,1.260067909E0
4.929280792E0,3.632647043E-1,5.256588399E-2,1.539858395E0,1.582999777E0
4.939289792E0,5.393968731E-1,7.452451766E-2,1.462259411E0,1.560354279E0
4.949299792E0,3.720358202E-1,1.788242269E-1,9.016336370E-1,9.916309651E-1
4.959308792E0,1.822846091E-1,4.399983001E-1,1.129880869E-1,4.894818593E-1
4.969318792E0,3.035570312E-1,6.963729787E-1,-6.437367819E-2,7.623819037E-1
4.979327792E0,4.628220293E-1,6.103335392E-1,3.849222064E-2,7.669373579E-1
4.989336792E0,3.757613736E-1,4.538801748E-1,-1.524345732E-1,6.086379236E-1
4.999346792E0,1.745911351E-1,3.823845148E-1,-7.461677210E-1,8.564264414E-1
5.009355792E0,-4.768404365E-2,4.505110091E-1,-9.158295071E-1,1.021752232E0
5.019365792E0,-1.982086238E-1,7.819832325E-1,-6.564117913E-1,1.040029266E0
5.029374792E0,-3.314108276E-1,9.611822659E-1,-2.659231818E-1,1.050913709E0
5.039383792E0,-8.710246325E-2,9.814656723E-1,4.807697654E-2,9.864953627E-1
5.049393792E0,1.993842065E-2,9.991429746E-1,-5.719629407E-2,1.000977343E0
5.059402792E0,1.594433382E-1,9.545497692E-1,-5.115467311E-1,1.094654054E0
5.069412792E0,3.349665195E-1,8.935872835E-1,-6.812311752E-1,1.172508728E0
5.079421792E0,5.522072455E-1,7.983963668E-1,-7.399338582E-1,1.220603013E0
5.089430792E0,5.033388484E-1,4.900785327E-1,-8.325031757E-1,1.089306432E0
5.099440792E0,-7.355884999E-2,-1.806204915E-2,-8.302990678E-1,8.337467745E-1
5.109449792E0,-1.142025975E0,-5.752362120E-1,-8.832347882E-1,1.554099005E0
5.119459792E0,-1.815295435E0,-7.140157825E-1,-1.302882439E0,2.345766123E0
5.129468792E0,-1.685482862E0,-4.364297444E-1,-2.016299174E0,2.663979309E0
5.139477792E0,-1.373476897E0,-2.108383173E-1,-3.391135402E0,3.664790703E0
5.149487792E0,-1.417467108E0,5.753660202E-4,-5.159973686E0,5.351125281E0
5.159496792E0,-2.748664396E0,3.217722774E-3,-5.586414632E0,6.226009537E0
5.169506792E0,-3.773883614E0,-1.760888994E-2,-4.446191207E0,5.831905680E0
5.179515792E0,-4.037655605E0,1.236884916E-1,-3.035347533E0,5.052850312E0
5.189524792E0,-4.663279321E0,1.725729686E-1,-2.277633753E0,5.192645854E0
5.199534792E0,-5.581880701E0,1.406097490E-1,-2.119661575E0,5.972447442E0
5.209543792E0,-5.921368287E0,8.966120481E-2,-2.361334599E0,6.375464110E0
5.219553792E0,-5.229954917E0,-5.905003685E-1,-2.915160646E0,6.016583807E0
5.229562792E0,-4.130883319E0,-1.354534988E0,-3.715246274E0,5.718567732E0
5.239571792E0,-3.293876910E0,-1.502570116E0,-4.781455642E0,5.997471143E0
5.249581792E0,-3.256153598E0,-1.819946457E0,-5.576748015E0,6.709311424E0
5.259590792E0,-4.354008683E0,-2.445563448E0,-5.681622505E0,7.564324589E0
5.269600792E0,-5.562894791E0,-2.370901521E0,-5.294880645E0,8.037582567E0
5.279609792E0,-6.065258324E0,-1.670803281E0,-5.139007325E0,8.123320653E0
5.289618792E0,-6.273885809E0,-1.096775104E0,-5.479168510E0,8.401538332E0
5.299628792E0,-6.077491284E0,-1.201700465E0,-5.137554291E0,8.048257477E0
5.309637792E0,-4.959600130E0,-1.458391478E0,-3.690741470E0,6.351858921E0
5.319647792E0,-3.702061095E0,-1.520738584E0,-3.147552677E0,5.091658870E0
5.329656792E0,-2.380427805E0,-1.980696940E0,-4.383521919E0,5.367016053E0
5.339665792E0,-1.826453238E0,-3.600531796E0,-5.301559335E0,6.663804621E0
5.349675792E0,-1.557703512E0,-5.728242356E0,-4.142749951E0,7.238893415E0
5.359684792E0,-3.693741676E-1,-7.220160599E0,-1.534826281E0,7.390727167E0
5.369693792E0,9.792931393E-1,-7.716299770E0,2.525259243E0,8.177850050E0
5.379703792E0,1.624251843E0,-7.545610775E0,6.246672868E0,9.929519522E0
5.389712792E0,1.608891500E0,-6.560939074E0,7.975110984E0,1.045164334E1
5.399722792E0,1.495474520E0,-4.695213597E0,7.334847887E0,8.836371896E0
5.409731792E0,1.176947155E0,-2.445994973E0,5.343509599E0,5.993428972E0
5.419740792E0,2.472845972E-1,-6.565084165E-1,4.367980020E0,4.423957779E0
5.429750792E0,-6.489199001E-1,-5.227621293E-1,2.808473811E0,2.929488424E0
5.439759792E0,-1.049327872E0,-1.594938582E0,1.571760657E0,2.472923296E0
5.449769792E0,-1.153460059E0,-2.884264836E0,9.970941103E-1,3.262460791E0
5.459778792E0,-1.399658828E0,-3.341508329E0,1.424889271E0,3.892946465E0
5.469787792E0,-8.987521291E-1,-3.049507150E0,2.277062627E0,3.910532375E0
5.479797792E0,1.715380114E-1,-2.586641559E0,2.934638014E0,3.915640448E0
5.489806792E0,7.712284487E-1,-1.982986709E0,3.490614375E0,4.087960166E0
5.499816792E0,1.607815905E0,-1.358128687E0,4.027513025E0,4.544276255E0
5.509825792E0,1.977488865E0,-6.785763931E-1,4.501790042E0,4.963571468E0
5.519834792E0,2.507040196E0,-3.553528368E-2,4.926155226E0,5.527523733E0
5.529844792E0,3.368230397E0,5.463813722E-1,5.246068089E0,6.258173776E0
5.539853792E0,4.343308863E0,1.076208107E0,5.050610873E0,6.747683006E0
5.549863792E0,4.898729738E0,1.577161877E0,4.881271999E0,7.093081768E0
5.559872792E0,4.997752628E0,1.956767794E0,5.017158952E0,7.346996357E0
5.569881792E0,4.879823936E0,2.373256779E0,5.125007921E0,7.463962458E0
5.579891792E0,4.866548418E0,2.782846634E0,5.058372467E0,7.550805315E0
5.589900792E0,4.963094426E0,3.096426963E0,4.792602189E0,7.562354261E0
5.599909792E0,5.029864951E0,3.369449834E0,4.544995995E0,7.570318501E0
5.609919792E0,5.169528621E0,3.600291476E0,4.465631153E0,7.721915984E0
5.619928792E0,5.419590061E0,3.741824500E0,4.437603986E0,7.941381250E0
5.629938792E0,5.687413588E0,3.871839094E0,4.355875114E0,8.143184837E0
5.639947792E0,6.024678063E0,4.082013168E0,4.155016532E0,8.379960599E0
5.649956792E0,6.293880363E0,4.284351972E0,4.066032435E0,8.631409017E0
5.659966792E0,6.459871121E0,4.487897058E0,3.596220352E0,8.648928010E0
5.669975792E0,6.439481295E0,4.426298395E0,3.094255599E0,8.404371157E0
5.679985792E0,6.116243706E0,4.089290612E0,2.299160424E0,7.708234132E0
5.689994792E0,5.540118717E0,3.319273122E0,1.470402098E0,6.623637353E0
5.700003792E0,4.703748193E0,1.893548868E0,-2.090671957E-3,5.070579725E0
5.710013792E0,2.591727467E0,-1.452781659E-1,-3.515725535E0,4.370181123E0
5.720022792E0,-2.778460930E0,-2.468875127E0,-1.179257448E1,1.236446531E1
5.730032792E0,-1.251874136E1,-5.074985576E0,-2.245190010E1,2.620233161E1
5.740041792E0,-1.933820397E1,-9.395124847E0,-2.218230603E1,3.089157174E1
5.750050792E0,-1.740625819E1,-1.240610996E1,-7.124024187E0,2.253089232E1
5.760060792E0,-1.451029015E1,-1.002825317E1,3.466641667E-1,1.764184112E1
5.770069792E0,-8.532938865E0,-3.495955514E0,-2.866845103E0,9.656684290E0
5.780078792E0,-3.759364100E0,1.433085313E0,-3.623031882E0,5.414140003E0
5.790088792E0,-1.372910155E0,3.755957220E0,-2.087110856E0,4.510890008E0
5.800097792E0,2.182894534E0,5.080602996E0,-2.757054274E-1,5.536566520E0
5.810107958E0,6.146689573E0,4.560990177E0,2.427578290E0,8.029792055E0
5.820116958E0,9.346822752E0,2.574674063E0,4.807873070E0,1.082163045E1
5.830125958E0,1.005403238E1,8.522609174E-2,6.047592716E0,1.173303917E1
5.840135958E0,7.304039492E0,-3.074296421E0,6.145701978E0,1.002845672E1
5.850144958E0,2.462916815E0,-7.186946075E0,3.293549466E0,8.280436052E0
5.860153958E0,-6.854144779E0,-1.207863313E1,-6.627390926E0,1.538814445E1
5.870163958E0,-1.279352541E1,-1.036675316E1,-7.097651491E0,1.793099329E1
5.880172958E0,-5.278531830E0,-2.587985834E0,5.165748396E0,7.825952048E0
5.890182958E0,3.334863553E0,2.947350445E0,1.102229387E1,1.188693197E1
5.900191958E0,8.586449075E0,4.979026335E0,7.558977510E0,1.247621545E1
5.910200958E0,1.156618666E1,5.615726724E0,1.724045688E0,1.297248604E1
5.920210958E0,1.207571771E1,5.555530223E0,1.384945626E0,1.336431625E1
5.930219958E0,9.478823646E0,3.926628090E0,4.800365245E0,1.132740095E1
5.940228958E0,5.532471728E0,1.937550920E0,6.225972555E0,8.551320439E0
5.950238958E0,1.663739260E0,-8.391461974E-1,4.845660117E0,5.191590954E0
5.960247958E0,1.571623394E-1,-3.155584413E0,2.978522537E0,4.342120391E0
5.970257958E0,9.998949265E-1,-4.006788738E0,1.748205214E0,4.484458421E0
5.980266958E0,1.064861878E0,-3.734777436E0,1.000378053E0,4.010392694E0
5.990275958E0,6.213590491E-1,-3.085082780E0,9.574242604E-1,3.289450416E0
6.000285958E0,-7.943354756E-2,-2.288689669E0,2.616593921E0,3.477207764E0
6.010294958E0,-9.737640122E-1,-1.731215544E0,3.841178634E0,4.324346992E0
6.020304958E0,-1.845744080E0,-1.256308197E0,2.960810151E0,3.708298565E0
6.030313958E0,-2.649581281E0,-5.646580142E-1,1.616308401E0,3.154611304E0
6.040322958E0,-3.043228410E0,1.066555524E-1,8.436409521E-1,3.159801357E0
6.050332958E0,-2.921523879E0,5.261359727E-1,1.251947343E0,3.221722053E0
6.060341958E0,-2.148082843E0,4.590058440E-1,1.817777724E0,2.851186090E0
6.070350958E0,-1.111073885E0,2.337301666E-1,1.822139747E0,2.146929954E0
6.080360958E0,-3.730011955E-1,7.924088180E-2,1.701137466E0,1.743352428E0
6.090369958E0,2.855838597E-1,2.307135880E-1,1.381439781E0,1.429392448E0
6.100379958E0,7.752153727E-1,5.223715353E-1,8.422703648E-1,1.258272730E0
6.110388958E0,9.350177300E-1,8.393549430E-1,1.236709499E-1,1.262564604E0
6.120397958E0,8.470814538E-1,1.042667894E0,-9.171416223E-1,1.626607538E0
6.130407958E0,6.561096364E-1,1.051607702E0,-1.526333785E0,1.966228226E0
6.140416958E0,3.112528440E-1,9.924835807E-1,-1.369414397E0,1.719650483E0
6.150425958E0,-8.744189411E-2,8.054574645E-1,-8.243183164E-1,1.155815080E0
6.160435958E0,-1.488803431E-1,7.817218620E-1,-1.455794437E-1,8.089794809E-1
6.170444958E0,-3.144015697E-1,8.780600023E-1,4.101802777E-1,1.018864846E0
6.180454958E0,-2.951504892E-1,1.280149634E0,7.466625416E-1,1.511092931E0
6.190463958E0,1.637316862E-1,1.663835739E0,1.009308798E0,1.952911078E0
6.200472958E0,7.955984741E-1,1.786024420E0,6.183208358E-1,2.050653753E0
6.210482958E0,1.528571807E0,1.659872496E0,-3.958182004E-1,2.290934421E0
