"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.732846291E1,8.250368834E-1,1.162257385E1,-3.057273388E0,1.204623715E1
1.733326083E1,7.978352308E-1,1.165382862E1,-3.053446531E0,1.207359923E1
1.733805880E1,7.506958842E-1,1.167555618E1,-2.980603218E0,1.207336540E1
1.734285672E1,7.432990670E-1,1.168071842E1,-2.812088251E0,1.203742151E1
1.734765468E1,7.846844792E-1,1.165274715E1,-2.607574224E0,1.196669083E1
1.735245260E1,7.667289972E-1,1.159898186E1,-2.429220676E0,1.187541016E1
1.735725057E1,7.727441192E-1,1.153391266E1,-2.310270309E0,1.178836815E1
1.736204849E1,7.904107571E-1,1.147438145E1,-2.169256687E0,1.170435190E1
1.736684645E1,7.575677037E-1,1.139654446E1,-2.032234192E0,1.160108229E1
1.737164442E1,7.674877048E-1,1.133632946E1,-1.896446824E0,1.151945804E1
1.737644234E1,7.770377398E-1,1.119814205E1,-1.816798329E0,1.137114459E1
1.738124031E1,7.456683517E-1,1.106093121E1,-1.692821026E0,1.121453804E1
1.738603822E1,6.665818095E-1,1.094372177E1,-1.672952414E0,1.109090381E1
1.739083619E1,5.999876857E-1,1.075316429E1,-1.573295355E0,1.088419890E1
1.739563411E1,4.720852375E-1,1.053942204E1,-1.430075049E0,1.064647340E1
1.740043208E1,3.787984848E-1,1.026176548E1,-1.320223570E0,1.035327529E1
1.740523000E1,2.988990545E-1,9.998985291E0,-1.182072878E0,1.007305037E1
1.741002796E1,2.731772661E-1,9.684037209E0,-1.101943135E0,9.750358001E0
1.741482593E1,2.800436020E-1,9.362295151E0,-9.869973063E-1,9.418341605E0
1.741962385E1,2.980422974E-1,9.079073906E0,-8.877598643E-1,9.127241082E0
1.742442182E1,3.508942127E-1,8.726726532E0,-7.614535093E-1,8.766909042E0
1.742921974E1,3.716945648E-1,8.393678665E0,-6.704736352E-1,8.428613960E0
1.743401770E1,3.917484283E-1,8.041554451E0,-6.127221584E-1,8.074372623E0
1.743881562E1,4.351028204E-1,7.605767250E0,-5.069381595E-1,7.635050506E0
1.744361359E1,4.660946131E-1,7.069603920E0,-3.937586546E-1,7.095885403E0
1.744841156E1,4.397338629E-1,6.437849998E0,-3.566200137E-1,6.462697293E0
1.745320948E1,3.686203957E-1,5.825179577E0,-3.736333251E-1,5.848777647E0
1.745800739E1,2.895650864E-1,5.116632938E0,-4.179030359E-1,5.141830755E0
1.746280536E1,2.533308268E-1,4.276289463E0,-4.264981151E-1,4.304965589E0
1.746760333E1,2.122052908E-1,3.330437183E0,-4.250023365E-1,3.364144751E0
1.747240125E1,1.657899618E-1,2.233689308E0,-4.082055092E-1,2.276727031E0
1.747719922E1,2.156566381E-1,1.010130882E0,-3.809302449E-1,1.100899649E0
1.748199713E1,2.929118872E-1,-2.132768631E-1,-1.384031624E-1,3.878657362E-1
1.748679510E1,3.762381077E-1,-1.309597969E0,2.002601326E-1,1.377209525E0
1.749159302E1,3.371695280E-1,-2.336020470E0,5.823811293E-1,2.431016805E0
1.749639099E1,1.273214817E-1,-3.318655968E0,9.740718603E-1,3.460997570E0
1.750118890E1,-1.473618746E-1,-4.278964996E0,1.360967278E0,4.492603799E0
1.750598687E1,-4.733462334E-1,-5.214650154E0,1.705760002E0,5.506927462E0
1.751078484E1,-7.677762508E-1,-6.152135849E0,1.931395769E0,6.493731246E0
1.751558276E1,-9.841511250E-1,-7.031735420E0,1.985323668E0,7.372609207E0
1.752038073E1,-1.183895111E0,-7.920453072E0,1.908147097E0,8.232630797E0
1.752517864E1,-1.330752611E0,-8.923370361E0,1.838298798E0,9.207430890E0
1.752997661E1,-1.358028889E0,-9.994731903E0,1.751261115E0,1.023747155E1
1.753477453E1,-1.323721409E0,-1.112229633E1,1.611345053E0,1.131610123E1
1.753957250E1,-1.188126802E0,-1.232011127E1,1.390621662E0,1.245514415E1
1.754437041E1,-1.083348989E0,-1.346135521E1,1.030776501E0,1.354415849E1
1.754916838E1,-1.042864799E0,-1.467287159E1,6.937597990E-1,1.472623612E1
1.755396630E1,-1.171613932E0,-1.576596355E1,5.915676951E-1,1.582050057E1
1.755876427E1,-1.094051123E0,-1.673618698E1,2.736538649E-1,1.677414048E1
1.756356224E1,-7.163357735E-1,-1.794661713E1,5.622458458E-2,1.796099564E1
1.756836015E1,-4.044923782E-1,-1.868650055E1,7.534646988E-2,1.869102977E1
1.757315812E1,-3.294196129E-1,-1.889610291E1,2.767024636E-1,1.890099962E1
1.757795604E1,-3.456346989E-1,-1.889835548E1,3.459883332E-1,1.890468226E1
1.758275401E1,-4.556324482E-1,-1.968683624E1,4.358993173E-1,1.969693200E1
1.758755192E1,-7.050082684E-1,-1.974278831E1,4.048417807E-1,1.975951983E1
1.759234989E1,-1.034525633E0,-2.007302856E1,8.827090263E-2,2.009986345E1
1.759714781E1,-1.108103037E0,-2.041166878E1,1.004731655E-2,2.044172731E1
1.760194578E1,-1.292897224E0,-1.971228409E1,-4.764103889E-2,1.975469557E1
1.760674369E1,-1.811891794E0,-1.830645370E1,-7.752342224E-1,1.841222928E1
1.761154166E1,-1.765297413E0,-1.805703354E1,-5.322718620E-1,1.815092418E1
1.761633958E1,-2.086328983E0,-1.703214264E1,-3.452624083E-1,1.716292101E1
1.762113755E1,-2.750816345E0,-1.595521164E1,-5.742480755E-1,1.620078794E1
1.762593552E1,-3.552317142E0,-1.463358116E1,-8.499776125E-1,1.508254344E1
1.763073343E1,-4.275391102E0,-1.283216858E1,-1.258811474E0,1.358411299E1
1.763553140E1,-4.484960079E0,-9.769450188E0,-2.585156441E0,1.105622258E1
1.764032932E1,-4.010690689E0,-1.024508762E1,-1.537647247E0,1.110908724E1
1.764512729E1,-3.067510843E0,-1.551760960E1,-1.318930507E0,1.587278829E1
1.764992520E1,-2.291896820E0,-1.565022087E1,-1.333841324E0,1.587329005E1
1.765472317E1,-2.223677874E0,-1.351273727E1,-5.473487377E-1,1.370541508E1
1.765952109E1,-2.384717703E0,-1.140279675E1,-7.975505590E-1,1.167676064E1
1.766431906E1,-2.301411629E0,-9.815924644E0,-7.694760561E-1,1.011142747E1
1.766911703E1,-2.865347147E0,-8.756641388E0,-2.504130602E-1,9.216924073E0
1.767391494E1,-2.168213129E0,-7.717862129E0,-6.930961609E-1,8.046547477E0
1.767871291E1,-1.867249489E0,-6.510840416E0,-8.564884663E-1,6.827242201E0
1.768351083E1,-1.760541201E0,-5.095241547E0,-4.932777882E-1,5.413345981E0
1.768830880E1,-1.747382402E0,-3.934958458E0,-3.358372450E-1,4.318568048E0
1.769310672E1,-1.522249460E0,-3.055838585E0,-3.342114687E-1,3.430319254E0
1.769790468E1,-1.251161337E0,-2.304457664E0,-4.116181731E-1,2.654309579E0
1.770270260E1,-1.049724340E0,-1.580213547E0,-5.554223657E-1,1.976737223E0
1.770750057E1,-8.226211071E-1,-7.683963776E-1,-7.697715163E-1,1.363703291E0
1.771229854E1,-6.734747887E-1,-6.262397766E-2,-8.197505474E-1,1.062770443E0
1.771709645E1,-6.076183319E-1,8.407869339E-1,-9.918222427E-1,1.435212203E0
1.772189442E1,-3.409144878E-1,1.716907501E0,-1.311308742E0,2.187127036E0
1.772669234E1,-2.178742886E-1,2.649368763E0,-1.495583653E0,3.050146638E0
1.773149031E1,-1.378068924E-1,3.520911694E0,-1.683121204E0,3.904959268E0
1.773628823E1,-2.557001114E-1,4.470110416E0,-1.794781923E0,4.823744586E0
1.774108619E1,-4.009852409E-1,5.331785679E0,-1.894521952E0,5.672560367E0
1.774588411E1,-1.288088560E-1,6.043803692E0,-2.365881443E0,6.491652316E0
1.775068208E1,4.129314423E-2,6.668565750E0,-2.488288641E0,7.117798441E0
1.775548000E1,1.093101501E-1,7.263578415E0,-2.675175428E0,7.741323121E0
1.776027796E1,1.660486460E-1,7.876728058E0,-2.696995020E0,8.327316446E0
1.776507588E1,1.949266195E-1,8.455410004E0,-2.931310415E0,8.951230947E0
1.776987385E1,2.296133041E-1,8.947089195E0,-3.086104870E0,9.467162754E0
1.777467182E1,2.129648924E-1,9.380543709E0,-3.259284496E0,9.932919498E0
1.777946974E1,1.788554192E-1,9.796450615E0,-3.424185753E0,1.037918503E1
1.778426770E1,1.278789043E-1,1.011591530E1,-3.589941502E0,1.073479275E1
1.778906562E1,1.131567955E-1,1.042984104E1,-3.734831810E0,1.107896012E1
1.779386359E1,8.503925800E-2,1.073580837E1,-3.830046654E0,1.139886268E1
1.779866151E1,7.490611076E-2,1.108880043E1,-3.878158569E0,1.174764742E1
1.780345948E1,8.792686462E-2,1.143617916E1,-3.996099710E0,1.211456717E1
1.780825739E1,1.146641970E-1,1.178753281E1,-4.009655476E0,1.245136196E1
1.781305536E1,8.362948895E-2,1.206640244E1,-3.995265007E0,1.271090886E1
1.781785328E1,1.025962830E-1,1.228005981E1,-4.022511482E0,1.292249951E1
1.782265125E1,7.343757153E-2,1.239756393E1,-3.730700254E0,1.294693435E1
1.782744916E1,-1.305413246E-2,1.245010281E1,-3.968350887E0,1.306725063E1
1.783224713E1,-8.028936386E-2,1.249991798E1,-3.793185949E0,1.306302628E1
1.783704510E1,-1.332168579E-1,1.245145798E1,-3.647924900E0,1.297551188E1
1.784184302E1,-1.913009882E-1,1.239332390E1,-3.484754562E0,1.287534806E1
1.784664099E1,-1.927040815E-1,1.232079601E1,-3.282262325E0,1.275195653E1
1.785143890E1,-3.097664118E-1,1.228887939E1,-3.035819530E0,1.266209747E1
1.785623687E1,-4.086673260E-1,1.222344398E1,-2.729000330E0,1.253104284E1
1.786103479E1,-4.799124002E-1,1.210302258E1,-2.385812759E0,1.234526524E1
1.786583276E1,-5.499433279E-1,1.191334820E1,-2.058881760E0,1.210245004E1
1.787063067E1,-5.971599817E-1,1.175963593E1,-1.731461763E0,1.190141155E1
1.787542864E1,-6.310517788E-1,1.165854073E1,-1.406023502E0,1.175996175E1
1.788022661E1,-6.922659874E-1,1.153349781E1,-1.116167068E0,1.160804173E1
1.788502453E1,-7.352180481E-1,1.139405537E1,-7.760093808E-1,1.144409166E1
1.788982250E1,-7.884531021E-1,1.123780155E1,-4.597660303E-1,1.127480496E1
1.789462041E1,-8.732713461E-1,1.106471252E1,-1.078491434E-1,1.109964403E1
1.789941838E1,-9.225089550E-1,1.090343666E1,2.176191509E-1,1.094455627E1
1.790421630E1,-9.312378168E-1,1.070611668E1,4.280275702E-1,1.075506140E1
1.790901427E1,-9.400224686E-1,1.049187279E1,6.426957846E-1,1.055348732E1
1.791381218E1,-9.130653143E-1,1.022725010E1,8.708262444E-1,1.030478875E1
1.791861015E1,-8.410667181E-1,9.943383217E0,1.049942493E0,1.003397440E1
1.792340807E1,-7.578405142E-1,9.611636162E0,1.193924189E0,9.715108179E0
1.792820604E1,-6.972974539E-1,9.248846054E0,1.350061893E0,9.372835440E0
1.793300395E1,-6.478755474E-1,8.840765953E0,1.481985569E0,8.987500575E0
1.793780192E1,-6.338001490E-1,8.366006851E0,1.567546368E0,8.535161093E0
1.794259984E1,-6.171376705E-1,7.915535450E0,1.639700174E0,8.107106575E0
1.794739781E1,-6.148034334E-1,7.465488434E0,1.714629769E0,7.684494522E0
1.795219578E1,-6.102416515E-1,7.042218685E0,1.789577127E0,7.291627059E0
1.795699369E1,-6.012077332E-1,6.607512951E0,1.864348769E0,6.891768602E0
1.796179166E1,-6.090337038E-1,6.216353893E0,1.946186662E0,6.542294727E0
1.796658958E1,-6.788533926E-1,5.885398865E0,2.123752356E0,6.293574961E0
1.797138755E1,-6.932569742E-1,5.564365387E0,2.260960579E0,6.046049134E0
1.797618546E1,-6.761521101E-1,5.293871403E0,2.398576260E0,5.851104526E0
1.798098343E1,-6.513617039E-1,5.045151711E0,2.517875195E0,5.676048216E0
1.798578135E1,-5.997098684E-1,4.810982704E0,2.624031544E0,5.512780428E0
1.799057932E1,-6.070934534E-1,4.526747704E0,2.684430838E0,5.297751991E0
1.799537724E1,-6.015030146E-1,4.199603081E0,2.737960815E0,5.049247601E0
1.800017520E1,-6.087540388E-1,3.779265404E0,2.744981289E0,4.710451226E0
1.800497317E1,-6.162947416E-1,3.299130917E0,2.673103333E0,4.290636950E0
1.800977109E1,-6.878802776E-1,2.677790642E0,2.533042908E0,3.749673102E0
1.801456906E1,-7.701542377E-1,1.879321575E0,2.464623690E0,3.193643227E0
1.801936698E1,-8.339852095E-1,9.467325211E-1,2.435200691E0,2.742633078E0
1.802416494E1,-7.694363594E-1,-3.873825073E-2,2.495560169E0,2.611772104E0
1.802896286E1,-6.629302502E-1,-1.134450912E0,2.602286339E0,2.915192889E0
1.803376083E1,-5.578482151E-1,-2.311623573E0,2.709309340E0,3.604879370E0
1.803855875E1,-5.499132872E-1,-3.651324272E0,2.922406673E0,4.709037516E0
1.804335672E1,-6.844055653E-1,-5.179424286E0,3.317662716E0,6.188839375E0
1.804815463E1,-7.844414711E-1,-6.912045479E0,3.698156834E0,7.878330095E0
1.805295260E1,-9.817285538E-1,-8.779187202E0,3.924726009E0,9.666508839E0
1.805775057E1,-1.118974686E0,-1.076106739E1,3.999953032E0,1.153482986E1
1.806254849E1,-1.197213054E0,-1.283554363E1,3.967813015E0,1.348807027E1
1.806734645E1,-1.177388787E0,-1.484189129E1,3.882678509E0,1.538646073E1
1.807214437E1,-1.032883763E0,-1.650956726E1,3.794169903E0,1.697139904E1
1.807694234E1,-7.299069166E-1,-1.772132301E1,3.778197765E0,1.813429987E1
1.808174026E1,-3.110628128E-1,-1.855130196E1,3.772130013E0,1.893347642E1
1.808653822E1,7.145082951E-2,-1.907369041E1,3.744910717E0,1.943798157E1
1.809133614E1,3.215883970E-1,-1.941798019E1,3.551955223E0,1.974279007E1
1.809613411E1,3.495057821E-1,-1.950596809E1,3.207157135E0,1.977095856E1
1.810093203E1,2.740044594E-1,-1.941750717E1,2.731967926E0,1.961066832E1
1.810573000E1,2.011941671E-1,-1.928954124E1,2.133326292E0,1.940819316E1
1.811052797E1,1.072875261E-1,-1.919650078E1,1.365395784E0,1.924529705E1
1.811532588E1,-1.136660576E-1,-1.927454376E1,4.054350257E-1,1.927914248E1
1.812012385E1,-3.916597366E-1,-1.969756317E1,-3.159172535E-1,1.970398934E1
1.812492177E1,-6.353480816E-1,-2.041700363E1,-4.975504875E-1,2.043294548E1
1.812971974E1,-1.038251638E0,-2.031419182E1,-9.091216922E-1,2.036101319E1
1.813451765E1,-1.769629240E0,-1.920203400E1,-1.514047384E0,1.934275153E1
1.813931562E1,-2.539474249E0,-1.789734268E1,-2.104168892E0,1.819866290E1
1.814411354E1,-3.713221550E0,-1.672584915E1,-1.542691946E0,1.720238189E1
1.814891151E1,-4.494948864E0,-1.556112099E1,-1.668980479E0,1.628307549E1
1.815370942E1,-3.947824478E0,-1.499354362E1,-2.570411444E0,1.571619176E1
1.815850739E1,-3.502814293E0,-1.442965794E1,-2.295924664E0,1.502517907E1
1.816330531E1,-3.539072037E0,-1.348964596E1,-2.464289427E0,1.416221386E1
1.816810328E1,-3.729553938E0,-1.233195400E1,-2.685238838E0,1.316043957E1
1.817290125E1,-4.495657921E0,-1.171465778E1,-1.902437687E0,1.269107625E1
1.817769916E1,-3.664139748E0,-1.070515442E1,-2.650530338E0,1.162116871E1
1.818249713E1,-3.542783260E0,-9.724592209E0,-3.289788723E0,1.086009745E1
1.818729505E1,-3.490056515E0,-8.870892525E0,-3.136504650E0,1.003548156E1
1.819209302E1,-3.178478718E0,-8.189270020E0,-3.096994400E0,9.314410595E0
1.819689093E1,-2.725860119E0,-7.562301636E0,-3.170985937E0,8.641404471E0
1.820168890E1,-2.207047224E0,-6.746022224E0,-3.040330648E0,7.721624425E0
1.820648682E1,-1.635271430E0,-5.996142387E0,-2.910676241E0,6.862934675E0
1.821128479E1,-1.076528072E0,-5.264504433E0,-2.784337044E0,6.051979212E0
1.821608270E1,-5.107402802E-1,-4.634432793E0,-2.542166233E0,5.310502057E0
1.822088067E1,-1.567077637E-2,-3.993208885E0,-2.364178896E0,4.640614682E0
1.822567864E1,3.719027042E-1,-3.357350349E0,-2.267610073E0,4.068435625E0
1.823047656E1,6.657365561E-1,-2.760139465E0,-2.136189938E0,3.553151063E0
1.823527453E1,9.275481105E-1,-2.153606415E0,-2.004295349E0,3.084731096E0
1.824007244E1,1.161528826E0,-1.544793129E0,-1.887076020E0,2.701220267E0
1.824487041E1,1.338671207E0,-8.643188477E-1,-1.787693739E0,2.394772761E0
1.824966833E1,1.461055994E0,-1.217622757E-1,-1.845179677E0,2.356734756E0
1.825446630E1,1.562180400E0,7.329759598E-1,-1.884945154E0,2.555519437E0
1.825926422E1,1.692319870E0,1.592184067E0,-2.171982050E0,3.180645009E0
1.826406218E1,1.825337291E0,2.505981445E0,-2.352210283E0,3.891618230E0
1.826886015E1,1.970447659E0,3.385910988E0,-2.256473541E0,4.520921371E0
1.827365807E1,1.948321223E0,4.291730404E0,-2.169895411E0,5.188771679E0
1.827845604E1,1.883578181E0,5.137302876E0,-2.319238663E0,5.942946708E0
1.828325395E1,1.762087584E0,5.791193485E0,-2.478644133E0,6.541142971E0
1.828805192E1,1.577468514E0,6.494851112E0,-2.537631035E0,7.149200596E0
1.829284984E1,1.440555334E0,7.145274162E0,-2.756898403E0,7.792986034E0
1.829764781E1,1.315912724E0,7.651609421E0,-2.925731897E0,8.296906662E0
1.830244573E1,1.161181450E0,8.255275726E0,-3.020374537E0,8.866824799E0
1.830724369E1,9.986442924E-1,8.819801331E0,-3.145973682E0,9.417183037E0
1.831204161E1,8.050571084E-1,9.299731255E0,-3.361862659E0,9.921453467E0
1.831683958E1,6.145062447E-1,9.721392632E0,-3.574349403E0,1.037588870E1
1.832163750E1,3.608980179E-1,1.016124058E1,-3.677937031E0,1.081241316E1
1.832643546E1,1.144757271E-1,1.054031563E1,-3.634048223E0,1.114978317E1
1.833123338E1,-8.089625835E-2,1.092315197E1,-3.619442940E0,1.150748280E1
1.833603135E1,-2.174957991E-1,1.121414471E1,-3.600042105E0,1.177984079E1
1.834082932E1,-3.215914965E-1,1.144692135E1,-3.582602262E0,1.199876945E1
1.834562724E1,-4.123489857E-1,1.158098888E1,-3.466429710E0,1.209567981E1
1.835042520E1,-4.422488213E-1,1.167390728E1,-3.323205709E0,1.214575611E1
1.835522312E1,-4.379794598E-1,1.174492550E1,-3.162355423E0,1.217109661E1
1.836002109E1,-4.094282389E-1,1.175590611E1,-3.033789158E0,1.214795606E1
1.836481901E1,-4.121500254E-1,1.164727783E1,-2.817670107E0,1.199033833E1
1.836961698E1,-3.604875803E-1,1.159610653E1,-2.618988037E0,1.189364268E1
1.837441489E1,-3.384412527E-1,1.153544903E1,-2.437533140E0,1.179502838E1
1.837921286E1,-3.126890659E-1,1.147489262E1,-2.270822048E0,1.170160535E1
1.838401078E1,-3.095687628E-1,1.142398930E1,-2.054286480E0,1.161135036E1
1.838880875E1,-3.195340633E-1,1.131818199E1,-1.773739696E0,1.146078087E1
1.839360666E1,-3.472084999E-1,1.123157692E1,-1.484367251E0,1.133455866E1
1.839840463E1,-4.281513691E-1,1.114497185E1,-1.214922309E0,1.121916874E1
1.840320260E1,-4.498687983E-1,1.102245808E1,-9.442610741E-1,1.107197331E1
1.840800052E1,-4.648493528E-1,1.092137241E1,-6.392058134E-1,1.094993353E1
1.841279849E1,-4.468759298E-1,1.082252598E1,-3.002976179E-1,1.083590999E1
1.841759640E1,-3.936135769E-1,1.067568398E1,1.687847078E-2,1.068295113E1
1.842239437E1,-3.340173960E-1,1.056453419E1,3.331680298E-1,1.057506270E1
1.842719229E1,-2.467242479E-1,1.042209816E1,6.575056314E-1,1.044573198E1
1.843199026E1,-1.510170698E-1,1.027947807E1,9.460598230E-1,1.032402561E1
1.843678817E1,-6.612372398E-2,1.012711906E1,1.207642198E0,1.019908391E1
1.844158614E1,2.243709564E-2,9.986531258E0,1.431777000E0,1.008867164E1
1.844638406E1,1.073582172E-1,9.812332153E0,1.581878781E0,9.939604044E0
1.845118203E1,2.123147249E-1,9.604619026E0,1.686103702E0,9.753805917E0
1.845598000E1,2.964428663E-1,9.392181396E0,1.743779063E0,9.557285973E0
1.846077791E1,3.736836910E-1,9.098638535E0,1.759347796E0,9.274705783E0
1.846557588E1,4.772982597E-1,8.834095955E0,1.773140788E0,9.022920438E0
1.847037380E1,5.927093625E-1,8.643984795E0,1.808949232E0,8.851105854E0
1.847517177E1,6.863272190E-1,8.487631798E0,1.787814260E0,8.700989508E0
1.847996968E1,7.102819681E-1,8.376980782E0,1.623781085E0,8.562416277E0
1.848476765E1,7.649792433E-1,8.228359222E0,1.567931652E0,8.411272104E0
1.848956557E1,8.359109759E-1,7.989262581E0,1.539141417E0,8.178998719E0
1.849436354E1,8.943455815E-1,7.786471844E0,1.544703484E0,7.988435807E0
1.849916145E1,9.114668369E-1,7.584110260E0,1.467752695E0,7.778418747E0
1.850395942E1,9.134567380E-1,7.329614639E0,1.377942443E0,7.513746026E0
1.850875734E1,9.576151371E-1,6.951348782E0,1.173065305E0,7.114376912E0
1.851355531E1,9.124937654E-1,6.521127224E0,1.026214123E0,6.664147400E0
1.851835323E1,7.906117439E-1,6.084322453E0,7.831747532E-1,6.185257418E0
1.852315119E1,6.217247844E-1,5.569077015E0,4.478317499E-1,5.621540161E0
1.852794916E1,4.428142309E-1,5.015929699E0,1.102960333E-1,5.036645749E0
1.853274708E1,2.502512932E-1,4.462971210E0,-1.898327172E-1,4.474010974E0
1.853754505E1,1.263452768E-1,3.807246208E0,-4.081127942E-1,3.831141197E0
1.854234296E1,3.109157085E-2,3.020039558E0,-5.263970494E-1,3.065729844E0
1.854714093E1,-6.562113762E-3,2.113331318E0,-6.940455437E-1,2.224390150E0
1.855193885E1,-6.792736053E-2,1.056090355E0,-7.952572107E-1,1.323773015E0
1.855673682E1,-1.294467449E-1,-3.405570984E-3,-7.605087757E-1,7.714542473E-1
1.856153474E1,-1.154826880E-1,-1.050817490E0,-6.382108927E-1,1.234854968E0
1.856633270E1,-9.434938431E-2,-2.138630867E0,-4.321912825E-1,2.183903179E0
1.857113062E1,-1.390227079E-1,-3.350301743E0,-1.727291346E-1,3.357630777E0
1.857592859E1,-2.478524446E-1,-4.699914932E0,1.100505590E-1,4.707732185E0
1.858072651E1,-3.470981121E-1,-6.117927551E0,4.339753389E-1,6.143113967E0
1.858552448E1,-4.277007580E-1,-7.501369476E0,8.143926263E-1,7.557559613E0
1.859032244E1,-4.423983097E-1,-8.821412086E0,1.235188246E0,8.918448153E0
1.859512036E1,-4.230604172E-1,-1.006111431E1,1.584792137E0,1.019394759E1
1.859991833E1,-4.182548523E-1,-1.127996540E1,1.787388086E0,1.142835564E1
1.860471625E1,-4.739348888E-1,-1.248242283E1,1.891934156E0,1.263387940E1
1.860951422E1,-5.521596670E-1,-1.353920460E1,1.912300825E0,1.368473003E1
1.861431213E1,-5.950791836E-1,-1.425927258E1,1.874788761E0,1.439429771E1
1.861911010E1,-6.157283783E-1,-1.474604702E1,1.923360109E0,1.488369370E1
1.862390802E1,-5.217914581E-1,-1.511487484E1,1.953632355E0,1.524953728E1
1.862870599E1,-4.270412922E-1,-1.523239040E1,1.954764843E0,1.536324143E1
1.863350395E1,-3.761541843E-1,-1.541935825E1,1.834243774E0,1.553262860E1
1.863830187E1,-4.349081516E-1,-1.546083164E1,1.723630667E0,1.556269138E1
1.864309979E1,-8.318369389E-1,-1.501779652E1,8.842797279E-1,1.506678849E1
1.864789776E1,-1.050487041E0,-1.615984344E1,9.179145098E-1,1.621994544E1
1.865269572E1,-7.885801792E-1,-1.762935257E1,9.593112469E-1,1.767303621E1
1.865749364E1,-7.629268169E-1,-1.821606064E1,4.194380641E-1,1.823685419E1
1.866229161E1,-1.200212240E0,-1.799986267E1,1.758331060E-1,1.804068965E1
1.866708953E1,-1.187786341E0,-1.859238434E1,2.912045717E-1,1.863256268E1
1.867188750E1,-1.216893673E0,-1.873548698E1,6.347808242E-1,1.878569268E1
1.867668541E1,-1.770373821E0,-1.852541733E1,1.056866050E0,1.863980355E1
1.868148338E1,-2.034225941E0,-1.782667923E1,1.522299647E0,1.800683103E1
1.868628130E1,-1.524023533E0,-1.772251511E1,5.239365101E-1,1.779563707E1
1.869107927E1,-1.554852486E0,-1.705083466E1,-1.174542904E-1,1.712198365E1
1.869587724E1,-1.901777267E0,-1.597294617E1,-2.326703072E-1,1.608744546E1
1.870067515E1,-2.065639019E0,-1.499645996E1,-5.078898668E-1,1.514657149E1
1.870547312E1,-2.123986959E0,-1.401410770E1,-7.490807772E-1,1.419393030E1
1.871027104E1,-2.242499590E0,-1.277299404E1,-9.418281317E-1,1.300250827E1
1.871506901E1,-2.378045559E0,-1.114730263E1,-9.717959166E-1,1.143948617E1
1.871986692E1,-2.435170412E0,-9.245530128E0,-1.291191936E0,9.647645252E0
1.872466489E1,-1.852467537E0,-8.148068428E0,-3.602291107E0,9.099404173E0
1.872946281E1,-1.839717150E0,-7.621490479E0,-4.627131462E0,9.103956386E0
