"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.516353196E0,2.197032928E0,2.529165983E0,-7.311139107E-1,3.429017616E0
1.521150957E0,1.871361732E0,2.972047329E0,-1.142976284E0,3.693434018E0
1.525948717E0,1.597760677E0,3.410090446E0,-1.349610567E0,4.000375572E0
1.530746478E0,1.442049026E0,3.748654604E0,-1.410994053E0,4.257090668E0
1.535544186E0,1.519814968E0,3.907560587E0,-1.422099352E0,4.427328071E0
1.540341946E0,1.643697262E0,3.730957508E0,-1.293408871E0,4.277229375E0
1.545139707E0,1.747678280E0,3.287103176E0,-9.189717770E-1,3.834571135E0
1.549937467E0,1.821299553E0,2.886505604E0,-4.381601810E-1,3.441079919E0
1.554735176E0,1.890483856E0,2.408783913E0,1.817307472E-1,3.067441151E0
1.559532936E0,1.937684536E0,1.941558838E0,7.475643158E-1,2.843083623E0
1.564330696E0,1.956766129E0,1.471942425E0,1.232812881E0,2.741418572E0
1.569128457E0,1.993432999E0,1.046914101E0,1.602594972E0,2.763713968E0
1.573926217E0,2.002344608E0,7.060904503E-1,1.796609521E0,2.781322244E0
1.578723926E0,2.002343178E0,4.465312958E-1,1.840369225E0,2.756034703E0
1.583521686E0,2.008021832E0,2.433347702E-1,1.785358667E0,2.697937927E0
1.588319446E0,2.029288292E0,6.932973862E-2,1.632477999E0,2.605341053E0
1.593117207E0,2.091838837E0,-2.534866333E-2,1.406555891E0,2.520879162E0
1.597914967E0,2.181542397E0,-9.902238846E-2,1.130409598E0,2.459015763E0
1.602712676E0,2.298761845E0,-1.644439697E-1,8.359628916E-1,2.451567212E0
1.607510436E0,2.422020912E0,-1.792473793E-1,5.150364637E-1,2.482655329E0
1.612308196E0,2.543661118E0,-9.838724136E-2,1.671707630E-1,2.551046451E0
1.617105957E0,2.682414770E0,5.870199203E-2,-1.846127510E-1,2.689400824E0
1.621903717E0,2.808117151E0,2.191677094E-1,-5.392892361E-1,2.867819607E0
1.626701426E0,2.914480686E0,3.700284958E-1,-9.265191555E-1,3.080512377E0
1.631499186E0,2.996665716E0,4.922018051E-1,-1.304574966E0,3.305175317E0
1.636296946E0,3.045413017E0,5.427098274E-1,-1.661242485E0,3.511239239E0
1.641094707E0,3.036816359E0,5.195527077E-1,-1.979511023E0,3.662055775E0
1.645892467E0,3.004582882E0,4.634895325E-1,-2.242758274E0,3.777870500E0
1.650690176E0,2.946378231E0,3.676991463E-1,-2.442079782E0,3.844489694E0
1.655487936E0,2.826120615E0,2.473869324E-1,-2.547988176E0,3.813187875E0
1.660285696E0,2.610467196E0,1.154828072E-1,-2.499139071E0,3.615739392E0
1.665083457E0,2.347379208E0,-5.798339844E-3,-2.324643612E0,3.303663222E0
1.669881165E0,2.114719868E0,-1.244273186E-1,-2.031377077E0,2.934964243E0
1.674678926E0,1.898121357E0,-2.595233917E-1,-1.722436070E0,2.576238167E0
1.679476686E0,1.676873207E0,-4.386253357E-1,-1.484858274E0,2.282345292E0
1.684274446E0,1.449890137E0,-6.323018074E-1,-1.319710135E0,2.060005298E0
1.689072207E0,1.216962337E0,-7.975602150E-1,-1.173587322E0,1.869333258E0
1.693869915E0,9.721593857E-1,-9.522647858E-1,-1.018001556E0,1.699479115E0
1.698667676E0,7.543540001E-1,-1.127970219E0,-8.743466139E-1,1.614264158E0
1.703465436E0,5.575647354E-1,-1.350119114E0,-8.508927822E-1,1.690478803E0
1.708263196E0,3.737106323E-1,-1.611317158E0,-1.023795128E0,1.945291516E0
1.713060957E0,1.865811348E-1,-1.865268707E0,-1.391864777E0,2.334807792E0
1.717858665E0,-3.506088257E-2,-2.110553741E0,-1.924666882E0,2.856572941E0
1.722656426E0,-2.991204262E-1,-2.368773460E0,-2.542568207E0,3.487866658E0
1.727454186E0,-6.111431122E-1,-2.667849064E0,-3.078129292E0,4.118955507E0
1.732251946E0,-9.274864197E-1,-2.952946186E0,-3.459562063E0,4.642056862E0
1.737049707E0,-1.229576588E0,-3.160400867E0,-3.627066851E0,4.965441186E0
1.741847415E0,-1.486711979E0,-3.455656052E0,-3.538724899E0,5.164730890E0
1.746645176E0,-1.616892815E0,-3.875981808E0,-3.183879375E0,5.270167476E0
1.751442936E0,-1.628032684E0,-4.112588406E0,-2.561517000E0,5.111285861E0
1.756240696E0,-1.594870090E0,-4.266724586E0,-1.871724606E0,4.924622047E0
1.761038457E0,-1.530162811E0,-4.354872704E0,-1.230273247E0,4.777016512E0
1.765836165E0,-1.421232224E0,-4.372182846E0,-6.566939354E-1,4.644042506E0
1.770633926E0,-1.236319065E0,-4.375716686E0,-1.186926365E-1,4.548567829E0
1.775431686E0,-9.500508308E-1,-4.300959587E0,3.783359528E-1,4.420858293E0
1.780229446E0,-6.842908859E-1,-4.403621197E0,8.297622204E-1,4.533060666E0
1.785027207E0,-4.372177124E-1,-4.492070198E0,1.243883729E0,4.681570327E0
1.789824915E0,-2.387909889E-1,-4.443649769E0,1.617138982E0,4.734784355E0
1.794622676E0,-4.512548447E-2,-4.196968079E0,2.000412703E0,4.649540659E0
1.799420436E0,1.835446358E-1,-3.853518963E0,2.417145967E0,4.552569786E0
1.804218196E0,4.683599472E-1,-3.489113808E0,2.793417215E0,4.494046722E0
1.809015957E0,7.796239853E-1,-3.126943111E0,3.148377419E0,4.505315433E0
1.813813665E0,1.097513199E0,-2.755430698E0,3.394188166E0,4.507487866E0
1.818611426E0,1.452514648E0,-2.437567711E0,3.418763161E0,4.442913087E0
1.823409186E0,1.846144676E0,-2.193323612E0,3.097233295E0,4.220399592E0
1.828206946E0,2.287154675E0,-2.004115582E0,2.575867653E0,3.985304246E0
1.833004707E0,2.747025728E0,-1.996936798E0,1.964055777E0,3.923190286E0
1.837802415E0,3.168405533E0,-2.145086765E0,1.385823011E0,4.069483538E0
1.842600176E0,3.515213490E0,-2.366543293E0,8.897015452E-1,4.329990979E0
1.847397936E0,3.749343395E0,-2.617520809E0,6.126255989E-1,4.613491217E0
1.852195696E0,3.907404184E0,-2.828666210E0,5.739876032E-1,4.857841265E0
1.856993457E0,3.979413271E0,-2.929343700E0,7.186756134E-1,4.993323456E0
1.861791165E0,3.979497910E0,-2.887731552E0,9.693402052E-1,5.011488558E0
1.866588926E0,3.903979063E0,-2.781415939E0,1.196129560E0,4.940450696E0
1.871386686E0,3.717651129E0,-2.601515770E0,1.338890672E0,4.730902921E0
1.876184446E0,3.410834551E0,-2.371622086E0,1.457002640E0,4.402413014E0
1.880982207E0,3.085066557E0,-2.191226006E0,1.592177510E0,4.105378946E0
1.885779915E0,2.785458088E0,-2.156691551E0,1.642795324E0,3.887013209E0
1.890577676E0,2.493950129E0,-2.158599854E0,1.502797484E0,3.624602164E0
1.895375436E0,2.174561977E0,-2.156266212E0,1.215185046E0,3.294674258E0
1.900173196E0,1.903287888E0,-2.067259789E0,8.837499022E-1,2.945688664E0
1.904970957E0,1.776427269E0,-1.943394661E0,6.228160858E-1,2.705619435E0
1.909768665E0,1.963373899E0,-1.778978348E0,4.515264630E-1,2.687652726E0
1.914566426E0,2.161937475E0,-1.531939507E0,7.201470733E-1,2.745801177E0
1.919364186E0,2.263642311E0,-1.145862579E0,1.311107635E0,2.855885291E0
1.924161946E0,2.274107933E0,-7.415018082E-1,1.962898254E0,3.094246496E0
1.928959707E0,2.250543833E0,-5.879592896E-1,2.344991922E0,3.302973022E0
1.933757415E0,2.129674911E0,-5.609445572E-1,2.435056686E0,3.283241552E0
1.938555176E0,1.852939844E0,-4.876699448E-1,2.414606094E0,3.082455293E0
1.943352936E0,1.399089813E0,-3.497724533E-1,2.249085426E0,2.671736950E0
1.948150696E0,8.558561802E-1,-1.620149612E-1,1.988660336E0,2.171061625E0
1.952948405E0,3.197057247E-1,5.790805817E-2,1.723541975E0,1.753899094E0
1.957746165E0,-2.126731396E0,1.061770439E0,8.879268765E-1,2.537470597E0
1.962543926E0,-2.991381168E0,9.938344955E-1,9.579719305E-1,3.294507326E0
1.967341686E0,-3.397212267E0,1.521956921E0,1.859906435E0,4.161328634E0
1.972139446E0,-3.142904043E0,1.611373901E0,2.120877266E0,4.119768446E0
1.976937207E0,-2.438592672E0,1.876778603E0,2.037071228E0,3.690351112E0
1.981734915E0,-1.411307096E0,2.358734608E0,1.639746189E0,3.200653720E0
1.986532676E0,-8.216831684E-1,2.153745651E0,1.269059420E0,2.631405588E0
1.991330436E0,-1.339874268E-1,2.288158417E0,5.606078506E-1,2.359640382E0
1.996128196E0,1.576260209E0,2.071769714E0,9.050156176E-2,2.604806428E0
2.000925905E0,2.981612444E0,2.136574268E0,-1.801677793E-1,3.672522675E0
2.005723665E0,3.678237438E0,2.740248203E0,-4.271706045E-1,4.606611075E0
2.010521426E0,3.907388210E0,2.865326881E0,-3.492316306E-1,4.857956720E0
2.015319186E0,3.923558950E0,3.210885525E0,3.405205309E-1,5.081343811E0
2.020116946E0,3.809511900E0,3.196039200E0,7.391914129E-1,5.027270773E0
2.024914707E0,3.978557587E0,3.133618355E0,6.667181253E-1,5.108130531E0
2.029712415E0,3.369464159E0,3.557224751E0,1.197715998E0,5.043972666E0
2.034510176E0,3.164468050E0,3.028320789E0,9.507170320E-1,4.482013802E0
2.039307936E0,1.984444857E0,2.696949959E0,1.212268233E0,3.561060901E0
2.044105696E0,1.377159357E0,2.545556068E0,5.218731165E-1,2.940879994E0
2.048903457E0,1.147423983E0,2.221341610E0,4.277167320E-1,2.536509796E0
2.053701165E0,7.392845154E-1,2.272585392E0,-1.219966263E-1,2.392920629E0
2.058498926E0,-2.777907848E-1,1.345310688E0,-5.842270255E-1,1.492765817E0
2.063296686E0,-1.051460981E0,9.000806808E-1,-8.109773993E-1,1.604181963E0
2.068094446E0,-1.568049431E0,9.899377823E-1,-9.179361463E-1,2.069145379E0
2.072892207E0,-1.777614355E0,5.009775162E-1,-5.688897967E-1,1.932492398E0
2.077689915E0,-1.927140713E0,-4.156894684E-1,-7.583720684E-1,2.112296678E0
2.082487676E0,-2.489650011E0,-1.593559265E0,-6.818535328E-1,3.033597295E0
2.087285436E0,-2.704271317E0,-2.616147041E0,-1.016165972E0,3.897422479E0
2.092083196E0,-2.681044579E0,-3.303284645E0,-1.277809501E0,4.442126360E0
2.096880957E0,-2.497487783E0,-3.589475632E0,-9.544025660E-1,4.475786500E0
2.101678665E0,-2.206511497E0,-3.554394722E0,-1.520404339E0,4.451296910E0
2.106476426E0,-1.978757381E0,-3.379847527E0,-2.084058523E0,4.436456920E0
2.111274186E0,-1.569538593E0,-2.877722740E0,-2.167393684E0,3.929673644E0
2.116071946E0,-8.504350185E-1,-3.052072525E0,-1.532779217E0,3.519630456E0
2.120869707E0,-1.657071829E0,-2.452338219E0,-2.351036549E0,3.779844261E0
2.125667415E0,-1.195768833E0,-9.249792099E-1,-2.007218361E0,2.512842054E0
2.130465176E0,2.470138073E-1,1.502857208E-1,-1.206870079E-1,3.133160908E-1
2.135262936E0,9.339005947E-1,-9.755973816E-1,-8.563497663E-2,1.353253088E0
2.140060696E0,9.190385342E-1,-8.708686829E-1,-6.979713440E-1,1.445755196E0
2.144858457E0,9.574444294E-1,-5.054769516E-1,-1.217253566E0,1.629083493E0
2.149656165E0,6.908333302E-1,3.110103607E-1,-9.490872025E-1,1.214390651E0
2.154453926E0,3.786456585E-1,7.010860443E-1,-7.955667973E-1,1.125975446E0
2.159251686E0,1.622502804E-1,1.092957497E0,-7.966048717E-1,1.362152915E0
2.164049446E0,-2.082786560E-1,1.686864376E0,-5.436495543E-1,1.784501684E0
2.168847207E0,-5.000040531E-1,1.290657043E0,-4.410861135E-1,1.452706652E0
2.173644915E0,-8.339920044E-1,1.011668205E0,-5.459625125E-1,1.420243038E0
2.178442676E0,-1.190422297E0,7.944974899E-1,-5.693513155E-1,1.540289721E0
2.183240436E0,-1.471092701E0,4.311418533E-1,-5.508891940E-1,1.628949335E0
2.188038196E0,-1.581839085E0,3.848266602E-2,-8.259496093E-1,1.784905757E0
2.192835957E0,-1.758445740E0,-3.121604919E-1,-9.893977046E-1,2.041686413E0
2.197633665E0,-1.547397137E0,-1.318069458E0,-1.107946634E0,2.315014198E0
2.202431426E0,-1.321964025E0,-1.614581108E0,-9.588121176E-1,2.296471580E0
2.207229186E0,-6.989150047E-1,-2.060798645E0,-4.959805310E-1,2.231898279E0
2.212026946E0,-2.398927212E-1,-2.880268097E0,-1.204282045E-1,2.892748828E0
2.216824707E0,-3.312964439E-1,-2.989097595E0,-4.347483516E-1,3.038662189E0
2.221622415E0,-8.995294571E-2,-2.135247231E0,-4.486564100E-1,2.183727282E0
2.226420176E0,5.550997257E-1,-1.827355385E0,-2.252942920E-1,1.923049902E0
2.231217936E0,9.096448421E-1,-1.309363365E0,-7.288813591E-3,1.594346038E0
2.236015696E0,1.122607231E0,-8.133401871E-1,-1.773026586E-1,1.397571282E0
2.240813457E0,1.310011983E0,-5.393009186E-1,-2.250561565E-1,1.434443150E0
2.245611165E0,1.425060272E0,-3.930320740E-1,-2.274775505E-2,1.478441223E0
2.250408926E0,1.743451118E0,-2.208414078E-1,-7.573837042E-2,1.759013653E0
2.255206686E0,1.954579949E0,5.186815262E-1,-5.080889463E-1,2.085082176E0
2.260004446E0,2.159817219E0,-8.139276505E-1,-9.408384562E-1,2.492481823E0
2.264802207E0,2.302400112E0,-1.401232719E0,-5.981571674E-1,2.760849762E0
2.269599967E0,2.457320213E0,-7.912845612E-1,1.462897956E-1,2.585721290E0
2.274397676E0,2.436292887E0,-2.755088806E-1,-8.699268103E-3,2.451836832E0
2.279195436E0,2.753295898E0,-4.236068726E-1,-1.128113031E0,3.005448402E0
2.283993196E0,3.123051167E0,-9.633522034E-1,-1.615491509E0,3.645724739E0
2.288790957E0,3.643441916E0,-2.048301697E0,-2.244718313E0,4.744361826E0
2.293588717E0,4.008108616E0,-2.925035477E0,-2.828454018E0,5.711472608E0
2.298386426E0,3.994550467E0,-3.334371567E0,-3.172153473E0,6.094015493E0
2.303184186E0,3.844366312E0,-2.892907143E0,-2.871309757E0,5.602899589E0
2.307981946E0,3.970863104E0,-2.949298859E0,-1.977407694E0,5.326937088E0
2.312779707E0,4.171678543E0,-2.437259674E0,-8.691369295E-1,4.909025931E0
2.317577467E0,4.895223618E0,-3.576223373E0,4.648859799E-1,6.080189706E0
2.322375176E0,5.232042789E0,-3.614028931E0,1.088527918E0,6.451385114E0
2.327172936E0,5.561312675E0,-3.939886093E0,1.543632507E0,6.988111506E0
2.331970696E0,5.599881172E0,-3.922362328E0,1.660181999E0,7.035609401E0
2.336768457E0,5.431385994E0,-3.643914223E0,1.725478292E0,6.764269363E0
2.341566217E0,5.162019730E0,-4.084328651E0,1.653692484E0,6.786964495E0
2.346363926E0,4.320952892E0,-3.766252518E0,1.498072267E0,5.924484150E0
2.351161686E0,3.640817642E0,-4.159482002E0,1.432160378E0,5.710335102E0
2.355959446E0,3.206436634E0,-4.465594292E0,1.106507540E0,5.607773819E0
2.360757207E0,2.359469175E0,-4.104990005E0,6.138179302E-1,4.774391080E0
2.365554967E0,1.480864644E0,-3.991432190E0,2.890454829E-1,4.267087802E0
2.370352728E0,6.726139784E-1,-3.718941689E0,5.523484945E-1,3.819427406E0
2.375150436E0,-7.358312607E-2,-3.390896797E0,6.935091615E-1,3.461870957E0
2.379948196E0,-6.539444923E-1,-3.165256500E0,9.175857306E-1,3.359829711E0
2.384745957E0,-1.010373831E0,-3.211522102E0,1.168802023E0,3.563822058E0
2.389543717E0,-1.290526867E0,-3.073108673E0,1.348540068E0,3.595555148E0
2.394341478E0,-1.515708447E0,-2.848220825E0,1.258009672E0,3.462993257E0
2.399139186E0,-1.595607996E0,-2.513045311E0,9.648897648E-1,3.129276893E0
2.403936946E0,-1.458571553E0,-2.557374954E0,5.843573213E-1,3.001511471E0
2.408734707E0,-1.386939406E0,-2.242395401E0,2.758836746E-1,2.651046935E0
2.413532467E0,-1.052811265E0,-1.848105431E0,4.200810194E-1,2.168034434E0
2.418330228E0,-8.238480091E-1,-7.679309845E-1,2.290047407E-1,1.149298356E0
2.423127988E0,-5.177971125E-1,-7.296323776E-1,4.280607700E-1,9.918232095E-1
2.427925696E0,-4.837864637E-1,1.198358536E-1,4.335039854E-1,6.605570980E-1
2.432723457E0,3.051924706E-2,1.265735626E-1,3.455227613E-1,3.692401249E-1
2.437521217E0,1.946933270E-1,9.328832626E-1,3.659595251E-1,1.020834486E0
2.442318978E0,3.065050840E-1,1.147697449E0,6.931591034E-2,1.189940963E0
2.447116738E0,4.298421144E-1,1.395684242E0,-7.816648483E-2,1.462466665E0
2.451914446E0,7.628443241E-1,1.657726288E0,-2.773350477E-1,1.845779683E0
2.456712207E0,1.116520405E0,1.976781845E0,-2.318636179E-1,2.282114155E0
2.461509967E0,1.299892187E0,1.830059052E0,-3.809700012E-1,2.276834199E0
2.466307728E0,1.443922520E0,2.008972645E0,-4.465826750E-1,2.514024546E0
2.471105488E0,1.587978601E0,2.111731529E0,-5.710201263E-1,2.703174074E0
2.475903196E0,1.779210091E0,2.253065586E0,-5.979644060E-1,2.932482653E0
2.480700957E0,1.835266590E0,2.518858433E0,-6.388884783E-1,3.181356589E0
2.485498717E0,1.896338940E0,2.617536068E0,-7.668223381E-1,3.321989305E0
2.490296478E0,1.895020008E0,2.766696453E0,-8.254195452E-1,3.453552884E0
2.495094238E0,1.890710592E0,2.808505058E0,-9.353915453E-1,3.512469865E0
2.499891999E0,1.823099971E0,2.974785805E0,-1.112367749E0,3.662022132E0
2.504689707E0,1.827919722E0,2.990574837E0,-1.073314071E0,3.665628385E0
2.509487467E0,1.823309779E0,2.920675278E0,-9.782553911E-1,3.579355562E0
2.514285228E0,1.737152934E0,3.001782417E0,-1.080513835E0,3.632617258E0
2.519082988E0,1.617501140E0,3.006746769E0,-1.045787573E0,3.570785308E0
2.523880749E0,1.522531152E0,3.069306374E0,-7.885588408E-1,3.515759913E0
2.528678457E0,1.419018984E0,2.957736492E0,-5.870376825E-1,3.332631584E0
2.533476217E0,1.400493741E0,2.791848660E0,-3.919473886E-1,3.147923826E0
2.538273978E0,1.505220413E0,2.404749393E0,-2.357729673E-1,2.846769578E0
2.543071738E0,1.535614133E0,2.475157261E0,-2.461833954E-1,2.923203807E0
2.547869499E0,1.891337276E0,2.746716976E0,9.671270847E-2,3.336309965E0
2.552667207E0,2.188103199E0,2.951464176E0,1.805238724E-1,3.678522157E0
2.557464967E0,2.412728786E0,2.936107635E0,7.722994089E-1,3.877942060E0
2.562262728E0,2.409584522E0,3.286440372E0,4.039824009E-1,4.095117785E0
2.567060488E0,2.750566006E0,3.247399807E0,-8.108377457E-3,4.255735495E0
2.571858249E0,3.066492319E0,3.271123886E0,-1.432180405E-2,4.483729668E0
2.576656009E0,3.258964539E0,3.493623257E0,1.986900568E-1,4.781812529E0
2.581453717E0,3.081912518E0,4.804033279E0,1.149754524E-1,5.708777441E0
2.586251478E0,4.460424423E0,6.987037659E0,-7.266871929E-1,8.321187148E0
2.591049238E0,5.331140518E0,5.728595734E0,-2.330207825E-1,7.828931408E0
2.595846999E0,4.600129604E0,3.849360943E0,2.956253290E-1,6.005511334E0
2.600644759E0,3.489506721E0,3.076260567E0,-8.685770035E-1,4.732278758E0
2.605442467E0,3.189422131E0,3.572216034E0,-1.698061228E0,5.080999198E0
2.610240228E0,2.782073021E0,3.574808121E0,-2.283664227E0,5.072899141E0
2.615037988E0,1.745388269E0,3.333801270E0,-1.247238994E0,3.964368326E0
2.619835749E0,9.050210714E-1,2.894698143E0,-1.732994437E0,3.493080331E0
2.624633509E0,1.151492000E-1,3.326022148E0,-3.185054302E0,4.606544646E0
2.629431269E0,-6.139913797E-1,3.186465263E0,-3.991143227E0,5.143906156E0
2.634228978E0,-1.231384635E0,2.704388618E0,-4.091890812E0,5.057034342E0
2.639026738E0,-2.004871368E0,2.214987278E0,-3.907700539E0,4.918922783E0
2.643824499E0,-2.666397572E0,1.567845345E0,-3.678547859E0,4.806196977E0
2.648622259E0,-3.026548862E0,1.212125778E0,-3.356658697E0,4.679359414E0
2.653420019E0,-3.261429071E0,9.082202911E-1,-3.219043016E0,4.671618737E0
2.658217780E0,-3.320597172E0,8.302345276E-1,-3.274859905E0,4.737125959E0
2.663015488E0,-3.132791996E0,9.824810028E-1,-3.495378494E0,4.795552672E0
2.667813249E0,-2.811674118E0,1.185459137E0,-3.832871437E0,4.899155862E0
2.672611009E0,-2.211244583E0,1.369936943E0,-4.041045666E0,4.805869319E0
2.677408769E0,-1.406348109E0,1.536105156E0,-4.147952080E0,4.641437332E0
2.682206530E0,-5.770570040E-1,1.691507816E0,-3.957549095E0,4.342394307E0
2.687004238E0,1.106331348E-1,1.865348816E0,-3.701656818E0,4.146568352E0
2.691801999E0,8.818972707E-1,2.505527020E0,-5.953404427E0,6.519082198E0
2.696599759E0,1.660985708E0,2.001711369E0,-5.441711903E0,6.031413628E0
2.701397519E0,2.058290720E0,1.091286659E0,-3.902824879E0,4.545273291E0
2.706195280E0,2.101051807E0,1.902942657E-1,-2.507137299E0,3.276639748E0
2.710993040E0,2.029224157E0,-6.727867126E-1,-1.454271197E0,2.585594198E0
2.715790749E0,1.962871313E0,-1.693984985E0,-9.367449284E-1,2.756798865E0
2.720588509E0,1.955032349E0,-2.978139877E0,-4.140677452E-1,3.586491421E0
2.725386269E0,1.953435183E0,-4.610700607E0,3.279937506E-1,5.018171879E0
2.730184030E0,2.010617256E0,-6.222965240E0,1.254376650E0,6.658929262E0
2.734981790E0,2.112008810E0,-7.429970741E0,2.606255531E0,8.152153968E0
2.739779499E0,2.319504261E0,-9.371326447E0,4.175094128E0,1.051823514E1
2.744577259E0,2.331907749E0,-1.097774982E1,5.077569962E0,1.231789356E1
2.749375019E0,2.364726782E0,-1.234525776E1,6.023264408E0,1.393832974E1
2.754172780E0,1.831025362E0,-1.266968536E1,6.721467972E0,1.445862071E1
2.758970540E0,7.333790064E-1,-1.175768280E1,6.677108288E0,1.354122316E1
2.763768301E0,-6.195591688E-1,-9.750770569E0,5.910056114E0,1.141885036E1
2.768566009E0,-1.726376653E0,-7.134372711E0,5.182133198E0,8.985218685E0
2.773363769E0,-2.282703400E0,-4.586437225E0,4.864373207E0,7.064578397E0
2.778161530E0,-2.261481524E0,-2.690032005E0,4.777141094E0,5.930568936E0
2.782959290E0,-1.737847090E0,-1.154868126E0,4.735990524E0,5.175271891E0
2.787757051E0,-9.596736431E-1,6.793022156E-2,4.518051147E0,4.619347810E0
2.792554811E0,1.715054512E-1,8.840694427E-1,4.263535976E0,4.357606215E0
2.797352519E0,1.280658484E0,1.319155693E0,4.175871849E0,4.562692582E0
2.802150280E0,2.291110754E0,1.747315407E0,4.287608624E0,5.165838492E0
2.806948040E0,3.056006908E0,2.159657478E0,4.415121078E0,5.787624105E0
2.811745801E0,3.622957468E0,2.647410393E0,4.286735535E0,6.205699328E0
2.816543561E0,4.014438152E0,3.086375713E0,3.991510868E0,6.447758349E0
2.821341321E0,4.333008766E0,3.192164421E0,3.553906441E0,6.449428630E0
2.826139030E0,4.614708900E0,2.807188034E0,2.958808899E0,6.158765541E0
2.830936790E0,4.928046227E0,2.094351768E0,2.492750645E0,5.906416402E0
2.835734551E0,5.247563839E0,1.128043175E0,2.205340624E0,5.802838522E0
2.840532311E0,5.413963318E0,1.664533615E-1,1.981561899E0,5.767607224E0
2.845330071E0,5.450118065E0,-6.449842453E-1,1.794684649E0,5.774139294E0
2.850127832E0,5.178632259E0,-1.514705658E0,1.875983000E0,5.712431840E0
2.854925540E0,4.423095703E0,-1.793409348E0,1.527722478E0,5.011389893E0
2.859723301E0,3.672685146E0,-1.876442909E0,1.504838705E0,4.390238456E0
2.864521061E0,3.019985676E0,-2.067417145E0,1.858920813E0,4.104889002E0
2.869318821E0,2.278019428E0,-2.241777420E0,2.257722139E0,3.913086732E0
2.874116582E0,1.668570638E0,-2.351729393E0,3.096491575E0,4.231195952E0
2.878914342E0,1.135788202E0,-2.316228867E0,3.865861177E0,4.647559967E0
2.883712051E0,6.550196409E-1,-2.267049789E0,4.385787487E0,4.980331049E0
2.888509811E0,1.091964245E-1,-1.984744072E0,4.585445404E0,4.997743735E0
2.893307571E0,-4.959218502E-1,-1.520252228E0,4.476814270E0,4.753837537E0
2.898105332E0,-1.097935319E0,-9.790792465E-1,3.991344452E0,4.253808725E0
2.902903092E0,-1.818912745E0,-4.065570831E-1,3.450834513E0,3.921988152E0
2.907700801E0,-2.657946825E0,3.597793579E-1,3.140962601E0,4.130347270E0
2.912498561E0,-3.251145840E0,7.368144989E-1,3.196886301E0,4.618758155E0
2.917296321E0,-3.714807749E0,8.760738373E-1,3.222387552E0,4.995105956E0
2.922094082E0,-4.273716927E0,1.425436020E0,2.982152224E0,5.402754492E0
2.926891842E0,-4.793024063E0,2.233579636E0,2.647029161E0,5.913435638E0
2.931689603E0,-5.371889114E0,2.664368153E0,2.263234138E0,6.409233891E0
2.936487363E0,-5.802159309E0,3.007380962E0,1.671558142E0,6.745628179E0
2.941285071E0,-6.044743538E0,3.126807213E0,8.996900320E-1,6.864786227E0
2.946082832E0,-6.079769135E0,3.157032490E0,6.661513448E-2,6.850903915E0
2.950880592E0,-5.851613522E0,3.057865620E0,-5.987446308E-1,6.629511150E0
2.955678353E0,-5.384276390E0,2.679505348E0,-1.134562016E0,6.120246084E0
2.960476113E0,-4.633770943E0,2.292658806E0,-1.616561413E0,5.416769180E0
