"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.444895633E0,1.524025917E0,-1.610660172E1,-1.965516806E0,1.629750073E1
1.449693810E0,-1.335493088E0,-1.142473507E1,-3.665017605E0,1.207230165E1
1.454491987E0,-3.620618582E0,-7.790675163E0,-4.475620270E0,9.686829988E0
1.459290216E0,-5.332569122E0,-4.758282661E0,-5.137873650E0,8.802005054E0
1.464088394E0,-5.996518135E0,-1.932392120E0,-4.953579903E0,8.014382253E0
1.468886571E0,-6.457510948E0,-8.370780945E-2,-4.373159885E0,7.799421903E0
1.473684748E0,-7.018198967E0,1.454238892E0,-4.257645130E0,8.336514232E0
1.478482977E0,-7.427639008E0,2.618755341E0,-3.645521164E0,8.678567008E0
1.483281154E0,-7.488716125E0,3.530426025E0,-3.147182226E0,8.857174103E0
1.488079331E0,-7.368292809E0,4.472599506E0,-2.674315691E0,9.024846241E0
1.492877508E0,-6.730923653E0,5.466214180E0,-2.242339134E0,8.956166338E0
1.497675737E0,-6.875151634E0,6.265604019E0,-2.296693802E0,9.581247630E0
1.502473914E0,-6.787188530E0,6.758963585E0,-2.581560373E0,9.920381588E0
1.507272091E0,-6.410900593E0,7.094792366E0,-2.430031061E0,9.866142918E0
1.512070269E0,-6.008279324E0,7.416036606E0,-2.101015091E0,9.772987454E0
1.516868498E0,-5.537699699E0,7.836519718E0,-2.017210484E0,9.805421836E0
1.521666675E0,-5.157627583E0,8.257736206E0,-1.601829410E0,9.866974561E0
1.526464852E0,-4.921395302E0,8.554011345E0,-1.742397547E0,1.002133679E1
1.531263029E0,-4.890522003E0,8.830732346E0,-1.633511424E0,1.022582020E1
1.536061258E0,-4.845579624E0,9.027953148E0,-1.435773849E0,1.034625664E1
1.540859435E0,-4.751214504E0,9.176733971E0,-1.349336743E0,1.042147760E1
1.545657612E0,-4.677103519E0,9.305674553E0,-1.244289994E0,1.048900061E1
1.550455789E0,-4.583630562E0,9.342762947E0,-9.930331111E-1,1.045385113E1
1.555254019E0,-4.612981796E0,9.263746262E0,-7.257531881E-1,1.037416568E1
1.560052196E0,-4.799897671E0,9.158832550E0,-4.578737020E-1,1.035050142E1
1.564850373E0,-4.918803215E0,9.070393562E0,-1.786154360E-1,1.031981434E1
1.569648550E0,-4.845716953E0,9.194199562E0,6.949566305E-3,1.039299412E1
1.574446779E0,-4.850235939E0,9.324838638E0,9.882947803E-2,1.051128782E1
1.579244956E0,-4.965865612E0,9.347736359E0,2.365466356E-1,1.058753751E1
1.584043133E0,-4.928200245E0,9.344110489E0,3.679350913E-1,1.057047467E1
1.588841310E0,-5.090795994E0,9.478745461E0,5.270711780E-1,1.077221534E1
1.593639539E0,-5.093013763E0,9.624810219E0,6.064976454E-1,1.090612673E1
1.598437716E0,-4.928592682E0,9.915794373E0,5.342892408E-1,1.108600329E1
1.603235894E0,-4.922661304E0,1.001730442E1,7.926616669E-1,1.118960655E1
1.608034071E0,-4.785985947E0,1.000399399E1,1.018107295E0,1.113652099E1
1.612832300E0,-4.720249176E0,1.038739681E1,1.102868438E0,1.146276946E1
1.617630477E0,-3.858115673E0,1.100460815E1,9.631415009E-1,1.170102981E1
1.622428654E0,-3.572987556E0,1.138287926E1,1.062774181E0,1.197771553E1
1.627226831E0,-3.578475237E0,1.184765148E1,1.133016944E0,1.242803516E1
1.632025060E0,-3.088171005E0,1.174760246E1,1.526216626E0,1.224223431E1
1.636823237E0,-2.897685528E0,1.203643417E1,1.417590618E0,1.246121552E1
1.641621414E0,-3.103352308E0,1.212156868E1,1.394448519E0,1.258998449E1
1.646419591E0,-2.907302141E0,1.177693462E1,1.581172585E0,1.223309861E1
1.651217821E0,-3.026768446E0,1.189600277E1,1.597044230E0,1.237847969E1
1.656015998E0,-3.169990301E0,1.151111031E1,1.842706800E0,1.208097957E1
1.660814175E0,-3.267734766E0,1.149460506E1,1.820651889E0,1.208796134E1
1.665612352E0,-3.487136126E0,1.139694023E1,1.924661160E0,1.207289052E1
1.670410581E0,-3.441914082E0,1.117522907E1,1.879820585E0,1.184340503E1
1.675208758E0,-3.491110086E0,1.098481941E1,1.767557621E0,1.166097625E1
1.680006935E0,-3.466050863E0,1.081577682E1,1.413536429E0,1.144520083E1
1.684805112E0,-3.350688219E0,1.068462372E1,8.233208060E-1,1.122791845E1
1.689603341E0,-3.259691715E0,1.047681522E1,5.056662560E-1,1.098384931E1
1.694401519E0,-3.001869440E0,1.022129440E1,3.122038841E-1,1.065755838E1
1.699199696E0,-2.674938202E0,9.880209923E0,2.240551114E-1,1.023836135E1
1.703997873E0,-2.308419704E0,9.611807823E0,2.275482714E-1,9.887741369E0
1.708796102E0,-1.988310099E0,9.476333618E0,2.607191503E-1,9.686188640E0
1.713594279E0,-1.776848674E0,9.373849869E0,3.620292842E-1,9.547634145E0
1.718392456E0,-1.510054111E0,9.178205490E0,4.935142696E-1,9.314680659E0
1.723190633E0,-1.227174282E0,9.188240051E0,7.161462307E-1,9.297450047E0
1.727988862E0,-1.031876564E0,9.036142349E0,8.974406719E-1,9.139039203E0
1.732787039E0,-8.896081448E-1,8.913293839E0,1.220049977E0,9.040283826E0
1.737585216E0,-8.043447733E-1,8.824343681E0,1.440545678E0,8.977259257E0
1.742383394E0,-4.819781780E-1,8.485078812E0,1.829178214E0,8.693374393E0
1.747181623E0,-5.007627010E-1,8.143913269E0,2.157262564E0,8.439660443E0
1.751979800E0,-6.622124910E-1,7.535525799E0,2.417040348E0,7.941332287E0
1.756777977E0,-6.353973150E-1,7.130725384E0,2.388482332E0,7.546908115E0
1.761576154E0,-4.155848026E-1,6.484959602E0,2.349346638E0,6.909908928E0
1.766374383E0,-9.172466993E-1,5.018728256E0,2.569307089E0,5.712294962E0
1.771172560E0,-8.499141932E-1,3.283548832E0,2.329095364E0,4.114454068E0
1.775970737E0,-5.305625200E-1,7.689280510E-1,1.183607340E0,1.507870442E0
1.780768914E0,1.991851926E0,-6.574284554E0,1.182154655E0,6.970378836E0
1.785567144E0,-8.853307366E-1,-1.189574814E1,-4.372672439E-1,1.193665937E1
1.790365321E0,1.159925461E0,-2.236794281E1,-1.823948383E0,2.247214009E1
1.795163498E0,4.095802307E0,-3.507201385E1,-2.961599827E0,3.543434529E1
1.799961675E0,4.464666367E0,-4.550568008E1,-5.272092819E0,4.602711297E1
1.804759904E0,3.898855686E0,-5.273204422E1,-7.574666023E0,5.341577603E1
1.809558081E0,4.250602245E0,-5.576036835E1,-9.252104759E0,5.668234064E1
1.814356258E0,3.407715321E0,-5.350527191E1,-1.167038155E1,5.486915756E1
1.819154435E0,3.349818707E0,-4.658083344E1,-1.036772537E1,4.783811303E1
1.823952664E0,3.917294502E0,-3.920113373E1,-8.274758339E0,4.025600213E1
1.828750841E0,3.279141426E0,-3.264461517E1,-6.184816360E0,3.338675818E1
1.833549019E0,1.941292644E0,-2.766486168E1,-4.131278038E0,2.803891309E1
1.838347196E0,-7.119319439E-1,-2.209195328E1,-3.772672653E0,2.242307529E1
1.843145425E0,-1.188729405E0,-1.881728745E1,-3.041682959E0,1.909856590E1
1.847943602E0,-1.934264779E0,-1.589956093E1,-3.648589611E0,1.642710029E1
1.852741779E0,-2.862185001E0,-1.419075489E1,-4.067555904E0,1.503710871E1
1.857539956E0,-3.844532013E0,-1.325428009E1,-4.372049332E0,1.447657357E1
1.862338185E0,-4.825697422E0,-1.291928673E1,-4.655022621E0,1.455556803E1
1.867136362E0,-5.746187210E0,-1.262585068E1,-4.684473991E0,1.464155283E1
1.871934539E0,-6.445878983E0,-1.228543282E1,-4.495088100E0,1.458379348E1
1.876732716E0,-6.829786777E0,-1.202451515E1,-4.059756756E0,1.441237583E1
1.881530894E0,-6.844845772E0,-1.169962883E1,-3.626514435E0,1.403156568E1
1.886329123E0,-6.551219940E0,-1.106512642E1,-3.211466074E0,1.325401900E1
1.891127300E0,-5.992416859E0,-1.006215286E1,-2.864325762E0,1.205654769E1
1.895925477E0,-5.003839016E0,-8.870630264E0,-2.548884153E0,1.049872833E1
1.900723706E0,-4.268950462E0,-7.655682564E0,-2.165201426E0,9.028926336E0
1.905521883E0,-3.379573345E0,-6.429406166E0,-1.875741959E0,7.501812284E0
1.910320060E0,-2.473487139E0,-5.087047577E0,-1.934636831E0,5.978211383E0
1.915118237E0,-1.683546066E0,-3.884442329E0,-1.892145276E0,4.637179457E0
1.919916466E0,-1.003350973E0,-2.737749100E0,-1.841979742E0,3.448894414E0
1.924714644E0,-4.778625965E-1,-1.658675194E0,-1.720615387E0,2.437226573E0
1.929512821E0,5.748546124E-2,-6.399345398E-1,-1.702310443E0,1.819527861E0
1.934310998E0,3.256593347E-1,3.042802811E-1,-1.741256595E0,1.797391171E0
1.939109227E0,4.008382559E-1,1.100152016E0,-1.579732180E0,1.966356917E0
1.943907404E0,4.274951220E-1,1.790923119E0,-1.511740685E0,2.382334484E0
1.948705581E0,3.094060123E-1,2.477130890E0,-1.205797791E0,2.772337974E0
1.953503758E0,5.391237140E-2,3.051428318E0,-6.533862948E-1,3.121063116E0
1.958301987E0,-1.885861754E-1,3.600109577E0,-2.556449175E-2,3.605136233E0
1.963100164E0,-5.017796755E-1,4.130497456E0,6.550759077E-1,4.212115445E0
1.967898341E0,-8.440581560E-1,4.578367233E0,1.455867052E0,4.877850917E0
1.972696519E0,-9.551563263E-1,5.018000126E0,2.041297674E0,5.500867665E0
1.977494748E0,-1.113061905E0,5.501989841E0,2.537471294E0,6.160321387E0
1.982292925E0,-1.318463206E0,5.951494217E0,2.836361885E0,6.723360572E0
1.987091102E0,-1.480184317E0,6.447775841E0,2.723344803E0,7.154115307E0
1.991889279E0,-1.442093611E0,7.133893013E0,2.503190517E0,7.696624343E0
1.996687508E0,-1.090790510E0,7.904134750E0,2.074614048E0,8.244343123E0
2.001485685E0,-7.678968906E-1,8.533711433E0,1.611956239E0,8.718503276E0
2.006283862E0,-4.769233763E-1,9.249742508E0,1.465196609E0,9.377206059E0
2.011082039E0,-1.610555649E-1,9.913594246E0,1.069251895E0,9.972391357E0
2.015880269E0,2.253202498E-1,1.072835350E1,6.663013697E-1,1.075138575E1
2.020678446E0,5.902422667E-1,1.141926575E1,4.314053655E-1,1.144264509E1
2.025476623E0,1.394402623E0,1.224938202E1,8.690497279E-1,1.235908435E1
2.030274800E0,1.620116234E0,1.271236038E1,1.081343651E0,1.286072265E1
2.035073029E0,1.729936481E0,1.320298100E1,1.509767652E0,1.340114867E1
2.039871206E0,2.107386351E0,1.393366241E1,1.816450477E0,1.420871274E1
2.044669383E0,2.523033142E0,1.487774086E1,3.565271139E0,1.550561278E1
2.049467560E0,2.342291832E0,1.509177876E1,4.204099655E0,1.584053569E1
2.054265789E0,2.242040157E0,1.528162384E1,5.027381420E0,1.624282411E1
2.059063966E0,2.277822256E0,1.542813683E1,5.518099308E0,1.654283229E1
2.063862144E0,2.265334845E0,1.547880745E1,5.726908684E0,1.665901273E1
2.068660321E0,2.288458347E0,1.541456413E1,5.129241467E0,1.640594243E1
2.073458550E0,2.729194880E0,1.566755486E1,3.223272085E0,1.622683773E1
2.078256727E0,3.099778891E0,1.588129997E1,9.036551118E-1,1.620619976E1
2.083054904E0,3.605609179E0,1.613467979E1,-1.051251173E0,1.656603268E1
2.087853081E0,3.892802000E0,1.612450027E1,-2.968994856E0,1.685136039E1
2.092651310E0,3.798223972E0,1.567006493E1,-3.531163454E0,1.650595515E1
2.097449487E0,3.593402386E0,1.477010059E1,-3.271361113E0,1.554896189E1
2.102247664E0,3.461109161E0,1.352120018E1,-2.814353466E0,1.423807278E1
2.107045841E0,3.052790165E0,1.205309105E1,-2.549864292E0,1.269245207E1
2.111844071E0,2.368701458E0,1.081027985E1,-2.455709457E0,1.133593428E1
2.116642248E0,1.838893294E0,9.885348320E0,-2.545279264E0,1.037208207E1
2.121440425E0,1.411414623E0,9.186921120E0,-2.709680557E0,9.681631041E0
2.126238602E0,1.177153945E0,8.607134819E0,-2.852601767E0,9.143620620E0
2.131036831E0,1.012001991E0,8.257998466E0,-2.923555374E0,8.818495491E0
2.135835008E0,7.444373965E-1,8.072200775E0,-2.881963730E0,8.603506688E0
2.140633185E0,6.256516576E-1,7.896634579E0,-2.780480623E0,8.395198042E0
2.145431362E0,6.174677014E-1,7.709863186E0,-2.704764366E0,8.193839575E0
2.150229591E0,5.716148615E-1,7.612232685E0,-2.623655081E0,8.071951188E0
2.155027769E0,4.951535463E-1,7.625045776E0,-2.520773888E0,8.046166859E0
2.159825946E0,3.429308534E-1,7.578551769E0,-2.405902863E0,7.958669303E0
2.164624123E0,2.391526997E-1,7.616096497E0,-2.263028622E0,7.948799809E0
2.169422352E0,1.670370549E-1,7.658657074E0,-2.052306175E0,7.930629874E0
2.174220529E0,1.123876423E-1,7.699018002E0,-1.850830197E0,7.919159147E0
2.179018706E0,2.513501793E-2,7.744312286E0,-1.690000534E0,7.926607494E0
2.183816883E0,-1.731440425E-3,7.761089325E0,-1.555624008E0,7.915458077E0
2.188615112E0,-6.390893459E-2,7.742231369E0,-1.412001133E0,7.870195558E0
2.193413289E0,-1.253681779E-1,7.745089531E0,-1.335822344E0,7.860442122E0
2.198211466E0,-1.695205867E-1,7.740948200E0,-1.207752228E0,7.836432971E0
2.203009644E0,-2.348213196E-1,7.658171654E0,-9.994716048E-1,7.726686070E0
2.207807873E0,-2.495868951E-1,7.573301315E0,-7.879064083E-1,7.618266400E0
2.212606050E0,-2.544635832E-1,7.481533527E0,-6.522473097E-1,7.514221330E0
2.217404227E0,-2.662737668E-1,7.268249512E0,-4.422202706E-1,7.286556900E0
2.222202404E0,-2.067733407E-1,6.943266392E0,-1.866115928E-1,6.948850789E0
2.227000633E0,-5.571146309E-2,6.416146278E0,1.247261167E-1,6.417600286E0
2.231798810E0,2.184923589E-1,5.503572464E0,3.164301515E-1,5.516989833E0
2.236596987E0,4.728697836E-1,4.113354206E0,4.169076085E-1,4.161382055E0
2.241395164E0,7.463002205E-1,1.974370003E0,4.067347050E-1,2.149542753E0
2.246193394E0,1.043889523E0,-1.637712479E0,1.987456381E-1,1.952256983E0
2.250991571E0,1.717496753E0,-7.436267853E0,1.685267091E-1,7.633889960E0
2.255789748E0,2.403025389E0,-1.444769955E1,3.138235211E-1,1.464954055E1
2.260587925E0,3.145105362E0,-2.189186096E1,-2.550348639E-2,2.211664338E1
2.265386154E0,3.722789526E0,-2.985963821E1,-1.061098933E0,3.010951821E1
2.270184331E0,3.460195541E0,-3.629277039E1,1.222109795E-1,3.645755163E1
2.274982508E0,3.409555435E0,-3.993704987E1,1.814828038E0,4.012339244E1
2.279780737E0,2.994420528E0,-3.922303009E1,2.881937742E0,3.944259384E1
2.284578914E0,2.283209801E0,-3.548018646E1,3.163533688E0,3.569404185E1
2.289377091E0,1.296729326E0,-3.128772354E1,2.777856112E0,3.143755137E1
2.294175269E0,5.678242445E-1,-2.758059502E1,2.095626593E0,2.766592302E1
2.298973446E0,-4.999565482E-1,-2.465446854E1,2.121327400E0,2.475061222E1
2.303771675E0,-1.835123420E0,-2.286706543E1,2.666450500E0,2.309502798E1
2.308569852E0,-2.625658512E0,-2.158723450E1,2.569065332E0,2.189755403E1
2.313368029E0,-2.838785648E0,-2.032120132E1,1.515179157E0,2.057439416E1
2.318166258E0,-3.134415627E0,-1.920005035E1,9.009979367E-1,1.947506848E1
2.322964435E0,-3.372989178E0,-1.796830559E1,4.947218597E-1,1.828884391E1
2.327762612E0,-3.531782150E0,-1.708788681E1,9.766614437E-2,1.744932375E1
2.332560789E0,-3.976739168E0,-1.663624954E1,7.200783491E-1,1.712009831E1
2.337359019E0,-3.654683113E0,-1.591796494E1,4.078640044E-1,1.633721731E1
2.342157196E0,-1.789090157E0,-1.457342434E1,-8.300085068E-1,1.470627263E1
2.346955373E0,2.178508759E0,-1.470023823E1,-1.302183747E0,1.491772727E1
2.351753550E0,1.755492687E0,-1.392703819E1,-1.717641354E0,1.414193902E1
2.356551779E0,2.108621597E0,-1.399470997E1,-2.269845486E0,1.433354076E1
2.361349956E0,1.684841037E0,-1.401891708E1,-2.553008080E0,1.434874823E1
2.366148133E0,1.121450305E0,-1.387837791E1,-2.559419155E0,1.415689411E1
2.370946310E0,7.256567478E-1,-1.325131798E1,-2.298556566E0,1.346875526E1
2.375744539E0,4.988598824E-1,-1.200511456E1,-2.077652454E0,1.219378023E1
2.380542716E0,3.139448166E-1,-1.049445820E1,-1.909154415E0,1.067132067E1
2.385340894E0,2.930569649E-1,-8.946645737E0,-1.753246784E0,9.121525454E0
2.390139071E0,3.596113920E-1,-7.464383125E0,-1.436446190E0,7.609843195E0
2.394937300E0,4.699952602E-1,-5.978322983E0,-1.076448202E0,6.092617004E0
2.399735477E0,7.021307945E-1,-4.629454613E0,-6.231135130E-1,4.723675276E0
2.404533654E0,7.499444485E-1,-3.429450035E0,-1.707495749E-1,3.514640755E0
2.409331831E0,7.259331942E-1,-2.318309784E0,3.562209904E-1,2.455286674E0
2.414130060E0,5.132814646E-1,-1.169287682E0,7.626890540E-1,1.487409203E0
2.418928237E0,3.225945234E-1,-1.711244583E-1,1.183770299E0,1.238815130E0
2.423726414E0,1.584745646E-1,7.862577438E-1,1.560820580E0,1.754843671E0
2.428524644E0,-1.009869576E-2,1.695696831E0,1.840606689E0,2.502663124E0
2.433322821E0,-1.662324667E-1,2.564351082E0,2.065574646E0,3.296987765E0
2.438120998E0,-2.742588520E-1,3.396883488E0,2.345388412E0,4.137013676E0
2.442919175E0,-4.343189001E-1,4.135897160E0,2.501317739E0,4.852923722E0
2.447717352E0,-6.267135143E-1,4.884130478E0,2.543581009E0,5.542319434E0
2.452515581E0,-8.437511921E-1,5.586489201E0,2.296423435E0,6.098716115E0
2.457313758E0,-1.011090159E0,6.106813908E0,1.983993530E0,6.500131517E0
2.462111935E0,-1.281319380E0,6.880036354E0,1.553126335E0,7.168603839E0
2.466910112E0,-1.434522152E0,7.408839226E0,1.155885696E0,7.634449831E0
2.471708341E0,-1.570841312E0,7.915815353E0,8.293452263E-1,8.112674568E0
2.476506519E0,-1.632880688E0,8.336553574E0,3.979568481E-1,8.504280950E0
2.481304696E0,-1.749424338E0,8.700010300E0,-5.071163177E-2,8.874302023E0
2.486102925E0,-1.841631413E0,8.961096764E0,-4.552164674E-1,9.159698876E0
2.490901102E0,-2.019454479E0,9.273295403E0,-1.182901859E0,9.564071352E0
2.495699279E0,-2.203716278E0,9.596508980E0,-2.075191259E0,1.006259255E1
2.500497456E0,-2.272671461E0,9.957505226E0,-2.733482361E0,1.057302567E1
2.505295685E0,-2.298625708E0,1.013459110E1,-3.283081293E0,1.089826774E1
2.510093862E0,-2.379900455E0,1.045101070E1,-3.660703182E0,1.132644246E1
2.514892039E0,-2.422934055E0,1.077307034E1,-4.031550884E0,1.175512894E1
2.519690216E0,-2.480152369E0,1.094578075E1,-4.242887020E0,1.199847333E1
2.524488446E0,-2.553469419E0,1.113678837E1,-4.386238098E0,1.223876407E1
2.529286623E0,-2.633187294E0,1.137001419E1,-4.404942513E0,1.247455076E1
2.534084800E0,-2.616710424E0,1.154494095E1,-4.262062073E0,1.258165363E1
2.538882977E0,-2.635599136E0,1.168532944E1,-4.035776615E0,1.264044302E1
2.543681206E0,-2.694691181E0,1.182920265E1,-3.758559227E0,1.270110875E1
2.548479383E0,-2.688806295E0,1.201455307E1,-3.477024078E0,1.279331314E1
2.553277560E0,-2.711217642E0,1.219808769E1,-3.134967327E0,1.288301458E1
2.558075737E0,-2.745062351E0,1.243455029E1,-2.960382700E0,1.307353333E1
2.562873966E0,-2.809431791E0,1.266166782E1,-2.626132011E0,1.323281181E1
2.567672144E0,-2.859101295E0,1.283867073E1,-2.278863192E0,1.334912521E1
2.572470321E0,-2.905858278E0,1.303481197E1,-2.036277771E0,1.350913627E1
2.577268498E0,-2.968848228E0,1.325251102E1,-1.792761326E0,1.369879927E1
2.582066727E0,-3.056993961E0,1.354673481E1,-1.730084300E0,1.399472857E1
2.586864904E0,-3.057898283E0,1.379548836E1,-1.544891238E0,1.421453235E1
2.591663081E0,-3.062847853E0,1.403702831E1,-1.464159846E0,1.444170921E1
2.596461258E0,-3.093412399E0,1.423319817E1,-1.334591866E0,1.462649192E1
2.601259487E0,-3.082520247E0,1.437224579E1,-1.330272079E0,1.475916677E1
2.606057664E0,-3.030344963E0,1.457119942E1,-1.343914986E0,1.494352537E1
2.610855841E0,-3.001667261E0,1.458617020E1,-1.356891632E0,1.495351204E1
2.615654019E0,-2.941343784E0,1.460141373E1,-1.426631212E0,1.496288952E1
2.620452248E0,-2.875117779E0,1.454996681E1,-1.510986805E0,1.490808229E1
2.625250425E0,-2.728745222E0,1.440089417E1,-1.562417984E0,1.474018159E1
2.630048602E0,-2.554707050E0,1.409698200E1,-1.648374915E0,1.442111541E1
2.634846779E0,-2.429442883E0,1.368141842E1,-1.633082867E0,1.399108153E1
2.639645008E0,-2.354960442E0,1.303502560E1,-1.686380744E0,1.335296263E1
2.644443185E0,-2.333808661E0,1.226817894E1,-1.549528003E0,1.258395464E1
2.649241362E0,-2.378292084E0,1.144807720E1,-1.384324789E0,1.177417088E1
2.654039539E0,-2.484224558E0,1.055817986E1,-1.254210949E0,1.091877185E1
2.658837769E0,-2.439849138E0,9.651114464E0,-1.187087059E0,1.002527056E1
2.663635946E0,-2.467523575E0,8.863166809E0,-1.285040617E0,9.289549390E0
2.668434123E0,-2.437999249E0,8.115282059E0,-1.375961423E0,8.584574134E0
2.673232352E0,-2.193938732E0,7.373696327E0,-1.510972500E0,7.840140470E0
2.678030529E0,-1.943246961E0,6.705008507E0,-1.841936111E0,7.219839089E0
2.682828706E0,-1.876342893E0,5.987118721E0,-2.310153484E0,6.686034875E0
2.687626883E0,-1.738991261E0,5.205538273E0,-2.616240263E0,6.080002667E0
2.692425060E0,-1.616843462E0,4.357762814E0,-2.967421055E0,5.514514234E0
2.697223289E0,-1.210689545E0,3.133050442E0,-3.155591011E0,4.608636336E0
2.702021466E0,-1.088889360E0,1.933227539E0,-3.475851059E0,4.123662127E0
2.706819644E0,-7.590663433E-1,2.802677155E-1,-3.529889345E0,3.621443151E0
2.711617873E0,-4.823487997E-1,-1.772377014E0,-3.570140839E0,4.014957815E0
2.716416050E0,-5.614061356E-1,-4.120710373E0,-3.297846794E0,5.307657139E0
2.721214227E0,-9.490916133E-1,-7.396369934E0,-2.435709000E0,7.844726982E0
2.726012404E0,-2.646903992E-1,-1.177234077E1,-1.138507605E0,1.183022687E1
2.730810633E0,5.684970617E-1,-1.627551842E1,3.149838448E-1,1.628848991E1
2.735608810E0,8.827387094E-1,-2.034050751E1,2.078393459E0,2.046546341E1
2.740406987E0,1.582842350E0,-2.482194138E1,3.939089060E0,2.518234672E1
2.745205164E0,2.166344643E0,-2.865906143E1,5.798893929E0,2.931999355E1
2.750003394E0,2.712009907E0,-3.154940796E1,7.326594353E0,3.250229415E1
2.754801571E0,3.718744755E0,-3.373373032E1,7.943806648E0,3.485538248E1
2.759599748E0,4.421304703E0,-3.394335556E1,7.384846687E0,3.501764245E1
2.764397977E0,4.780459881E0,-3.241572189E1,6.080430031E0,3.332571758E1
2.769196154E0,4.776220798E0,-2.848120880E1,5.177280426E0,2.933932127E1
2.773994331E0,4.002942085E0,-2.378178024E1,4.254539490E0,2.448872645E1
2.778792508E0,3.619244576E0,-1.917306709E1,4.059707165E0,1.992954228E1
2.783590685E0,3.600241184E0,-1.606317902E1,4.440670013E0,1.705013217E1
2.788388914E0,3.850544691E0,-1.443279552E1,3.702382326E0,1.538960415E1
2.793187091E0,3.690631866E0,-1.372754288E1,3.457391262E0,1.462941391E1
2.797985269E0,3.935756683E0,-1.335605145E1,3.514896154E0,1.436066802E1
2.802783498E0,4.679538727E0,-1.352515221E1,3.568435669E0,1.474996807E1
2.807581675E0,3.982949972E0,-1.441135311E1,3.890470505E0,1.544949027E1
2.812379852E0,2.778289795E0,-1.534447384E1,3.551188469E0,1.599320828E1
2.817178029E0,1.919925928E0,-1.606629181E1,2.998413324E0,1.645607276E1
2.821976206E0,1.469281912E0,-1.604988289E1,2.266281605E0,1.627555106E1
2.826774435E0,6.879477501E-1,-1.605889320E1,1.639711857E0,1.615704113E1
2.831572612E0,1.290385723E-1,-1.602611351E1,1.192635536E0,1.607094723E1
2.836370789E0,-4.099992514E-1,-1.564795113E1,1.039365768E0,1.568779000E1
2.841169019E0,-9.783384800E-1,-1.503253365E1,1.044234991E0,1.510048478E1
2.845967196E0,-1.475759268E0,-1.419945240E1,9.608759880E-1,1.430823527E1
2.850765373E0,-1.859073639E0,-1.327579212E1,7.817409039E-1,1.342810225E1
2.855563550E0,-1.920417786E0,-1.250304508E1,4.923610687E-1,1.265924801E1
2.860361779E0,-2.147309542E0,-1.151566505E1,4.480416775E-1,1.172272243E1
2.865159956E0,-2.009915590E0,-1.058672810E1,4.349873066E-1,1.078460877E1
2.869958133E0,-1.882588029E0,-9.396630287E0,5.926520824E-1,9.601668341E0
2.874756310E0,-1.609498143E0,-8.490695000E0,4.297037125E-1,8.652573671E0
2.879554539E0,-1.207821131E0,-7.483966827E0,4.097411633E-1,7.591869281E0
2.884352716E0,-1.068475842E0,-6.273960114E0,5.601167679E-1,6.388892465E0
2.889150894E0,-2.125601768E0,-4.564307213E0,-1.022458076E-1,5.036023969E0
2.893949071E0,-1.519856453E0,-3.959073067E0,4.392576218E-2,4.241008448E0
2.898747300E0,-7.531523705E-1,-3.188439369E0,4.482944012E-1,3.306713168E0
2.903545477E0,-3.550509214E-1,-2.245744705E0,5.010542870E-1,2.328193685E0
2.908343654E0,-1.769486666E-1,-1.198162079E0,3.531482220E-1,1.261592987E0
2.913141883E0,-9.143757820E-2,-1.604166031E-1,-6.196236610E-2,1.947656337E-1
2.917940060E0,1.215112209E-2,8.604917526E-1,-4.546653032E-1,9.733006956E-1
2.922738237E0,2.502508163E-1,1.697298050E0,-5.861731768E-1,1.813020997E0
2.927536414E0,5.853759050E-1,2.421944618E0,-5.303826332E-1,2.547505922E0
2.932334591E0,7.799216509E-1,3.132469654E0,-5.719145536E-1,3.278373098E0
2.937132821E0,8.552627563E-1,3.917280197E0,-7.464281321E-1,4.078444983E0
2.941930998E0,8.118085861E-1,4.711874008E0,-9.411982298E-1,4.873052838E0
2.946729175E0,7.388316393E-1,5.444702148E0,-1.146543264E0,5.612950662E0
2.951527404E0,6.083354950E-1,6.149409294E0,-1.300336480E0,6.314759038E0
2.956325581E0,5.547232628E-1,6.766410828E0,-1.404987216E0,6.932966354E0
2.961123758E0,4.488402605E-1,7.315037727E0,-1.457875371E0,7.472391527E0
