"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.536375541E0,-2.092618942E-1,2.408375263E0,-6.185983181E0,6.641569834E0
1.541173822E0,-1.766967773E-2,1.899127483E0,-7.081883907E0,7.332126369E0
1.545972103E0,2.929363251E-1,1.454528332E0,-8.700997353E0,8.826597266E0
1.550770333E0,6.546182632E-1,1.394817114E0,-9.555935860E0,9.679356900E0
1.555568614E0,7.191667557E-1,1.295899630E0,-8.840584755E0,8.963955348E0
1.560366895E0,6.372098923E-1,-3.675967455E-2,-7.948852539E0,7.974436934E0
1.565165124E0,4.527645111E-1,-4.539586604E-1,-6.876446724E0,6.906272056E0
1.569963406E0,-2.924318314E-1,-1.046115160E0,-6.592766762E0,6.681650012E0
1.574761687E0,-1.419507027E0,-1.545166731E0,-5.556095600E0,5.939085682E0
1.579559916E0,-2.327721596E0,-1.959873080E0,-3.770400524E0,4.845132654E0
1.584358197E0,-2.878779411E0,-2.124278784E0,-1.977997303E0,4.088080794E0
1.589156478E0,-3.681886673E0,-2.581658125E0,-1.295288801E0,4.679639006E0
1.593954708E0,-4.388090134E0,-3.335358858E0,-3.537015915E-1,5.523138469E0
1.598752989E0,-4.801754951E0,-3.958066463E0,7.500951290E-1,6.267837222E0
1.603551270E0,-3.849307060E0,-4.162154198E0,2.170870304E0,6.070697677E0
1.608349499E0,-2.633337975E0,-4.881266594E0,2.896555185E0,6.257097122E0
1.613147781E0,-2.357084274E0,-5.837125301E0,2.840038776E0,6.906062432E0
1.617946062E0,-2.191801071E0,-6.187929630E0,3.027256727E0,7.229021257E0
1.622744291E0,-1.844735146E0,-6.170283318E0,3.553293228E0,7.355361088E0
1.627542572E0,-1.560526848E0,-6.170199394E0,3.875337601E0,7.451499589E0
1.632340853E0,-1.310267448E0,-6.576594353E0,4.251427650E0,7.939964177E0
1.637139135E0,-8.757648468E-1,-7.168821812E0,4.776572227E0,8.658788165E0
1.641937364E0,-1.013005257E0,-7.314030647E0,5.082952023E0,8.964241475E0
1.646735645E0,-1.216914177E0,-7.056738377E0,4.951718807E0,8.706202144E0
1.651533926E0,-1.218034744E0,-6.986987114E0,4.599621773E0,8.453290367E0
1.656332156E0,-1.203550339E0,-6.839566231E0,4.019067764E0,8.023783729E0
1.661130437E0,-1.206658363E0,-6.464804649E0,3.637154341E0,7.515225563E0
1.665928718E0,-1.272134781E0,-6.351891518E0,3.456481695E0,7.342487212E0
1.670726947E0,-8.788366318E-1,-6.980853081E0,3.075297594E0,7.678679499E0
1.675525228E0,-5.424032211E-1,-7.139529705E0,2.992075443E0,7.760128937E0
1.680323510E0,-1.615965843E0,-6.639860630E0,2.005005360E0,7.121737238E0
1.685121739E0,-2.459460258E0,-6.477209568E0,1.011269093E0,7.001846451E0
1.689920020E0,-2.441597939E0,-6.010145664E0,2.890806198E-1,6.493598309E0
1.694718301E0,-3.401676178E0,-4.858170509E0,-3.888509274E-1,5.943435586E0
1.699516583E0,-3.823810577E0,-4.368053913E0,-1.161200047E0,5.920287820E0
1.704314812E0,-3.340649605E0,-2.337953091E0,-1.242969513E0,4.262738280E0
1.709113093E0,-3.246974945E0,-2.614700794E0,-1.917191505E0,4.588586907E0
1.713911374E0,-3.233660698E0,-2.791356087E0,-2.517034531E0,4.958194544E0
1.718709603E0,-2.964906693E0,-1.833280444E0,-3.041066170E0,4.625977986E0
1.723507885E0,-9.657192230E-1,-1.724580646E0,-2.767297029E0,3.400694763E0
1.728306166E0,5.024433136E-2,-2.210853577E0,-2.641994715E0,3.445364147E0
1.733104395E0,9.563541412E-2,-2.154097557E0,-2.982257366E0,3.680100734E0
1.737902676E0,-2.700519562E-2,-1.423687577E0,-3.307853937E0,3.601321045E0
1.742700958E0,-3.341865540E-2,-6.488403082E-1,-3.458665848E0,3.519158990E0
1.747499187E0,3.186168671E-1,-1.908942461E-1,-3.266414404E0,3.287464126E0
1.752297468E0,8.123712540E-1,5.946099758E-2,-2.879920006E0,2.992895238E0
1.757095749E0,1.084398270E0,2.149080038E-1,-2.186355591E0,2.449950168E0
1.761893978E0,1.087646484E0,3.810039759E-1,-1.201167822E0,1.664614983E0
1.766692260E0,9.160814285E-1,5.462332964E-1,-3.148329258E-1,1.112068239E0
1.771490541E0,7.516345978E-1,5.489038229E-1,3.959405422E-1,1.011443962E0
1.776288770E0,9.401054382E-1,1.130691290E0,7.930612564E-1,1.670690631E0
1.781087051E0,1.149369240E0,6.052339077E-1,1.238372087E0,1.794693054E0
1.785885333E0,1.030678749E0,6.427050829E-1,1.363316417E0,1.825924467E0
1.790683562E0,6.343612671E-1,8.665286899E-1,1.147503018E0,1.571639069E0
1.795481843E0,8.081541061E-1,9.544911385E-1,1.141197562E0,1.693073616E0
1.800280124E0,7.730588913E-1,6.059137583E-1,1.175380468E0,1.531754150E0
1.805078353E0,9.285602570E-1,5.595690012E-1,1.279495120E0,1.677035891E0
1.809876635E0,1.424242973E0,5.568757057E-1,1.312047124E0,2.014955646E0
1.814674916E0,1.866797447E0,-1.637486696E0,8.191304207E-1,2.614817400E0
1.819473145E0,1.850905895E0,8.656081557E-1,7.688364983E-1,2.183171929E0
1.824271426E0,2.256734848E0,2.558332205E0,9.675178528E-1,3.545984580E0
1.829069708E0,2.508773327E0,1.591219306E0,1.325538039E0,3.253148257E0
1.833867937E0,2.070394516E0,5.130903721E-1,1.219538212E0,2.457044695E0
1.838666218E0,1.715917110E0,1.302217245E-1,8.423740864E-1,1.915965378E0
1.843464499E0,1.458816528E0,2.300674915E-1,3.336799145E-1,1.514073644E0
1.848262728E0,1.689435482E0,-1.379979849E0,4.877138138E-2,2.181952172E0
1.853061010E0,1.263379097E0,-9.629230499E-1,-6.045818329E-3,1.588516319E0
1.857859291E0,2.403135777E0,9.833106399E-1,8.541461229E-1,2.733409405E0
1.862657520E0,2.244214058E0,1.727332830E0,1.118026495E0,3.044693529E0
1.867455801E0,1.141629219E0,1.164721727E0,9.910594225E-1,1.908426775E0
1.872254083E0,4.721994400E-1,4.085612297E-1,4.922847748E-1,7.951345100E-1
1.877052364E0,6.164140701E-1,4.117391109E-1,-3.745818138E-2,7.422253813E-1
1.881850593E0,1.218956947E0,2.735402584E-1,-1.526198387E-1,1.258559942E0
1.886648874E0,1.254643440E0,1.597931385E-1,-4.249534607E-1,1.334259890E0
1.891447156E0,1.968111038E0,-9.996867180E-2,-4.938650131E-1,2.031589881E0
1.896245385E0,1.896094322E0,-3.510699272E-1,-9.975209236E-1,2.171053147E0
1.901043666E0,1.440950394E0,-4.006767273E-1,-1.690872908E0,2.257416901E0
1.905841947E0,1.887983322E0,1.062190056E0,-1.599530220E0,2.692809994E0
1.910640176E0,1.435596943E0,1.650151968E0,-2.042654037E0,2.992720437E0
1.915438458E0,5.137538910E-1,1.409423828E0,-2.310536861E0,2.754813819E0
1.920236739E0,-1.577148438E-1,1.642251849E0,-2.544611454E0,3.032641185E0
1.925034968E0,-4.356651306E-1,1.957189798E0,-2.497732162E0,3.202977048E0
1.929833249E0,-8.187417984E-1,2.406316996E0,-2.504472494E0,3.568344447E0
1.934631531E0,-9.717864990E-1,2.560755491E0,-2.528060675E0,3.727321888E0
1.939429760E0,-1.024035454E0,2.325260878E0,-2.492336512E0,3.559104950E0
1.944228041E0,-8.536195755E-1,2.521248341E0,-2.262341738E0,3.493357942E0
1.949026322E0,-8.718070984E-1,1.899084687E0,-2.374642372E0,3.163146639E0
1.953824551E0,-8.735656738E-1,1.803209305E0,-2.430211544E0,3.149699816E0
1.958622833E0,-1.174676895E0,1.052749753E0,-2.154114008E0,2.669897940E0
1.963421114E0,-9.991998672E-1,6.560451984E-1,-1.711623788E0,2.087690511E0
1.968219343E0,-8.456201553E-1,-4.452943802E-2,-1.607768536E0,1.817134002E0
1.973017624E0,-5.265913010E-1,-2.146288633E0,-2.067465782E0,3.026263051E0
1.977815906E0,-3.982696533E-1,-2.342197895E-1,-1.585180283E0,1.651143287E0
1.982614135E0,3.376789093E-1,7.195205688E-1,-9.731330872E-1,1.256473199E0
1.987412416E0,5.444641113E-1,1.361810327E0,2.645075321E-2,1.466856563E0
1.992210697E0,3.553371429E-1,1.228036880E-1,-8.208744526E-1,9.028732457E-1
1.997008926E0,5.356035233E-1,1.908493042E-1,-1.385876417E0,1.497981320E0
2.001807208E0,3.574028015E-1,2.826054096E-1,-5.661129951E-1,7.266956057E-1
2.006605489E0,1.973085403E-1,-4.253363609E-2,-7.145453691E-1,7.425057945E-1
2.011403718E0,2.681932449E-1,-3.312652111E-1,-1.113613605E0,1.192392351E0
2.016201999E0,5.817756653E-1,-4.191920757E-1,-1.432339311E0,1.601805488E0
2.021000281E0,8.871011734E-1,-3.212878704E-1,-1.631502032E0,1.884667947E0
2.025798510E0,1.131607056E0,-1.406204700E-1,-1.806583881E0,2.136364661E0
2.030596791E0,1.181872368E0,9.602594376E-2,-1.769232869E0,2.129842300E0
2.035395072E0,1.071967125E0,4.520299435E-1,-1.667751789E0,2.033430750E0
2.040193301E0,1.044073105E0,1.028056622E0,-1.073919415E0,1.816670575E0
2.044991583E0,8.065862656E-1,4.530795813E-1,-9.377715588E-1,1.317299513E0
2.049789864E0,4.357290268E-1,-1.019650936E0,-1.293156981E0,1.703467873E0
2.054588093E0,4.240198135E-1,-1.822892427E0,-1.082489729E0,2.162062353E0
2.059386374E0,6.159009933E-1,-1.936900139E0,-6.838109493E-1,2.144414511E0
2.064184656E0,7.742490768E-1,-1.961436033E0,-5.222389698E-1,2.172424104E0
2.068982885E0,7.555475235E-1,-2.088883877E0,-4.131269455E-1,2.259416249E0
2.073781166E0,7.083005905E-1,-2.163692236E0,-3.067743778E-1,2.297251475E0
2.078579447E0,5.206880569E-1,-2.162679672E0,-1.872501373E-1,2.232344514E0
2.083377676E0,6.418228149E-2,-2.248803854E0,-1.689126492E-1,2.256051777E0
2.088175958E0,-4.505472183E-1,-2.441397190E0,-7.659292221E-2,2.483803437E0
2.092974239E0,-1.090285301E0,-2.647440434E0,1.212724447E-1,2.865723276E0
2.097772468E0,-1.749981880E0,-2.835545778E0,3.106962442E-1,3.346533818E0
2.102570749E0,-2.250826836E0,-3.184449911E0,5.235519409E-1,3.934596462E0
2.107369031E0,-2.626706123E0,-3.364432096E0,8.629506826E-1,4.354729873E0
2.112167260E0,-2.767951012E0,-3.524132729E0,1.373567820E0,4.686976941E0
2.116965541E0,-2.730007172E0,-3.434097052E0,1.916144967E0,4.787230228E0
2.121763822E0,-2.520424843E0,-3.321311235E0,2.468562603E0,4.845353551E0
2.126562051E0,-2.282807350E0,-3.221356630E0,2.992154121E0,4.953921096E0
2.131360333E0,-1.733455658E0,-3.467479467E0,3.119717360E0,4.976034443E0
2.136158614E0,-1.231045723E0,-3.571455956E0,3.450324774E0,5.116200960E0
2.140956895E0,-7.895069122E-1,-3.466892481E0,3.681657076E0,5.118326236E0
2.145755124E0,-3.178482056E-1,-3.533951759E0,3.627309322E0,5.074171404E0
2.150553406E0,2.803802490E-4,-3.533727407E0,3.490082264E0,4.966679341E0
2.155351687E0,2.559547424E-1,-3.554419756E0,3.274639606E0,4.839698047E0
2.160149916E0,7.685556412E-1,-4.152837753E0,2.652649403E0,4.987312706E0
2.164948197E0,1.207984924E0,-3.798686504E0,2.180471659E0,4.543534240E0
2.169746478E0,1.340518951E0,-3.563540936E0,1.403643847E0,4.057835766E0
2.174544708E0,1.222126961E0,-3.392636299E0,4.315710068E-1,3.631780404E0
2.179342989E0,1.363023758E0,-2.583224773E0,-3.011412621E-1,2.936251020E0
2.184141270E0,1.028213501E0,-7.957460880E-1,-1.101424694E0,1.703986853E0
2.188939499E0,6.639757156E-1,-1.477820396E0,-2.255261660E0,2.776872707E0
2.193737781E0,7.247838974E-1,-2.162589073E0,-3.456887484E0,4.141518353E0
2.198536062E0,7.842397690E-1,-2.732363224E0,-4.272885323E0,5.132094093E0
2.203334291E0,1.097316742E0,-2.195978165E0,-4.850777149E0,5.436585609E0
2.208132572E0,6.543636322E-1,-3.567955971E0,-6.129229546E0,7.122215694E0
2.212930853E0,-5.806427002E-1,-3.611551046E0,-6.848074436E0,7.763798709E0
2.217729083E0,-7.740688324E-1,-2.417680502E0,-6.743971348E0,7.205935824E0
2.222527364E0,-8.865327835E-1,-1.667066097E0,-6.880789757E0,7.135146630E0
2.227325645E0,-1.088369370E0,-1.289691210E0,-6.790352821E0,6.996909513E0
2.232123874E0,-1.245326042E0,-8.530592918E-1,-6.109401703E0,6.293118168E0
2.236922156E0,-1.596164703E0,-9.304692745E-1,-5.683066368E0,5.975847904E0
2.241720437E0,-1.887548447E0,-1.077375412E0,-5.297805786E0,5.726283530E0
2.246518666E0,-2.126543045E0,-8.030462265E-1,-4.760491371E0,5.275352752E0
2.251316947E0,-2.081732750E0,-4.455821514E-1,-4.171848297E0,4.683638853E0
2.256115228E0,-2.095172882E0,-4.131200314E-1,-3.485431910E0,4.087621945E0
2.260913458E0,-1.936645508E0,-1.447947025E-1,-2.534489632E0,3.192992174E0
2.265711739E0,-1.725467682E0,-9.028434753E-2,-1.829681158E0,2.516569714E0
2.270510020E0,-1.535279274E0,-1.203677654E-1,-1.312392473E0,2.023349908E0
2.275308249E0,-1.021982193E0,9.075164795E-3,-7.541205883E-1,1.270129058E0
2.280106531E0,-4.655342102E-1,1.979768276E-1,-1.748704910E-1,5.352537845E-1
2.284904812E0,-9.488391876E-2,2.674210072E-1,3.262417316E-1,4.323778678E-1
2.289703041E0,3.080739975E-1,3.254506588E-1,7.290673256E-1,8.557843680E-1
2.294501322E0,7.652292252E-1,5.585620403E-1,1.164068222E0,1.500873794E0
2.299299603E0,1.221336365E0,2.012887001E-1,1.341980219E0,1.825675372E0
2.304097833E0,1.623871803E0,1.508035660E-1,1.478113413E0,2.201027172E0
2.308896114E0,1.950023174E0,1.096534729E-1,1.657243252E0,2.561458463E0
2.313694395E0,1.893131256E0,-5.893065929E-1,1.655695200E0,2.583128880E0
2.318492624E0,1.583566666E0,-1.776112318E0,1.614516497E0,2.875573311E0
2.323290906E0,2.233557224E0,-1.807041168E0,1.817107916E0,3.399420073E0
2.328089187E0,2.640890121E0,-1.373131990E0,1.737494230E0,3.446545850E0
2.332887416E0,3.104248047E0,-1.010033131E0,1.761261463E0,3.709253942E0
2.337685697E0,3.115279675E0,-7.870492935E-1,1.849483013E0,3.707425179E0
2.342483978E0,3.386443615E0,-6.346170902E-1,2.100143194E0,4.035014330E0
2.347282208E0,3.707319736E0,-6.309583187E-1,2.385745049E0,4.453549985E0
2.352080489E0,4.054925442E0,-3.098859787E-1,2.759392738E0,4.914539444E0
2.356878770E0,4.293330669E0,3.457975388E-2,3.010363102E0,5.243679052E0
2.361676999E0,4.667603970E0,6.907055378E-1,2.484829426E0,5.332727091E0
2.366475281E0,4.584739685E0,5.363447666E-1,2.347558260E0,5.178661359E0
2.371273562E0,4.642907143E0,1.066395402E0,2.132435083E0,5.219297393E0
2.376071791E0,4.390942574E0,6.337778568E-1,2.967278719E0,5.337302132E0
2.380870072E0,4.201854706E0,5.565543175E-1,2.939857244E0,5.158303626E0
2.385668353E0,4.095026016E0,4.835789204E-1,2.960946321E0,5.076444599E0
2.390466583E0,3.745588303E0,6.767330170E-1,2.703831434E0,4.668843940E0
2.395264864E0,3.248621941E0,4.858746529E-1,2.364095688E0,4.047044244E0
2.400063145E0,2.878585339E0,7.468581200E-1,2.112657547E0,3.647927153E0
2.404861374E0,2.561872482E0,9.447660446E-1,2.106356144E0,3.448551826E0
2.409659656E0,2.147267818E0,8.883404732E-1,1.880303383E0,2.989222088E0
2.414457937E0,1.013885975E0,-8.340287209E-2,1.411385536E0,1.739807444E0
2.419256166E0,8.280038834E-1,4.560463428E-1,1.594923735E0,1.854009282E0
2.424054447E0,1.078724861E0,9.398190975E-1,1.811876535E0,2.308636793E0
2.428852728E0,1.138006687E0,4.683058262E-1,1.833751440E0,2.208396230E0
2.433650958E0,1.358898640E0,1.253670096E0,1.269323587E0,2.242649458E0
2.438449239E0,1.383206844E0,2.004289627E0,1.108765602E0,2.675780119E0
2.443247468E0,1.437968254E0,2.362974167E0,1.358163118E0,3.081559130E0
2.448045749E0,1.191143036E0,2.536020756E0,1.290634155E0,3.084794892E0
2.452844031E0,9.687228203E-1,2.405659199E0,9.160695076E-1,2.750418773E0
2.457642260E0,7.084612846E-1,2.308412313E0,5.556726456E-1,2.477792746E0
2.462440541E0,2.908535004E-1,2.045433044E0,3.150501251E-1,2.089892026E0
2.467238822E0,-6.419086456E-2,1.857479572E0,1.067018509E-2,1.858619025E0
2.472037051E0,-3.454093933E-1,1.677159429E0,-3.347969055E-1,1.744780893E0
2.476835333E0,-5.224261284E-1,1.549427748E0,-7.608151436E-1,1.803467518E0
2.481633614E0,-5.814642906E-1,1.247086763E0,-1.094593525E0,1.758255130E0
2.486431843E0,-5.423011780E-1,1.064042568E0,-1.450116634E0,1.878593998E0
2.491230124E0,-4.157013893E-1,7.184729576E-1,-1.938068390E0,2.108345351E0
2.496028406E0,-3.577909470E-1,3.228182793E-1,-2.482866764E0,2.529200145E0
2.500826635E0,-3.733463287E-1,2.536511421E-2,-2.823892117E0,2.848578164E0
2.505624916E0,1.333808899E-2,3.233566284E-1,-2.649583340E0,2.669275049E0
2.510423197E0,4.006643295E-1,6.266665459E-1,-2.540097237E0,2.646759686E0
2.515221426E0,5.601143837E-1,8.495624065E-1,-2.503854752E0,2.702734360E0
2.520019708E0,5.763401985E-1,1.116280794E0,-2.754224777E0,3.027210756E0
2.524817989E0,2.080407143E-1,1.235371947E0,-3.540655613E0,3.755751184E0
2.529616218E0,-2.803192139E-1,1.018005371E0,-4.670948029E0,4.788806666E0
2.534414499E0,-5.817165375E-1,1.147500038E0,-5.525932789E0,5.673718680E0
2.539212728E0,-6.749897003E-1,1.152621150E0,-6.034502506E0,6.180563656E0
2.544011010E0,-6.096420288E-1,1.047746897E0,-6.201351166E0,6.318717690E0
2.548809291E0,-3.155708313E-1,1.060293913E0,-5.943275452E0,6.045356170E0
2.553607572E0,1.044178009E-1,1.040498018E0,-5.627622128E0,5.723955801E0
2.558405801E0,3.632440567E-1,1.065935373E0,-5.534219742E0,5.647632479E0
2.563204083E0,5.973806381E-1,1.061012387E0,-5.276350021E0,5.415023588E0
2.568002364E0,8.977351189E-1,1.339495301E0,-4.807195663E0,5.070434513E0
2.572800593E0,1.040720463E0,1.528317332E0,-4.078643322E0,4.478189846E0
2.577598874E0,9.767580032E-1,1.725570321E0,-3.748373508E0,4.240513305E0
2.582397103E0,7.562441826E-1,1.885549784E0,-3.624134541E0,4.154702687E0
2.587195385E0,3.914761543E-1,1.816617131E0,-3.518966675E0,3.979507236E0
2.591993666E0,7.321786880E-2,1.654488206E0,-3.593854427E0,3.957079949E0
2.596791895E0,-1.526327133E-1,1.109599948E0,-3.740136623E0,3.904245222E0
2.601590176E0,-4.908046722E-1,-1.166179180E-1,-3.651533604E0,3.686215759E0
2.606388458E0,-8.276319504E-1,-2.034167767E0,-3.556318283E0,4.179738374E0
2.611186687E0,-1.366536140E0,-3.943081617E0,-3.354321003E0,5.354137004E0
2.615984968E0,-1.787293434E0,-5.420746326E0,-2.903417110E0,6.403806639E0
2.620783249E0,-2.213767052E0,-5.897616386E0,-2.248984814E0,6.688839682E0
2.625581478E0,-2.620631218E0,-5.976547718E0,-1.496797085E0,6.695314191E0
2.630379760E0,-2.981787682E0,-6.016638279E0,-6.098103523E-1,6.742615414E0
2.635178041E0,-3.142155647E0,-6.162118435E0,3.012599945E-1,6.923554239E0
2.639976270E0,-3.043627739E0,-5.965047359E0,9.225034714E-1,6.759916602E0
2.644774551E0,-2.749097824E0,-5.747097492E0,1.210128307E0,6.484680328E0
2.649572833E0,-2.393828392E0,-5.014880180E0,1.238673210E0,5.693307379E0
2.654371062E0,-2.011988640E0,-4.074015617E0,1.413910151E0,4.758659838E0
2.659169343E0,-1.610494137E0,-2.938060999E0,1.805062532E0,3.805804060E0
2.663967624E0,-1.256059647E0,-2.043265581E0,2.015604496E0,3.132934975E0
2.668765853E0,-9.345316887E-1,-1.287175655E0,2.280703783E0,2.780607918E0
2.673564135E0,-6.794376373E-1,-8.983919621E-1,2.456943750E0,2.702834848E0
2.678362416E0,-6.048650742E-1,-5.917315483E-1,2.885230303E0,3.006752714E0
2.683160645E0,-6.121516228E-1,-4.220938683E-1,3.282710314E0,3.365869850E0
2.687958926E0,-6.436462402E-1,-5.889267921E-1,3.510128498E0,3.616920973E0
2.692757208E0,-6.798915863E-1,-8.210034370E-1,3.722191811E0,3.871822709E0
2.697555437E0,-6.104784012E-1,-1.005362511E0,4.070681572E0,4.237202629E0
2.702353718E0,-8.352327347E-1,-2.038938284E0,4.008813858E0,4.574436752E0
2.707151999E0,-1.352850914E0,-3.409050941E0,3.408333778E0,5.006852610E0
2.711950228E0,-1.507119179E0,-4.298240185E0,3.053038359E0,5.483367590E0
2.716748510E0,-1.230058670E0,-4.601846218E0,2.771295786E0,5.510908571E0
2.721546791E0,-8.781194687E-1,-4.535777092E0,2.672495842E0,5.337284108E0
2.726345020E0,-7.787685394E-1,-4.593077183E0,2.524967194E0,5.298895901E0
2.731143301E0,-3.528881073E-1,-4.146874428E0,1.963243008E0,4.601675852E0
2.735941531E0,-3.389625549E-1,-3.424450874E0,2.411145687E0,4.201830902E0
2.740739812E0,-5.654563904E-1,-3.184301615E0,2.296135902E0,3.966327998E0
2.745538093E0,-7.369832993E-1,-3.082446814E0,1.973734617E0,3.733664565E0
2.750336322E0,-9.916658401E-1,-2.875643015E0,1.697042227E0,3.483199134E0
2.755139499E0,-1.133513451E0,-2.576379776E0,1.375431299E0,3.132793761E0
2.759932885E0,-1.162270546E0,-2.318735361E0,1.189894676E0,2.853639052E0
2.764731114E0,-1.213794708E0,-2.117266178E0,1.063149929E0,2.662029571E0
2.769529395E0,-1.206741333E0,-1.893312216E0,8.995451927E-1,2.418685045E0
2.774327676E0,-1.167538643E0,-1.737610817E0,7.708401680E-1,2.230836704E0
2.779125906E0,-1.141612053E0,-1.640379429E0,6.840457916E-1,2.112354467E0
2.783924187E0,-1.016889572E0,-1.553745031E0,4.674458504E-1,1.914861261E0
2.788722468E0,-1.002718925E0,-1.578706741E0,6.598496437E-1,1.983220051E0
2.793520697E0,-5.435800552E-1,-1.460817099E0,4.855947495E-1,1.632564894E0
2.798318978E0,-2.696752548E-1,-1.053533554E0,3.718233109E-1,1.149308604E0
2.803117260E0,-1.345691681E-1,-8.139686584E-1,4.010915756E-1,9.173485106E-1
2.807915489E0,1.510944366E-1,-7.181859016E-1,3.008279800E-1,7.931695857E-1
2.812713770E0,4.027266502E-1,-6.727888584E-1,1.363935471E-1,7.958874308E-1
2.817512051E0,6.276082993E-1,-6.273148060E-1,2.277860641E-1,9.161345611E-1
2.822310281E0,8.237423897E-1,-5.097939968E-1,4.353132248E-1,1.062044748E0
2.827108562E0,1.031577110E0,-7.999014854E-1,5.247063637E-1,1.406879700E0
2.831906791E0,1.265159130E0,-3.819086552E-1,4.514789581E-1,1.396536822E0
2.836705072E0,1.533999443E0,1.522524357E-1,3.834991455E-1,1.588523431E0
2.841503353E0,1.718374252E0,2.840647697E-1,3.999295235E-1,1.787021681E0
2.846301583E0,1.856527328E0,2.079753876E-1,4.194688797E-1,1.914654440E0
2.851099864E0,1.939302921E0,2.659029961E-1,6.494345665E-1,2.062368900E0
2.855898145E0,2.064554691E0,4.955790043E-1,6.647043228E-1,2.224818298E0
2.860696374E0,2.270381451E0,4.857320786E-1,6.831655502E-1,2.420182380E0
2.865494656E0,2.358434200E0,5.329120159E-1,8.003091812E-1,2.546900446E0
2.870292937E0,2.412528992E0,5.556087494E-1,8.751211166E-1,2.625801627E0
2.875091166E0,2.461377144E0,5.517435074E-1,1.060433388E0,2.736296276E0
2.879889447E0,2.593432426E0,5.931258202E-1,1.200644732E0,2.918773331E0
2.884687728E0,2.643556118E0,5.604684353E-1,1.219551802E0,2.964763129E0
2.889485958E0,2.654974461E0,4.995028973E-1,1.322536707E0,3.007905562E0
2.894284239E0,2.630377769E0,4.941012859E-1,1.494631529E0,3.065443964E0
2.899082520E0,2.632037163E0,4.033567905E-1,1.584991455E0,3.098792384E0
2.903880749E0,2.593165874E0,3.494663239E-1,1.684182405E0,3.111769005E0
2.908679031E0,2.490078449E0,2.369940281E-1,1.837255716E0,3.103573009E0
2.913477260E0,2.423507690E0,1.471755505E-1,1.866907120E0,3.062742621E0
2.918275541E0,1.988419533E0,-2.479786873E-1,2.218519449E0,2.989504008E0
2.923073822E0,2.468206406E0,1.001708508E-1,1.903262615E0,3.118410756E0
2.927872051E0,2.082180023E0,3.164582253E-1,2.268477440E0,3.095417476E0
2.932670333E0,1.879072189E0,2.955970764E-1,2.353666067E0,3.026224360E0
2.937468614E0,1.695892334E0,2.814447880E-1,2.260110140E0,2.839605575E0
2.942266843E0,1.455885887E0,2.904503345E-1,2.177401066E0,2.635344477E0
2.947065124E0,1.254670143E0,4.058146477E-1,2.129637957E0,2.504843413E0
2.951863406E0,1.037020683E0,5.365600586E-1,2.043068409E0,2.353175964E0
2.956661635E0,7.931509018E-1,7.039151192E-1,1.903979063E0,2.179385491E0
2.961459916E0,5.586953163E-1,9.122997522E-1,1.732135534E0,2.035859721E0
2.966258145E0,4.122676849E-1,8.729219437E-1,1.554041624E0,1.829481548E0
