"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.143177875E0,-3.451281617E0,-6.520294493E0,2.746291596E0,7.871956721E0
3.153168875E0,-4.988443860E0,-1.005830201E1,3.935375232E0,1.189710846E1
3.163160875E0,-5.131906466E0,-1.119573632E1,1.858912594E0,1.245538163E1
3.173151875E0,-2.743288759E0,-7.595327311E0,-9.679170889E-1,8.133356851E0
3.183142875E0,-4.934828182E-1,-1.850772393E0,-8.192365743E-1,2.083274419E0
3.193134875E0,4.385870380E-1,1.720631499E0,1.190396482E0,2.137750015E0
3.203125875E0,9.732477030E-1,4.011577023E0,1.229918543E0,4.307279992E0
3.213116875E0,1.184789148E0,5.730243273E0,-1.199278841E0,5.973079861E0
3.223108875E0,6.466801241E-1,6.748535879E0,-3.315149665E0,7.546598505E0
3.233099875E0,-1.553605199E-3,6.675340433E0,-3.322375070E0,7.456430005E0
3.243090875E0,-7.864768177E-2,5.067622177E0,-2.086372499E0,5.480869474E0
3.253082875E0,-2.767408231E-1,2.782102869E0,-8.464511240E-1,2.921157538E0
3.263073875E0,-7.285063523E-1,3.741609907E-1,-2.731544334E-1,8.633257188E-1
3.273064875E0,-1.044677874E0,-2.205258672E0,-4.252516222E-1,2.476965203E0
3.283056875E0,-1.145442649E0,-4.430699594E0,-7.010520668E-1,4.629752883E0
3.293047875E0,-1.407084500E0,-4.694066373E0,-7.171652390E-1,4.952622728E0
3.303038875E0,-2.081067612E0,-2.433649161E0,-1.182215935E0,3.413374454E0
3.313030875E0,-2.240513290E0,-2.107693201E-1,-1.678228806E0,2.807271885E0
3.323021875E0,-2.322352089E0,8.743189538E-1,-2.033123368E0,3.208012389E0
3.333012750E0,-2.135799013E0,1.287351065E0,-1.566379026E0,2.944902959E0
3.343004750E0,-1.618072213E0,1.385632820E0,-5.831306840E-1,2.208659637E0
3.352995750E0,-1.103750540E0,1.098396537E0,-7.789105207E-2,1.559104622E0
3.362986750E0,-9.070835343E-1,1.401002811E0,9.047510800E-1,1.898468838E0
3.372978750E0,-7.180056301E-1,1.003956987E0,1.181907932E-1,1.239931765E0
3.382969750E0,-3.745518771E-1,8.648932421E-1,2.164475513E-1,9.670465197E-1
3.392960750E0,-6.632078639E-1,8.765414804E-1,4.061470145E-1,1.171804179E0
3.402952750E0,-9.280709454E-1,4.622259057E-1,-6.941902131E-2,1.039128225E0
3.412943750E0,-1.041222754E0,2.939161420E-1,-2.231469986E-1,1.104683713E0
3.422934750E0,-1.506695619E0,3.690458465E-1,-1.245540257E-1,1.556226279E0
3.432926750E0,-1.569370462E0,8.348303676E-2,1.811408937E-1,1.581994022E0
3.442917750E0,-1.031830957E0,-9.803909540E-2,5.148495309E-1,1.157305848E0
3.452908750E0,-8.149629906E-1,-2.811592716E-1,2.850434308E-1,9.080005338E-1
3.462900750E0,-3.913339707E-1,-2.604782546E-1,1.088599527E-1,4.825367209E-1
3.472891750E0,-1.257896885E-1,-9.256142378E-3,1.305776811E-1,1.815468334E-1
3.482882750E0,-3.196338775E-1,9.382442236E-2,2.730121998E-1,4.307023324E-1
3.492874750E0,-1.709035154E-1,5.057017082E-1,4.771981399E-1,7.160029986E-1
3.502865750E0,5.709747612E-2,8.619667107E-1,1.991713679E-1,8.865190161E-1
3.512856750E0,5.942177358E-1,1.035268242E0,4.167544484E-2,1.194408596E0
3.522848750E0,1.298434754E0,9.574850714E-1,1.008687092E-1,1.616442071E0
3.532839750E0,1.487445416E0,1.155751290E0,-2.076315580E-1,1.895089912E0
3.542830750E0,1.735443665E0,1.377477123E0,-1.731495041E-1,2.222428557E0
3.552822750E0,2.019719503E0,1.708954609E0,3.084067118E-1,2.663626743E0
3.562813750E0,2.124709768E0,1.760611836E0,1.035129663E0,2.947140827E0
3.572804750E0,1.838490609E0,1.632637335E0,1.690224808E0,2.983691051E0
3.582796750E0,1.297751800E0,1.534670745E0,2.046051854E0,2.868048503E0
3.592787750E0,9.766080979E-1,1.359394609E0,2.478693187E0,2.990925776E0
3.602778750E0,4.254210453E-1,1.122900463E0,2.724579130E0,2.977451923E0
3.612770750E0,6.862445779E-2,1.331523271E0,2.963879939E0,3.249961205E0
3.622761750E0,9.806701586E-2,1.383888595E0,3.227413949E0,3.512971047E0
3.632752750E0,1.617519651E-1,1.387354825E0,3.715226685E0,3.969109022E0
3.642744750E0,3.639581841E-1,1.597966855E0,4.347819990E0,4.646450505E0
3.652735750E0,6.374850851E-1,1.484770607E0,4.768472192E0,5.034804667E0
3.662726750E0,7.359423295E-1,1.376646234E0,4.950276160E0,5.190568372E0
3.672718750E0,6.686927714E-1,1.055360445E0,4.684689778E0,4.848427993E0
3.682709750E0,7.602413113E-1,5.464883763E-1,4.336327872E0,4.436254706E0
3.692700750E0,1.015730064E0,2.772901690E-1,4.419954751E0,4.543632621E0
3.702692750E0,1.148618710E0,3.870330513E-2,4.821024628E0,4.956117568E0
3.712683750E0,1.240936744E0,-2.376460469E-1,5.446424103E0,5.591058500E0
3.722674750E0,1.414764525E0,-1.038523972E-1,6.079510328E0,6.242819059E0
3.732666750E0,1.550612448E0,3.510615653E-1,5.998850327E0,6.205952661E0
3.742657750E0,1.541702022E0,1.374256477E0,5.822016492E0,6.177483470E0
3.752648750E0,1.725440249E0,2.535529293E0,5.607857541E0,6.391722698E0
3.762639750E0,1.807438970E0,3.360198954E0,5.209258697E0,6.457100651E0
3.772631750E0,1.304793455E0,3.934935814E0,3.944743348E0,5.722517444E0
3.782622750E0,1.844218833E0,4.107302960E0,2.810786970E0,5.307692917E0
3.792613750E0,3.888023602E0,3.810605298E0,2.422380407E0,5.958638024E0
3.802605750E0,5.680143160E0,1.678332156E0,2.311572163E0,6.358002123E0
3.812596750E0,5.886155770E0,-1.666098027E0,1.525153817E0,6.304665459E0
3.822587750E0,4.323532703E0,-4.415464674E0,-1.700072104E0,6.409329799E0
3.832579750E0,3.238550848E0,-6.682493332E0,-4.593039351E0,8.731548500E0
3.842570750E0,1.594863006E0,-8.898416156E0,-4.257371750E0,9.992527824E0
3.852561750E0,2.032421629E-1,-1.075493929E1,-3.287268972E0,1.124794042E1
3.862553750E0,1.784232723E-1,-1.160753934E1,-1.591634466E0,1.171751274E1
3.872544750E0,6.857596976E-1,-1.078306790E1,-6.602813324E-1,1.082500767E1
3.882535750E0,1.349224547E0,-8.114136722E0,-1.066069766E0,8.294343034E0
3.892527750E0,1.676273059E0,-4.050980825E0,-2.204095953E0,4.906972181E0
3.902518750E0,1.810714288E0,-2.102935907E0,-3.042150183E0,4.117730370E0
3.912509750E0,8.185900185E-1,-1.224618042E0,-2.202969195E0,2.650066460E0
3.922501750E0,9.218880996E-1,-7.508994341E-3,-9.089093274E-1,1.294623582E0
3.932492750E0,2.100107901E0,-4.364162958E-1,-9.876251292E-1,2.361422405E0
3.942483750E0,-8.101276356E-1,-7.728650844E-1,5.251606572E-1,1.236697595E0
3.952475750E0,1.091434257E0,-3.008445078E-1,5.056894290E-1,1.239942722E0
3.962466750E0,-6.590174568E-1,-1.550537750E0,-1.685963357E0,2.383473046E0
3.972457750E0,-1.125818516E0,-1.398328294E0,-3.080278122E0,3.565235288E0
3.982449750E0,-7.704050146E-2,-1.906062495E0,-2.063287399E0,2.810011453E0
3.992440750E0,-4.947491424E-1,-2.901451557E0,-1.142647972E0,3.157347342E0
4.002431750E0,-9.091716481E-1,-2.590611818E0,-1.211569688E0,3.000960478E0
4.012423750E0,-1.213065844E0,-2.132350910E0,-1.304700631E0,2.778613482E0
4.022414750E0,-1.445411098E0,-1.732099643E0,-1.297005110E0,2.602230710E0
4.032405750E0,-1.426772659E0,-1.435389116E0,-1.712419084E0,2.651113211E0
4.042397750E0,-1.430045785E0,-1.194807767E0,-2.395247280E0,3.034766232E0
4.052388750E0,-1.577920114E0,-8.121232903E-1,-2.927149485E0,3.423095125E0
4.062379750E0,-1.961904427E0,-2.183087200E-1,-2.944247913E0,3.544759999E0
4.072371750E0,-2.487909861E0,8.018152338E-1,-2.687941647E0,3.749351069E0
4.082362750E0,-3.069327749E0,1.735651826E0,-2.478950757E0,4.310273419E0
4.092353750E0,-3.437043647E0,2.454161194E0,-2.284241984E0,4.801451618E0
4.102345750E0,-3.610847454E0,2.991744261E0,-2.069692147E0,5.125658849E0
4.112336750E0,-3.719419724E0,3.493038338E0,-1.648004110E0,5.362025500E0
4.122327750E0,-3.549054664E0,4.138649883E0,-1.159665709E0,5.573960568E0
4.132319750E0,-3.248344057E0,4.692205789E0,-7.511303991E-1,5.756103817E0
4.142310750E0,-2.788278113E0,5.050199813E0,-3.295277318E-1,5.778200543E0
4.152301750E0,-2.210529352E0,5.061295490E0,-8.025303483E-3,5.522971705E0
4.162293750E0,-1.372659748E0,4.899862636E0,1.578718990E-2,5.088526100E0
4.172284750E0,-5.382024331E-1,4.697175338E0,-5.810407430E-2,4.728265443E0
4.182275750E0,5.788505222E-1,4.353191242E0,-3.422667682E-3,4.391509266E0
4.192267750E0,1.598963659E0,3.777868491E0,-1.803880647E-1,4.106277508E0
4.202258750E0,2.667775185E0,2.670730367E0,-6.197536960E-1,3.825430665E0
4.212249750E0,3.643398319E0,1.806603695E0,-7.810938710E-1,4.141047676E0
4.222241750E0,4.451659523E0,1.022994937E0,-2.378486529E-1,4.573878347E0
4.232232750E0,4.956019295E0,2.335886639E-1,2.068674731E-1,4.965831760E0
4.242223750E0,5.165777047E0,-4.452719039E-1,-1.114730734E-1,5.186130139E0
4.252214750E0,5.286496907E0,-9.596596509E-1,1.323543868E0,5.533512860E0
4.262206750E0,4.855735454E0,-1.733890645E0,4.729218664E0,6.996431429E0
4.272197750E0,4.049282209E0,-3.174193761E0,6.382154024E0,8.197809611E0
4.282188750E0,3.610569711E0,-4.447631961E0,5.111048863E0,7.677269318E0
4.292180750E0,3.600759545E0,-3.423572831E0,2.746829540E0,5.677269833E0
4.302171750E0,4.486041151E0,-2.207043242E-1,1.050487083E0,4.612678042E0
4.312162750E0,4.755886353E0,2.472472919E0,3.594657683E-1,5.372224211E0
4.322154750E0,2.524769247E0,2.314438468E0,-1.985940138E0,3.959172060E0
4.332145750E0,-3.037635548E0,-2.149203755E0,-2.435325851E0,4.447147232E0
4.342137625E0,-8.818920336E0,-9.982104607E0,-1.650718095E0,1.342164813E1
4.352129625E0,-7.719804007E0,-1.640535754E1,-5.177604795E0,1.885573444E1
4.362120625E0,-2.675480645E0,-1.996886360E1,-4.092084120E0,2.055866879E1
4.372111625E0,1.056436040E0,-1.078796202E1,1.219358764E0,1.090793369E1
4.382103625E0,-4.726178697E-1,1.553253196E0,2.780579084E0,3.219873163E0
4.392094625E0,-3.932728490E0,4.769496624E0,8.612533504E-1,6.241490908E0
4.402085625E0,-7.501597613E0,7.301590093E0,-1.382225939E0,1.055924870E1
4.412077625E0,-9.246062948E0,9.630040244E0,-2.137881206E0,1.352027704E1
4.422068625E0,-8.975576599E0,1.013257802E1,-9.991230941E-1,1.357307480E1
4.432059625E0,-8.107951537E0,7.089461880E0,4.172429833E-1,1.077837834E1
4.442051625E0,-6.222310444E0,1.199187332E0,-3.193687794E-1,6.344855706E0
4.452042625E0,-4.064512159E0,-5.532778707E0,-2.563899398E0,7.328402243E0
4.462033625E0,-2.761962719E0,-1.212296205E1,-2.697409751E0,1.272284033E1
4.472025625E0,3.028901562E-2,-1.583931198E1,-2.388350782E-1,1.584114149E1
4.482016625E0,1.547776110E0,-1.139458843E1,-2.178076136E-1,1.150129108E1
4.492007625E0,-8.519751348E-1,-3.589479974E0,-1.678434775E0,4.053069381E0
4.501999625E0,-2.166187431E0,-1.066246206E0,-1.642913524E0,2.920344810E0
4.511990625E0,-2.687521524E0,5.356692731E-2,-1.523430350E0,3.089738078E0
4.521981625E0,-2.635361437E0,1.003909625E0,-1.449006697E0,3.170581153E0
4.531972625E0,-2.085415894E0,1.655994038E0,-1.454601021E0,3.034326916E0
4.541964625E0,-2.677250597E0,1.884099183E0,-1.186678383E0,3.482198455E0
4.551955625E0,-2.880733117E0,1.491028297E0,-1.234774363E0,3.470800542E0
4.561946625E0,-1.452819374E0,1.527609648E0,-6.906146407E-3,2.108156318E0
4.571938625E0,-8.151965868E-1,1.552705897E0,9.599356395E-1,1.999229229E0
4.581929625E0,-6.423071377E-1,1.506647379E0,9.333846027E-1,1.885139677E0
4.591920625E0,-2.577701532E-1,1.065387250E0,1.204324403E0,1.628463298E0
4.601912625E0,-2.472858397E-1,6.958958459E-1,1.356283598E0,1.544320728E0
4.611903625E0,-5.785581980E-1,8.422452217E-1,6.651438770E-1,1.219230486E0
4.621894625E0,-6.341629896E-1,1.137399804E0,3.502029017E-1,1.348511433E0
4.631886625E0,-3.815457683E-1,1.249952273E0,3.656272718E-1,1.357070802E0
4.641877625E0,-6.622762928E-2,1.433220969E0,4.246421961E-1,1.496271847E0
4.651868625E0,5.401833236E-1,1.351935900E0,4.357695937E-1,1.519678861E0
4.661860625E0,1.030081250E0,1.427619336E0,7.310098377E-1,1.906184601E0
4.671851625E0,1.555561092E0,1.737402483E0,8.916331440E-1,2.496667251E0
4.681842625E0,2.385680358E0,1.804546645E0,6.860760319E-1,3.068967202E0
4.691834625E0,2.973577546E0,1.422266210E0,5.487563650E-1,3.341577194E0
4.701825625E0,3.364909471E0,9.072200668E-1,5.664548635E-1,3.530798084E0
4.711816625E0,3.764544733E0,9.669014275E-1,5.533002363E-1,3.925918564E0
4.721808625E0,3.725009954E0,9.604373306E-1,4.698171996E-1,3.875418329E0
4.731799625E0,3.836319306E0,1.043954866E0,5.474831338E-1,4.013343414E0
4.741790625E0,3.815024916E0,1.264781397E0,6.852166374E-1,4.077206020E0
4.751782625E0,3.565779747E0,1.412554570E0,8.689313293E-1,3.932573874E0
4.761773625E0,3.085592364E0,1.833910192E0,1.054620187E0,3.741167007E0
4.771764625E0,2.646198374E0,2.232050030E0,1.415760598E0,3.740159253E0
4.781756625E0,1.822855008E0,2.543451101E0,2.093703738E0,3.765041729E0
4.791747625E0,9.732314039E-1,2.495297526E0,2.775848102E0,3.857333508E0
4.801738625E0,4.005823655E-1,2.513924416E0,3.389675353E0,4.239125051E0
4.811730625E0,-1.381907376E-1,2.721445023E0,3.963521681E0,4.809871496E0
4.821721625E0,-4.414633200E-1,2.773394610E0,4.499703755E0,5.304143796E0
4.831712625E0,-3.428443269E-1,2.528303888E0,4.711801563E0,5.358258743E0
4.841704625E0,9.220421372E-2,1.822653717E0,4.416670370E0,4.778864441E0
4.851695625E0,5.836228003E-1,7.347932786E-1,4.005532756E0,4.113979752E0
4.861686625E0,9.792039692E-1,-1.042026454E-1,3.970520799E0,4.090810924E0
4.871677625E0,9.630090091E-1,-3.319698215E-2,4.683972909E0,4.782059243E0
4.881669625E0,9.144431323E-1,6.267022347E-1,5.336541472E0,5.450471247E0
4.891660625E0,1.435031998E0,1.423592359E0,5.014100273E0,5.406212499E0
4.901651625E0,3.116201077E0,1.999646012E0,4.957130266E0,6.187280000E0
4.911643625E0,4.810765395E0,2.061122468E0,4.627494069E0,6.986085519E0
4.921634625E0,5.608463312E0,1.207407932E0,3.699582460E0,6.826390336E0
4.931625625E0,5.860581218E0,-1.036708996E0,3.279624322E0,6.795374416E0
4.941617625E0,5.080847994E0,-3.386062943E0,1.986375171E0,6.420757347E0
4.951608625E0,3.687978660E0,-4.551994820E0,-3.414863111E-1,5.868428780E0
4.961599625E0,1.851640850E0,-4.636736763E0,-2.172306396E0,5.444889046E0
4.971591625E0,5.457747236E-1,-4.778137640E0,-2.883769869E0,5.607548307E0
4.981582625E0,4.263813043E-1,-5.372530500E0,-2.693308221E0,6.024931050E0
4.991573625E0,1.048017292E0,-6.292308047E0,-2.169489500E0,6.737816077E0
5.001565625E0,1.331759206E0,-6.521296706E0,-1.958064999E0,6.937932823E0
5.011556625E0,1.842407951E0,-6.327616459E0,-1.922505157E0,6.865072701E0
5.021547625E0,2.430585805E0,-6.198262600E0,-2.311338274E0,7.047587618E0
5.031539625E0,2.059954048E0,-6.693322960E0,-2.829491920E0,7.553145534E0
5.041530625E0,1.350077071E0,-5.857286312E0,-2.844359051E0,6.649878905E0
5.051521625E0,1.589001611E0,-4.211341884E0,-3.381788336E0,5.629992800E0
5.061513625E0,1.207408956E0,-3.785124301E0,-3.529496605E0,5.314353079E0
5.071504625E0,6.076426506E-2,-3.329981128E0,-3.000038244E0,4.482487710E0
5.081495625E0,-8.114934721E-1,-2.286921471E0,-2.847144080E0,3.740957214E0
5.091487625E0,-9.215786357E-1,-3.059444493E-1,-2.091916244E0,2.306300666E0
5.101478625E0,1.438496619E0,1.330159700E-1,-1.820324187E0,2.323907467E0
5.111469625E0,5.686708121E-1,-2.158189756E-1,-2.347839518E0,2.425348371E0
5.121461625E0,-1.427822819E-1,-2.725767285E-1,-1.882630655E0,1.907611867E0
5.131452625E0,-1.427360889E-1,3.667367810E-1,-1.379238304E0,1.434283012E0
5.141443625E0,-4.857168022E-1,3.980690861E-1,-1.237860816E0,1.388048706E0
5.151434625E0,-1.190323976E0,9.274602038E-1,-1.410354847E0,2.065467113E0
5.161426625E0,-1.689144973E0,9.427079880E-1,-1.580529580E0,2.497995766E0
5.171417625E0,-2.315879075E0,8.975008249E-1,-1.942813122E0,3.153304053E0
5.181408625E0,-2.856209310E0,1.211788666E0,-2.144115215E0,3.771417963E0
5.191400625E0,-3.053645517E0,1.780481844E0,-2.153477485E0,4.139122107E0
5.201391625E0,-3.075711155E0,2.148858769E0,-2.312930471E0,4.407634340E0
5.211382625E0,-2.987978946E0,2.735591192E0,-2.456876933E0,4.737902660E0
5.221374625E0,-2.797511451E0,3.400896159E0,-2.274587939E0,4.956401446E0
5.231365625E0,-2.519485410E0,4.050597247E0,-1.878019541E0,5.126607279E0
5.241356625E0,-2.212667825E0,4.218187804E0,-1.490042749E0,4.990915211E0
5.251348625E0,-1.922734368E0,4.103470695E0,-1.146884865E0,4.674475809E0
5.261339625E0,-1.696086642E0,4.035338354E0,-6.522688928E-1,4.425620887E0
5.271330625E0,-1.468003131E0,4.000563793E0,-2.506452844E-1,4.268766439E0
5.281322625E0,-1.245739647E0,3.947571062E0,1.667915341E-1,4.142825602E0
5.291313625E0,-8.942886570E-1,3.847109465E0,5.506054008E-1,3.987877850E0
5.301304625E0,-3.575829649E-1,3.764223429E0,7.480799067E-1,3.854460682E0
5.311296625E0,2.803276514E-1,3.307116176E0,7.871890086E-1,3.411050795E0
5.321287625E0,1.040506178E0,2.600452098E0,4.515690628E-1,2.837061656E0
5.331278625E0,1.817419728E0,1.965889451E0,-2.066935185E-1,2.685229602E0
5.341271125E0,2.441690837E0,1.022195622E0,-9.448468995E-1,2.810600238E0
5.351262125E0,3.159012051E0,9.779292762E-2,-1.039709495E0,3.327148393E0
5.361253125E0,3.761559438E0,-2.987301546E-1,-5.722263578E-1,3.816544525E0
5.371244125E0,4.408471404E0,-4.307117522E-1,6.417816192E-2,4.429926813E0
5.381236125E0,4.926056993E0,-6.993755239E-1,1.062373011E0,5.087612410E0
5.391227125E0,5.168487232E0,-1.420429015E0,2.402320949E0,5.873842422E0
5.401218125E0,5.280892936E0,-2.452032223E0,3.185999874E0,6.637084256E0
5.411210125E0,5.194383380E0,-2.932155871E0,2.662206296E0,6.531959822E0
5.421201125E0,4.820478498E0,-2.444101059E0,1.346788012E0,5.569962377E0
5.431192125E0,4.296012782E0,-1.271385827E0,5.738732260E-1,4.516799556E0
5.441184125E0,3.397967289E0,2.448913318E-1,6.408872876E-1,3.466538616E0
5.451175125E0,1.910282138E0,1.023175031E0,9.003343856E-1,2.346628858E0
5.461166125E0,-5.864757299E-4,-5.810939527E-1,-9.665856779E-2,5.890784366E-1
5.471158125E0,-2.710102594E0,-4.727415968E0,-8.590056807E-1,5.516430781E0
5.481149125E0,-4.733678336E0,-1.080906345E1,1.879222021E-1,1.180164726E1
5.491140125E0,-3.404083477E0,-1.600408652E1,3.233899096E-1,1.636530326E1
5.501132125E0,-1.341361211E0,-1.649100522E1,-8.472633022E-1,1.656714695E1
5.511123125E0,-1.647783378E-1,-6.005026740E0,-1.510917601E-1,6.009186865E0
5.521114125E0,-1.013847845E0,5.877141702E-1,1.177502640E0,1.661266946E0
5.531106125E0,-3.418058322E0,2.593676929E0,4.649372596E-1,4.315837040E0
5.541097125E0,-5.844009624E0,4.301039341E0,-1.393729751E0,7.388766509E0
5.551088125E0,-7.740207281E0,5.877959143E0,-1.699257002E0,9.866543812E0
5.561079125E0,-8.739578297E0,6.601362630E0,-1.300912512E0,1.102953266E1
5.571071125E0,-8.245289769E0,4.873427959E0,-9.031068429E-1,9.620327719E0
5.581062125E0,-6.701718392E0,1.044172967E0,-7.034735450E-1,6.818958984E0
5.591053125E0,-4.630522926E0,-4.233384717E0,-1.838957216E0,6.537970050E0
5.601045125E0,-2.838715903E0,-9.062645733E0,-2.044334234E0,9.714378936E0
5.611036125E0,-6.624437790E-1,-1.023018910E1,-1.651440811E-1,1.025294462E1
5.621027125E0,4.050932001E-1,-6.320599215E0,1.048563934E0,6.419778911E0
5.631019125E0,-7.548474741E-1,-1.781462422E0,6.307087469E-1,2.034993021E0
5.641010125E0,-2.375336049E0,8.793171537E-1,3.861968994E-1,2.562141301E0
5.651001125E0,-2.806436056E0,2.130470445E0,1.279644142E-1,3.525813743E0
5.660993125E0,-2.535591858E0,2.620650135E0,-3.452409545E-1,3.662816473E0
5.670984125E0,-2.000839428E0,2.648866459E0,-8.501676142E-1,3.426753114E0
5.680975125E0,-1.036835589E0,2.465443397E0,-1.403406016E0,3.020428384E0
5.690967125E0,-9.159093216E-1,1.737474988E0,-7.536447018E-1,2.103732292E0
5.700958125E0,-4.862813509E-1,1.167516473E0,3.574255286E-1,1.314274429E0
5.710949125E0,2.899904676E-1,9.375127369E-1,9.811719958E-1,1.387704251E0
5.720941125E0,1.123993162E0,9.980501300E-1,8.430977458E-1,1.723449593E0
5.730932125E0,2.511772933E0,9.940395248E-1,5.916467151E-1,2.765350552E0
5.740923125E0,6.302091754E-1,1.493916821E0,9.118425831E-1,1.860217184E0
5.750914125E0,2.697028220E-3,6.224670964E-1,-2.517109394E-2,6.229816563E-1
5.760906125E0,1.421984082E0,1.413517606E-1,-4.930974501E-1,1.511675939E0
5.770897125E0,1.476584797E0,4.562594068E-1,-3.637339434E-1,1.587695717E0
5.780888125E0,1.030375877E0,5.097438884E-1,-2.304109946E-1,1.172434436E0
5.790880125E0,1.043097518E0,6.589747721E-1,4.919788778E-2,1.234795778E0
5.800871125E0,1.327616161E0,8.859864879E-1,4.042302972E-1,1.646492897E0
5.810862125E0,1.640000734E0,1.198769841E0,5.799448286E-1,2.112578411E0
5.820854125E0,1.749273207E0,1.409515772E0,5.460112435E-1,2.311886620E0
5.830845125E0,1.910255679E0,1.428566585E0,5.343782079E-1,2.444471173E0
5.840836125E0,2.087120504E0,1.369745350E0,4.880283527E-1,2.543707136E0
5.850828125E0,1.867169155E0,1.255714704E0,5.648701219E-1,2.319960846E0
5.860819125E0,1.633412822E0,1.610593917E0,6.624597126E-1,2.387656400E0
5.870810125E0,1.557305755E0,1.777345982E0,8.624672323E-1,2.515553554E0
5.880802125E0,1.483271088E0,1.870075221E0,9.662196422E-1,2.575044631E0
5.890793125E0,1.427077007E0,1.815814814E0,1.420564671E0,2.711408528E0
5.900784125E0,1.423357593E0,1.604912762E0,1.893941216E0,2.861591366E0
5.910775125E0,1.224039679E0,1.803991159E0,2.371130147E0,3.221011551E0
5.920767125E0,9.792531589E-1,2.083402698E0,2.692638130E0,3.542570204E0
5.930758125E0,4.335500637E-1,2.367768583E0,3.133569646E0,3.951398796E0
5.940749125E0,-2.821277898E-1,2.746618456E0,3.503805401E0,4.460959686E0
5.950741125E0,-8.086216852E-1,2.998900083E0,3.483880429E0,4.667407587E0
5.960732125E0,-1.039822931E0,3.306713303E0,3.348770571E0,4.819735359E0
5.970723125E0,-7.648759606E-1,3.015483372E0,3.263561436E0,4.508770170E0
5.980715125E0,-5.642311674E-1,1.872629870E0,2.856225682E0,3.461665002E0
5.990706125E0,-4.438785124E-1,1.960220575E-2,2.654065218E0,2.690998804E0
6.000697125E0,-3.849037877E-1,-1.943529114E0,3.443295490E0,3.972623839E0
6.010689125E0,-9.148685172E-2,-3.666017103E0,5.140556252E0,6.314536390E0
6.020680125E0,3.961035445E-2,-4.478497658E0,6.386321919E0,7.800231914E0
6.030671125E0,7.247653037E-2,-3.126781029E0,6.326694937E0,7.057554908E0
6.040663125E0,6.443905737E-1,-1.501021773E0,5.719396688E0,5.948092471E0
6.050654125E0,1.559090326E0,-7.519250357E-1,5.236632437E0,5.515294478E0
6.060645125E0,2.918766332E0,-3.458095962E-1,4.647018507E0,5.498505449E0
6.070637125E0,3.576478690E0,-2.144173980E-2,3.603602754E0,5.077165782E0
6.080628125E0,4.000468775E0,1.629981530E-1,2.308306493E0,4.621536290E0
6.090619125E0,3.768600655E0,-6.431235552E-2,1.006545038E0,3.901233124E0
6.100610125E0,2.638236805E0,-1.009531138E0,-1.036302030E-2,2.824810427E0
6.110602125E0,9.209403390E-1,-2.045317444E0,-9.525998689E-1,2.436986061E0
6.120593125E0,-4.780202584E-1,-2.917490469E0,-1.944903209E0,3.538771326E0
6.130584125E0,-1.430443103E0,-3.563651068E0,-2.454715510E0,4.557565649E0
6.140576125E0,-1.700006615E0,-3.825712749E0,-2.528317922E0,4.890653539E0
6.150567125E0,-2.343839437E0,-3.479134244E0,-3.436388758E0,5.422796888E0
6.160558125E0,-7.667670232E-1,-2.186730600E0,-2.582200891E0,3.469507721E0
