"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.016664647E1,-5.047574043E0,1.352200317E1,2.003918171E0,1.457183110E1
1.017144418E1,-5.094663143E0,1.407749176E1,1.895572543E0,1.509054545E1
1.017624184E1,-5.170951843E0,1.385445404E1,1.525370598E0,1.486645200E1
1.018103949E1,-5.094877243E0,1.329105473E1,1.305477977E0,1.429385122E1
1.018583715E1,-4.938430309E0,1.261226463E1,1.145338655E0,1.359298031E1
1.019063480E1,-4.866759300E0,1.177510834E1,1.050002098E0,1.278440561E1
1.019543251E1,-4.762909889E0,1.092790318E1,9.808802605E-1,1.196104111E1
1.020023017E1,-4.579597473E0,1.011357784E1,9.806594253E-1,1.114535162E1
1.020502783E1,-4.327035904E0,9.334361076E0,1.022664547E0,1.033921560E1
1.020982548E1,-3.943742752E0,8.673727989E0,1.218864322E0,9.605846884E0
1.021462319E1,-3.557346821E0,7.980796814E0,1.205536127E0,8.820496105E0
1.021942085E1,-2.920515060E0,7.262500763E0,1.365170479E0,7.945880441E0
1.022421850E1,-2.428683281E0,6.556866169E0,1.523535728E0,7.156267012E0
1.022901616E1,-2.113043070E0,6.002361774E0,1.552096844E0,6.549984924E0
1.023381382E1,-1.789482355E0,5.541369915E0,1.506416440E0,6.014841488E0
1.023861147E1,-1.499144554E0,5.238187313E0,1.393897533E0,5.623965776E0
1.024340918E1,-1.297270536E0,5.032789230E0,1.131201267E0,5.318974957E0
1.024820684E1,-1.109921217E0,4.980005264E0,8.378303051E-1,5.170525811E0
1.025300449E1,-1.027962446E0,4.759408951E0,3.417552710E-1,4.881134808E0
1.025780215E1,-7.675448656E-1,4.808427811E0,-4.135340452E-2,4.869477717E0
1.026259986E1,-7.278424501E-1,5.341878891E0,-3.429108262E-1,5.402130372E0
1.026739751E1,-7.406635284E-1,6.058163643E0,-5.127199888E-1,6.124770279E0
1.027219517E1,-8.842180967E-1,6.703871727E0,-6.036561131E-1,6.788824528E0
1.027699283E1,-9.812336564E-1,7.195535660E0,-6.639155149E-1,7.292416385E0
1.028179053E1,-1.051142454E0,7.750802040E0,-7.297438979E-1,7.855721411E0
1.028658819E1,-1.025389075E0,8.211764336E0,-7.801764011E-1,8.312230235E0
1.029138585E1,-8.707561493E-1,8.767324448E0,-7.175049186E-1,8.839627116E0
1.029618350E1,-8.307144642E-1,9.221508026E0,-3.653583527E-1,9.266055446E0
1.030098116E1,-7.972055674E-1,9.488525391E0,6.009685993E-2,9.522145895E0
1.030577882E1,-6.883373260E-1,9.726551056E0,7.557165027E-1,9.780118156E0
1.031057652E1,-9.232935905E-1,9.460435867E0,1.215318680E0,9.582761468E0
1.031537418E1,-1.174122930E0,8.772639275E0,1.528242350E0,8.981831059E0
1.032017184E1,-1.174793243E0,7.183825970E0,1.286684632E0,7.392093889E0
1.032496949E1,-1.042834878E0,4.503701210E0,6.576788425E-1,4.669407953E0
1.032976720E1,-4.343800545E-1,1.908715725E0,-1.608334780E-1,1.964115363E0
1.033456486E1,1.859685183E-1,-7.214307785E-1,-9.142357111E-1,1.179353040E0
1.033936251E1,8.113758564E-1,-3.222243309E0,-1.378568888E0,3.597448388E0
1.034416017E1,1.134029269E0,-6.026357651E0,-1.754213691E0,6.378109014E0
1.034895783E1,1.538203597E0,-9.364508629E0,-1.916104078E0,9.681505410E0
1.035375553E1,2.015687466E0,-1.432044029E1,-1.068038106E0,1.450099002E1
1.035855319E1,2.261859894E0,-1.968476486E1,1.448318243E0,1.986714885E1
1.036335085E1,2.592662334E0,-2.353483582E1,5.741102219E0,2.436330539E1
1.036814850E1,3.462286949E0,-2.833999634E1,8.543560028E0,2.980159797E1
1.037294621E1,4.656882286E0,-3.885781479E1,8.716272354E0,4.009475934E1
1.037774387E1,6.133642197E0,-4.094441986E1,7.147458553E0,4.201372690E1
1.038254152E1,6.830993652E0,-2.949505234E1,3.547252178E0,3.048284082E1
1.038733918E1,6.389331818E0,-1.862957954E1,-8.182098866E-1,1.971177979E1
1.039213684E1,5.717237473E0,-1.512221909E1,-4.453326702E0,1.676903197E1
1.039693454E1,5.479425430E0,-1.569512939E1,-6.361570835E0,1.779974082E1
1.040173220E1,5.225882053E0,-1.796324730E1,-6.947906494E0,1.995649021E1
1.040652986E1,4.581488609E0,-1.983547974E1,-5.825020313E0,2.117468196E1
1.041132751E1,4.059300423E0,-2.082189941E1,-3.312548637E0,2.147096629E1
1.041612522E1,3.079664230E0,-2.093016815E1,-1.176137626E-1,2.115585270E1
1.042092288E1,2.385712385E0,-2.045254135E1,2.922429562E0,2.079756394E1
1.042572053E1,2.320910454E0,-1.988915825E1,5.358892918E0,2.072879578E1
1.043051819E1,2.131496429E0,-1.919699287E1,6.559896946E0,2.039853084E1
1.043531585E1,1.710411310E0,-1.854568863E1,6.818259239E0,1.983322295E1
1.044011350E1,1.414709806E0,-1.800188446E1,6.236935139E0,1.910415159E1
1.044491121E1,1.354981542E0,-1.746483994E1,5.064050674E0,1.823461593E1
1.044970887E1,1.266969562E0,-1.694623184E1,3.486781120E0,1.734755395E1
1.045450652E1,1.029591680E0,-1.621889877E1,1.675012827E0,1.633763766E1
1.045930418E1,9.151412249E-1,-1.523304272E1,3.408510685E-1,1.526431306E1
1.046410189E1,7.508255243E-1,-1.434287739E1,-4.400362670E-1,1.436925547E1
1.046889955E1,7.861104012E-1,-1.368966389E1,-6.323975325E-1,1.372679109E1
1.047369720E1,8.878828287E-1,-1.318504810E1,-4.209792912E-1,1.322161310E1
1.047849486E1,1.293499827E0,-1.254487610E1,-6.526087224E-2,1.261155490E1
1.048329251E1,1.841548085E0,-1.171223927E1,2.879029512E-1,1.185962630E1
1.048809022E1,2.342534542E0,-1.073297501E1,4.891760349E-1,1.099652280E1
1.049288788E1,2.647674561E0,-9.662428856E0,5.133391023E-1,1.003176101E1
1.049768553E1,2.702155113E0,-8.670448303E0,5.362921953E-1,9.097577994E0
1.050248319E1,2.594718933E0,-7.651786804E0,5.547654033E-1,8.098775975E0
1.050728090E1,2.225503922E0,-6.673336029E0,3.481397033E-1,7.043257962E0
1.051207856E1,1.683994174E0,-5.722929955E0,8.826181293E-3,5.965554588E0
1.051687621E1,1.069075942E0,-4.745400429E0,-3.921205401E-1,4.880113433E0
1.052167387E1,4.769903421E-1,-3.857761383E0,-6.366867423E-1,3.938935476E0
1.052647152E1,-5.821621418E-2,-2.928377151E0,-8.932807446E-1,3.062145058E0
1.053126923E1,-5.541126728E-1,-2.188879967E0,-1.167962551E0,2.542119762E0
1.053606689E1,-1.014624119E0,-1.572039604E0,-1.476532340E0,2.383467720E0
1.054086454E1,-1.159158707E0,-4.375391006E-1,-1.629601955E0,2.047117951E0
1.054566220E1,-1.323681116E0,6.736421585E-1,-1.660694361E0,2.227965712E0
1.055045991E1,-1.573534012E0,1.653824806E0,-1.622953176E0,2.800914634E0
1.055525756E1,-1.818089366E0,2.483980179E0,-1.488000393E0,3.419027879E0
1.056005522E1,-2.004977703E0,3.169061661E0,-1.488414645E0,4.034633262E0
1.056485288E1,-2.129864693E0,3.933822155E0,-1.385159016E0,4.682942008E0
1.056965053E1,-2.209733725E0,4.763822556E0,-1.147742510E0,5.375336393E0
1.057444824E1,-2.222989321E0,5.506093502E0,-7.839212418E-1,5.989430665E0
1.057924590E1,-2.325027227E0,6.115386486E0,-5.379893780E-1,6.564536240E0
1.058404356E1,-2.398769140E0,6.840442657E0,-3.026081324E-1,7.255158222E0
1.058884121E1,-2.391709566E0,7.456594467E0,-8.338320255E-2,7.831221390E0
1.059363887E1,-2.294591188E0,8.093152046E0,9.973752499E-2,8.412740715E0
1.059843658E1,-2.260862827E0,8.750191689E0,2.245726585E-1,9.040342261E0
1.060323423E1,-2.240637302E0,9.327453613E0,3.500905037E-1,9.599187976E0
1.060803189E1,-2.255904675E0,9.911198616E0,4.755533934E-1,1.017581028E1
1.061282954E1,-2.330890179E0,1.045374107E1,5.765527487E-1,1.072595751E1
1.061762720E1,-2.393981695E0,1.090982628E1,7.700208426E-1,1.119590952E1
1.062242491E1,-2.464557171E0,1.127487755E1,1.050805330E0,1.158883504E1
1.062722256E1,-2.447023869E0,1.163034534E1,1.342285872E0,1.196054305E1
1.063202022E1,-2.415155888E0,1.198358154E1,1.598767638E0,1.232863587E1
1.063681788E1,-2.320933819E0,1.228926373E1,1.829897761E0,1.263967019E1
1.064161559E1,-2.226512432E0,1.261922550E1,2.009260416E0,1.297071075E1
1.064641324E1,-2.074663162E0,1.291136265E1,2.162940502E0,1.325465293E1
1.065121090E1,-1.896511078E0,1.323033142E1,2.293002844E0,1.356083647E1
1.065600856E1,-1.751829386E0,1.359761333E1,2.399470568E0,1.391838545E1
1.066080626E1,-1.747787237E0,1.393419838E1,2.523644686E0,1.426833653E1
1.066560392E1,-1.628303289E0,1.427594757E1,2.493598461E0,1.458328097E1
1.067040158E1,-1.613339305E0,1.454159355E1,2.476687193E0,1.483896176E1
1.067519923E1,-1.569109678E0,1.461886406E1,2.597014904E0,1.493043127E1
1.067999689E1,-1.455103159E0,1.476357460E1,2.881012917E0,1.511226970E1
1.068479460E1,-1.460078359E0,1.487520790E1,3.099100828E0,1.526460169E1
1.068959225E1,-1.604441762E0,1.488212681E1,3.249221802E0,1.531696360E1
1.069438991E1,-1.834548116E0,1.477481842E1,3.346701384E0,1.525979149E1
1.069918756E1,-2.044335842E0,1.453417778E1,3.325874329E0,1.504935457E1
1.070398522E1,-2.292982101E0,1.432988262E1,3.264809608E0,1.487488772E1
1.070878293E1,-2.501462698E0,1.411631393E1,2.985419273E0,1.464378240E1
1.071358059E1,-2.757910728E0,1.392682266E1,2.611119747E0,1.443538733E1
1.071837824E1,-2.961784840E0,1.362028980E1,2.157321930E0,1.410455606E1
1.072317590E1,-3.129955769E0,1.328523922E1,1.727439642E0,1.375784329E1
1.072797361E1,-3.276438236E0,1.336378098E1,1.325065851E0,1.382322281E1
1.073277126E1,-3.397074223E0,1.308096123E1,1.089546561E0,1.355871571E1
1.073756892E1,-3.389883518E0,1.227221966E1,7.175947428E-1,1.275200485E1
1.074236658E1,-3.357806921E0,1.159782982E1,5.251426697E-1,1.208554089E1
1.074716423E1,-3.331740856E0,1.094304466E1,5.211021900E-1,1.145086333E1
1.075196194E1,-3.340152264E0,1.027452850E1,6.615039110E-1,1.082405379E1
1.075675960E1,-3.301641464E0,9.676025391E0,8.095848560E-1,1.025581451E1
1.076155725E1,-3.282974243E0,9.209713936E0,9.119715095E-1,9.819798506E0
1.076635491E1,-3.250430584E0,8.832567215E0,1.025004387E0,9.467321510E0
1.077115262E1,-3.179614067E0,8.453866005E0,1.142601848E0,9.104028505E0
1.077595027E1,-3.132590294E0,8.164509773E0,1.173124313E0,8.823183237E0
1.078074793E1,-3.061837912E0,7.930956841E0,1.094078779E0,8.571577228E0
1.078554559E1,-2.946573734E0,7.707660675E0,9.238707423E-1,8.303244366E0
1.079034324E1,-2.873808384E0,7.515991211E0,6.977396011E-1,8.076864433E0
1.079514095E1,-2.736560345E0,7.465755463E0,5.107088685E-1,7.967878682E0
1.079993861E1,-2.397233725E0,7.248311996E0,4.628177583E-1,7.648461061E0
1.080473626E1,-1.974148273E0,6.911456585E0,3.364706635E-1,7.195742216E0
1.080953392E1,-1.541645646E0,6.765928268E0,1.343045533E-1,6.940640773E0
1.081433163E1,-1.301377416E0,6.880593300E0,-1.746622324E-1,7.004759399E0
1.081912928E1,-1.170365334E0,7.054187775E0,-4.925644994E-1,7.167561647E0
1.082392694E1,-9.549573660E-1,7.303287506E0,-5.949805975E-1,7.389448821E0
1.082872460E1,-7.028735876E-1,7.541702271E0,-6.114836931E-1,7.599027354E0
1.083352225E1,-5.836145282E-1,7.621212006E0,-4.568277597E-1,7.657164616E0
1.083831996E1,-6.265895367E-1,7.563623428E0,-3.865095973E-2,7.589631593E0
1.084311762E1,-9.708735943E-1,7.254500389E0,2.696394026E-1,7.324143420E0
1.084791527E1,-1.521757483E0,6.804086208E0,4.326251447E-1,6.985592279E0
1.085271293E1,-1.938712001E0,5.877959251E0,5.189748406E-1,6.211146760E0
1.085751064E1,-1.809153557E0,4.596407890E0,2.258564532E-1,4.944796581E0
1.086230830E1,-1.136971235E0,3.117936134E0,2.074421048E-1,3.325246089E0
1.086710595E1,-1.152411819E0,1.237272263E0,1.049791574E0,1.990215566E0
1.087190361E1,-1.413518906E0,-1.135743141E0,1.968913555E0,2.676671210E0
1.087670126E1,-9.991438985E-1,-4.176491737E0,1.568749547E0,4.571908453E0
1.088149897E1,-2.459233999E-1,-8.660797119E0,2.074939728E0,8.909279428E0
1.088629663E1,1.805029988E0,-1.689899826E1,6.519879818E0,1.820283243E1
1.089109428E1,4.833987713E0,-3.040793610E1,1.173196411E1,3.294918810E1
1.089589194E1,7.237783432E0,-4.414270782E1,1.452820396E1,4.703225355E1
1.090068965E1,9.146072388E0,-5.338478851E1,1.287318707E1,5.567140406E1
1.090548731E1,9.360999107E0,-5.170497513E1,6.267775059E0,5.291802870E1
1.091028496E1,6.898328781E0,-4.013294601E1,-1.538694859E0,4.075055678E1
1.091508262E1,5.052601814E0,-2.774902344E1,-4.353112221E0,2.853921290E1
1.091988033E1,4.422788620E0,-1.920325470E1,-5.916191101E0,2.057492084E1
1.092467798E1,4.100142956E0,-1.392306805E1,-4.460164070E0,1.518407256E1
1.092947564E1,2.609745502E0,-1.153794575E1,-2.302143574E0,1.205134136E1
1.093427330E1,1.631435990E0,-1.171908665E1,-2.605681658E0,1.211561604E1
1.093907095E1,9.290442467E-1,-1.334120178E1,-7.334892750E-1,1.339361022E1
1.094386866E1,9.939929247E-1,-1.535310555E1,3.332470417E0,1.574202118E1
1.094866632E1,1.252077579E0,-1.773249054E1,7.889195919E0,1.944860744E1
1.095346397E1,8.360061646E-1,-1.996608925E1,1.019554806E1,2.243418878E1
1.095826163E1,6.651382446E-1,-2.136704636E1,1.001796913E1,2.360832024E1
1.096305928E1,1.231963038E0,-2.175052834E1,9.785677910E0,2.388226765E1
1.096785699E1,1.629571080E0,-2.133971405E1,1.015619183E1,2.368938855E1
1.097265465E1,1.900589108E0,-2.005155754E1,8.578662872E0,2.189225104E1
1.097745230E1,1.980055571E0,-1.834321594E1,5.835183144E0,1.935054401E1
1.098225001E1,2.116528034E0,-1.686999702E1,3.120099545E0,1.728616533E1
1.098704767E1,2.517184496E0,-1.550741005E1,6.937922239E-1,1.572569019E1
1.099184533E1,3.131731987E0,-1.436762905E1,-1.127125740E0,1.474811589E1
1.099664298E1,4.015563488E0,-1.351498032E1,-2.285774231E0,1.428300413E1
1.100144064E1,4.499826431E0,-1.316217804E1,-1.850974917E0,1.403272877E1
1.100623835E1,4.797568321E0,-1.261812687E1,-2.377359629E0,1.370713779E1
1.101103600E1,5.332776546E0,-1.220615959E1,-1.221034050E0,1.337608918E1
1.101583366E1,5.218623161E0,-1.189768505E1,-7.152900696E-1,1.301155552E1
1.102063132E1,4.821908951E0,-1.143918896E1,-1.179031491E0,1.246980213E1
1.102542902E1,4.306831360E0,-1.076646042E1,-1.061945200E0,1.164444906E1
1.103022668E1,3.811865091E0,-9.882466316E0,-7.707169056E-1,1.062014409E1
1.103502434E1,3.405426502E0,-8.859481812E0,-7.040774226E-1,9.517513995E0
1.103982199E1,2.959799767E0,-7.786357880E0,-6.749396324E-1,8.357232030E0
1.104461970E1,2.462383270E0,-6.658506393E0,-6.371191144E-1,7.127759783E0
1.104941736E1,1.991809368E0,-5.397146225E0,-6.278554201E-1,5.787114511E0
1.105421501E1,1.359189391E0,-4.040611267E0,-6.126450896E-1,4.306886256E0
1.105901267E1,8.015290499E-1,-2.672519684E0,-7.718422413E-1,2.894918086E0
1.106381033E1,3.261946440E-1,-1.460008621E0,-8.256258965E-1,1.708708940E0
1.106860803E1,-3.152163029E-1,-3.501625061E-1,-9.173365831E-1,1.031252396E0
1.107340569E1,-9.001297951E-1,8.006563187E-1,-1.042134643E0,1.592899495E0
1.107820335E1,-1.443043351E0,1.927926064E0,-1.258939743E0,2.717388875E0
1.108300100E1,-1.848471999E0,3.074734688E0,-1.631572008E0,3.941176138E0
1.108779871E1,-2.193570137E0,4.272149563E0,-1.926217079E0,5.174294548E0
1.109259637E1,-2.419395447E0,5.426875114E0,-1.760584831E0,6.197104710E0
1.109739402E1,-2.370287895E0,5.953413486E0,-1.001220465E0,6.485664135E0
1.110219168E1,-2.370783806E0,6.442887783E0,-5.200988054E-1,6.884905345E0
1.110698934E1,-2.446555138E0,6.991030693E0,-2.573682070E-1,7.411233405E0
1.111178704E1,-2.594599247E0,7.542865753E0,-1.433602571E-1,7.977927123E0
1.111658470E1,-2.738431692E0,8.215545654E0,-6.868743896E-2,8.660191481E0
1.112138236E1,-3.004343033E0,8.999501228E0,5.035796165E-1,9.501088982E0
1.112618001E1,-3.569617271E0,1.006222725E1,1.691583514E0,1.080981218E1
1.113097772E1,-4.154846191E0,1.120064831E1,2.606826782E0,1.222754330E1
1.113577538E1,-4.398369789E0,1.214010239E1,2.981067657E0,1.325196239E1
1.114057303E1,-4.591543198E0,1.301969051E1,3.143902302E0,1.415905123E1
1.114537069E1,-4.560194969E0,1.378698921E1,2.841792107E0,1.479703457E1
1.115016840E1,-4.324696541E0,1.429627323E1,2.103994846E0,1.508354145E1
1.115496606E1,-4.003452301E0,1.474368000E1,1.189505577E0,1.532379371E1
1.115976371E1,-3.626429319E0,1.507892227E1,3.785420060E-1,1.551348383E1
1.116456137E1,-3.259339333E0,1.530432796E1,-1.109045744E-1,1.564794067E1
1.116935902E1,-2.864943027E0,1.550341511E1,-3.353576660E-1,1.576947188E1
1.117415673E1,-2.380131006E0,1.549424171E1,-6.138708591E-1,1.568800138E1
1.117895439E1,-1.651221156E0,1.509024429E1,-6.744149923E-1,1.519529005E1
1.118375204E1,-9.068592787E-1,1.467155361E1,-2.695819139E-1,1.470202549E1
1.118854970E1,-1.594958305E-1,1.446737099E1,3.768206239E-1,1.447315639E1
1.119334741E1,4.971826077E-2,1.468300247E1,1.229418278E0,1.473446649E1
1.119814506E1,-2.807084322E-1,1.513418007E1,2.314480305E0,1.531270788E1
1.120294272E1,-6.798020005E-1,1.547428322E1,2.945966721E0,1.576687324E1
1.120774038E1,-1.015081763E0,1.565110207E1,3.379187584E0,1.604388655E1
1.121253809E1,-1.260212064E0,1.563161659E1,3.701081514E0,1.611314917E1
1.121733574E1,-1.403664470E0,1.557877541E1,3.912451267E0,1.612376482E1
1.122213340E1,-1.493685722E0,1.544975662E1,3.966703892E0,1.602063721E1
1.122693106E1,-1.540267944E0,1.523761463E1,3.874837399E0,1.579783814E1
1.123172871E1,-1.644040942E0,1.491626358E1,3.557427406E0,1.542248617E1
1.123652642E1,-1.728602767E0,1.427796936E1,3.157865524E0,1.472482907E1
1.124132408E1,-1.720268369E0,1.371978951E1,2.822140217E0,1.411227915E1
1.124612173E1,-1.746373177E0,1.313156605E1,2.380894184E0,1.345943919E1
1.125091944E1,-1.735590935E0,1.253952026E1,1.997143865E0,1.281563217E1
1.125571710E1,-1.807639956E0,1.195553970E1,1.618510723E0,1.219926509E1
1.126051475E1,-1.914737701E0,1.131270504E1,1.295037985E0,1.154645570E1
1.126531241E1,-2.066079378E0,1.072113991E1,1.042850256E0,1.096809289E1
1.127011006E1,-2.117218256E0,1.024076843E1,8.468268514E-1,1.049157123E1
1.127490777E1,-2.157763004E0,9.833565712E0,7.033887506E-1,1.009206181E1
1.127970543E1,-2.167696953E0,9.370640755E0,6.259101629E-1,9.638442912E0
1.128450309E1,-2.213464975E0,8.845036507E0,5.921618938E-1,9.136999163E0
1.128930074E1,-2.247205734E0,8.264029503E0,5.442428589E-1,8.581393682E0
1.129409840E1,-2.195072412E0,7.575047493E0,1.832118034E-1,7.888805612E0
1.129889611E1,-2.007498503E0,6.988345146E0,-5.208611488E-3,7.270972786E0
1.130369376E1,-2.000699520E0,6.572821617E0,1.897861958E-1,6.873194409E0
1.130849142E1,-2.058423519E0,6.308832645E0,2.638673186E-1,6.641393129E0
1.131328913E1,-1.971661806E0,6.100212574E0,8.398830891E-2,6.411481713E0
1.131808678E1,-1.925682783E0,6.054091930E0,-3.726621866E-1,6.363895064E0
1.132288444E1,-1.973419905E0,6.167609215E0,-7.867596149E-1,6.523249209E0
1.132768210E1,-2.093233585E0,6.521609306E0,-1.133043170E0,6.942391635E0
1.133247975E1,-2.186827421E0,6.926868439E0,-1.379250288E0,7.393649430E0
1.133727746E1,-2.292268991E0,7.347393036E0,-1.584090233E0,7.857991055E0
1.134207512E1,-2.397555828E0,7.737699032E0,-1.646331668E0,8.266236642E0
1.134687277E1,-2.428454638E0,8.152775764E0,-1.620265245E0,8.659699998E0
1.135167043E1,-2.394857883E0,8.463528633E0,-1.460448027E0,8.916253117E0
1.135646814E1,-2.303410530E0,8.961817741E0,-1.163186789E0,9.325925198E0
1.136126580E1,-2.213075161E0,9.461227417E0,-6.419593096E-1,9.737794291E0
1.136606345E1,-2.352910995E0,9.689395905E0,5.168861151E-2,9.971121043E0
1.137086111E1,-2.802825928E0,9.677881241E0,5.296818018E-1,1.008948865E1
1.137565882E1,-3.407700062E0,9.322093010E0,7.104495764E-1,9.950807826E0
1.138045647E1,-3.826858282E0,8.483997345E0,9.813625813E-1,9.358746058E0
1.138525413E1,-3.814144611E0,7.393606186E0,1.770192385E0,8.505685900E0
1.139005178E1,-3.494702101E0,6.046336651E0,3.014149427E0,7.606328052E0
1.139484944E1,-3.251768112E0,4.232468605E0,4.264370918E0,6.831738115E0
1.139964715E1,-2.460142612E0,1.953644753E0,4.089601994E0,5.156924855E0
1.140444480E1,-1.865405321E0,-2.025699615E-2,4.643893242E0,5.004587076E0
1.140924246E1,-1.714568853E0,-2.373201370E0,3.897051334E0,4.874304073E0
1.141404012E1,-8.247359395E-1,-5.438534737E0,2.639890671E0,6.101382811E0
1.141883783E1,1.132693410E0,-9.236929893E0,4.611223221E0,1.038591584E1
1.142363548E1,3.969048977E0,-2.036500549E1,8.009263992E0,2.224039362E1
1.142843314E1,7.825118065E0,-3.982209778E1,1.030272198E1,4.187096875E1
1.143323080E1,1.195739269E1,-5.309348297E1,1.107237530E1,5.553822709E1
1.143802850E1,1.658100510E1,-5.988745117E1,6.715612411E0,6.250228786E1
1.144282616E1,1.681707764E1,-5.213707352E1,-2.047236443E0,5.482043152E1
1.144762382E1,1.342074299E1,-3.655455017E1,-9.242832184E0,4.002226165E1
1.145242147E1,1.062047195E1,-2.477021408E1,-1.217168903E1,2.957208048E1
1.145721918E1,9.274323463E0,-1.801001930E1,-9.768021584E0,2.248973358E1
1.146201684E1,7.075415611E0,-1.487594318E1,-5.879290104E0,1.749060444E1
1.146681449E1,4.433546066E0,-1.577818966E1,-3.753212929E0,1.681351263E1
1.147161215E1,2.149922848E0,-1.820868683E1,-9.756707549E-1,1.836111047E1
1.147640986E1,7.318522930E-1,-2.021893501E1,1.832786798E0,2.031502026E1
1.148120751E1,-1.999131441E-1,-2.100413132E1,5.451819420E0,2.170105603E1
1.148600517E1,-1.288441300E0,-2.302845001E1,8.795926094E0,2.468477075E1
1.149080283E1,-1.696924090E0,-2.169175911E1,1.227374268E1,2.498112735E1
1.149560048E1,-1.871898174E0,-2.103817940E1,1.457301235E1,2.566089796E1
1.150039819E1,-2.422826290E0,-1.994538116E1,1.397585011E1,2.447473602E1
1.150519585E1,-2.464797974E0,-1.794163132E1,1.064181232E1,2.100536915E1
1.150999350E1,-2.020388365E0,-1.592780113E1,7.694169044E0,1.780384945E1
1.151479116E1,-1.391411781E0,-1.446624947E1,5.157834053E0,1.542114303E1
1.151958887E1,-7.219538689E-1,-1.329135704E1,2.589560986E0,1.356050204E1
1.152438652E1,2.998232841E-2,-1.224745941E1,7.078118324E-1,1.226793212E1
1.152918418E1,8.072880507E-1,-1.134382820E1,-1.814324260E-1,1.137396457E1
1.153398184E1,1.602706194E0,-1.043686390E1,-4.754503369E-1,1.056990294E1
1.153877954E1,2.339679718E0,-9.851594925E0,-5.762935877E-1,1.014199872E1
1.154357720E1,2.984345913E0,-9.487283707E0,-7.582259178E-1,9.974456336E0
1.154837486E1,3.394427538E0,-9.385123253E0,-1.077993035E0,1.003816446E1
1.155317251E1,3.008346081E0,-1.028008461E1,-9.031533599E-1,1.074923122E1
1.155797022E1,3.538888931E0,-8.166032791E0,-1.644687653E0,9.050570363E0
1.156276788E1,3.993691444E0,-6.472178459E0,-2.793305874E0,8.101927120E0
1.156756553E1,3.109404087E0,-6.508882523E0,-2.457808256E0,7.620680212E0
1.157236319E1,2.604138851E0,-5.045433998E0,-2.653717756E0,6.267388716E0
1.157716090E1,1.571580529E0,-4.413644791E0,-3.032002211E0,5.580605980E0
