"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.122940917E0,2.089541397E0,9.579259515E-1,-2.229456789E0,3.202230934E0
3.132931917E0,2.273234016E0,1.170016742E0,-2.945847126E0,3.900582951E0
3.142922917E0,2.244882914E0,1.560013162E0,-3.528582392E0,4.463634625E0
3.152913917E0,1.832356002E0,1.927815306E0,-3.510998061E0,4.404668859E0
3.162905917E0,9.157070079E-1,2.326231717E0,-2.940545456E0,3.859621860E0
3.172896917E0,1.412915343E-1,2.515976788E0,-2.123658439E0,3.295455608E0
3.182887917E0,1.151474637E-1,2.237085067E0,-1.477328271E0,2.683338845E0
3.192878917E0,3.236121038E-1,1.724048027E0,-8.507371330E-1,1.949569199E0
3.202869917E0,4.769784307E-1,1.437266657E0,-4.857352209E-1,1.590340395E0
3.212861917E0,6.956584489E-1,1.137134925E0,-4.956585306E-1,1.422214433E0
3.222852917E0,9.917991641E-1,7.510719270E-1,-5.380028969E-1,1.355441529E0
3.232843917E0,1.142762578E0,2.159493685E-1,-6.891218466E-1,1.351824455E0
3.242834917E0,1.170638009E0,-2.891132390E-1,-8.956273770E-1,1.502041348E0
3.252825917E0,1.060812389E0,-5.979877281E-1,-1.044677582E0,1.604451151E0
3.262817917E0,7.192095718E-1,-6.654277593E-1,-1.152930009E0,1.513044651E0
3.272808917E0,1.497875386E-1,-4.862491912E-1,-1.198698505E0,1.302210692E0
3.282799917E0,-3.972115919E-1,-2.269216686E-1,-1.154932680E0,1.242231858E0
3.292790917E0,-9.101787579E-1,2.161481738E-2,-9.645964551E-1,1.326400729E0
3.302781917E0,-1.313855324E0,2.850061548E-1,-7.220013249E-1,1.526017770E0
3.312773917E0,-1.612941281E0,5.870487571E-1,-5.060250592E-1,1.789487966E0
3.322764917E0,-1.776623851E0,8.941211343E-1,-4.048354840E-1,2.029713448E0
3.332755917E0,-1.758884276E0,1.108267221E0,-3.332445145E-1,2.105464803E0
3.342746917E0,-1.742025876E0,1.220499263E0,-2.446217934E-1,2.141054046E0
3.352737917E0,-1.674022466E0,1.194602530E0,-1.353407955E-1,2.061005471E0
3.362729917E0,-1.658248140E0,1.084532204E0,-7.514839729E-2,1.982837430E0
3.372720917E0,-1.719674309E0,1.099197021E0,-3.765840769E-2,2.041306439E0
3.382711917E0,-1.980696647E0,1.384683816E0,-1.961972913E-2,2.416794036E0
3.392702917E0,-2.271781860E0,1.615201523E0,-4.182628473E-2,2.787762224E0
3.402693917E0,-2.358241714E0,1.658258665E0,-8.683347305E-2,2.884209742E0
3.412686208E0,-2.226983417E0,1.491226518E0,-2.106178772E-1,2.688414320E0
3.422677208E0,-1.919789710E0,1.357038766E0,-3.465387440E-1,2.376391349E0
3.432668208E0,-1.639461036E0,1.381647357E0,-4.484837794E-1,2.190415396E0
3.442659208E0,-1.488030429E0,1.429242523E0,-5.221084106E-1,2.128277694E0
3.452650208E0,-1.380856521E0,1.470487613E0,-5.861845386E-1,2.100645345E0
3.462642208E0,-1.290194858E0,1.311381952E0,-6.470844591E-1,1.950139403E0
3.472633208E0,-1.140794113E0,8.782131994E-1,-7.176422256E-1,1.608626742E0
3.482624208E0,-9.487309125E-1,1.895117676E-1,-8.135166818E-1,1.264046853E0
3.492615208E0,-7.553105736E-1,-5.512573653E-1,-8.829658163E-1,1.286082182E0
3.502606208E0,-6.461103129E-1,-1.067258359E0,-9.353884435E-1,1.559310900E0
3.512598208E0,-6.037700397E-1,-1.296422435E0,-9.673832381E-1,1.726580354E0
3.522589208E0,-5.939218667E-1,-1.390653239E0,-1.002036762E0,1.814038943E0
3.532580208E0,-5.903664672E-1,-1.561301304E0,-1.054578087E0,1.974418717E0
3.542571208E0,-6.392059207E-1,-1.815226584E0,-1.118555397E0,2.225937541E0
3.552562208E0,-7.073441094E-1,-2.083332531E0,-1.208252270E0,2.510076428E0
3.562554208E0,-9.388660750E-1,-2.326603600E0,-1.301015423E0,2.826162583E0
3.572545208E0,-1.156502658E0,-2.681106251E0,-1.359205159E0,3.220755780E0
3.582536208E0,-1.267553562E0,-3.350039417E0,-1.380189062E0,3.838538520E0
3.592527208E0,-1.194884073E0,-4.557376013E0,-1.353683048E0,4.902028342E0
3.602518208E0,-7.979338521E-1,-6.025230040E0,-1.241327630E0,6.203304744E0
3.612510208E0,3.111858934E-2,-6.808720100E0,-1.335256133E0,6.938483026E0
3.622501208E0,3.862053779E-1,-6.377961570E0,-1.307350296E0,6.522017570E0
3.632492208E0,4.725468260E-1,-5.106486865E0,-1.004935300E0,5.225839986E0
3.642483208E0,4.721515542E-1,-3.217121095E0,-6.293399868E-1,3.311927543E0
3.652474208E0,4.994372937E-1,-1.619863508E0,-1.727098665E-1,1.703885000E0
3.662466208E0,6.931353754E-1,-3.726494855E-1,4.579164346E-1,9.104898400E-1
3.672457208E0,1.052040103E0,3.460809070E-1,6.852879734E-1,1.302374746E0
3.682448208E0,1.629380436E0,2.138706833E-1,7.213575464E-1,1.794708328E0
3.692439208E0,2.009999384E0,-4.251691765E-1,7.155833479E-1,2.175528874E0
3.702430208E0,2.376307856E0,-1.035281106E0,4.697372389E-1,2.634254937E0
3.712422208E0,2.664527056E0,-1.554655944E0,5.234018147E-2,3.085352335E0
3.722413208E0,2.866236700E0,-1.681931702E0,-3.651697272E-1,3.343285211E0
3.732404208E0,3.141514843E0,-1.225446008E0,-5.244642538E-1,3.412608413E0
3.742395208E0,3.431960370E0,-6.874618220E-1,-7.132579102E-1,3.572071189E0
3.752386208E0,3.686996621E0,-4.976623714E-1,-1.416816167E-1,3.723128469E0
3.762378208E0,3.590764607E0,-4.385867822E-1,8.354273683E-1,3.712665850E0
3.772369208E0,3.157107905E0,-4.860439539E-2,1.424837231E0,3.464080519E0
3.782360208E0,2.693865461E0,4.244844675E-1,1.665808589E0,3.195624578E0
3.792351208E0,2.156603991E0,8.426586199E-1,1.582223226E0,2.804361721E0
3.802342208E0,1.590947418E0,1.304699754E0,1.291227184E0,2.429119753E0
3.812334208E0,1.196993164E0,1.651137925E0,1.014053959E0,2.277576457E0
3.822325208E0,9.216852012E-1,1.882021083E0,7.919913268E-1,2.240258295E0
3.832316208E0,6.944897367E-1,2.037875692E0,5.999009005E-1,2.234979736E0
3.842307208E0,5.051090929E-1,2.157139596E0,4.515640926E-1,2.261038823E0
3.852298208E0,3.254761961E-1,2.262291829E0,3.510218042E-1,2.312383052E0
3.862290208E0,2.383485898E-1,2.318172500E0,3.227183568E-1,2.352632765E0
3.872281208E0,1.583557561E-1,2.300396964E0,3.473643708E-1,2.331858646E0
3.882272208E0,6.879673138E-2,2.391923431E0,3.606492082E-1,2.419937714E0
3.892263208E0,2.385269299E-2,2.510690321E0,2.936547714E-1,2.527917713E0
3.902254208E0,-2.919266269E-2,2.639467059E0,2.097168213E-1,2.647946320E0
3.912246208E0,-1.504079282E-1,2.786680069E0,1.318628991E-1,2.793849705E0
3.922237208E0,-3.151600997E-1,2.921406934E0,7.043318432E-2,2.939201456E0
3.932228208E0,-4.701709561E-1,3.023282388E0,-3.204968534E-3,3.059625369E0
3.942219208E0,-5.557740471E-1,3.057458779E0,-1.033151112E-1,3.109278532E0
3.952210208E0,-5.716980618E-1,3.002756907E0,-2.104290853E-1,3.063930175E0
3.962202208E0,-5.500013834E-1,2.855955541E0,-2.792729598E-1,2.921810562E0
3.972193208E0,-4.924548411E-1,2.684422207E0,-3.407354190E-1,2.750406331E0
3.982184208E0,-4.434171671E-1,2.498163831E0,-3.896322117E-1,2.566954337E0
3.992175208E0,-4.258052073E-1,2.333088747E0,-4.358293450E-1,2.411339958E0
4.002166208E0,-4.623421191E-1,2.214579719E0,-4.532189643E-1,2.307277832E0
4.012157208E0,-5.670838778E-1,2.123912208E0,-4.503794467E-1,2.243976122E0
4.022149208E0,-6.924714240E-1,1.971177673E0,-3.939117157E-1,2.126081967E0
4.032140208E0,-7.985931256E-1,1.752645589E0,-3.299391200E-1,1.954066878E0
4.042131208E0,-8.709921804E-1,1.473075591E0,-2.632545125E-1,1.731439289E0
4.052122208E0,-9.493106639E-1,1.113349037E0,-1.577297386E-1,1.471603032E0
4.062113208E0,-9.878850380E-1,6.249661964E-1,-9.506841749E-4,1.168974122E0
4.072105208E0,-9.679548034E-1,-3.179131150E-2,9.539381504E-2,9.731634852E-1
4.082096208E0,-9.004691640E-1,-8.884955281E-1,1.664994657E-1,1.275927541E0
4.092087208E0,-8.569041914E-1,-1.775665492E0,2.796922052E-1,1.991356438E0
4.102078208E0,-9.055910325E-1,-2.649307339E0,4.745342215E-1,2.839737174E0
4.112069208E0,-1.059301760E0,-3.484276870E0,7.521203327E-1,3.718600613E0
4.122061208E0,-1.211867019E0,-4.155872857E0,9.735614792E-1,4.437084947E0
4.132052208E0,-1.456451957E0,-4.890048085E0,1.201896932E0,5.241982336E0
4.142043208E0,-1.770026145E0,-4.802469658E0,1.357420004E0,5.295214485E0
4.152034208E0,-2.092182292E0,-4.323431253E0,1.394843354E0,5.001487032E0
4.162025208E0,-2.270346953E0,-4.759727097E0,1.579167472E0,5.504838529E0
4.172017208E0,-2.159104114E0,-6.733712018E0,1.874702123E0,7.315676056E0
4.182008208E0,-1.754461880E0,-9.434361418E0,1.931892570E0,9.788642437E0
4.191999208E0,-1.333076730E0,-1.030572227E1,1.708495018E0,1.053109492E1
4.201990208E0,-1.171044975E0,-7.220842969E0,9.438844478E-1,7.375827910E0
4.211981208E0,-1.462247132E0,-2.450708413E0,-9.484768510E-3,2.853809447E0
4.221973208E0,-1.704174364E0,8.733307743E-1,-6.594595794E-1,2.025291051E0
4.231964208E0,-1.692821849E0,2.815257751E0,-1.070405988E0,3.455009551E0
4.241955208E0,-1.385819200E0,3.691374139E0,-1.341491604E0,4.164893469E0
4.251946208E0,-7.559607840E-1,3.246904473E0,-1.575731063E0,3.687383048E0
4.261937208E0,-1.986152977E-2,1.695743410E0,-1.873812177E0,2.527273682E0
4.271929208E0,8.200402741E-1,-2.822597176E-1,-1.981261196E0,2.162760395E0
4.281920208E0,1.891862093E0,-1.670257151E0,-1.552111235E0,2.962760607E0
4.291911208E0,2.639010977E0,-2.220861967E0,-1.398300812E0,3.721807622E0
4.301902208E0,2.979721216E0,-2.191108995E0,-1.663957946E0,4.055669266E0
4.311893208E0,3.046212829E0,-1.592535961E0,-1.560069296E0,3.774837691E0
4.321885208E0,3.001060045E0,-8.753860706E-1,-1.117983540E0,3.320022494E0
4.331876208E0,2.915814950E0,-1.805210888E-1,-6.468969096E-1,2.992163147E0
4.341867208E0,2.863422436E0,3.352781761E-1,-1.056697849E-1,2.884920381E0
4.351858208E0,2.762307120E0,7.056612808E-1,3.963417455E-1,2.878434513E0
4.361849208E0,2.536504608E0,9.988851124E-1,9.182514238E-1,2.876597430E0
4.371841208E0,1.982563663E0,1.223445675E0,7.942869437E-1,2.461355267E0
4.381832208E0,1.430096363E0,1.546750508E0,7.255822328E-1,2.228022064E0
4.391823208E0,9.549850944E-1,1.934690462E0,8.993911567E-1,2.337504688E0
4.401814208E0,5.308948754E-1,2.357487423E0,1.054841724E0,2.636719056E0
4.411806042E0,2.389781888E-1,2.806538967E0,9.609869689E-1,2.976116178E0
4.421798042E0,1.391846363E-1,3.115105893E0,5.667583340E-1,3.169301516E0
4.431789042E0,5.721325099E-2,3.218677624E0,2.026283149E-1,3.225556888E0
4.441780042E0,-1.537613064E-2,3.218119215E0,-1.236135741E-1,3.220529152E0
4.451771042E0,-1.539548492E-1,3.202552757E0,-4.295469137E-1,3.234896723E0
4.461762042E0,-3.347288302E-1,3.215057613E0,-7.257312638E-1,3.312902762E0
4.471754042E0,-4.694770378E-1,3.190518018E0,-9.673545867E-1,3.366836617E0
4.481745042E0,-5.374577902E-1,3.139958314E0,-1.247043868E0,3.421011181E0
4.491736042E0,-5.627149844E-1,3.090428304E0,-1.510977827E0,3.485749453E0
4.501727042E0,-5.796134377E-1,3.005076497E0,-1.738141571E0,3.519598359E0
4.511718042E0,-6.182383901E-1,2.921047915E0,-1.958252403E0,3.570643094E0
4.521710042E0,-6.320021510E-1,2.804470807E0,-2.072818068E0,3.544158288E0
4.531701042E0,-6.490169638E-1,2.640797886E0,-2.038746927E0,3.398753525E0
4.541692042E0,-7.478357854E-1,2.459063500E0,-1.912158217E0,3.203529413E0
4.551683042E0,-8.482766247E-1,2.150522887E0,-1.744918055E0,2.896387567E0
4.561674042E0,-8.818178616E-1,1.729850219E0,-1.585349733E0,2.506654802E0
4.571666042E0,-8.567229277E-1,1.309726605E0,-1.445272665E0,2.130298343E0
4.581657042E0,-8.897984339E-1,1.033798252E0,-1.312720379E0,1.893070224E0
4.591648042E0,-1.035765694E0,9.384377664E-1,-1.137938990E0,1.802326597E0
4.601639042E0,-1.176952856E0,8.468352860E-1,-9.766032008E-1,1.748170998E0
4.611630042E0,-1.331626182E0,6.983265334E-1,-8.350842098E-1,1.719957520E0
4.621622042E0,-1.456374042E0,3.740270895E-1,-6.869946295E-1,1.653143441E0
4.631613042E0,-1.500854543E0,-2.584475166E-1,-5.399201989E-1,1.615819699E0
4.641604042E0,-1.504761945E0,-9.863896126E-1,-3.693516558E-1,1.836761722E0
4.651595042E0,-1.486019426E0,-1.473228788E0,-1.919290797E-1,2.101307585E0
4.661586042E0,-1.468518271E0,-1.818602766E0,2.890205607E-3,2.337492307E0
4.671578042E0,-1.429922847E0,-2.095497079E0,1.283374666E-1,2.540129497E0
4.681569042E0,-1.406458848E0,-2.316335889E0,9.854539119E-2,2.711687599E0
4.691560042E0,-1.411079025E0,-2.506955119E0,-7.068465114E-2,2.877666469E0
4.701551042E0,-1.391569351E0,-2.882144635E0,-3.423240709E-1,3.218758880E0
4.711542042E0,-1.324904369E0,-3.879715294E0,-5.988588902E-1,4.143210629E0
4.721534042E0,-1.056647855E0,-5.603509551E0,-6.023228538E-1,5.733987862E0
4.731525042E0,-5.342386056E-1,-7.586361190E0,-3.147047478E-1,7.611657249E0
4.741516042E0,6.405449331E-2,-9.063535679E0,9.035585403E-2,9.064212385E0
4.751507042E0,4.801036213E-1,-8.737574456E0,4.703663262E-1,8.763386979E0
4.761498042E0,6.256016426E-1,-6.063008316E0,7.865370440E-1,6.145737366E0
4.771490042E0,7.049939673E-1,-3.168800290E0,9.707869754E-1,3.388323940E0
4.781481042E0,8.232976118E-1,-9.653513306E-1,1.071519225E0,1.660685280E0
4.791472042E0,8.973315480E-1,1.005312957E0,1.031451765E0,1.696982849E0
4.801463042E0,1.011812137E0,1.800427281E0,9.465987253E-1,2.271860766E0
4.811454042E0,1.325187812E0,1.184321955E0,7.857803413E-1,1.943242645E0
4.821445042E0,1.568184354E0,4.298405170E-2,4.498976362E-1,1.632010319E0
4.831437042E0,1.763246591E0,-6.288124949E-1,2.087753830E-1,1.883621739E0
4.841428042E0,2.041479624E0,-1.020540860E0,2.585124207E-1,2.296948274E0
4.851419042E0,2.355380964E0,-1.302041025E0,4.834694248E-1,2.734387134E0
4.861410042E0,2.528219689E0,-1.112007685E0,8.215484172E-1,2.881561675E0
4.871401042E0,2.537353039E0,-6.842435145E-1,1.186582416E0,2.883457554E0
4.881393042E0,2.401719563E0,-4.697641361E-1,1.458833528E0,2.849057821E0
4.891384042E0,1.956170648E0,-3.225294918E-1,1.643489183E0,2.575205927E0
4.901375042E0,1.320530067E0,2.615927339E-2,1.809071220E0,2.239915767E0
4.911366042E0,8.049921723E-1,4.077549988E-1,1.937124658E0,2.136990519E0
4.921357042E0,5.661711274E-1,7.468742108E-1,1.936049355E0,2.150966745E0
4.931349042E0,5.193475015E-1,1.114721378E0,1.851487507E0,2.222685665E0
4.941340042E0,4.622402313E-1,1.547818210E0,1.721437830E0,2.360668431E0
4.951331042E0,4.185413575E-1,1.842673999E0,1.537820640E0,2.436291579E0
4.961322042E0,3.931432454E-1,2.011835702E0,1.313873450E0,2.434811686E0
4.971313042E0,3.022123177E-1,2.230264875E0,1.055405468E0,2.485818658E0
4.981305042E0,1.690016355E-1,2.497608345E0,8.634899104E-1,2.648060389E0
4.991296042E0,4.310172692E-2,2.764018015E0,7.176001257E-1,2.855976766E0
5.001287042E0,-5.611645952E-2,2.996912030E0,5.770125961E-1,3.052470198E0
5.011278042E0,-1.180314566E-1,3.203635662E0,4.613558400E-1,3.238836533E0
5.021269042E0,-1.416300881E-1,3.367226722E0,4.024509529E-1,3.394148148E0
5.031261042E0,-1.839303079E-1,3.452069237E0,2.743022053E-1,3.467831321E0
5.041252042E0,-3.562549160E-1,3.410637621E0,7.368193388E-2,3.429984777E0
5.051243042E0,-6.157305193E-1,3.332738675E0,-9.681004722E-2,3.390522575E0
5.061234042E0,-8.688637939E-1,3.208832082E0,-1.808456093E-1,3.329299139E0
5.071225042E0,-1.053934017E0,2.986295825E0,-2.090163249E-1,3.173708791E0
5.081217042E0,-1.176848775E0,2.670794687E0,-2.101717347E-1,2.926139002E0
5.091208042E0,-1.271570891E0,2.395522977E0,-2.278946819E-1,2.721646349E0
5.101199042E0,-1.340706615E0,2.121093265E0,-2.103565433E-1,2.518090694E0
5.111190042E0,-1.393829008E0,1.834461000E0,-1.788728318E-1,2.310844424E0
5.121181042E0,-1.450425670E0,1.610605611E0,-1.367196695E-1,2.171745226E0
5.131173042E0,-1.528892819E0,1.438389323E0,-1.400169144E-1,2.103825523E0
5.141164042E0,-1.567975901E0,1.232273802E0,-1.209484863E-1,1.997917837E0
5.151155042E0,-1.588128183E0,8.431240582E-1,-8.808304131E-2,1.800213300E0
5.161146042E0,-1.600268465E0,4.054897875E-1,-2.834035791E-2,1.651085795E0
5.171137042E0,-1.652907878E0,1.144142228E-1,1.321814261E-2,1.656915745E0
5.181129042E0,-1.735060527E0,-7.161728203E-2,9.551543713E-2,1.739162806E0
5.191120042E0,-1.738670013E0,-4.250370294E-1,2.088227820E-1,1.802009113E0
5.201111042E0,-1.654948702E0,-9.610425174E-1,3.550042697E-1,1.946403339E0
5.211102042E0,-1.602376825E0,-1.503515026E0,4.990084004E-1,2.253259485E0
5.221093042E0,-1.551816097E0,-1.942849667E0,6.054042634E-1,2.559162431E0
5.231085042E0,-1.578929782E0,-2.223537068E0,6.542302682E-1,2.804488116E0
5.241076042E0,-1.573654863E0,-2.742416646E0,6.653920913E-1,3.231096613E0
5.251067042E0,-1.521750591E0,-4.170411959E0,7.146811956E-1,4.496535331E0
5.261058042E0,-1.245674597E0,-6.629615791E0,8.029765639E-1,6.793252690E0
5.271049042E0,-7.673415121E-1,-9.431631938E0,9.325216998E-1,9.508632432E0
5.281041042E0,-4.427732424E-1,-1.109746801E1,1.079666662E0,1.115865245E1
5.291032042E0,-1.876573232E-1,-9.835419016E0,1.133789660E0,9.902331114E0
5.301023042E0,-1.574492915E-1,-5.705317762E0,8.413844385E-1,5.769174015E0
5.311014042E0,-3.836960453E-1,-1.531767018E0,4.146236499E-1,1.632619252E0
5.321005042E0,-6.490109704E-1,9.207119322E-1,4.782613099E-2,1.127480838E0
5.330997042E0,-7.119932306E-1,2.007543261E0,-2.159968040E-1,2.140985503E0
5.340988042E0,-3.221595092E-1,2.077257859E0,-5.826955781E-1,2.181357628E0
5.350979042E0,3.894521905E-1,1.151604445E0,-9.662980679E-1,1.552931989E0
5.360970042E0,1.189720982E0,-9.458631456E-2,-1.236052272E0,1.718199001E0
5.370961042E0,1.885004040E0,-8.415979350E-1,-1.337550581E0,2.459790412E0
5.380953042E0,2.535255058E0,-1.472967417E0,-1.367914002E0,3.235481408E0
5.390944042E0,3.130771753E0,-1.421041219E0,-1.224378233E0,3.649683818E0
5.400935042E0,3.745408258E0,-7.826831442E-1,-6.291551417E-1,3.877694176E0
5.410925333E0,3.977663465E0,-4.753271770E-1,-1.892107091E-1,4.010429311E0
5.420916333E0,3.822457604E0,-1.240457565E-1,6.180168537E-1,3.874082383E0
5.430908333E0,3.530655230E0,-1.884645313E-1,1.080135098E0,3.696990271E0
5.440899333E0,3.361107611E0,-3.537524539E-1,7.793016994E-1,3.468356428E0
5.450890333E0,2.850040498E0,-2.871976912E-2,-5.328216791E-2,2.850683191E0
5.460881333E0,2.243255341E0,9.378068519E-1,-7.860686821E-1,2.555304325E0
5.470872333E0,1.992869820E0,2.100524515E0,-1.123667545E0,3.105859319E0
5.480863333E0,2.122957065E0,2.775792553E0,-9.589796197E-1,3.623756740E0
5.490855333E0,2.296476406E0,3.052883917E0,-7.304686779E-1,3.889407228E0
5.500846333E0,1.916243959E0,3.485175587E0,-5.206741251E-1,4.011177050E0
5.510837333E0,1.165651211E0,3.846282084E0,-5.597165688E-1,4.057820998E0
5.520828333E0,7.309930269E-1,3.997712106E0,-1.188885707E0,4.234324280E0
5.530819333E0,4.308542781E-1,4.072282816E0,-1.391062544E0,4.324832684E0
5.540811333E0,1.403496940E-1,4.147117821E0,-1.549859473E0,4.429486273E0
5.550802333E0,-1.160235228E-1,4.053985124E0,-1.593145241E0,4.357335034E0
5.560793333E0,-2.233947743E-1,3.726607121E0,-1.232734124E0,3.931556852E0
5.570784333E0,-3.530402631E-1,3.258409454E0,-9.877666318E-1,3.423091076E0
5.580775333E0,-5.143851158E-1,2.914594343E0,-9.823556185E-1,3.118409017E0
5.590767333E0,-6.249846151E-1,2.666170709E0,-1.064403164E0,2.938030992E0
5.600758333E0,-6.546704905E-1,2.469056976E0,-1.111165759E0,2.785592423E0
5.610749333E0,-6.431257479E-1,2.172256402E0,-1.166774461E0,2.548268284E0
5.620740333E0,-8.384535947E-1,2.178061518E0,-1.259973232E0,2.652261102E0
5.630731333E0,-1.144464556E0,2.242188517E0,-1.282160491E0,2.825091855E0
5.640723333E0,-1.367613163E0,2.024066323E0,-1.222589058E0,2.731654123E0
5.650714333E0,-1.461021409E0,1.624271724E0,-1.220457675E0,2.502470605E0
5.660705333E0,-1.420461321E0,1.178081807E0,-1.208619475E0,2.205980087E0
5.670696333E0,-1.433936960E0,8.620579273E-1,-1.178494620E0,2.046501563E0
5.680687333E0,-1.465631208E0,5.827194786E-1,-1.128945900E0,1.939627715E0
5.690679333E0,-1.488619390E0,4.369109702E-1,-1.167728727E0,1.941769622E0
5.700670333E0,-1.645513635E0,4.277501374E-1,-1.159293534E0,2.057825746E0
5.710661333E0,-1.823839825E0,2.286237931E-1,-1.155376484E0,2.171072400E0
5.720652333E0,-1.807715689E0,-4.871970248E-1,-1.031641214E0,2.137634335E0
5.730643333E0,-1.602806595E0,-1.732051696E0,-9.040888828E-1,2.527126583E0
5.740635333E0,-1.393172804E0,-3.106694089E0,-8.350320965E-1,3.505675003E0
5.750626333E0,-1.247067550E0,-4.129908296E0,-8.501904184E-1,4.397060808E0
5.760617333E0,-1.332796356E0,-4.748494011E0,-9.516221414E-1,5.022959904E0
5.770608333E0,-1.697951903E0,-5.253389972E0,-1.190661653E0,5.647904217E0
5.780599333E0,-2.203204692E0,-5.914056344E0,-1.228371955E0,6.429546719E0
5.790591333E0,-2.069246443E0,-6.961278634E0,-9.181923670E-1,7.320126931E0
5.800582333E0,-1.424399275E0,-7.886561919E0,-6.056545973E-1,8.037013730E0
5.810573333E0,-5.025620458E-1,-7.912796037E0,-4.095834231E-1,7.939311577E0
5.820564333E0,-7.829641029E-3,-6.400303781E0,-1.709086318E-2,6.400331389E0
5.830555333E0,5.729854725E-2,-3.732210508E0,3.161752129E-1,3.746017240E0
5.840547333E0,2.180187712E-1,-1.625746391E0,7.329110599E-1,1.796591811E0
5.850538333E0,4.606976628E-1,2.167358190E-1,1.069024145E0,1.184073213E0
5.860529333E0,6.980373886E-1,1.279561404E0,1.294418594E0,1.949372484E0
5.870520333E0,9.956181268E-1,1.019018245E0,1.413356223E0,2.006795817E0
5.880511333E0,1.313620266E0,-4.246891201E-2,1.403522961E0,1.922830859E0
5.890503333E0,1.612821560E0,-9.445329040E-1,1.190182035E0,2.215822436E0
5.900494333E0,1.860923890E0,-1.272583337E0,1.043169000E0,2.484090907E0
5.910485333E0,2.062367632E0,-1.463272734E0,1.153845098E0,2.779547779E0
5.920476333E0,2.324688198E0,-1.620807833E0,1.499098624E0,3.206008412E0
5.930467333E0,2.480089502E0,-1.443621411E0,1.862789006E0,3.421238021E0
5.940459333E0,2.351061918E0,-1.249152959E0,2.073178257E0,3.374306350E0
5.950450333E0,1.965990900E0,-8.817022330E-1,2.027090503E0,2.958312856E0
5.960441333E0,1.521703375E0,-4.034736675E-1,2.016023478E0,2.557874670E0
5.970432333E0,1.053233082E0,-3.384251475E-2,2.117025357E0,2.364792085E0
5.980423333E0,7.201024416E-1,4.048553646E-1,2.142159614E0,2.295931881E0
5.990415333E0,4.494191878E-1,8.406448388E-1,2.073282922E0,2.281920995E0
6.000406333E0,3.108850542E-1,1.271694560E0,1.919005891E0,2.323023930E0
6.010397333E0,3.089060640E-1,1.757284770E0,1.734422742E0,2.488311670E0
6.020388333E0,3.392455119E-1,2.090990045E0,1.495526560E0,2.593053524E0
6.030379333E0,3.276649551E-1,2.379549553E0,1.252405180E0,2.708899986E0
6.040371333E0,2.360493185E-1,2.697843906E0,1.054664041E0,2.906268615E0
6.050362333E0,1.446742947E-1,3.061621411E0,8.369564152E-1,3.177255476E0
6.060353333E0,4.427175477E-2,3.457906512E0,6.210889077E-1,3.513520865E0
6.070344333E0,2.442966700E-3,3.753444087E0,4.384189671E-1,3.778962777E0
6.080335333E0,3.154485136E-2,3.917414632E0,2.804295391E-1,3.927565811E0
6.090327333E0,6.067758009E-2,3.987978830E0,1.764999221E-1,3.992343816E0
6.100318333E0,7.785246044E-2,3.994320720E0,7.044253986E-2,3.995700336E0
6.110309333E0,6.376490995E-2,3.973567198E0,-4.128718972E-3,3.974080936E0
6.120300333E0,2.725431070E-2,3.916336990E0,-9.102360606E-2,3.917489440E0
6.130291333E0,-5.853399083E-2,3.759953207E0,-1.692488265E-1,3.764215657E0
