"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.068136125E0,8.174071852E0,-6.590288588E0,4.663697543E-1,1.051022621E1
3.078126125E0,7.790865219E0,-6.565471251E0,6.471931442E-1,1.020891045E1
3.088117125E0,6.852322787E0,-6.724426639E0,6.752206761E-1,9.624352662E0
3.098107125E0,5.363694772E0,-7.471117832E0,5.933526403E-1,9.216229740E0
3.108098125E0,4.187602773E0,-8.337223787E0,5.077615361E-1,9.343614891E0
3.118088125E0,3.413019192E0,-8.699011484E0,4.859482057E-1,9.357224293E0
3.128079125E0,2.639259483E0,-8.461349065E0,7.324608243E-1,8.893627915E0
3.138069125E0,1.344877142E0,-8.035345491E0,1.368376955E0,8.261230367E0
3.148060125E0,-6.895387530E-2,-7.387468150E0,2.278854798E0,7.731275412E0
3.158050125E0,-1.304844764E0,-6.232884548E0,3.194195917E0,7.124209234E0
3.168041125E0,-2.350331601E0,-4.686962298E0,4.210961230E0,6.724869419E0
3.178031125E0,-3.189843249E0,-3.294076885E0,5.095422764E0,6.854879694E0
3.188022125E0,-3.893827549E0,-2.611175306E0,5.729934540E0,7.403531542E0
3.198012125E0,-3.888290820E0,-2.474916471E0,5.692434007E0,7.324467350E0
3.208002125E0,-3.417767715E0,-3.168462905E0,4.943648926E0,6.794112013E0
3.217993125E0,-2.706730505E0,-4.154691719E0,3.718526854E0,6.198007363E0
3.227983125E0,-2.179834394E0,-4.860313239E0,2.702871927E0,5.973260368E0
3.237974125E0,-2.092092830E0,-4.971771110E0,2.064291805E0,5.775522576E0
3.247965125E0,-2.569210424E0,-4.507787531E0,1.792549181E0,5.489464746E0
3.257955125E0,-3.523539754E0,-3.437316127E0,1.707982071E0,5.210343300E0
3.267945125E0,-4.531772810E0,-2.125232509E0,1.710489503E0,5.289551243E0
3.277936125E0,-5.438878271E0,-8.842539579E-1,1.740958174E0,5.778774721E0
3.287926125E0,-6.125319169E0,2.942470944E-1,1.776032698E0,6.384387866E0
3.297917125E0,-6.496290504E0,1.380895990E0,1.752584632E0,6.868785696E0
3.307907125E0,-6.633633413E0,2.231778719E0,1.667387338E0,7.194866854E0
3.317898125E0,-6.623276825E0,2.857902664E0,1.669411936E0,7.404210947E0
3.327888125E0,-6.538722578E0,3.310146788E0,1.670355969E0,7.516784803E0
3.337879125E0,-6.593961225E0,3.767948690E0,1.616107841E0,7.764635633E0
3.347869125E0,-6.694590636E0,4.119737064E0,1.408619832E0,7.985861701E0
3.357860125E0,-6.786550967E0,4.505634001E0,9.756666961E-1,8.204263360E0
3.367850125E0,-6.991419861E0,5.114022172E0,2.993610692E-1,8.667340509E0
3.377841125E0,-7.175270355E0,5.853524798E0,-3.881829062E-1,9.268168276E0
3.387831125E0,-6.906722943E0,6.332460292E0,-1.154698499E0,9.441197158E0
3.397822125E0,-6.361762444E0,6.255145483E0,-1.965220822E0,9.135696979E0
3.407812125E0,-5.774608437E0,5.875579911E0,-2.717327414E0,8.674814705E0
3.417803125E0,-5.259534227E0,5.420164842E0,-3.440886729E0,8.299433034E0
3.427793125E0,-4.774822268E0,5.076225185E0,-4.128840887E0,8.100266471E0
3.437784125E0,-4.567148464E0,4.857608902E0,-4.501652925E0,8.044879638E0
3.447774125E0,-4.693684258E0,4.782380964E0,-4.587349717E0,8.120690674E0
3.457765125E0,-5.000135953E0,5.131606504E0,-4.512464719E0,8.467412987E0
3.467755125E0,-5.044374817E0,5.591833831E0,-4.356683199E0,8.700288006E0
3.477746125E0,-5.014894910E0,5.857061779E0,-4.239498273E0,8.799300498E0
3.487736125E0,-5.010403079E0,5.722136693E0,-3.954529248E0,8.572356089E0
3.497727125E0,-4.880106941E0,5.432904755E0,-3.557224101E0,8.123160785E0
3.507717125E0,-4.630042285E0,5.152601516E0,-3.253798632E0,7.653352173E0
3.517708125E0,-4.397449402E0,4.836773518E0,-3.066321403E0,7.220406239E0
3.527698125E0,-4.325383639E0,4.534232149E0,-2.832066449E0,6.876685624E0
3.537689125E0,-4.289493429E0,4.195442719E0,-2.514591583E0,6.505740874E0
3.547679125E0,-4.336492764E0,3.808209109E0,-2.210680503E0,6.180188864E0
3.557670125E0,-4.655048195E0,3.265113872E0,-1.956031630E0,6.013027693E0
3.567660125E0,-5.076656710E0,2.594889057E0,-1.784450057E0,5.974123749E0
3.577651125E0,-5.359803450E0,1.961380078E0,-1.699133333E0,5.954960866E0
3.587641125E0,-5.601018637E0,1.229589930E0,-1.563047283E0,5.943603114E0
3.597632125E0,-5.793615396E0,6.124876535E-1,-1.238440275E0,5.956077132E0
3.607622125E0,-6.143915654E0,2.432009017E-1,-7.114245889E-1,6.189747263E0
3.617613125E0,-6.468663579E0,2.309889919E-1,-5.227176905E-2,6.472997509E0
3.627603125E0,-6.699950194E0,2.887185520E-1,5.277702695E-1,6.726903631E0
3.637594125E0,-6.820698706E0,9.834490478E-2,1.083752185E0,6.906961804E0
3.647584125E0,-7.004404188E0,-6.583350867E-1,1.553274246E0,7.204702909E0
3.657575125E0,-7.016768126E0,-1.999263019E0,1.976992729E0,7.559139356E0
3.667565125E0,-6.568367962E0,-3.340183350E0,2.217253504E0,7.695225506E0
3.677556125E0,-5.804961918E0,-4.449830514E0,2.414620421E0,7.702529861E0
3.687546125E0,-5.193494604E0,-5.246692572E0,2.606527939E0,7.829058503E0
3.697537125E0,-4.746921110E0,-5.286774650E0,2.766109272E0,7.624605349E0
3.707527125E0,-4.565945107E0,-4.564393841E0,2.669466784E0,6.986243538E0
3.717518125E0,-4.855907362E0,-3.819456813E0,2.469445523E0,6.653288499E0
3.727508125E0,-5.094585443E0,-3.523145651E0,2.319260959E0,6.614100657E0
3.737499125E0,-5.008310360E0,-3.322220119E0,2.189298989E0,6.396354372E0
3.747489125E0,-4.664965950E0,-3.166698800E0,2.067407932E0,6.005336308E0
3.757480125E0,-4.083657405E0,-3.046067818E0,2.065169325E0,5.497245792E0
3.767470125E0,-3.535552858E0,-2.947805943E0,2.189846874E0,5.097560517E0
3.777461125E0,-3.135335505E0,-2.913520795E0,2.373215556E0,4.893984494E0
3.787451125E0,-2.734907652E0,-2.795333948E0,2.466209967E0,4.623397381E0
3.797445417E0,-2.120298044E0,-2.549057996E0,2.454008582E0,4.124987101E0
3.807435417E0,-1.440854509E0,-2.392503474E0,2.290121506E0,3.611757343E0
3.817426417E0,-8.609212285E-1,-2.411646089E0,2.072991584E0,3.294619300E0
3.827416417E0,-2.730281335E-1,-2.591971296E0,1.887347896E0,3.217909514E0
3.837407417E0,3.502949953E-1,-2.727260079E0,1.698409009E0,3.231910779E0
3.847397417E0,9.477272379E-1,-2.910756816E0,1.526858865E0,3.420817176E0
3.857388417E0,1.508826052E0,-3.212691829E0,1.438198704E0,3.829668439E0
3.867378417E0,2.067483653E0,-3.477173672E0,1.418053145E0,4.286735369E0
3.877368417E0,2.587467186E0,-3.563261644E0,1.418230462E0,4.626359003E0
3.887359417E0,2.991296949E0,-3.566108068E0,1.358977118E0,4.848897091E0
3.897349417E0,3.410834672E0,-3.596868516E0,1.244881129E0,5.110869330E0
3.907340417E0,3.812455357E0,-3.633852739E0,1.126681858E0,5.386010916E0
3.917330417E0,4.130571955E0,-3.638071213E0,1.052086735E0,5.603933737E0
3.927321417E0,4.429925423E0,-3.624237578E0,9.786461449E-1,5.806641503E0
3.937311417E0,4.866679103E0,-3.653677724E0,9.461746560E-1,6.158666486E0
3.947302417E0,5.299334469E0,-3.723137968E0,9.771773243E-1,6.549776918E0
3.957292417E0,5.631501342E0,-3.870905879E0,9.995312297E-1,6.906285714E0
3.967283417E0,5.940988619E0,-4.101311026E0,1.022846271E0,7.291249029E0
3.977273417E0,6.248130578E0,-4.187865020E0,1.034627241E0,7.592615009E0
3.987264417E0,6.447984316E0,-4.101928784E0,1.007023852E0,7.708204625E0
3.997254417E0,6.496094622E0,-4.055605972E0,9.451702505E-1,7.716251159E0
4.007245417E0,6.446879777E0,-4.035540082E0,8.743791801E-1,7.655872359E0
4.017235417E0,6.294751598E0,-4.017798461E0,8.072905666E-1,7.511212966E0
4.027226417E0,6.084964610E0,-3.950749024E0,7.597519724E-1,7.294685409E0
4.037216417E0,5.970471450E0,-3.929056438E0,6.865569654E-1,7.180207121E0
4.047207417E0,5.959495057E0,-3.985690815E0,5.993360960E-1,7.194478185E0
4.057197417E0,6.083964736E0,-4.122264231E0,5.376834927E-1,7.368635752E0
4.067188417E0,6.268042102E0,-4.305244074E0,5.131972539E-1,7.621472938E0
4.077178417E0,6.543174064E0,-4.594713408E0,5.802576546E-1,8.016309442E0
4.087169417E0,6.873123672E0,-4.854915382E0,5.854074436E-1,8.435208015E0
4.097159417E0,7.118705560E0,-5.026867084E0,4.767695390E-1,8.727695614E0
4.107150417E0,7.263162777E0,-5.265769697E0,1.944129038E-1,8.973274787E0
4.117140417E0,7.189163924E0,-5.722650079E0,-1.097335267E-1,9.189387536E0
4.127131417E0,6.921825131E0,-6.203392362E0,-2.695636582E-1,9.298731339E0
4.137121417E0,6.541872473E0,-6.379209951E0,-3.065410115E-1,9.142449477E0
4.147112417E0,6.047269365E0,-6.437192110E0,-9.246289819E-2,8.832635984E0
4.157102417E0,5.523603256E0,-6.354760403E0,3.469147199E-1,8.426952150E0
4.167093417E0,4.934563522E0,-5.888625049E0,7.228577958E-1,7.716757448E0
4.177083417E0,4.065243353E0,-5.288390236E0,1.122962882E0,6.764193998E0
4.187074417E0,2.937344690E0,-4.914287133E0,1.458250999E0,5.908020635E0
4.197064417E0,1.935519013E0,-4.685546980E0,1.369147180E0,5.251204467E0
4.207055417E0,1.038490643E0,-5.489395291E0,4.916607893E-1,5.608355713E0
4.217045417E0,7.629265720E-1,-7.220005648E0,-2.300604540E-1,7.263846524E0
4.227036417E0,1.097624704E0,-8.466571798E0,-7.132942361E-1,8.567170284E0
4.237026417E0,1.317694606E0,-8.916555973E0,-1.001603483E0,9.068875291E0
4.247017417E0,9.687392074E-1,-8.575746331E0,-3.567666936E-1,8.637659594E0
4.257007417E0,-2.893412805E-1,-7.973481950E0,1.100015046E0,8.054201753E0
4.266998417E0,-1.750323075E0,-7.215495690E0,2.411650621E0,7.806604104E0
4.276988417E0,-3.123383211E0,-6.166449654E0,3.293210912E0,7.656752714E0
4.286978417E0,-4.288304105E0,-4.996472672E0,3.855406664E0,7.630101691E0
4.296969417E0,-5.407574617E0,-3.885885860E0,4.148355092E0,7.845433202E0
4.306959417E0,-6.140888550E0,-3.285561000E0,4.202877454E0,8.134469999E0
4.316950417E0,-6.128905851E0,-3.235058014E0,3.830282933E0,7.918342922E0
4.326940417E0,-5.628085399E0,-3.144473534E0,3.001034317E0,7.111207073E0
4.336931417E0,-4.968356336E0,-2.831317713E0,2.451906508E0,6.221958710E0
4.346921417E0,-4.624383935E0,-2.172384456E0,2.179398630E0,5.554634047E0
4.356912417E0,-4.439818912E0,-1.215182390E0,1.908558963E0,4.983097182E0
4.366902417E0,-4.313288088E0,-1.933761925E-1,1.583574372E0,4.598864673E0
4.376893417E0,-4.337721848E0,7.647041255E-1,1.237846052E0,4.575244921E0
4.386883417E0,-4.384222416E0,1.747710539E0,8.946292573E-1,4.803775580E0
4.396874417E0,-4.268108992E0,2.660045165E0,5.185840014E-1,5.055840585E0
4.406864417E0,-4.085394613E0,3.306382350E0,1.169465058E-1,5.257022910E0
4.416855417E0,-3.876266606E0,3.757144790E0,-2.989267673E-1,5.406564249E0
4.426845417E0,-3.593135068E0,3.954806991E0,-6.366436708E-1,5.381118204E0
4.436836417E0,-3.283287603E0,4.001533261E0,-9.532563651E-1,5.263168591E0
4.446826417E0,-2.997349402E0,3.960463003E0,-1.303520955E0,5.135030430E0
4.456817417E0,-2.709963430E0,4.052939057E0,-1.591463728E0,5.128642471E0
4.466807417E0,-2.486720830E0,4.340582891E0,-1.795879609E0,5.315037525E0
4.476798417E0,-2.444739575E0,4.596548849E0,-1.962462105E0,5.563835946E0
4.486788417E0,-2.622065161E0,4.799256613E0,-2.056078659E0,5.842563581E0
4.496779417E0,-2.774737131E0,5.040803922E0,-2.056785003E0,6.110583841E0
4.506769417E0,-2.829714407E0,5.191373819E0,-2.012900772E0,6.245751778E0
4.516760417E0,-2.965177436E0,5.203623735E0,-1.962999465E0,6.302645802E0
4.526750417E0,-3.407484217E0,5.107618886E0,-1.828255642E0,6.406343581E0
4.536741417E0,-3.716669778E0,5.112663279E0,-1.724112639E0,6.551757355E0
4.546731417E0,-3.795595495E0,5.163832848E0,-1.827361018E0,6.664155095E0
4.556722417E0,-3.824469046E0,5.182500669E0,-1.998655493E0,6.743849082E0
4.566712417E0,-3.853432644E0,5.249583435E0,-2.131941605E0,6.852170779E0
4.576703417E0,-4.028835080E0,5.298790094E0,-2.194208604E0,7.008797326E0
4.586693417E0,-4.316486515E0,5.228698935E0,-2.129162715E0,7.106664637E0
4.596684417E0,-4.618212199E0,5.180299192E0,-1.959336769E0,7.211267864E0
4.606674417E0,-4.790729619E0,5.264285089E0,-1.909997378E0,7.369659271E0
4.616665417E0,-4.877771271E0,5.240473473E0,-2.001820006E0,7.433875041E0
4.626655417E0,-5.227277477E0,5.001227043E0,-2.037256764E0,7.515791168E0
4.636645417E0,-5.376990171E0,4.633510269E0,-2.059370057E0,7.390699950E0
4.646636417E0,-5.441225928E0,4.384480863E0,-1.944555885E0,7.253406760E0
4.656626417E0,-5.753743817E0,3.989176340E0,-1.691664100E0,7.202834387E0
4.666617417E0,-6.046475313E0,3.299679687E0,-1.555922158E0,7.061773397E0
4.676607417E0,-6.221308231E0,2.564128609E0,-1.617451824E0,6.920663410E0
4.686598417E0,-6.391526526E0,1.998759574E0,-1.624364987E0,6.890951514E0
4.696588417E0,-6.446537130E0,1.655777691E0,-1.582233167E0,6.841264688E0
4.706579417E0,-6.415762065E0,1.552622282E0,-1.565572403E0,6.784073686E0
4.716569417E0,-6.454754223E0,1.630354582E0,-1.518664285E0,6.828488072E0
4.726560417E0,-6.403991620E0,1.202026155E0,-1.475643103E0,6.680830645E0
4.736550417E0,-6.286249747E0,-2.063763070E-1,-1.199518577E0,6.402997101E0
4.746541417E0,-6.125572938E0,-2.199188093E0,-5.528217879E-1,6.531820881E0
4.756531417E0,-5.751880894E0,-3.912160909E0,2.367756888E-1,6.960258582E0
4.766522417E0,-4.965501725E0,-4.531923083E0,9.136177978E-1,6.784484630E0
4.776512417E0,-4.072433090E0,-3.941082991E0,1.421092966E0,5.842632252E0
4.786503417E0,-3.423493894E0,-2.648436688E0,1.780501724E0,4.680247186E0
4.796489250E0,-3.181376481E0,-1.419960068E0,1.912261420E0,3.974190062E0
4.806480250E0,-3.149771111E0,-7.864937747E-1,1.837141364E0,3.730243812E0
4.816470250E0,-3.305824526E0,-8.392695737E-1,1.700750965E0,3.811220679E0
4.826461250E0,-3.439652089E0,-1.229622674E0,1.522781894E0,3.957529926E0
4.836451250E0,-3.341293736E0,-1.580878952E0,1.278853891E0,3.911379471E0
4.846442250E0,-3.251454776E0,-1.951074945E0,1.123878556E0,3.954965817E0
4.856432250E0,-3.262173307E0,-2.339254051E0,1.109643510E0,4.164756045E0
4.866423250E0,-3.238816604E0,-2.562834036E0,1.239900910E0,4.312239042E0
4.876413250E0,-3.148933790E0,-2.612043618E0,1.339936098E0,4.305111453E0
4.886404250E0,-3.048825949E0,-2.552386231E0,1.305922406E0,4.185146171E0
4.896394250E0,-2.735797598E0,-2.507805889E0,1.221451775E0,3.907124686E0
4.906385250E0,-2.321805959E0,-2.556347135E0,1.173824303E0,3.647404156E0
4.916375250E0,-1.889823607E0,-2.708712126E0,1.216180948E0,3.519609459E0
4.926365250E0,-1.469936805E0,-2.799105987E0,1.352102985E0,3.438588521E0
4.936356250E0,-9.843846023E-1,-2.715596930E0,1.601506174E0,3.302771830E0
4.946346250E0,-4.323542351E-1,-2.528648289E0,1.829002039E0,3.150593724E0
4.956337250E0,-3.673688650E-2,-2.296795371E0,2.052338634E0,3.080375374E0
4.966327250E0,2.988003212E-1,-1.991700230E0,2.277265233E0,3.040080324E0
4.976318250E0,7.941448563E-1,-1.665057807E0,2.344116742E0,2.982946002E0
4.986308250E0,1.344690616E0,-1.418588312E0,2.318849022E0,3.032762180E0
4.996299250E0,1.909998255E0,-1.334898283E0,2.240409209E0,3.232565574E0
5.006289250E0,2.483812425E0,-1.351378953E0,2.147037361E0,3.550396973E0
5.016280250E0,3.004167255E0,-1.408695408E0,2.051714882E0,3.901150805E0
5.026270250E0,3.460170554E0,-1.518395605E0,2.022129725E0,4.285710455E0
5.036261250E0,3.913711005E0,-1.589452139E0,1.947022825E0,4.651278299E0
5.046251250E0,4.297648541E0,-1.727935548E0,1.867543377E0,4.994323027E0
5.056242250E0,4.651303346E0,-1.998424528E0,1.816580068E0,5.378502260E0
5.066232250E0,5.039847318E0,-2.106505924E0,1.731158241E0,5.730125396E0
5.076223250E0,5.321817598E0,-2.154854504E0,1.561281862E0,5.950020297E0
5.086213250E0,5.500979210E0,-2.290823610E0,1.430369866E0,6.128181054E0
5.096204250E0,5.682982568E0,-2.439480882E0,1.372773623E0,6.334971607E0
5.106194250E0,5.892808147E0,-2.570514354E0,1.324018954E0,6.563974260E0
5.116185250E0,6.025848675E0,-2.801443119E0,1.304440137E0,6.772038089E0
5.126175250E0,5.921327357E0,-3.038861125E0,1.319662778E0,6.785153237E0
5.136166250E0,5.803198398E0,-3.140826625E0,1.340516288E0,6.733415734E0
5.146156250E0,5.867838197E0,-3.088971178E0,1.338798376E0,6.765031348E0
5.156147250E0,5.898952401E0,-3.043900547E0,1.358102959E0,6.775500987E0
5.166137250E0,5.708620269E0,-3.036111179E0,1.342518375E0,6.603686248E0
5.176128250E0,5.493602947E0,-3.137943948E0,1.250601314E0,6.449059560E0
5.186118250E0,5.530716979E0,-3.319511688E0,1.177784695E0,6.557069844E0
5.196108250E0,5.714438834E0,-3.565843189E0,1.025492867E0,6.813346054E0
5.206099250E0,6.078013440E0,-3.860252836E0,7.932736212E-1,7.243830643E0
5.216089250E0,6.402778323E0,-4.193101787E0,5.212962323E-1,7.671337732E0
5.226080250E0,6.623217768E0,-4.550454664E0,5.167417630E-1,8.052370663E0
5.236070250E0,6.737338461E0,-4.923971291E0,6.864209446E-1,8.373075691E0
5.246061250E0,6.566137249E0,-5.413079186E0,8.823745897E-1,8.555359114E0
5.256051250E0,6.117799650E0,-6.024851140E0,1.183364693E0,8.667563430E0
5.266042250E0,5.379844197E0,-6.805450337E0,1.372078974E0,8.782908321E0
5.276032250E0,4.556132310E0,-8.329018389E0,1.117145049E0,9.559231246E0
5.286023250E0,4.276504424E0,-1.014372282E1,8.143972725E-1,1.103842587E1
5.296013250E0,4.435964427E0,-1.113930718E1,6.522422880E-1,1.200780433E1
5.306004250E0,4.462721871E0,-1.111641533E1,7.984747195E-1,1.200533790E1
5.315994250E0,4.068762792E0,-1.044746345E1,1.501895932E0,1.131194124E1
5.325985250E0,3.250059046E0,-9.520593231E0,2.503431002E0,1.036685806E1
5.335975250E0,2.107300268E0,-8.353764975E0,3.309191353E0,9.229130571E0
5.345966250E0,7.742491204E-1,-7.123848771E0,3.719613851E0,8.073673898E0
5.355956250E0,-7.207482666E-1,-6.067592533E0,3.920470971E0,7.259838142E0
5.365947250E0,-1.973729398E0,-5.122584835E0,3.438976736E0,6.477888863E0
5.375937250E0,-2.758470762E0,-4.530886372E0,2.286715649E0,5.776431486E0
5.385928250E0,-2.984377939E0,-4.360057628E0,8.028865899E-1,5.344271800E0
5.395918250E0,-2.692689001E0,-4.726873346E0,-4.459406792E-1,5.458275256E0
5.405909250E0,-2.149008458E0,-4.962498010E0,-1.226272219E0,5.545121046E0
5.415899250E0,-1.940162871E0,-4.550115525E0,-1.417796599E0,5.145671040E0
5.425889250E0,-2.167435958E0,-3.660503179E0,-9.665761761E-1,4.362491451E0
5.435880250E0,-2.550032142E0,-2.536665992E0,-2.403367893E-1,3.604871711E0
5.445870250E0,-2.963853042E0,-1.474999909E0,4.718375587E-1,3.344051475E0
5.455861250E0,-3.381453583E0,-6.361928505E-1,1.141959974E0,3.625333400E0
5.465851250E0,-3.743203858E0,3.850859284E-2,1.736212574E0,4.126438190E0
5.475842250E0,-3.911345222E0,5.549937361E-1,2.142567311E0,4.494133306E0
5.485832250E0,-3.989005017E0,9.761657560E-1,2.362565876E0,4.737803091E0
5.495823250E0,-4.019195361E0,1.368439667E0,2.517015254E0,4.935780005E0
5.505813250E0,-4.055341678E0,1.789815754E0,2.672642992E0,5.176123755E0
5.515804250E0,-4.225455893E0,2.201657372E0,2.691563412E0,5.472320009E0
5.525794250E0,-4.402100278E0,2.569144936E0,2.603810738E0,5.723532381E0
5.535785250E0,-4.517699731E0,2.928352257E0,2.385991430E0,5.888787049E0
5.545775250E0,-4.751975443E0,3.516531281E0,1.981047188E0,6.234726202E0
5.555766250E0,-4.957768198E0,4.066496412E0,1.498625000E0,6.584962829E0
5.565756250E0,-5.051579171E0,4.319933449E0,9.350294244E-1,6.712269151E0
5.575747250E0,-5.024905343E0,4.531106227E0,3.100398391E-1,6.773235715E0
5.585737250E0,-4.858447977E0,4.789233316E0,-4.262905262E-1,6.835422161E0
5.595728250E0,-4.756400616E0,4.831933778E0,-1.094281851E0,6.867924258E0
5.605718250E0,-4.788909380E0,4.710926819E0,-1.775828776E0,6.948384877E0
5.615709250E0,-4.921738240E0,4.650387087E0,-2.462068968E0,7.204956000E0
5.625699250E0,-5.053426892E0,4.814152395E0,-3.144466517E0,7.655119614E0
5.635690250E0,-5.210245122E0,5.203485156E0,-3.667844943E0,8.226542319E0
5.645680250E0,-5.456425765E0,5.413396690E0,-3.901432437E0,8.619664780E0
5.655670250E0,-5.670887017E0,5.523244822E0,-3.928188711E0,8.837186174E0
5.665661250E0,-5.596771220E0,5.521241566E0,-3.848514551E0,8.753229162E0
5.675651250E0,-5.542818961E0,5.400051590E0,-3.677755096E0,8.567921671E0
5.685642250E0,-5.585633444E0,5.087923710E0,-3.475237367E0,8.316462192E0
5.695632250E0,-5.725076673E0,4.491069757E0,-3.446663778E0,8.051440969E0
5.705623250E0,-5.894425487E0,3.830640782E0,-3.471445155E0,7.840216329E0
5.715613250E0,-6.042095164E0,3.260358331E0,-3.485672600E0,7.699789860E0
5.725604250E0,-6.191050644E0,2.578528547E0,-3.447688210E0,7.540853502E0
5.735594250E0,-6.469898511E0,1.745269327E0,-3.225124471E0,7.436866250E0
5.745585250E0,-6.883102530E0,1.261095312E0,-2.856369816E0,7.558194914E0
5.755575250E0,-7.341311399E0,8.888907999E-1,-2.497635242E0,7.805329058E0
5.765566250E0,-7.609871675E0,7.283432150E-1,-2.200521258E0,7.955056540E0
5.775556250E0,-7.683269434E0,1.030032645E0,-2.035007048E0,8.014664692E0
5.785547250E0,-7.842842288E0,1.393261682E0,-1.874669525E0,8.183259686E0
5.795537917E0,-8.174475310E0,1.060276199E0,-1.690305499E0,8.414473536E0
5.805528917E0,-8.368757236E0,-5.227200294E-1,-1.491291422E0,8.516647463E0
5.815518917E0,-8.395705884E0,-2.622344658E0,-1.217948269E0,8.879637761E0
5.825509917E0,-8.141297624E0,-4.364668742E0,-9.741813572E-1,9.288707635E0
5.835499917E0,-7.791382113E0,-5.233538091E0,-7.439922644E-1,9.415364075E0
5.845490917E0,-7.472747451E0,-4.894374440E0,-4.167825150E-1,8.942626196E0
5.855480917E0,-7.168110439E0,-3.177548894E0,-7.181082487E-2,7.841159419E0
5.865470917E0,-7.113319105E0,-1.296954532E0,3.230460933E-1,7.237800669E0
5.875461917E0,-7.131950673E0,-1.632238555E-1,8.564849460E-1,7.185048983E0
5.885451917E0,-6.896286832E0,1.565650463E-1,1.443319695E0,7.047443255E0
5.895442917E0,-6.418516104E0,-3.960056037E-1,1.946095164E0,6.718739152E0
5.905432917E0,-5.778906725E0,-1.494310339E0,2.178223486E0,6.354005342E0
5.915423917E0,-5.027553547E0,-2.770769210E0,2.198329576E0,6.147040720E0
5.925413917E0,-4.247016916E0,-3.992968844E0,2.151036272E0,6.213526367E0
5.935404917E0,-3.427564141E0,-4.934457688E0,2.109122115E0,6.367532073E0
5.945394917E0,-2.564121593E0,-5.359745563E0,2.145862071E0,6.317144613E0
5.955385917E0,-1.884349444E0,-5.261434572E0,2.173348808E0,5.996408227E0
5.965375917E0,-1.408760312E0,-4.930504385E0,2.158384907E0,5.563551430E0
5.975366917E0,-1.080518675E0,-4.527911308E0,2.083098350E0,5.099882367E0
5.985356917E0,-7.801179707E-1,-4.213686617E0,1.884568130E0,4.681381846E0
5.995347917E0,-5.852466452E-1,-4.018585496E0,1.696276822E0,4.401011029E0
6.005337917E0,-3.901063478E-1,-3.759283116E0,1.655415748E0,4.126111222E0
6.015328917E0,1.147247100E-1,-3.459648982E0,1.593978323E0,3.810918489E0
6.025318917E0,6.833740336E-1,-3.353702112E0,1.460254255E0,3.721110106E0
6.035309917E0,1.217606061E0,-3.450668828E0,1.282791844E0,3.877529471E0
6.045299917E0,1.786831920E0,-3.558203802E0,1.154741915E0,4.145722072E0
6.055290917E0,2.445835928E0,-3.626691654E0,1.115590128E0,4.514371172E0
6.065280917E0,3.145946447E0,-3.698339634E0,1.111802448E0,4.981044045E0
6.075270917E0,3.845858161E0,-3.604289217E0,1.112170676E0,5.386877515E0
6.085261917E0,4.458246996E0,-3.423103300E0,1.074869095E0,5.722669487E0
6.095251917E0,5.039680672E0,-3.253707123E0,1.070709386E0,6.093554785E0
6.105242917E0,5.527851843E0,-2.884705423E0,9.846442187E-1,6.312542722E0
6.115232917E0,5.854048709E0,-2.495227944E0,8.007927020E-1,6.413837987E0
6.125223917E0,5.989357957E0,-2.289192237E0,5.892999351E-1,6.438950555E0
6.135213917E0,5.972278240E0,-2.329516390E0,4.382809728E-1,6.425483966E0
6.145204917E0,6.022822741E0,-2.429109383E0,3.796328151E-1,6.505312233E0
6.155194917E0,6.184469018E0,-2.448516584E0,2.979225080E-1,6.658201583E0
6.165185917E0,6.302603824E0,-2.423090844E0,2.539586091E-1,6.757120628E0
6.175175917E0,6.416240952E0,-2.445716060E0,2.190745591E-1,6.870055943E0
6.185166917E0,6.508235781E0,-2.458824933E0,7.640922144E-2,6.957642661E0
6.195156917E0,6.600999518E0,-2.506570957E0,-6.494034648E-2,7.061183318E0
