"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.099445279E1,1.160329075E0,2.628376938E0,-9.685559154E-2,2.874736492E0
1.100446079E1,8.886966723E-1,2.651037530E0,-1.390947171E-1,2.799487292E0
1.101446879E1,7.864259470E-1,2.706708285E0,-8.588154634E-2,2.819948785E0
1.102447779E1,7.404124528E-1,2.719845517E0,-3.426285647E-4,2.818824286E0
1.103448579E1,6.677678150E-1,2.800674795E0,1.116701245E-1,2.881347494E0
1.104449379E1,4.188325489E-1,2.897107075E0,2.109008825E-1,2.934813332E0
1.105450179E1,-2.293570340E-2,2.964147157E0,3.132072759E-1,2.980737025E0
1.106451079E1,-5.362440544E-1,2.937672134E0,4.057102640E-1,3.013648299E0
1.107451879E1,-1.222760966E0,2.817918234E0,4.298779758E-1,3.101709630E0
1.108452679E1,-1.946254501E0,2.686430141E0,3.870107953E-1,3.339848925E0
1.109453479E1,-2.581323516E0,2.545249119E0,3.883767414E-1,3.645868987E0
1.110454379E1,-3.189940313E0,2.397138562E0,4.585351431E-1,4.016496852E0
1.111455179E1,-3.760303456E0,2.284537561E0,5.766734576E-1,4.437515771E0
1.112455979E1,-4.158509951E0,2.234391255E0,8.123174179E-1,4.790153325E0
1.113456879E1,-4.423442030E0,2.349494864E0,1.074418786E0,5.122630305E0
1.114457679E1,-4.662804819E0,2.424352673E0,1.337937666E0,5.423035300E0
1.115458479E1,-5.162534766E0,2.249312764E0,1.477059299E0,5.821758952E0
1.116459279E1,-5.776393007E0,1.932547458E0,1.588033605E0,6.294704646E0
1.117460179E1,-6.162582890E0,1.615791507E0,1.815787332E0,6.624597626E0
1.118460979E1,-6.386768062E0,1.456869448E0,2.104073775E0,6.880436128E0
1.119461779E1,-6.676022218E0,1.559648296E0,2.357642959E0,7.249845225E0
1.120462579E1,-6.800874306E0,2.079127214E0,2.422607864E0,7.512901581E0
1.121463479E1,-6.747217916E0,2.997596154E0,2.349320033E0,7.747892419E0
1.122464279E1,-6.774360691E0,4.005670166E0,2.023520193E0,8.126007028E0
1.123465079E1,-6.913877596E0,4.773333567E0,1.571632165E0,8.547306267E0
1.124465879E1,-7.134815809E0,5.038534033E0,9.573425455E-1,8.786861019E0
1.125466779E1,-7.187327898E0,4.682861354E0,4.006407281E-1,8.587629811E0
1.126467579E1,-6.932039632E0,3.769975335E0,5.489482999E-2,7.891064626E0
1.127468379E1,-6.462101249E0,2.648879907E0,1.909704287E-2,6.983958907E0
1.128469179E1,-5.970335210E0,1.667724137E0,2.397616060E-1,6.203522543E0
1.129470079E1,-5.428618746E0,8.897842544E-1,4.291341734E-1,5.517768902E0
1.130470879E1,-4.780384140E0,3.265985692E-1,4.763527787E-1,4.815148089E0
1.131471679E1,-4.065428125E0,-7.005549073E-3,5.072740610E-1,4.096960079E0
1.132472479E1,-3.366551954E0,-1.797170967E-1,5.882766724E-1,3.422285747E0
1.133473379E1,-2.818943251E0,-3.469445407E-1,7.278637433E-1,2.931995429E0
1.134474179E1,-2.337599874E0,-5.444076446E-1,9.775901377E-1,2.591608637E0
1.135474979E1,-1.858617017E0,-6.896393251E-1,1.270383614E0,2.354556040E0
1.136475779E1,-1.352429405E0,-7.201331395E-1,1.506402966E0,2.148698893E0
1.137476679E1,-9.159289098E-1,-7.017407227E-1,1.696430458E0,2.051643758E0
1.138477479E1,-5.817570269E-1,-6.102540171E-1,1.835438654E0,2.019823323E0
1.139478279E1,-3.972949147E-1,-4.667858568E-1,1.783206646E0,1.885618792E0
1.140479079E1,-2.678539324E-1,-3.065794569E-1,1.482750978E0,1.537623867E0
1.141479979E1,4.080596387E-2,-2.197623378E-1,1.064314871E0,1.087532416E0
1.142480779E1,3.883732331E-1,-1.924774754E-1,6.684045768E-1,7.966467379E-1
1.143481579E1,6.671100032E-1,-2.340397766E-1,3.364897192E-1,7.829659664E-1
1.144482379E1,9.660442257E-1,-4.573332480E-1,1.202772260E-1,1.075575082E0
1.145483279E1,1.278023586E0,-7.300380304E-1,9.366070032E-2,1.474812578E0
1.146484079E1,1.596146032E0,-1.058572905E0,2.063575959E-1,1.926354642E0
1.147484879E1,1.883553053E0,-1.408139045E0,2.681193960E-1,2.366963389E0
1.148485679E1,2.145329974E0,-1.737327931E0,3.711251163E-1,2.785405337E0
1.149486579E1,2.380299751E0,-2.043523225E0,3.772740483E-1,3.159770527E0
1.150487379E1,2.639874026E0,-2.301818714E0,3.110344505E-1,3.516254640E0
1.151488179E1,2.881578040E0,-2.501508730E0,2.267292953E-1,3.822622673E0
1.152488979E1,3.063835752E0,-2.709784505E0,1.087932944E-1,4.091681508E0
1.153489879E1,3.224477477E0,-2.873866732E0,3.557441435E-3,4.319302912E0
1.154490679E1,3.362550119E0,-2.997062596E0,-1.158286643E-1,4.505834416E0
1.155491479E1,3.485536360E0,-3.118525929E0,-2.333717322E-1,4.682801518E0
1.156492379E1,3.511427831E0,-3.365662592E0,-2.844927692E-1,4.872242423E0
1.157493179E1,3.675850950E0,-3.528916853E0,-1.721431983E-1,5.098506413E0
1.158493979E1,3.763660927E0,-3.700891652E0,1.781061888E-2,5.278452406E0
1.159494779E1,3.879305989E0,-3.967881365E0,2.077720374E-1,5.553041212E0
1.160495679E1,3.850910740E0,-4.274616651E0,3.236737919E-1,5.762519046E0
1.161496479E1,3.640574698E0,-4.603892660E0,4.242985260E-1,5.884695489E0
1.162497279E1,3.297243152E0,-4.961112805E0,4.365519512E-1,5.972857798E0
1.163498079E1,2.938632247E0,-5.258591655E0,3.712900078E-1,6.035412327E0
1.164498979E1,2.775741098E0,-5.426370492E0,3.359026587E-1,6.104348119E0
1.165499779E1,2.566961585E0,-5.583939505E0,2.654448978E-1,6.151433424E0
1.166500579E1,2.233612406E0,-5.697297136E0,1.985901729E-1,6.122716480E0
1.167501379E1,1.572333831E0,-5.817756211E0,6.464798570E-2,6.026831702E0
1.168502279E1,9.081597143E-1,-5.791219207E0,-1.133412405E-1,5.863089647E0
1.169503079E1,4.302428055E-1,-5.851307534E0,-3.812583411E-1,5.879478434E0
1.170503879E1,1.706591749E-1,-6.020325395E0,-6.052979537E-1,6.053084175E0
1.171504704E1,2.870322150E-1,-6.404361164E0,-9.630117866E-1,6.482717109E0
1.172505604E1,5.398161185E-1,-6.556734341E0,-1.173306971E0,6.682725186E0
1.173506404E1,8.218670905E-1,-6.118750407E0,-1.038361419E0,6.260412646E0
1.174507204E1,8.028057522E-1,-5.358484318E0,-8.098487234E-1,5.478476633E0
1.175508004E1,4.634152293E-1,-4.256090625E0,-5.429630534E-1,4.315538200E0
1.176508904E1,1.396543139E-1,-3.142855317E0,-2.559278782E-1,3.156349465E0
1.177509704E1,-3.107432592E-1,-2.347920940E0,-1.375780042E-1,2.372387367E0
1.178510504E1,-9.404281586E-1,-1.850159312E0,-3.369399548E-2,2.075723943E0
1.179511304E1,-1.536172895E0,-1.578374443E0,-1.808774035E-2,2.202593973E0
1.180512204E1,-2.020887777E0,-1.678243278E0,-2.655805349E-1,2.640269101E0
1.181513004E1,-2.290521601E0,-2.006257166E0,-6.450918011E-1,3.112507101E0
1.182513804E1,-2.154082671E0,-2.326945077E0,-1.042031059E0,3.337749882E0
1.183514604E1,-1.818192292E0,-2.470584561E0,-1.345413916E0,3.349589510E0
1.184515504E1,-1.578993809E0,-2.305176624E0,-1.451297636E0,3.148543401E0
1.185516304E1,-1.494210352E0,-1.922700747E0,-1.433985200E0,2.825908047E0
1.186517104E1,-1.531486351E0,-1.454103715E0,-1.277027221E0,2.467927588E0
1.187517904E1,-1.334382559E0,-1.008970098E0,-1.080399319E0,1.991446750E0
1.188518704E1,-9.870871854E-1,-6.342670700E-1,-9.230566657E-1,1.492872880E0
1.189519604E1,-6.168888527E-1,-3.302709129E-1,-7.556426223E-1,1.029867227E0
1.190520404E1,-1.876038212E-1,-1.171586135E-1,-5.790555036E-1,6.198601542E-1
1.191521204E1,2.576745147E-1,1.359161890E-1,-3.386776742E-1,4.467347456E-1
1.192522104E1,7.791455787E-1,3.988432574E-1,-1.015404081E-1,8.811664039E-1
1.193522904E1,1.174489862E0,6.402715757E-1,1.241165809E-1,1.343420654E0
1.194523704E1,1.329136437E0,8.779038817E-1,2.875099325E-1,1.618635492E0
1.195524504E1,1.278882542E0,1.119033700E0,4.220684345E-1,1.750976511E0
1.196525304E1,1.324786109E0,1.330891771E0,4.355684495E-1,1.927706154E0
1.197526204E1,1.429528452E0,1.452833407E0,4.128157640E-1,2.079589709E0
1.198527004E1,1.550757605E0,1.486387070E0,3.642546745E-1,2.178732920E0
1.199527804E1,1.612687805E0,1.463537905E0,3.213711584E-1,2.201359711E0
1.200528604E1,1.664488873E0,1.505684928E0,3.595090012E-1,2.273072157E0
1.201529504E1,1.710111773E0,1.607635518E0,4.774298723E-1,2.395185487E0
1.202530304E1,1.611250559E0,1.669556947E0,5.947881317E-1,2.395270691E0
1.203531104E1,1.496959713E0,1.782430136E0,6.974020886E-1,2.429879677E0
1.204531904E1,1.390998225E0,1.910874168E0,7.559303784E-1,2.481480785E0
1.205532804E1,1.347213104E0,2.071943617E0,7.974268985E-1,2.596887206E0
1.206533604E1,1.349533864E0,2.223109637E0,8.181085002E-1,2.726308792E0
1.207534404E1,1.203453460E0,2.255926258E0,8.397841287E-1,2.691234084E0
1.208535204E1,9.633609384E-1,2.311551113E0,8.521767175E-1,2.645285996E0
1.209536104E1,6.662107015E-1,2.388050527E0,7.587686169E-1,2.592749859E0
1.210536904E1,4.201844251E-1,2.481693394E0,6.678701413E-1,2.604113587E0
1.211537704E1,2.991874069E-1,2.664336729E0,6.423119617E-1,2.756949033E0
1.212538504E1,4.763434231E-2,2.876773968E0,5.701784436E-1,2.933121366E0
1.213539404E1,-3.050088948E-1,3.071163483E0,3.763256665E-1,3.109131160E0
1.214540204E1,-5.455177385E-1,3.138647660E0,1.513154526E-1,3.189293825E0
1.215541004E1,-7.801589012E-1,3.061315894E0,5.992928267E-2,3.159730121E0
1.216541804E1,-1.023318872E0,2.807567493E0,3.398401737E-3,2.988248365E0
1.217542704E1,-1.352922326E0,2.388553680E0,-2.466355562E-3,2.745103566E0
1.218543504E1,-1.938973548E0,1.909956155E0,6.900068957E-2,2.722556157E0
1.219544304E1,-2.578136199E0,1.515395106E0,1.076858683E-1,2.992457992E0
1.220545104E1,-3.092240941E0,1.295772809E0,1.121249648E-1,3.354631607E0
1.221546004E1,-3.539624274E0,1.278551590E0,1.486058164E-1,3.766393216E0
1.222546804E1,-4.041981960E0,1.394734011E0,2.366204453E-1,4.282393065E0
1.223547604E1,-4.536368136E0,1.438153680E0,3.399395764E-1,4.771004170E0
1.224548404E1,-4.894698960E0,1.371584299E0,4.453321667E-1,5.102709294E0
1.225549204E1,-5.191588411E0,1.224134477E0,6.170449003E-1,5.369528830E0
1.226550104E1,-5.398261757E0,1.012037255E0,8.478088474E-1,5.557358117E0
1.227550904E1,-5.550648968E0,7.913995886E-1,1.091475188E0,5.712034257E0
1.228551704E1,-5.664255690E0,7.310873133E-1,1.312939650E0,5.860212599E0
1.229552504E1,-5.618047484E0,1.089432170E0,1.552494228E0,5.929549587E0
1.230553404E1,-5.324282784E0,1.834799554E0,1.660416287E0,5.871239973E0
1.231554204E1,-4.989347255E0,2.697597739E0,1.603365004E0,5.894183483E0
1.232555004E1,-4.831542599E0,3.396416023E0,1.312146767E0,6.049890481E0
1.233555804E1,-4.816226987E0,3.819170884E0,9.033457017E-1,6.212740304E0
1.234556704E1,-4.749101536E0,3.940674856E0,6.039460774E-1,6.200615662E0
1.235557504E1,-4.564788528E0,3.564342794E0,2.183958435E-1,5.795647557E0
1.236558304E1,-4.119475109E0,2.862889169E0,-1.085687431E-1,5.017768104E0
1.237559104E1,-3.685237486E0,2.125431899E0,-1.501751908E-1,4.256875459E0
1.238560004E1,-3.218850701E0,1.612162725E0,-5.735648951E-2,3.600466394E0
1.239560804E1,-2.784120743E0,1.225418234E0,-5.642210444E-2,3.042394059E0
1.240561604E1,-2.534392594E0,9.540434003E-1,-1.032314229E-1,2.709981800E0
1.241562404E1,-2.389234881E0,7.615074527E-1,-1.480059103E-1,2.512019639E0
1.242563304E1,-2.282526119E0,5.102639982E-1,-2.039438836E-1,2.347741029E0
1.243564104E1,-2.081488320E0,2.465504792E-1,-1.988193655E-1,2.105447673E0
1.244564904E1,-1.801883823E0,-2.051320195E-2,-6.396151344E-2,1.803135374E0
1.245565704E1,-1.389990165E0,-2.795632741E-1,1.450507092E-1,1.425225593E0
1.246566604E1,-8.862390876E-1,-4.465653080E-1,4.238237321E-1,1.079104652E0
1.247567404E1,-2.968175304E-1,-4.545178136E-1,7.827620816E-1,9.525773279E-1
1.248568204E1,2.133754241E-1,-3.745907611E-1,1.140048008E0,1.218834185E0
1.249569004E1,5.703374147E-1,-2.184315115E-1,1.430533004E0,1.555449056E0
1.250569804E1,7.445470190E-1,-6.977599382E-2,1.600402805E0,1.766495992E0
1.251570704E1,8.256671959E-1,2.375811428E-2,1.600750129E0,1.801302790E0
1.252571504E1,9.320052445E-1,1.424001664E-2,1.498039109E0,1.764357595E0
1.253572304E1,1.068842955E0,-6.714006901E-2,1.362774299E0,1.733230176E0
1.254573104E1,1.207097445E0,-1.889065808E-1,1.209739802E0,1.719372073E0
1.255574004E1,1.326197627E0,-3.372440100E-1,9.818632829E-1,1.684217674E0
1.256574804E1,1.416423088E0,-5.183182454E-1,6.910543513E-1,1.659055238E0
1.257575604E1,1.586004621E0,-7.100595564E-1,4.568979228E-1,1.796761237E0
1.258576404E1,1.798918700E0,-9.045417497E-1,2.845559192E-1,2.033537887E0
1.259577304E1,2.006129989E0,-1.101198522E0,1.601376951E-1,2.294088011E0
1.260578104E1,2.174709894E0,-1.366634924E0,9.476934155E-2,2.570220879E0
1.261578904E1,2.356122099E0,-1.614992192E0,8.744979699E-2,2.857824101E0
1.262579704E1,2.466849067E0,-1.840378382E0,1.314383912E-1,3.080521540E0
1.263580504E1,2.552403188E0,-2.060850572E0,1.029694676E-1,3.282144089E0
1.264581404E1,2.715736386E0,-2.298212298E0,4.881255170E-2,3.558003169E0
1.265582204E1,2.904496202E0,-2.518267143E0,1.106059770E-2,3.844202118E0
1.266583004E1,3.100338750E0,-2.693215250E0,-1.629150768E-2,4.106796095E0
1.267583804E1,3.203964860E0,-2.878921650E0,2.350582976E-3,4.307387400E0
1.268584704E1,3.156682520E0,-3.182118200E0,7.906838894E-2,4.482942402E0
1.269585504E1,3.040113598E0,-3.531088801E0,2.012038600E-1,4.663835525E0
1.270586304E1,2.833570061E0,-3.840156833E0,2.905329430E-1,4.781248078E0
1.271587125E1,2.671017466E0,-4.147686755E0,3.114601278E-1,4.943141423E0
1.272588025E1,2.518224458E0,-4.433235239E0,2.647782969E-1,5.105402693E0
1.273588825E1,2.432458084E0,-4.703394436E0,2.070230091E-1,5.299210326E0
1.274589625E1,2.317034047E0,-4.942699923E0,1.366505992E-1,5.460549669E0
1.275590425E1,2.071818194E0,-5.119238473E0,4.838337064E-2,5.522804915E0
1.276591225E1,1.838555220E0,-5.134213192E0,2.759885788E-2,5.453548579E0
1.277592125E1,1.650985898E0,-4.994976370E0,-1.429995517E-2,5.260774454E0
1.278592925E1,1.276654168E0,-4.866774997E0,-1.685565162E-1,5.034258241E0
1.279593725E1,8.060667443E-1,-4.909496509E0,-3.708771944E-1,4.989032918E0
1.280594525E1,4.091565764E-1,-5.120316115E0,-5.667425466E-1,5.167808369E0
1.281595425E1,4.616961479E-3,-5.358895962E0,-7.518607163E-1,5.411384461E0
1.282596225E1,-2.000940585E-1,-5.474200131E0,-9.343324363E-1,5.556966962E0
1.283597025E1,-2.558589542E-1,-5.323881665E0,-9.526915240E-1,5.414499140E0
1.284597825E1,-3.037546670E-1,-4.942703431E0,-8.642266595E-1,5.026874956E0
1.285598725E1,-5.364136237E-1,-4.339362870E0,-6.613154125E-1,4.422120279E0
1.286599525E1,-8.099668372E-1,-3.485585184E0,-3.112028503E-1,3.591962913E0
1.287600325E1,-8.606060636E-1,-2.510640912E0,9.381506681E-2,2.655703645E0
1.288601125E1,-9.725673795E-1,-1.641609010E0,4.746652722E-1,1.966233600E0
1.289601925E1,-1.378778129E0,-9.780590844E-1,7.026341772E-1,1.830662035E0
1.290602825E1,-1.891578357E0,-5.866721964E-1,7.069856751E-1,2.102874625E0
1.291603625E1,-2.284621176E0,-5.268613198E-1,5.231515539E-1,2.402241519E0
1.292604425E1,-2.511150497E0,-8.234613338E-1,2.721062103E-2,2.642859399E0
1.293605225E1,-2.352512028E0,-1.284116093E0,-6.832354546E-1,2.765877377E0
1.294606125E1,-1.928656136E0,-1.650076656E0,-1.227515337E0,2.819443449E0
1.295606925E1,-1.512093476E0,-1.752516950E0,-1.502421012E0,2.759530982E0
1.296607725E1,-1.186359125E0,-1.643133672E0,-1.583650532E0,2.572019682E0
1.297608525E1,-9.416168976E-1,-1.297637486E0,-1.449405477E0,2.161314800E0
1.298609425E1,-6.896966279E-1,-9.681100470E-1,-1.089331598E0,1.612315674E0
1.299610225E1,-3.679670352E-1,-7.443183929E-1,-5.705268645E-1,1.007427671E0
1.300611025E1,6.298445284E-2,-6.067275614E-1,-1.312524498E-1,6.239491811E-1
1.301611825E1,5.008590442E-1,-4.600185817E-1,2.056617773E-1,7.104742390E-1
1.302612625E1,8.955905396E-1,-2.516194305E-1,4.384429407E-1,1.028409921E0
1.303613525E1,1.185532914E0,2.210539877E-3,5.206688261E-1,1.294831728E0
1.304614325E1,1.485938880E0,3.065566528E-1,4.868754280E-1,1.593436230E0
1.305615125E1,1.701447369E0,6.670144013E-1,4.925156522E-1,1.892723706E0
1.306615925E1,1.780205855E0,1.023443126E0,4.379412496E-1,2.099609787E0
1.307616825E1,1.746113080E0,1.331016025E0,2.695636582E-1,2.212053144E0
1.308617625E1,1.634356416E0,1.602212225E0,1.149796486E-1,2.291598837E0
1.309618425E1,1.519322973E0,1.793883955E0,3.692399740E-2,2.351111508E0
1.310619225E1,1.564144805E0,1.920073300E0,9.860749044E-3,2.476555609E0
1.311620025E1,1.708071095E0,2.016448570E0,-5.382478952E-2,2.643192920E0
1.312620925E1,1.745574551E0,2.024041180E0,-9.507923484E-2,2.674474392E0
1.313621725E1,1.694388610E0,2.074124044E0,-7.754109621E-2,2.679357373E0
1.314622525E1,1.652200949E0,2.187541901E0,-7.205991626E-2,2.742316571E0
1.315623325E1,1.567522157E0,2.309095867E0,-5.556958954E-2,2.791440025E0
1.316624225E1,1.471260030E0,2.349387276E0,-6.194774151E-2,2.772735864E0
1.317625025E1,1.410080028E0,2.338858194E0,-1.027472643E-1,2.732972803E0
1.318625825E1,1.439370486E0,2.386545746E0,-3.783497533E-2,2.787260210E0
1.319626625E1,1.452713247E0,2.434253179E0,6.303065498E-2,2.835478298E0
1.320627425E1,1.368468318E0,2.410682175E0,1.146346629E-1,2.774389157E0
1.321628325E1,1.217735869E0,2.402727916E0,1.341538473E-1,2.697031579E0
1.322629125E1,1.127506900E0,2.366178140E0,1.682945609E-1,2.626479366E0
1.323629925E1,1.170374007E0,2.391857942E0,3.315242636E-1,2.683406057E0
1.324630725E1,1.177639757E0,2.461983891E0,4.396626699E-1,2.764326924E0
1.325631625E1,1.026674005E0,2.436287425E0,5.267101693E-1,2.695733580E0
1.326632425E1,8.125314260E-1,2.334588557E0,5.877819979E-1,2.540865744E0
1.327633225E1,6.484427673E-1,2.235043804E0,5.838959384E-1,2.399340179E0
1.328634025E1,2.099653280E-1,2.058415499E0,5.852162397E-1,2.150264601E0
1.329634825E1,-4.379172760E-1,1.710790050E0,4.572639585E-1,1.824188714E0
1.330635725E1,-1.382123905E0,1.288450634E0,3.131534815E-1,1.915316326E0
1.331636525E1,-2.568460811E0,9.850927001E-1,3.139112806E-1,2.768743191E0
1.332637325E1,-3.644523323E0,9.392587155E-1,2.610430956E-1,3.772651678E0
1.333638125E1,-4.269932154E0,1.126817513E0,2.127872125E-1,4.421234749E0
1.334639025E1,-4.735079913E0,1.304803834E0,2.133567131E-1,4.916199336E0
1.335639825E1,-5.332907428E0,1.361607195E0,2.174942029E-1,5.508282810E0
1.336640625E1,-5.817969634E0,1.220143168E0,3.273879798E-1,5.953545406E0
1.337641425E1,-6.077185475E0,1.038333353E0,6.728788662E-1,6.201861447E0
1.338642225E1,-6.114876042E0,8.740371180E-1,1.153474385E0,6.283800844E0
1.339643125E1,-6.047115583E0,8.589249891E-1,1.724566090E0,6.346612263E0
1.340643925E1,-5.927148260E0,1.078033608E0,2.129648327E0,6.389729646E0
1.341644725E1,-5.707915095E0,1.642575848E0,2.324251850E0,6.378126434E0
1.342645525E1,-5.570499095E0,2.424702922E0,2.288804859E0,6.492170062E0
1.343646425E1,-5.569240190E0,3.163379336E0,1.889105569E0,6.677733520E0
1.344647225E1,-5.492672655E0,3.605620628E0,1.307784745E0,6.699272643E0
1.345648025E1,-5.367017745E0,3.596846296E0,6.312396741E-1,6.491582725E0
1.346648825E1,-5.067608144E0,3.169138259E0,-2.686192598E-3,5.976963846E0
1.347649625E1,-4.747230427E0,2.543833508E0,-4.572136724E-1,5.405213223E0
1.348650525E1,-4.455477755E0,1.911966428E0,-6.852854884E-1,4.896581854E0
1.349651325E1,-4.128569868E0,1.400149117E0,-8.062047386E-1,4.433449310E0
1.350652125E1,-3.673861143E0,1.065692475E0,-8.008837724E-1,3.908243975E0
1.351652925E1,-3.184571984E0,8.131316426E-1,-6.703470218E-1,3.354407089E0
1.352653725E1,-2.702836844E0,5.033572671E-1,-4.187711531E-1,2.781018666E0
1.353654625E1,-2.215810558E0,1.159999877E-1,-3.887228966E-2,2.219185319E0
1.354655425E1,-1.680321963E0,-2.198930231E-1,3.308249366E-1,1.726638347E0
1.355656225E1,-1.208195552E0,-6.565695199E-1,6.047085178E-1,1.502162581E0
1.356657025E1,-6.650400889E-1,-9.930987078E-1,8.568404567E-1,1.470611754E0
1.357657925E1,-2.923549354E-2,-1.192506011E0,1.061847931E0,1.597011687E0
1.358658725E1,6.054581308E-1,-1.176481716E0,1.238788185E0,1.812535501E0
1.359659525E1,1.113713318E0,-1.031729507E0,1.322316830E0,2.013292063E0
1.360660325E1,1.451658994E0,-8.544685337E-1,1.217934675E0,2.078652251E0
1.361661125E1,1.670535479E0,-6.093035522E-1,1.025159576E0,2.052533011E0
1.362662025E1,1.837418522E0,-4.067448923E-1,8.158818805E-1,2.051148818E0
1.363662825E1,1.875809001E0,-3.008714050E-1,5.796057997E-1,1.986234098E0
1.364663625E1,1.916092808E0,-2.673443475E-1,4.133548772E-1,1.978319212E0
1.365664425E1,1.942643260E0,-3.517404270E-1,2.726708686E-1,1.992971040E0
1.366665225E1,2.023074635E0,-4.672103646E-1,2.574751246E-1,2.092226074E0
1.367666125E1,2.132748520E0,-6.817406139E-1,2.611243719E-1,2.254234339E0
1.368666925E1,2.322849687E0,-8.589106634E-1,2.512378631E-1,2.489272717E0
1.369667725E1,2.477583386E0,-9.995706984E-1,1.664181894E-1,2.676799587E0
1.370668525E1,2.560955910E0,-1.054179892E0,6.804987749E-2,2.770274572E0
1.371669437E1,2.610488259E0,-1.104566226E0,-1.105200138E-1,2.836711154E0
1.372670237E1,2.628570773E0,-1.178823965E0,-3.700229162E-1,2.904466768E0
1.373671037E1,2.649552922E0,-1.302570782E0,-6.244884789E-1,3.017748695E0
1.374671838E1,2.675464273E0,-1.437114045E0,-8.096323764E-1,3.143073407E0
1.375672637E1,2.726455502E0,-1.672467399E0,-9.108225363E-1,3.325703609E0
1.376673537E1,2.912780537E0,-1.900801170E0,-8.316108906E-1,3.576158864E0
1.377674337E1,3.111869459E0,-2.057848904E0,-6.446356452E-1,3.786030739E0
1.378675137E1,3.195875822E0,-2.232808267E0,-4.315783095E-1,3.922411868E0
1.379675938E1,3.117180485E0,-2.405563669E0,-3.093709177E-1,3.949589992E0
1.380676737E1,2.939167852E0,-2.565447741E0,-3.260442897E-1,3.914911832E0
1.381677637E1,2.731682328E0,-2.756143570E0,-4.308767167E-1,3.904365565E0
1.382678438E1,2.546312728E0,-3.005137308E0,-5.858980250E-1,3.982189755E0
1.383679237E1,2.076781311E0,-3.339399823E0,-7.716033284E-1,4.007490922E0
1.384680037E1,1.467271644E0,-3.578686014E0,-8.612059879E-1,3.962518822E0
1.385680937E1,1.372140369E0,-3.770333769E0,-8.371762705E-1,4.098664421E0
1.386681737E1,1.445971407E0,-4.098846132E0,-8.614468932E-1,4.430966449E0
1.387682538E1,1.586770606E0,-4.401205654E0,-8.451781851E-1,4.754237933E0
1.388683337E1,1.664090677E0,-4.526574343E0,-7.316661876E-1,4.877951258E0
1.389684137E1,1.651300478E0,-4.526799168E0,-5.845449793E-1,4.853905315E0
1.390685038E1,1.482815298E0,-4.437301685E0,-4.918643089E-1,4.704287188E0
1.391685837E1,1.174760588E0,-4.355842370E0,-3.951361227E-1,4.528747923E0
1.392686638E1,6.295077288E-1,-4.442019219E0,-4.403339303E-1,4.507960591E0
